7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1646485140, +3.51, +26.946,    -0.1,   +64.0, -1056.0, +1008.0
1646485740, +3.51, +27.012,    -0.1,   +64.0, -1056.0, +1004.0
1646486340, +3.51, +27.012,    -0.1,   +64.0, -1056.0, +1011.0
1646486940, +3.51, +27.061,    +0.0,   +64.0, -1056.0, +1009.0
1646487540, +3.51, +27.053,    -0.1,   +62.0, -1056.0, +1014.0
1646488140, +3.51, +27.078,    +0.4,   +51.0, -1064.0, +1062.0
1646488740, +3.51, +27.128,    +0.4,   +52.0, -1064.0, +1059.0
1646489340, +3.51, +27.103,    +0.2,   +48.0, -1064.0, +1062.0
1646489940, +3.51, +27.185,    -0.1,   +62.0, -1056.0, +1020.0
1646490540, +3.51, +27.161,    -0.1,   +48.0, -1064.0, +1062.0
1646491140, +3.51, +27.177,    -0.4,   +49.0, -1064.0, +1060.0
1646491740, +3.51, +27.185,    +0.2,   +48.0, -1064.0, +1063.0
1646492340, +3.51, +27.194,    +0.2,   +60.0, -1056.0, +1024.0
1646492940, +3.51, +27.243,    +0.1,   +49.0, -1064.0, +1064.0
1646493540, +3.51, +27.243,    +0.1,   +48.0, -1064.0, +1064.0
1646494140, +3.51, +27.235,    +0.2,   +48.0, -1064.0, +1068.0
1646494740, +3.51, +27.251,    +0.2,   +48.0, -1064.0, +1064.0
1646495340, +3.51, +27.243,    +0.1,   +48.0, -1064.0, +1063.0
1646495940, +3.51, +27.276,    -0.5,   +49.0, -1064.0, +1064.0
1646496540, +3.51, +27.284,    -0.6,   +48.0, -1064.0, +1063.0
1646497140, +3.51, +27.276,    -0.0,   +48.0, -1064.0, +1064.0
1646497740, +3.51, +27.268,    +0.5,   +48.0, -1064.0, +1068.0
1646498340, +3.51, +27.301,    +0.3,   +48.0, -1064.0, +1062.0
1646498940, +3.51, +27.309,    -0.2,   +52.0, -1066.0, +1062.0
1646499540, +3.51, +27.301,    +0.3,   +48.0, -1064.0, +1064.0
1646500140, +3.51, +27.326,    +0.2,   +48.0, -1060.0, +1065.0
1646500740, +3.51, +27.317,    -0.4,   +48.0, -1064.0, +1064.0
1646501340, +3.51, +27.317,    +0.0,   +48.0, -1064.0, +1064.0
1646501940, +3.51, +27.301,    -0.2,   +49.0, -1064.0, +1064.0
1646502540, +3.51, +27.342,    +0.1,   +48.0, -1064.0, +1068.0
1646503140, +3.51, +27.334,    +0.3,   +48.0, -1064.0, +1067.0
1646503740, +3.51, +27.350,    +0.4,   +49.0, -1064.0, +1064.0
1646504340, +3.51, +27.342,    +0.6,   +51.0, -1064.0, +1063.0
1646504940, +3.51, +27.408,    +0.5,   +51.0, -1064.0, +1064.0
1646505540, +3.51, +27.424,    +0.4,   +49.0, -1064.0, +1064.0
1646506140, +3.51, +27.441,    +0.6,   +48.0, -1060.0, +1064.0
1646506740, +3.51, +27.482,    +0.3,   +80.0, -1040.0,  +950.0
1646507340, +3.51, +27.523,    +0.4,   +80.0, -1044.0,  +950.0
1646507940, +3.51, +27.548,    +0.6,   +80.0, -1028.0,  +942.0
1646508540, +3.51, +27.540,    +0.1,   +70.0, -1048.0,  +979.0
1646509140, +3.51, +27.573,    +0.4,   +72.0, -1048.0,  +972.0
1646509740, +3.51, +27.606,    +0.2,   +67.0, -1056.0,  +998.0
1646510340, +3.51, +27.622,    +0.3,   +70.0, -1054.0,  +988.0
1646510940, +3.51, +27.655,    +0.0,   +76.0, -1044.0,  +967.0
1646511540, +3.51, +27.647,    +0.1,   +72.0, -1056.0,  +990.0
1646512140, +3.51, +27.639,    -0.4,   +70.0, -1056.0,  +992.0
1646512740, +3.52, +27.639,    +0.3,   +71.0, -1054.0,  +984.0
1646513340, +3.51, +27.663,    -0.2,   +76.0, -1032.0,  +943.0
1646513940, +3.51, +27.647,    +0.0,   +48.0, -1064.0, +1064.0
1646514540, +3.51, +27.680,    -0.0,   +72.0, -1052.0,  +984.0
1646515140, +3.51, +27.680,    +0.4,   +76.0, -1044.0,  +961.0
1646515740, +3.51, +27.672,    -0.2,   +70.0, -1055.0,  +992.0
1646516340, +3.51, +27.688,    -0.1,   +68.0, -1056.0,  +995.0
1646516940, +3.51, +27.696,    -0.1,   +64.0, -1056.0, +1009.0
1646517540, +3.51, +27.721,    -0.3,   +70.0, -1050.0,  +984.0
1646518140, +3.52, +27.713,    +0.3,   +70.0, -1056.0,  +990.0
1646518740, +3.51, +27.729,    -0.2,   +72.0, -1048.0,  +976.0
1646519340, +3.52, +27.729,    -0.1,   +68.0, -1056.0,  +992.0
1646519940, +3.52, +27.737,    -0.0,   +72.0, -1054.0,  +990.0
1646520540, +3.51, +27.729,    -0.3,   +72.0, -1054.0,  +988.0
1646521140, +3.52, +27.721,    -0.3,   +70.0, -1056.0,  +998.0
1646521740, +3.51, +27.762,    -0.1,   +64.0, -1056.0,  +992.0
1646522340, +3.52, +27.746,    +0.3,   +64.0, -1064.0, +1030.0
1646522940, +3.52, +27.762,    -0.3,   +56.0, -1064.0, +1057.0
1646523540, +3.52, +27.787,    +0.4,   +60.0, -1060.0, +1031.0
1646524140, +3.51, +27.795,    -0.1,   +65.0, -1056.0, +1009.0
1646524740, +3.52, +27.787,    -0.1,   +64.0, -1056.0, +1008.0
1646525340, +3.52, +27.803,    -0.1,   +60.0, -1060.0, +1036.0
1646525940, +3.52, +27.820,    -0.0,   +67.0, -1056.0, +1004.0
1646526540, +3.52, +27.803,    -0.0,   +64.0, -1060.0, +1025.0
1646527140, +3.52, +27.844,    -0.1,   +60.0, -1064.0, +1038.0
1646527740, +3.52, +27.828,    -0.2,   +56.0, -1064.0, +1055.0
1646528340, +3.52, +27.861,    -0.0,   +70.0, -1056.0,  +992.0
1646528940, +3.52, +27.844,    -0.2,   +67.0, -1056.0, +1000.0
1646529540, +3.52, +27.869,    +0.4,   +56.0, -1060.0, +1038.0
1646530140, +3.52, +27.877,    +0.1,   +64.0, -1056.0, +1008.0
1646530740, +3.52, +27.877,    -0.1,   +60.0, -1064.0, +1040.0
1646531340, +3.52, +27.894,    -0.1,   +64.0, -1056.0, +1006.0
1646531940, +3.52, +27.910,    -0.1,   +56.0, -1064.0, +1043.0
1646532540, +3.52, +27.951,    -0.4,   +60.0, -1064.0, +1048.0
1646533140, +3.52, +27.951,    -0.2,   +60.0, -1064.0, +1039.0
1646533740, +3.52, +27.968,    +0.3,   +64.0, -1064.0, +1032.0
1646534340, +3.52, +27.968,    -0.4,   +60.0, -1064.0, +1036.0
1646534940, +3.52, +27.984,    -0.2,   +56.0, -1064.0, +1055.0
1646535540, +3.52, +28.009,    +0.0,   +48.0, -1064.0, +1068.0
1646536140, +3.52, +28.042,    +0.1,   +56.0, -1064.0, +1059.0
1646536740, +3.52, +28.050,    +0.3,   +64.0, -1060.0, +1020.0
1646537340, +3.52, +28.050,    -0.1,   +56.0, -1064.0, +1056.0
1646537940, +3.52, +28.066,    -0.1,   +52.0, -1064.0, +1062.0
1646538540, +3.52, +28.091,    +0.2,   +60.0, -1064.0, +1048.0
1646539140, +3.52, +28.091,    -0.1,   +56.0, -1064.0, +1052.0
1646539740, +3.52, +28.124,    -0.4,   +56.0, -1064.0, +1041.0
1646540340, +3.52, +28.115,    -0.0,   +52.0, -1064.0, +1063.0
1646540940, +3.52, +28.124,    -0.1,   +48.0, -1064.0, +1068.0
1646541540, +3.52, +28.140,    +0.4,   +51.0, -1064.0, +1068.0
1646542140, +3.52, +28.156,    +0.1,   +48.0, -1056.0, +1072.0
1646542740, +3.52, +28.173,    +0.3,   +44.0, -1056.0, +1072.0
1646543340, +3.52, +28.165,    +0.5,   +44.0, -1056.0, +1072.0
1646543940, +3.52, +28.197,    +0.5,   +48.0, -1060.0, +1072.0
1646544540, +3.52, +28.197,    -0.0,   +44.0, -1056.0, +1070.0
1646545140, +3.52, +28.181,    -0.1,   +46.0, -1056.0, +1072.0
1646545740, +3.52, +28.214,    +0.1,   +48.0, -1056.0, +1072.0
1646546340, +3.52, +28.206,    +0.2,   +56.0, -1060.0, +1056.0
1646546940, +3.52, +28.214,    +0.2,   +78.0, -1024.0,  +958.0
1646547540, +3.52, +28.107,    +0.0,   +48.0, -1056.0, +1071.0
1646548140, +3.52, +27.918,    +0.4,   +60.0, -1052.0, +1011.0
1646548740, +3.52, +27.663,    +0.2,   +76.0, -1024.0,  +952.0
1646549340, +3.52, +27.424,    +0.5,   +60.0, -1056.0, +1031.0
1646549940, +3.52, +27.169,    +0.4,   +68.0, -1044.0,  +984.0
1646550540, +3.52, +26.971,    +0.6,   +40.0, -1056.0, +1072.0
1646551140, +3.52, +26.764,    +0.4,   +60.0, -1056.0, +1024.0
1646551740, +3.52, +26.516,    +0.6,   +64.0, -1052.0,  +999.0
1646552340, +3.52, +26.358,    +0.6,   +70.0, -1044.0,  +979.0
1646552940, +3.52, +26.275,    +0.3,   +44.0, -1056.0, +1072.0
1646553540, +3.52, +26.292,    -0.0,   +44.0, -1056.0, +1072.0
1646554140, +3.52, +26.391,    +0.0,   +72.0, -1040.0,  +963.0
1646554740, +3.52, +26.499,    -0.3,   +68.0, -1048.0,  +988.0
