7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1671974340, +3.39, +28.484,    -0.2,  +296.0,  -644.0, +1246.0
1671974940, +3.39, +28.468,    +0.0,  +297.0,  -644.0, +1244.0
1671975540, +3.39, +28.460,    -0.1,  +225.0,  -692.0, +1368.0
1671976140, +3.39, +28.452,    -0.0,  +280.0,  -663.0, +1315.0
1671976740, +3.39, +28.443,    +0.2,  +284.0,  -659.0, +1304.0
1671977340, +3.39, +28.411,    -0.2,  +294.0,  -657.0, +1292.0
1671977940, +3.39, +28.386,    +0.1,  +289.0,  -656.0, +1295.0
1671978540, +3.39, +28.370,    -0.5,  +286.0,  -659.0, +1304.0
1671979140, +3.39, +28.353,    -0.3,  +291.0,  -660.0, +1299.0
1671979740, +3.39, +28.337,    +0.1,  +295.0,  -657.0, +1289.0
1671980340, +3.39, +28.329,    -0.2,  +291.0,  -659.0, +1289.0
1671980940, +3.39, +28.329,    -0.4,  +304.0,  -665.0, +1279.0
1671981540, +3.39, +28.304,    +0.4,  +289.0,  -631.0, +1171.0
1671982140, +3.39, +28.288,    +0.0,  +299.0,  -659.0, +1279.0
1671982740, +3.39, +28.279,    +0.0,  +301.0,  -653.0, +1267.0
1671983340, +3.39, +28.263,    -0.0,  +287.0,  -717.0, +1296.0
1671983940, +3.39, +28.247,    -0.2,  +291.0,  -717.0, +1294.0
1671984540, +3.39, +28.238,    -0.1,  +275.0,  -621.0, +1123.0
1671985140, +3.39, +28.214,    -0.2,  +296.0,  -665.0, +1286.0
1671985740, +3.39, +28.214,    -0.1,  +300.0,  -657.0, +1264.0
1671986340, +3.39, +28.214,    -0.0,  +300.0,  -661.0, +1275.0
1671986940, +3.39, +28.206,    +0.1,  +300.0,  -654.0, +1272.0
1671987540, +3.39, +28.173,    -0.2,  +292.0,  -644.0, +1289.0
1671988140, +3.39, +28.165,    +0.0,  +294.0,  -662.0, +1279.0
1671988740, +3.39, +28.148,    +0.3,  +242.0,  -658.0, +1262.0
1671989340, +3.39, +28.140,    -0.1,  +295.0,  -657.0, +1296.0
1671989940, +3.39, +28.107,    +0.1,  +298.0,  -656.0, +1264.0
1671990540, +3.39, +28.099,    +0.2,  +297.0,  -654.0, +1265.0
1671991140, +3.39, +28.074,    +0.3,  +301.0,  -656.0, +1264.0
1671991740, +3.39, +28.058,    +0.1,  +295.0,  -647.0, +1248.0
1671992340, +3.39, +28.074,    +0.4,  +334.0,  -660.0, +1272.0
1671992940, +3.39, +28.058,    +0.0,  +301.0,  -661.0, +1272.0
1671993540, +3.39, +28.050,    +0.1,  +298.0,  -652.0, +1233.0
1671994140, +3.39, +28.050,    -0.0,  +295.0,  -648.0, +1238.0
1671994740, +3.39, +28.042,    -0.4,  +300.0,  -640.0, +1262.0
1671995340, +3.39, +28.017,    +0.2,  +282.0,  -620.0, +1159.0
1671995940, +3.39, +28.017,    +0.2,  +298.0,  -659.0, +1267.0
1671996540, +3.39, +28.025,    +0.5,  +297.0,  -652.0, +1255.0
1671997140, +3.39, +28.025,    +0.4,  +248.0,  -644.0, +1163.0
1671997740, +3.39, +28.050,    +0.5,  +300.0,  -654.0, +1265.0
1671998340, +3.39, +28.066,    +0.0,  +299.0,  -660.0, +1243.0
1671998940, +3.39, +28.124,    +0.1,  +296.0,  -664.0, +1270.0
1671999540, +3.39, +28.140,    +0.1,  +287.0,  -664.0, +1295.0
1672000140, +3.39, +28.181,    -0.0,  +304.0,  -666.0, +1270.0
1672000740, +3.39, +28.230,    +0.3,  +298.0,  -666.0, +1275.0
1672001340, +3.39, +28.255,    +0.5,  +289.0,  -669.0, +1287.0
1672001940, +3.39, +28.312,    +0.3,  +285.0,  -669.0, +1295.0
1672002540, +3.39, +28.320,    -0.2,  +276.0,  -687.0, +1318.0
1672003140, +3.39, +28.337,    +0.0,  +280.0,  -680.0, +1305.0
1672003740, +3.39, +28.386,    -0.2,  +280.0,  -679.0, +1308.0
1672004340, +3.39, +28.427,    +0.3,  +287.0,  -675.0, +1292.0
1672004940, +3.39, +28.460,    +0.4,  +280.0,  -684.0, +1307.0
1672005540, +3.39, +28.492,    +0.0,  +289.0,  -720.0, +1284.0
1672006140, +3.39, +28.542,    +0.2,  +272.0,  -700.0, +1336.0
1672006740, +3.39, +28.582,    +0.3,  +295.0,  -669.0, +1278.0
1672007340, +3.39, +28.648,    -0.1,  +289.0,  -678.0, +1283.0
1672007940, +3.39, +28.697,    +0.3,  +292.0,  -675.0, +1283.0
1672008540, +3.39, +28.746,    +0.0,  +280.0,  -680.0, +1300.0
1672009140, +3.39, +28.803,    +0.0,  +280.0,  -679.0, +1297.0
1672009740, +3.39, +28.844,    +0.1,  +286.0,  -682.0, +1295.0
1672010340, +3.39, +28.893,    +0.2,  +276.0,  -669.0, +1315.0
1672010940, +3.39, +28.975,    +0.1,  +272.0,  -689.0, +1311.0
1672011540, +3.39, +28.999,    +0.3,  +272.0,  -704.0, +1336.0
1672012140, +3.39, +29.072,    +0.0,  +240.0,  -720.0, +1385.0
1672012740, +3.39, +29.089,    +0.4,  +256.0,  -716.0, +1368.0
1672013340, +3.39, +29.154,    +0.1,  +268.0,  -712.0, +1360.0
1672013940, +3.39, +29.178,    +0.2,  +268.0,  -704.0, +1357.0
1672014540, +3.39, +29.235,    -0.1,  +264.0,  -712.0, +1356.0
1672015140, +3.39, +29.284,    +0.1,  +257.0,  -716.0, +1368.0
1672015740, +3.39, +29.317,    +0.4,  +262.0,  -712.0, +1361.0
1672016340, +3.39, +29.390,    +0.2,  +262.0,  -712.0, +1363.0
1672016940, +3.39, +29.398,    +0.1,  +275.0,  -642.0, +1140.0
1672017540, +3.40, +29.438,    +0.2,  +264.0,  -712.0, +1361.0
1672018140, +3.40, +29.447,    +0.1,  +285.0,  -682.0, +1290.0
1672018740, +3.40, +29.487,    +0.3,  +295.0,  -676.0, +1276.0
1672019340, +3.40, +29.511,    -0.1,  +286.0,  -642.0, +1176.0
1672019940, +3.40, +29.503,    -0.2,  +232.0,  -718.0, +1369.0
1672020540, +3.40, +29.511,    +0.2,  +262.0,  -712.0, +1366.0
1672021140, +3.40, +29.544,    -0.0,  +268.0,  -704.0, +1353.0
1672021740, +3.40, +29.568,    +0.1,  +285.0,  -648.0, +1170.0
1672022340, +3.40, +29.552,    +0.3,  +256.0,  -720.0, +1369.0
1672022940, +3.40, +29.568,    -0.0,  +272.0,  -655.0, +1135.0
1672023540, +3.40, +29.560,    -0.0,  +254.0,  -612.0, +1068.0
1672024140, +3.40, +29.560,    +0.1,  +264.0,  -720.0, +1356.0
1672024740, +3.40, +29.568,    +0.2,  +248.0,  -724.0, +1375.0
1672025340, +3.40, +29.568,    +0.2,  +256.0,  -720.0, +1368.0
1672025940, +3.40, +29.568,    +0.0,  +240.0,  -728.0, +1361.0
1672026540, +3.40, +29.568,    +0.1,  +252.0,  -624.0, +1059.0
1672027140, +3.40, +29.576,    +0.2,  +250.0,  -612.0, +1070.0
1672027740, +3.40, +29.576,    +0.1,  +723.0,  +980.0,  +262.0
1672028340, +3.40, +29.479,    -0.1,  +796.0, +1070.0,  +504.0
1672028940, +3.40, +29.308,    -0.2,  +832.0, +1079.0,  +333.0
1672029540, +3.40, +29.154,    -0.4,  +791.0,  +963.0,  +306.0
1672030140, +3.40, +28.966,    +0.1,  +796.0, +1068.0,  +512.0
1672030740, +3.40, +28.868,    +0.3,  +816.0, +1094.0,  +492.0
1672031340, +3.40, +28.787,    +0.0,  +830.0, +1112.0,  +472.0
1672031940, +3.40, +28.713,    -0.5,  +824.0, +1108.0,  +480.0
1672032540, +3.40, +28.648,    -0.3,  +816.0, +1116.0,  +480.0
1672033140, +3.40, +28.640,    -0.3,  +836.0, +1139.0,  +448.0
1672033740, +3.40, +28.664,    -0.0,  +872.0, +1072.0,  +457.0
1672034340, +3.40, +28.697,    -0.2,  +876.0, +1072.0,  +451.0
1672034940, +3.40, +28.721,    +0.1,  +873.0, +1063.0,  +456.0
1672035540, +3.40, +28.738,    +0.2,  +876.0, +1064.0,  +456.0
1672036140, +3.40, +28.762,    -0.1,  +832.0, +1200.0,  +590.0
1672036740, +3.40, +28.754,    +0.1,  +752.0,  +976.0,  +584.0
1672037340, +3.40, +28.697,    -0.2, +1000.0,  +320.0, +1091.0
1672037940, +3.39, +28.681,    +0.2,  +720.0,  +227.0, +1344.0
1672038540, +3.40, +28.664,    +0.1,  +856.0, +1076.0,  +580.0
1672039140, +3.40, +28.615,    -0.2,  +860.0, +1056.0,  +562.0
1672039740, +3.39, +28.460,    -0.1,  +848.0, +1108.0,  +531.0
1672040340, +3.39, +28.296,    -0.1,  +867.0, +1048.0,  +460.0
1672040940, +3.39, +28.074,    +0.0,  +164.0, -1032.0,  +719.0
1672041540, +3.39, +27.803,    +0.1,  +132.0, -1184.0,  +975.0
1672042140, +3.39, +27.540,    -0.2,  +192.0, -1128.0,  +799.0
1672042740, +3.39, +27.309,    +0.1,  +187.0, -1132.0,  +797.0
1672043340, +3.39, +27.128,    +0.0,  +188.0, -1122.0,  +783.0
1672043940, +3.39, +26.971,    -0.3,  +120.0, -1180.0,  +967.0
1672044540, +3.39, +26.871,    +0.1,  +160.0, -1208.0,  +937.0
1672045140, +3.39, +26.797,    +0.1,  +120.0, -1180.0,  +960.0
1672045740, +3.39, +26.747,    +0.2,  +112.0, -1168.0,  +952.0
