7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1656125340, +3.50, +28.509,    +5.3, +1286.0,  -160.0,  +455.0
1656125940, +3.50, +28.509,    +4.4, +1287.0,  -160.0,  +454.0
1656126540, +3.50, +28.509,    +5.8, +1273.0,  -160.0,  +508.0
1656127140, +3.50, +28.492,    +6.3, +1286.0,  -160.0,  +480.0
1656127740, +3.50, +28.509,    +5.3, +1283.0,  -160.0,  +478.0
1656128340, +3.50, +28.492,    +4.1, +1283.0,  -159.0,  +473.0
1656128940, +3.50, +28.525,    +2.7, +1283.0,  -160.0,  +476.0
1656129540, +3.50, +28.492,    +2.5, +1283.0,  -160.0,  +480.0
1656130140, +3.50, +28.492,    +2.2, +1223.0,  -184.0,  +560.0
1656130740, +3.50, +28.501,    +1.8, +1286.0,  -160.0,  +448.0
1656131340, +3.50, +28.509,    +0.9, +1287.0,  -158.0,  +467.0
1656131940, +3.50, +28.501,    +1.4, +1286.0,  -160.0,  +473.0
1656132540, +3.50, +28.509,    +0.4, +1283.0,  -160.0,  +470.0
1656133140, +3.50, +28.509,    +0.1, +1283.0,  -160.0,  +472.0
1656133740, +3.50, +28.509,    -0.3, +1283.0,  -160.0,  +470.0
1656134340, +3.50, +28.492,    +0.4, +1283.0,  -160.0,  +480.0
1656134940, +3.50, +28.509,    -0.2, +1283.0,  -160.0,  +473.0
1656135540, +3.50, +28.443,    +0.1, +1279.0,  -160.0,  +494.0
1656136140, +3.50, +28.476,    -0.3, +1284.0,  -159.0,  +476.0
1656136740, +3.50, +28.509,    -0.4, +1283.0,  -158.0,  +472.0
1656137340, +3.50, +28.501,    -0.3, +1283.0,  -160.0,  +476.0
1656137940, +3.50, +28.492,    +0.2, +1286.0,  -160.0,  +468.0
1656138540, +3.50, +28.492,    +0.2, +1283.0,  -160.0,  +476.0
1656139140, +3.50, +28.525,    +0.0, +1267.0,  -168.0,  +521.0
1656139740, +3.50, +28.476,    -0.2, +1279.0,  -160.0,  +484.0
1656140340, +3.50, +28.492,    -0.3, +1219.0,  -184.0,  +560.0
1656140940, +3.50, +28.501,    +0.2, +1284.0,  -160.0,  +464.0
1656141540, +3.50, +28.484,    +0.1, +1272.0,  -164.0,  +512.0
1656142140, +3.50, +28.509,    -0.5, +1284.0,  -160.0,  +487.0
1656142740, +3.50, +28.484,    -0.4, +1267.0,  -168.0,  +526.0
1656143340, +3.50, +28.501,    +0.1, +1283.0,  -160.0,  +480.0
1656143940, +3.50, +28.484,    +0.0, +1284.0,  -160.0,  +476.0
1656144540, +3.50, +28.492,    -0.1, +1281.0,  -160.0,  +486.0
1656145140, +3.50, +28.484,    -0.2, +1287.0,  -160.0,  +440.0
1656145740, +3.50, +28.484,    +0.1, +1272.0,  -164.0,  +518.0
1656146340, +3.50, +28.476,    -0.1, +1283.0,  -160.0,  +483.0
1656146940, +3.50, +28.501,    +0.2, +1286.0,  -154.0,  +423.0
1656147540, +3.50, +28.484,    +0.4, +1284.0,  -160.0,  +476.0
1656148140, +3.50, +28.476,    +0.1, +1286.0,  -160.0,  +467.0
1656148740, +3.50, +28.492,    -0.2, +1279.0,  -160.0,  +476.0
1656149340, +3.50, +28.468,    +0.1, +1219.0,  -184.0,  +560.0
1656149940, +3.50, +28.468,    +0.1, +1278.0,  -143.0,  +407.0
1656150540, +3.50, +28.484,    +0.3, +1281.0,  -160.0,  +480.0
1656151140, +3.50, +28.468,    -0.1, +1276.0,  -160.0,  +494.0
1656151740, +3.50, +28.476,    +0.3, +1286.0,  -160.0,  +480.0
1656152340, +3.50, +28.484,    +0.1, +1279.0,  -160.0,  +484.0
1656152940, +3.50, +28.476,    -0.1, +1283.0,  -160.0,  +472.0
1656153540, +3.50, +28.476,    -0.2, +1283.0,  -160.0,  +460.0
1656154140, +3.50, +28.460,    -0.1, +1283.0,  -157.0,  +454.0
1656154740, +3.50, +28.492,    -0.3, +1283.0,  -160.0,  +480.0
1656155340, +3.50, +28.484,    +0.1, +1287.0,  -160.0,  +456.0
1656155940, +3.50, +28.476,    -0.5, +1286.0,  -160.0,  +450.0
1656156540, +3.50, +28.492,    -0.1, +1286.0,  -160.0,  +457.0
1656157140, +3.50, +28.468,    -0.1, +1283.0,  -160.0,  +472.0
1656157740, +3.50, +28.460,    +0.0, +1283.0,  -160.0,  +472.0
1656158340, +3.50, +28.476,    +0.5, +1284.0,  -160.0,  +458.0
1656158940, +3.50, +28.476,    +0.2, +1284.0,  -160.0,  +476.0
1656159540, +3.50, +28.476,    -0.0, +1283.0,  -160.0,  +464.0
1656160140, +3.50, +28.468,    +0.3, +1283.0,  -156.0,  +472.0
1656160740, +3.50, +28.476,    -0.0, +1283.0,  -160.0,  +473.0
1656161340, +3.50, +28.468,    +0.0, +1283.0,  -160.0,  +473.0
1656161940, +3.50, +28.460,    +0.1, +1286.0,  -160.0,  +462.0
1656162540, +3.50, +28.468,    -0.3, +1286.0,  -160.0,  +462.0
1656163140, +3.50, +28.468,    +0.1, +1256.0,  -172.0,  +536.0
1656163740, +3.50, +28.533,    +0.4, +1284.0,  -157.0,  +470.0
1656164340, +3.50, +28.484,    +0.2, +1283.0,  -157.0,  +480.0
1656164940, +3.50, +28.476,    +0.1, +1283.0,  -159.0,  +476.0
1656165540, +3.50, +28.476,    +0.2, +1284.0,  -160.0,  +467.0
1656166140, +3.50, +28.484,    -0.2, +1284.0,  -160.0,  +472.0
1656166740, +3.50, +28.476,    -0.6, +1273.0,  -160.0,  +504.0
1656167340, +3.50, +28.484,    -0.1, +1279.0,  -160.0,  +492.0
1656167940, +3.50, +28.476,    +0.6, +1283.0,  -157.0,  +478.0
1656168540, +3.50, +28.484,    -0.1, +1279.0,  -160.0,  +492.0
1656169140, +3.50, +28.476,    -0.0, +1283.0,  -159.0,  +472.0
1656169740, +3.50, +28.501,    +0.1, +1287.0,  -160.0,  +472.0
1656170340, +3.50, +28.476,    +0.2, +1286.0,  -160.0,  +480.0
1656170940, +3.50, +28.476,    +0.1, +1283.0,  -157.0,  +480.0
1656171540, +3.50, +28.460,    +0.0, +1283.0,  -160.0,  +480.0
1656172140, +3.50, +28.484,    -0.0, +1283.0,  -160.0,  +480.0
1656172740, +3.50, +28.460,    +0.2, +1283.0,  -160.0,  +472.0
1656173340, +3.50, +28.460,    +0.4, +1283.0,  -160.0,  +476.0
1656173940, +3.50, +28.476,    +0.2, +1283.0,  -160.0,  +472.0
1656174540, +3.50, +28.476,    +0.2, +1283.0,  -159.0,  +480.0
1656175140, +3.50, +28.468,    -0.3, +1287.0,  -160.0,  +448.0
1656175740, +3.50, +28.452,    -0.1, +1284.0,  -160.0,  +468.0
1656176340, +3.50, +28.476,    +0.2, +1286.0,  -160.0,  +470.0
1656176940, +3.50, +28.476,    +0.2, +1279.0,  -160.0,  +494.0
1656177540, +3.50, +28.468,    -0.1, +1286.0,  -160.0,  +472.0
1656178140, +3.50, +28.476,    +0.2, +1286.0,  -160.0,  +472.0
1656178740, +3.50, +28.468,    +0.3, +1283.0,  -157.0,  +472.0
1656179340, +3.50, +28.468,    +0.6, +1287.0,  -157.0,  +472.0
1656179940, +3.50, +28.460,    +1.5, +1286.0,  -157.0,  +444.0
1656180540, +3.50, +28.492,    +2.2, +1286.0,  -160.0,  +465.0
1656181140, +3.50, +28.468,    +3.4, +1283.0,  -160.0,  +481.0
1656181740, +3.50, +28.468,    +4.9, +1283.0,  -160.0,  +472.0
1656182340, +3.50, +28.492,    +5.9, +1283.0,  -160.0,  +468.0
1656182940, +3.50, +28.468,    +6.4, +1283.0,  -160.0,  +480.0
1656183540, +3.50, +28.460,    +2.7, +1283.0,  -160.0,  +476.0
1656184140, +3.50, +28.468,    +9.2, +1287.0,  -160.0,  +460.0
1656184740, +3.50, +28.452,   +14.8, +1283.0,  -158.0,  +476.0
1656185340, +3.50, +28.468,    +6.3, +1283.0,  -160.0,  +480.0
1656185940, +3.50, +28.468,   +11.6, +1281.0,  -160.0,  +480.0
1656186540, +3.50, +28.452,   +14.1, +1287.0,  -160.0,  +467.0
1656187140, +3.50, +28.460,   +12.9, +1287.0,  -160.0,  +472.0
1656187740, +3.50, +28.460,   +23.9, +1283.0,  -159.0,  +476.0
1656188340, +3.50, +28.476,   +13.0, +1283.0,  -160.0,  +476.0
1656188940, +3.50, +28.460,   +19.8, +1283.0,  -160.0,  +476.0
1656189540, +3.50, +28.460,   +24.0, +1286.0,  -160.0,  +476.0
1656190140, +3.50, +28.468,   +27.3, +1286.0,  -159.0,  +472.0
1656190740, +3.50, +28.460,   +22.4, +1283.0,  -160.0,  +476.0
1656191340, +3.50, +28.452,   +18.3, +1283.0,  -160.0,  +486.0
1656191940, +3.50, +28.492,   +30.6, +1283.0,  -156.0,  +472.0
1656192540, +3.50, +28.443,   +19.5, +1286.0,  -159.0,  +464.0
1656193140, +3.50, +28.452,   +14.2, +1287.0,  -160.0,  +470.0
1656193740, +3.50, +28.427,   +19.2, +1287.0,  -160.0,  +476.0
1656194340, +3.50, +28.460,    +9.3, +1284.0,  -160.0,  +470.0
1656194940, +3.50, +28.452,    +7.8, +1283.0,  -160.0,  +472.0
1656195540, +3.50, +28.435,    +6.1, +1276.0,  -160.0,  +496.0
1656196140, +3.50, +28.460,    +8.4, +1283.0,  -160.0,  +452.0
1656196740, +3.50, +28.435,    +6.5, +1287.0,  -160.0,  +460.0
