7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1657169340, +3.50, +28.230,    +1.5, +1281.0,  -160.0,  +483.0
1657169940, +3.50, +28.230,    +0.8, +1278.0,  -160.0,  +496.0
1657170540, +3.50, +28.222,    +0.1, +1287.0,  -160.0,  +476.0
1657171140, +3.50, +28.230,    -0.2, +1283.0,  -159.0,  +492.0
1657171740, +3.50, +28.222,    -0.2, +1283.0,  -157.0,  +480.0
1657172340, +3.50, +28.222,    -0.2, +1286.0,  -160.0,  +462.0
1657172940, +3.50, +28.238,    +0.1, +1284.0,  -160.0,  +488.0
1657173540, +3.50, +28.247,    -0.3, +1283.0,  -160.0,  +488.0
1657174140, +3.50, +28.238,    -0.6, +1281.0,  -160.0,  +488.0
1657174740, +3.50, +28.230,    -0.1, +1283.0,  -160.0,  +496.0
1657175340, +3.50, +28.238,    -0.2, +1273.0,  -160.0,  +508.0
1657175940, +3.50, +28.238,    -0.2, +1255.0,  -175.0,  +550.0
1657176540, +3.50, +28.230,    -0.1, +1248.0,  -176.0,  +556.0
1657177140, +3.50, +28.230,    -0.3, +1231.0,  -180.0,  +563.0
1657177740, +3.50, +28.230,    -0.1, +1248.0,  -176.0,  +552.0
1657178340, +3.50, +28.238,    +0.1, +1223.0,  -183.0,  +564.0
1657178940, +3.50, +28.238,    -0.4, +1265.0,  -168.0,  +530.0
1657179540, +3.50, +28.230,    -0.2, +1220.0,  -184.0,  +564.0
1657180140, +3.50, +28.230,    -0.2, +1240.0,  -177.0,  +560.0
1657180740, +3.50, +28.230,    +0.1, +1235.0,  -183.0,  +560.0
1657181340, +3.50, +28.230,    -0.1, +1286.0,  -160.0,  +483.0
1657181940, +3.50, +28.214,    +0.1, +1235.0,  -178.0,  +560.0
1657182540, +3.50, +28.206,    -0.0, +1272.0,  -160.0,  +518.0
1657183140, +3.50, +28.230,    -0.2, +1283.0,  -160.0,  +488.0
1657183740, +3.50, +28.230,    -0.3, +1255.0,  -172.0,  +547.0
1657184340, +3.50, +28.230,    -0.3, +1283.0,  -160.0,  +488.0
1657184940, +3.50, +28.255,    -0.2, +1279.0,  -160.0,  +499.0
1657185540, +3.50, +28.255,    +0.3, +1284.0,  -160.0,  +481.0
1657186140, +3.50, +28.214,    -0.0, +1276.0,  -160.0,  +512.0
1657186740, +3.50, +28.238,    +0.1, +1270.0,  -164.0,  +524.0
1657187340, +3.50, +28.214,    -0.8, +1272.0,  -164.0,  +520.0
1657187940, +3.50, +28.214,    -0.2, +1279.0,  -160.0,  +502.0
1657188540, +3.50, +28.230,    -0.0, +1279.0,  -160.0,  +496.0
1657189140, +3.50, +28.214,    -0.1, +1283.0,  -157.0,  +480.0
1657189740, +3.50, +28.230,    -0.4, +1283.0,  -158.0,  +483.0
1657190340, +3.50, +28.222,    -0.1, +1287.0,  -158.0,  +472.0
1657190940, +3.50, +28.222,    -0.7, +1284.0,  -160.0,  +472.0
1657191540, +3.50, +28.238,    -0.1, +1283.0,  -160.0,  +487.0
1657192140, +3.50, +28.222,    +0.2, +1279.0,  -160.0,  +494.0
1657192740, +3.50, +28.230,    -0.5, +1286.0,  -160.0,  +480.0
1657193340, +3.50, +28.214,    +0.1, +1286.0,  -160.0,  +448.0
1657193940, +3.50, +28.230,    -0.3, +1284.0,  -156.0,  +480.0
1657194540, +3.50, +28.214,    -0.4, +1248.0,  -177.0,  +556.0
1657195140, +3.50, +28.214,    +0.1, +1287.0,  -157.0,  +440.0
1657195740, +3.50, +28.222,    -0.5, +1281.0,  -160.0,  +487.0
1657196340, +3.50, +28.230,    +0.3, +1283.0,  -158.0,  +481.0
1657196940, +3.50, +28.230,    -0.4, +1284.0,  -157.0,  +480.0
1657197540, +3.50, +28.206,    -0.1, +1284.0,  -159.0,  +480.0
1657198140, +3.50, +28.222,    -0.1, +1286.0,  -157.0,  +480.0
1657198740, +3.50, +28.214,    +0.1, +1216.0,  -184.0,  +567.0
1657199340, +3.50, +28.238,    -0.1, +1217.0,  -184.0,  +568.0
1657199940, +3.50, +28.214,    -0.2, +1286.0,  -158.0,  +465.0
1657200540, +3.50, +28.181,    -0.5, +1284.0,  -160.0,  +480.0
1657201140, +3.50, +28.222,    -0.1, +1287.0,  -159.0,  +480.0
1657201740, +3.50, +28.214,    +0.2, +1286.0,  -160.0,  +476.0
1657202340, +3.50, +28.206,    -0.2, +1281.0,  -160.0,  +488.0
1657202940, +3.50, +28.206,    -0.0, +1287.0,  -157.0,  +440.0
1657203540, +3.50, +28.189,    -0.1, +1283.0,  -160.0,  +492.0
1657204140, +3.50, +28.189,    +0.1, +1287.0,  -145.0,  +419.0
1657204740, +3.50, +28.181,    -0.1, +1286.0,  -156.0,  +450.0
1657205340, +3.50, +28.197,    -0.6, +1283.0,  -160.0,  +482.0
1657205940, +3.50, +28.189,    -0.2, +1286.0,  -160.0,  +480.0
1657206540, +3.50, +28.173,    -0.4, +1287.0,  -159.0,  +472.0
1657207140, +3.50, +28.181,    +0.3, +1284.0,  -156.0,  +470.0
1657207740, +3.50, +28.197,    -0.2, +1283.0,  -158.0,  +480.0
1657208340, +3.50, +28.156,    +0.1, +1286.0,  -160.0,  +480.0
1657208940, +3.50, +28.197,    +0.0, +1286.0,  -160.0,  +470.0
1657209540, +3.50, +28.173,    +0.1, +1286.0,  -160.0,  +476.0
1657210140, +3.50, +28.181,    +0.1, +1287.0,  -158.0,  +476.0
1657210740, +3.50, +28.181,    -0.2, +1284.0,  -158.0,  +467.0
1657211340, +3.50, +28.173,    -0.0, +1287.0,  -158.0,  +480.0
1657211940, +3.50, +28.189,    -0.2, +1287.0,  -160.0,  +454.0
1657212540, +3.50, +28.173,    -0.1, +1286.0,  -157.0,  +480.0
1657213140, +3.50, +28.173,    +0.1, +1281.0,  -160.0,  +489.0
1657213740, +3.50, +28.173,    +0.2, +1286.0,  -160.0,  +480.0
1657214340, +3.50, +28.173,    -0.2, +1283.0,  -160.0,  +488.0
1657214940, +3.50, +28.173,    -0.0, +1283.0,  -157.0,  +476.0
1657215540, +3.50, +28.181,    -0.0, +1286.0,  -157.0,  +451.0
1657216140, +3.50, +28.173,    +0.5, +1284.0,  -160.0,  +470.0
