7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1651714140, +3.51, +29.227,   +57.2, +1287.0,  -157.0,  +406.0
1651714740, +3.51, +29.235,   +30.8, +1287.0,  -158.0,  +438.0
1651715340, +3.51, +29.227,   +47.6, +1288.0,  -156.0,  +435.0
1651715940, +3.51, +29.211,   +45.8, +1287.0,  -160.0,  +420.0
1651716540, +3.51, +29.219,   +42.8, +1287.0,  -160.0,  +424.0
1651717140, +3.51, +29.203,   +38.6, +1256.0,  -176.0,  +515.0
1651717740, +3.51, +29.203,   +26.1, +1241.0,  -180.0,  +528.0
1651718340, +3.51, +29.235,   +28.6, +1272.0,  -164.0,  +487.0
1651718940, +3.51, +29.219,   +23.7, +1244.0,  -178.0,  +527.0
1651719540, +3.51, +29.227,   +17.5, +1287.0,  -157.0,  +412.0
1651720140, +3.51, +29.211,   +18.1, +1284.0,  -157.0,  +438.0
1651720740, +3.51, +29.219,   +14.3, +1286.0,  -160.0,  +440.0
1651721340, +3.51, +29.227,    +9.3, +1287.0,  -160.0,  +435.0
1651721940, +3.51, +29.243,    +9.5, +1286.0,  -160.0,  +448.0
1651722540, +3.51, +29.251,   +11.2, +1284.0,  -160.0,  +440.0
1651723140, +3.51, +29.243,   +11.9, +1287.0,  -160.0,  +432.0
1651723740, +3.51, +29.243,    +8.6, +1287.0,  -154.0,  +393.0
1651724340, +3.51, +29.227,    +7.0, +1287.0,  -157.0,  +438.0
1651724940, +3.51, +29.219,    +4.0, +1287.0,  -160.0,  +433.0
1651725540, +3.51, +29.219,    +2.6, +1287.0,  -160.0,  +436.0
1651726140, +3.51, +29.219,    +0.9, +1286.0,  -160.0,  +432.0
1651726740, +3.51, +29.235,    +0.7, +1286.0,  -160.0,  +436.0
1651727340, +3.51, +29.227,    +0.4, +1286.0,  -154.0,  +391.0
1651727940, +3.51, +29.235,    +0.0, +1286.0,  -160.0,  +438.0
1651728540, +3.51, +29.235,    +0.0, +1287.0,  -160.0,  +408.0
1651729140, +3.51, +29.227,    -0.2, +1228.0,  -184.0,  +531.0
1651729740, +3.51, +29.235,    -0.1, +1225.0,  -183.0,  +532.0
1651730340, +3.51, +29.219,    -0.1, +1287.0,  -160.0,  +444.0
1651730940, +3.51, +29.194,    -0.2, +1287.0,  -160.0,  +424.0
1651731540, +3.51, +29.194,    +0.0, +1286.0,  -159.0,  +436.0
1651732140, +3.51, +29.162,    -0.4, +1286.0,  -160.0,  +419.0
1651732740, +3.51, +29.178,    -0.1, +1287.0,  -160.0,  +419.0
1651733340, +3.51, +29.203,    +0.2, +1283.0,  -160.0,  +448.0
1651733940, +3.51, +29.211,    -0.0, +1288.0,  -160.0,  +428.0
1651734540, +3.51, +29.211,    +0.1, +1287.0,  -160.0,  +428.0
1651735140, +3.51, +29.194,    -0.3, +1248.0,  -176.0,  +524.0
1651735740, +3.51, +29.203,    +0.0, +1225.0,  -184.0,  +532.0
1651736340, +3.51, +29.170,    +0.1, +1249.0,  -178.0,  +524.0
1651736940, +3.51, +29.170,    -0.2, +1287.0,  -154.0,  +392.0
1651737540, +3.51, +29.186,    +0.0, +1287.0,  -156.0,  +403.0
1651738140, +3.51, +29.194,    +0.2, +1287.0,  -160.0,  +400.0
1651738740, +3.51, +29.203,    +0.0, +1287.0,  -160.0,  +424.0
1651739340, +3.51, +29.194,    +0.0, +1287.0,  -160.0,  +390.0
1651739940, +3.51, +29.186,    +0.2, +1287.0,  -160.0,  +406.0
1651740540, +3.51, +29.186,    -0.5, +1287.0,  -154.0,  +388.0
1651741140, +3.51, +29.211,    -0.5, +1287.0,  -157.0,  +424.0
1651741740, +3.51, +29.194,    -0.0, +1287.0,  -160.0,  +416.0
1651742340, +3.51, +29.178,    +0.1, +1288.0,  -156.0,  +384.0
1651742940, +3.51, +29.186,    -0.4, +1286.0,  -160.0,  +419.0
1651743540, +3.51, +29.194,    +0.1, +1287.0,  -160.0,  +432.0
1651744140, +3.51, +29.219,    -0.5, +1286.0,  -160.0,  +438.0
1651744740, +3.51, +29.219,    -0.3, +1286.0,  -160.0,  +416.0
1651745340, +3.51, +29.211,    +0.1, +1287.0,  -160.0,  +432.0
1651745940, +3.51, +29.211,    +0.0, +1287.0,  -160.0,  +435.0
1651746540, +3.51, +29.194,    -0.2, +1286.0,  -160.0,  +436.0
1651747140, +3.51, +29.227,    -0.1, +1286.0,  -159.0,  +444.0
1651747740, +3.51, +29.227,    +0.1, +1286.0,  -160.0,  +432.0
1651748340, +3.51, +29.235,    +0.2, +1287.0,  -160.0,  +440.0
1651748940, +3.51, +29.251,    +0.3, +1283.0,  -160.0,  +454.0
1651749540, +3.51, +29.243,    +0.1, +1287.0,  -160.0,  +438.0
1651750140, +3.51, +29.251,    +0.1, +1284.0,  -160.0,  +435.0
1651750740, +3.51, +29.227,    +0.4, +1287.0,  -160.0,  +419.0
1651751340, +3.51, +29.235,    -0.0, +1287.0,  -160.0,  +440.0
1651751940, +3.51, +29.260,    -0.1, +1286.0,  -160.0,  +440.0
1651752540, +3.51, +29.251,    +0.2, +1287.0,  -160.0,  +444.0
1651753140, +3.51, +29.268,    +0.1, +1287.0,  -160.0,  +440.0
1651753740, +3.51, +29.268,    -0.1, +1286.0,  -160.0,  +451.0
1651754340, +3.51, +29.251,    +0.0, +1287.0,  -160.0,  +422.0
1651754940, +3.51, +29.268,    -0.1, +1283.0,  -160.0,  +451.0
1651755540, +3.51, +29.260,    +0.0, +1286.0,  -159.0,  +408.0
1651756140, +3.51, +29.235,    +0.1, +1286.0,  -156.0,  +386.0
1651756740, +3.51, +29.162,    -0.4, +1287.0,  -160.0,  +433.0
1651757340, +3.51, +29.113,    +0.1, +1286.0,  -160.0,  +428.0
1651757940, +3.51, +29.105,    -0.4, +1287.0,  -160.0,  +412.0
1651758540, +3.51, +29.113,    -0.3, +1287.0,  -160.0,  +419.0
1651759140, +3.51, +29.146,    -0.1, +1287.0,  -151.0,  +385.0
1651759740, +3.51, +29.137,    +0.3, +1287.0,  -160.0,  +432.0
1651760340, +3.51, +29.154,    +0.1, +1287.0,  -160.0,  +416.0
1651760940, +3.51, +29.162,    -0.3, +1286.0,  -160.0,  +412.0
1651761540, +3.51, +29.146,    -0.3, +1223.0,  -184.0,  +534.0
1651762140, +3.51, +29.129,    +0.2, +1287.0,  -157.0,  +414.0
1651762740, +3.51, +29.129,    -0.1, +1287.0,  -156.0,  +388.0
1651763340, +3.51, +29.170,    +0.2, +1287.0,  -156.0,  +401.0
1651763940, +3.51, +29.186,    -0.1, +1284.0,  -160.0,  +438.0
1651764540, +3.51, +29.186,    -0.0, +1283.0,  -157.0,  +428.0
1651765140, +3.51, +29.194,    -0.0, +1287.0,  -154.0,  +444.0
1651765740, +3.51, +29.170,    -0.1, +1287.0,  -160.0,  +436.0
1651766340, +3.51, +29.170,    +0.0, +1287.0,  -160.0,  +414.0
1651766940, +3.51, +29.194,    +0.3, +1288.0,  -159.0,  +417.0
1651767540, +3.51, +29.194,    -0.2, +1288.0,  -160.0,  +428.0
1651768140, +3.51, +29.211,    +0.0, +1286.0,  -157.0,  +432.0
1651768740, +3.51, +29.219,    +0.5, +1286.0,  -160.0,  +448.0
1651769340, +3.51, +29.235,    -0.2, +1287.0,  -160.0,  +435.0
1651769940, +3.51, +29.203,    +0.7, +1283.0,  -160.0,  +441.0
1651770540, +3.51, +29.178,    +0.6, +1286.0,  -156.0,  +440.0
1651771140, +3.51, +29.178,    +0.0, +1283.0,  -145.0,  +383.0
1651771740, +3.51, +29.186,    -0.3, +1288.0,  -160.0,  +423.0
1651772340, +3.51, +29.194,    +1.3, +1288.0,  -160.0,  +432.0
1651772940, +3.51, +29.186,    +2.6, +1287.0,  -160.0,  +449.0
1651773540, +3.51, +29.186,    +3.9, +1287.0,  -160.0,  +432.0
1651774140, +3.51, +29.178,    +5.6, +1286.0,  -160.0,  +448.0
1651774740, +3.51, +29.178,    +7.4, +1283.0,  -160.0,  +448.0
