7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650662940, +3.51, +29.203,   +34.7, +1247.0,  -184.0,  +515.0
1650663540, +3.51, +29.243,   +30.7, +1286.0,  -164.0,  +438.0
1650664140, +3.51, +29.211,   +35.4, +1286.0,  -164.0,  +440.0
1650664740, +3.51, +29.243,   +43.4, +1240.0,  -184.0,  +519.0
1650665340, +3.51, +29.235,   +47.8, +1233.0,  -186.0,  +520.0
1650665940, +3.51, +29.251,   +64.3, +1225.0,  -192.0,  +521.0
1650666540, +3.51, +29.243,   +91.7, +1241.0,  -184.0,  +515.0
1650667140, +3.51, +29.251,   +44.4, +1235.0,  -185.0,  +519.0
1650667740, +3.51, +29.251,   +68.1, +1228.0,  -188.0,  +520.0
1650668340, +3.51, +29.227,  +101.0, +1239.0,  -185.0,  +516.0
1650668940, +3.51, +29.235,   +42.8, +1255.0,  -180.0,  +508.0
1650669540, +3.51, +29.243,   +88.7, +1243.0,  -184.0,  +513.0
1650670140, +3.51, +29.203,   +81.9, +1240.0,  -185.0,  +515.0
1650670740, +3.51, +29.235,   +76.5, +1222.0,  -189.0,  +520.0
1650671340, +3.51, +29.235,   +96.8, +1240.0,  -185.0,  +515.0
1650671940, +3.51, +29.235,   +58.6, +1283.0,  -168.0,  +440.0
1650672540, +3.51, +29.235,   +54.7, +1286.0,  -164.0,  +438.0
1650673140, +3.51, +29.251,   +89.7, +1228.0,  -189.0,  +520.0
1650673740, +3.51, +29.243,   +66.0, +1219.0,  -189.0,  +524.0
1650674340, +3.51, +29.268,   +52.9, +1223.0,  -189.0,  +524.0
1650674940, +3.51, +29.251,   +70.5, +1228.0,  -188.0,  +520.0
1650675540, +3.51, +29.268,   +83.0, +1231.0,  -189.0,  +520.0
1650676140, +3.51, +29.243,   +37.7, +1228.0,  -189.0,  +520.0
1650676740, +3.51, +29.235,   +88.2, +1278.0,  -168.0,  +464.0
1650677340, +3.51, +29.219,   +38.2, +1265.0,  -176.0,  +488.0
1650677940, +3.51, +29.219,   +35.8, +1264.0,  -176.0,  +489.0
1650678540, +3.51, +29.194,   +28.5, +1268.0,  -176.0,  +480.0
1650679140, +3.51, +29.178,   +24.2, +1262.0,  -176.0,  +492.0
1650679740, +3.51, +29.194,   +22.5, +1256.0,  -180.0,  +504.0
1650680340, +3.51, +29.219,   +29.7, +1283.0,  -164.0,  +441.0
1650680940, +3.51, +29.219,   +18.9, +1287.0,  -164.0,  +432.0
1650681540, +3.51, +29.227,   +27.5, +1216.0,  -191.0,  +521.0
1650682140, +3.51, +29.203,   +40.3, +1241.0,  -184.0,  +512.0
1650682740, +3.51, +29.211,   +53.7, +1231.0,  -192.0,  +520.0
1650683340, +3.51, +29.211,   +26.3, +1233.0,  -186.0,  +518.0
1650683940, +3.51, +29.235,   +23.3, +1249.0,  -180.0,  +508.0
1650684540, +3.51, +29.243,   +21.7, +1241.0,  -184.0,  +516.0
1650685140, +3.51, +29.251,   +18.6, +1224.0,  -189.0,  +520.0
1650685740, +3.51, +29.243,   +11.8, +1251.0,  -184.0,  +504.0
1650686340, +3.51, +29.227,    +7.5, +1243.0,  -186.0,  +518.0
1650686940, +3.51, +29.235,    +8.1, +1257.0,  -180.0,  +496.0
1650687540, +3.51, +29.235,    +7.3, +1240.0,  -186.0,  +512.0
1650688140, +3.51, +29.251,    +5.7, +1251.0,  -184.0,  +508.0
1650688740, +3.51, +29.235,    +4.6, +1288.0,  -160.0,  +396.0
1650689340, +3.51, +29.235,    +3.1, +1287.0,  -164.0,  +424.0
1650689940, +3.51, +29.227,    +2.0, +1278.0,  -168.0,  +460.0
1650690540, +3.51, +29.235,    +0.9, +1279.0,  -168.0,  +460.0
1650691140, +3.51, +29.219,    +0.3, +1264.0,  -176.0,  +488.0
1650691740, +3.51, +29.235,    -0.1, +1255.0,  -184.0,  +504.0
1650692340, +3.51, +29.211,    +0.1, +1236.0,  -186.0,  +520.0
1650692940, +3.51, +29.235,    -0.1, +1244.0,  -184.0,  +512.0
1650693540, +3.51, +29.219,    +0.1, +1260.0,  -176.0,  +496.0
1650694140, +3.51, +29.219,    -0.5, +1287.0,  -168.0,  +448.0
1650694740, +3.51, +29.219,    -0.1, +1233.0,  -186.0,  +519.0
1650695340, +3.51, +29.211,    +0.0, +1249.0,  -180.0,  +508.0
1650695940, +3.51, +29.243,    +0.1, +1249.0,  -180.0,  +508.0
1650696540, +3.51, +29.251,    +0.3, +1235.0,  -186.0,  +518.0
1650697140, +3.51, +29.251,    +0.2, +1264.0,  -176.0,  +487.0
1650697740, +3.51, +29.251,    +0.0, +1262.0,  -178.0,  +496.0
1650698340, +3.51, +29.243,    +0.0, +1254.0,  -180.0,  +505.0
1650698940, +3.51, +29.235,    +0.2, +1244.0,  -184.0,  +513.0
1650699540, +3.51, +29.219,    -0.5, +1235.0,  -186.0,  +520.0
1650700140, +3.51, +29.235,    +0.1, +1247.0,  -184.0,  +510.0
1650700740, +3.51, +29.219,    +0.0, +1230.0,  -186.0,  +520.0
1650701340, +3.51, +29.186,    +0.6, +1267.0,  -176.0,  +487.0
1650701940, +3.51, +29.194,    +0.1, +1251.0,  -180.0,  +505.0
1650702540, +3.51, +29.186,    +0.0, +1249.0,  -180.0,  +508.0
1650703140, +3.51, +29.211,    +0.0, +1262.0,  -178.0,  +496.0
1650703740, +3.51, +29.194,    +0.0, +1272.0,  -170.0,  +472.0
1650704340, +3.51, +29.203,    -0.2, +1248.0,  -184.0,  +508.0
1650704940, +3.51, +29.211,    +0.1, +1259.0,  -177.0,  +497.0
1650705540, +3.51, +29.203,    -0.0, +1228.0,  -189.0,  +520.0
1650706140, +3.51, +29.203,    +0.3, +1256.0,  -180.0,  +502.0
1650706740, +3.51, +29.203,    -0.0, +1264.0,  -176.0,  +492.0
1650707340, +3.51, +29.203,    -0.1, +1287.0,  -160.0,  +428.0
1650707940, +3.51, +29.203,    -0.4, +1286.0,  -167.0,  +438.0
1650708540, +3.51, +29.219,    -0.0, +1283.0,  -164.0,  +441.0
1650709140, +3.51, +29.227,    -0.0, +1262.0,  -178.0,  +496.0
1650709740, +3.51, +29.235,    +0.0, +1238.0,  -185.0,  +519.0
1650710340, +3.51, +29.235,    +0.1, +1236.0,  -188.0,  +518.0
1650710940, +3.51, +29.219,    +0.2, +1244.0,  -184.0,  +516.0
1650711540, +3.51, +29.203,    -0.2, +1246.0,  -184.0,  +515.0
1650712140, +3.51, +29.235,    +0.2, +1236.0,  -188.0,  +518.0
1650712740, +3.51, +29.227,    +0.1, +1235.0,  -186.0,  +518.0
1650713340, +3.51, +29.227,    +0.3, +1228.0,  -189.0,  +521.0
1650713940, +3.51, +29.203,    +0.3, +1232.0,  -186.0,  +519.0
1650714540, +3.51, +29.235,    -0.2, +1264.0,  -176.0,  +496.0
1650715140, +3.51, +29.251,    -0.1, +1235.0,  -186.0,  +518.0
1650715740, +3.51, +29.251,    +0.2, +1235.0,  -189.0,  +518.0
1650716340, +3.51, +29.251,    -0.1, +1244.0,  -184.0,  +513.0
1650716940, +3.51, +29.276,    +0.0, +1284.0,  -151.0,  +375.0
1650717540, +3.51, +29.268,    -0.0, +1240.0,  -186.0,  +519.0
1650718140, +3.51, +29.284,    +0.0, +1225.0,  -192.0,  +520.0
1650718740, +3.51, +29.251,    -0.2, +1235.0,  -188.0,  +520.0
1650719340, +3.51, +29.276,    +0.0, +1215.0,  -192.0,  +520.0
1650719940, +3.51, +29.276,    +0.0, +1233.0,  -186.0,  +519.0
1650720540, +3.51, +29.284,    -0.0, +1223.0,  -189.0,  +524.0
1650721140, +3.51, +29.260,    -0.3, +1220.0,  -189.0,  +520.0
1650721740, +3.51, +29.268,    +0.1, +1238.0,  -186.0,  +518.0
1650722340, +3.51, +29.284,    -0.1, +1251.0,  -184.0,  +508.0
1650722940, +3.51, +29.284,    -0.1, +1255.0,  -180.0,  +504.0
1650723540, +3.51, +29.276,    -0.0, +1232.0,  -186.0,  +520.0
1650724140, +3.51, +29.284,    +0.2, +1235.0,  -186.0,  +519.0
1650724740, +3.51, +29.292,    -0.1, +1235.0,  -186.0,  +519.0
1650725340, +3.51, +29.268,    -0.3, +1232.0,  -189.0,  +519.0
1650725940, +3.51, +29.276,    -0.0, +1235.0,  -186.0,  +518.0
1650726540, +3.51, +29.284,    -0.4, +1225.0,  -189.0,  +520.0
1650727140, +3.51, +29.284,    +0.2, +1225.0,  -188.0,  +520.0
1650727740, +3.51, +29.268,    +0.2, +1233.0,  -186.0,  +519.0
1650728340, +3.51, +29.260,    -0.0, +1279.0,  -168.0,  +462.0
1650728940, +3.51, +29.276,    +0.1, +1265.0,  -176.0,  +487.0
1650729540, +3.51, +29.284,    +0.2, +1247.0,  -184.0,  +512.0
1650730140, +3.51, +29.292,    +0.1, +1248.0,  -184.0,  +510.0
1650730740, +3.51, +29.268,    +0.0, +1228.0,  -186.0,  +520.0
