7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1651601340, +3.51, +29.194,    +6.1, +1286.0,  -154.0,  +390.0
1651601940, +3.51, +29.194,    +7.1, +1287.0,  -160.0,  +424.0
1651602540, +3.51, +29.194,    +9.5, +1284.0,  -160.0,  +436.0
1651603140, +3.51, +29.186,   +14.3, +1287.0,  -160.0,  +428.0
1651603740, +3.51, +29.178,   +17.9, +1286.0,  -160.0,  +448.0
1651604340, +3.51, +29.203,   +21.8, +1279.0,  -160.0,  +462.0
1651604940, +3.51, +29.203,   +25.9, +1286.0,  -160.0,  +435.0
1651605540, +3.51, +29.211,   +29.4, +1287.0,  -160.0,  +440.0
1651606140, +3.51, +29.186,   +32.4, +1287.0,  -160.0,  +408.0
1651606740, +3.51, +29.219,   +37.5, +1286.0,  -160.0,  +444.0
1651607340, +3.51, +29.203,   +25.3, +1288.0,  -160.0,  +424.0
1651607940, +3.51, +29.211,   +23.3, +1287.0,  -160.0,  +428.0
1651608540, +3.51, +29.211,   +24.9, +1267.0,  -168.0,  +496.0
1651609140, +3.51, +29.194,   +55.9, +1248.0,  -176.0,  +524.0
1651609740, +3.51, +29.227,   +27.4, +1240.0,  -178.0,  +529.0
1651610340, +3.51, +29.211,   +41.0, +1248.0,  -177.0,  +527.0
1651610940, +3.51, +29.219,   +43.5, +1268.0,  -168.0,  +496.0
1651611540, +3.51, +29.178,   +49.5, +1251.0,  -178.0,  +524.0
1651612140, +3.51, +29.211,   +53.6, +1288.0,  -159.0,  +416.0
1651612740, +3.51, +29.235,   +56.1, +1287.0,  -160.0,  +438.0
1651613340, +3.51, +29.227,   +54.7, +1286.0,  -160.0,  +436.0
1651613940, +3.51, +29.227,   +61.6, +1219.0,  -184.0,  +536.0
1651614540, +3.51, +29.227,   +56.7, +1283.0,  -157.0,  +422.0
1651615140, +3.51, +29.235,   +69.6, +1287.0,  -160.0,  +440.0
1651615740, +3.51, +29.235,   +82.3, +1284.0,  -160.0,  +448.0
1651616340, +3.51, +29.227,   +93.4, +1228.0,  -184.0,  +534.0
1651616940, +3.51, +29.227,   +30.6, +1212.0,  -185.0,  +536.0
1651617540, +3.51, +29.219,   +78.7, +1287.0,  -160.0,  +436.0
1651618140, +3.51, +29.227,   +97.7, +1287.0,  -160.0,  +391.0
1651618740, +3.51, +29.227,   +21.8, +1287.0,  -160.0,  +388.0
1651619340, +3.51, +29.227,   +38.1, +1240.0,  -180.0,  +530.0
1651619940, +3.51, +29.211,  +110.2, +1223.0,  -185.0,  +536.0
1651620540, +3.51, +29.243,  +107.8, +1288.0,  -160.0,  +428.0
1651621140, +3.51, +29.227,  +111.3, +1286.0,  -160.0,  +438.0
1651621740, +3.51, +29.211,  +115.5, +1283.0,  -160.0,  +438.0
1651622340, +3.51, +29.235,   +64.3, +1287.0,  -160.0,  +444.0
1651622940, +3.51, +29.235,  +116.1, +1284.0,  -160.0,  +440.0
1651623540, +3.51, +29.227,  +115.8, +1286.0,  -160.0,  +440.0
1651624140, +3.51, +29.219,  +101.2, +1286.0,  -160.0,  +448.0
1651624740, +3.51, +29.227,   +99.9, +1286.0,  -160.0,  +396.0
1651625340, +3.51, +29.243,  +102.1, +1281.0,  -160.0,  +456.0
1651625940, +3.51, +29.235,   +99.1, +1286.0,  -160.0,  +438.0
1651626540, +3.51, +29.260,   +74.5, +1287.0,  -160.0,  +438.0
1651627140, +3.51, +29.211,   +88.6, +1286.0,  -160.0,  +432.0
1651627740, +3.51, +29.227,   +82.3, +1286.0,  -160.0,  +444.0
1651628340, +3.51, +29.235,   +75.9, +1288.0,  -160.0,  +422.0
1651628940, +3.51, +29.235,   +69.2, +1286.0,  -160.0,  +440.0
1651629540, +3.51, +29.235,   +59.7, +1287.0,  -160.0,  +422.0
1651630140, +3.51, +29.211,   +52.5, +1284.0,  -160.0,  +440.0
1651630740, +3.51, +29.243,   +14.5, +1287.0,  -160.0,  +422.0
1651631340, +3.51, +29.235,   +31.4, +1286.0,  -160.0,  +423.0
1651631940, +3.51, +29.235,   +24.7, +1283.0,  -160.0,  +448.0
1651632540, +3.51, +29.219,   +19.2, +1228.0,  -184.0,  +536.0
1651633140, +3.51, +29.211,   +19.2, +1216.0,  -184.0,  +536.0
1651633740, +3.51, +29.178,   +27.4, +1286.0,  -160.0,  +435.0
1651634340, +3.51, +29.203,   +29.0, +1286.0,  -160.0,  +424.0
1651634940, +3.51, +29.203,   +21.6, +1284.0,  -160.0,  +451.0
1651635540, +3.51, +29.203,   +18.2, +1283.0,  -160.0,  +454.0
1651636140, +3.51, +29.227,   +12.6, +1228.0,  -184.0,  +536.0
1651636740, +3.51, +29.211,   +11.6, +1241.0,  -178.0,  +527.0
1651637340, +3.51, +29.227,    +9.5, +1287.0,  -157.0,  +412.0
1651637940, +3.51, +29.219,    +6.9, +1223.0,  -185.0,  +536.0
1651638540, +3.51, +29.219,    +4.9, +1287.0,  -160.0,  +416.0
1651639140, +3.51, +29.211,    +3.6, +1283.0,  -160.0,  +451.0
1651639740, +3.51, +29.251,    +2.0, +1286.0,  -160.0,  +435.0
1651640340, +3.51, +29.235,    +0.7, +1287.0,  -160.0,  +428.0
1651640940, +3.51, +29.219,    +0.2, +1286.0,  -160.0,  +435.0
1651641540, +3.51, +29.251,    -0.0, +1287.0,  -160.0,  +419.0
1651642140, +3.51, +29.243,    -0.1, +1287.0,  -157.0,  +436.0
1651642740, +3.51, +29.203,    -0.4, +1286.0,  -160.0,  +442.0
1651643340, +3.51, +29.219,    +0.1, +1284.0,  -160.0,  +428.0
1651643940, +3.51, +29.227,    +0.3, +1286.0,  -160.0,  +416.0
1651644540, +3.51, +29.243,    +0.2, +1286.0,  -156.0,  +408.0
1651645140, +3.51, +29.260,    +0.2, +1287.0,  -160.0,  +440.0
1651645740, +3.51, +29.268,    -0.2, +1287.0,  -160.0,  +432.0
1651646340, +3.51, +29.243,    +0.2, +1283.0,  -160.0,  +456.0
1651646940, +3.51, +29.251,    -0.1, +1287.0,  -160.0,  +423.0
1651647540, +3.51, +29.260,    +0.2, +1286.0,  -157.0,  +408.0
1651648140, +3.51, +29.235,    -0.1, +1287.0,  -160.0,  +412.0
1651648740, +3.51, +29.260,    -0.3, +1286.0,  -160.0,  +438.0
1651649340, +3.51, +29.260,    -0.0, +1284.0,  -160.0,  +419.0
1651649940, +3.51, +29.268,    +0.6, +1284.0,  -160.0,  +428.0
1651650540, +3.51, +29.251,    +0.0, +1283.0,  -160.0,  +448.0
1651651140, +3.51, +29.268,    +0.1, +1287.0,  -160.0,  +393.0
1651651740, +3.51, +29.268,    +0.2, +1286.0,  -160.0,  +440.0
1651652340, +3.51, +29.251,    -0.1, +1286.0,  -160.0,  +435.0
1651652940, +3.51, +29.268,    +0.2, +1286.0,  -160.0,  +448.0
1651653540, +3.51, +29.260,    -0.3, +1287.0,  -160.0,  +414.0
1651654140, +3.51, +29.292,    -0.3, +1287.0,  -160.0,  +424.0
1651654740, +3.51, +29.276,    -0.2, +1283.0,  -160.0,  +432.0
1651655340, +3.51, +29.276,    +0.4, +1287.0,  -160.0,  +408.0
1651655940, +3.51, +29.268,    -0.1, +1286.0,  -160.0,  +440.0
1651656540, +3.51, +29.284,    +0.0, +1286.0,  -160.0,  +440.0
1651657140, +3.51, +29.268,    -0.3, +1287.0,  -160.0,  +436.0
1651657740, +3.51, +29.260,    -0.2, +1287.0,  -160.0,  +440.0
