7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1647773340, +3.52, +29.072,    -0.2, +1284.0,  -164.0,  +440.0
1647773940, +3.52, +29.064,    +0.1, +1286.0,  -160.0,  +423.0
1647774540, +3.52, +29.064,    +0.6, +1287.0,  -164.0,  +419.0
1647775140, +3.52, +29.048,    -0.2, +1284.0,  -164.0,  +433.0
1647775740, +3.52, +29.064,    -0.0, +1287.0,  -164.0,  +416.0
1647776340, +3.52, +29.072,    +0.1, +1287.0,  -168.0,  +423.0
1647776940, +3.52, +29.080,    -0.1, +1287.0,  -160.0,  +416.0
1647777540, +3.52, +29.072,    -0.2, +1287.0,  -168.0,  +432.0
1647778140, +3.52, +29.064,    +0.3, +1279.0,  -168.0,  +448.0
1647778740, +3.52, +29.072,    -0.0, +1281.0,  -167.0,  +444.0
1647779340, +3.52, +29.056,    -0.2, +1278.0,  -168.0,  +448.0
1647779940, +3.52, +29.072,    -0.1, +1286.0,  -164.0,  +430.0
1647780540, +3.52, +28.885,    -0.2, +1287.0,  -164.0,  +408.0
1647781140, +3.52, +28.975,    -0.2, +1288.0,  -160.0,  +408.0
1647781740, +3.52, +29.056,    -0.2, +1283.0,  -168.0,  +440.0
1647782340, +3.52, +29.064,    +0.1, +1286.0,  -168.0,  +419.0
1647782940, +3.52, +29.056,    +0.0, +1267.0,  -176.0,  +473.0
1647783540, +3.52, +29.064,    +0.1, +1272.0,  -170.0,  +464.0
1647784140, +3.52, +28.958,    +0.2, +1288.0,  -164.0,  +416.0
1647784740, +3.52, +29.007,    -0.2, +1288.0,  -156.0,  +355.0
1647785340, +3.52, +29.056,    -0.1, +1288.0,  -164.0,  +414.0
1647785940, +3.52, +29.072,    +0.2, +1283.0,  -164.0,  +424.0
1647786540, +3.52, +28.681,    +0.0, +1235.0,  -186.0,  +504.0
1647787140, +3.52, +28.697,    +0.5, +1288.0,  -156.0,  +358.0
1647787740, +3.52, +28.762,    +0.1, +1287.0,  -164.0,  +363.0
1647788340, +3.52, +28.705,    +0.3, +1289.0,  -153.0,  +351.0
1647788940, +3.52, +28.860,    -0.1, +1287.0,  -164.0,  +412.0
1647789540, +3.52, +28.958,    +0.2, +1283.0,  -164.0,  +435.0
1647790140, +3.52, +29.015,    +0.2, +1287.0,  -164.0,  +420.0
1647790740, +3.52, +29.023,    +0.0, +1286.0,  -160.0,  +422.0
1647791340, +3.52, +29.072,    -0.2, +1284.0,  -164.0,  +399.0
1647791940, +3.52, +29.064,    +0.0, +1272.0,  -168.0,  +460.0
1647792540, +3.52, +29.080,    +0.1, +1279.0,  -172.0,  +452.0
1647793140, +3.52, +29.072,    +0.2, +1265.0,  -176.0,  +480.0
1647793740, +3.52, +29.080,    -0.0, +1287.0,  -164.0,  +416.0
1647794340, +3.52, +29.072,    -0.1, +1279.0,  -168.0,  +448.0
1647794940, +3.52, +29.072,    -0.3, +1276.0,  -172.0,  +464.0
1647795540, +3.52, +29.072,    -0.1, +1268.0,  -172.0,  +470.0
1647796140, +3.52, +29.080,    -0.1, +1283.0,  -164.0,  +440.0
1647796740, +3.52, +29.072,    +0.4, +1273.0,  -172.0,  +460.0
1647797340, +3.52, +29.080,    +0.9, +1284.0,  -168.0,  +432.0
1647797940, +3.52, +29.080,    +3.5, +1287.0,  -160.0,  +412.0
1647798540, +3.52, +29.072,    +6.3, +1287.0,  -164.0,  +423.0
1647799140, +3.52, +29.080,    +8.9, +1287.0,  -164.0,  +419.0
1647799740, +3.52, +29.072,   +10.7, +1287.0,  -164.0,  +432.0
1647800340, +3.52, +29.064,   +17.8, +1281.0,  -164.0,  +441.0
1647800940, +3.52, +29.080,   +20.9, +1276.0,  -168.0,  +454.0
1647801540, +3.52, +29.089,   +28.7, +1284.0,  -164.0,  +425.0
1647802140, +3.52, +29.080,   +32.6, +1279.0,  -168.0,  +448.0
1647802740, +3.52, +29.089,   +22.6, +1281.0,  -167.0,  +441.0
1647803340, +3.52, +29.089,   +28.0, +1279.0,  -168.0,  +448.0
1647803940, +3.52, +29.080,   +66.4, +1279.0,  -168.0,  +444.0
1647804540, +3.52, +29.089,   +23.0, +1286.0,  -164.0,  +432.0
1647805140, +3.52, +29.080,   +34.4, +1286.0,  -168.0,  +432.0
1647805740, +3.52, +29.105,   +20.0, +1276.0,  -168.0,  +448.0
1647806340, +3.52, +29.105,   +54.5, +1283.0,  -164.0,  +438.0
1647806940, +3.52, +29.080,   +69.3, +1287.0,  -168.0,  +412.0
1647807540, +3.52, +29.072,   +26.4, +1286.0,  -164.0,  +432.0
1647808140, +3.52, +29.080,   +38.3, +1284.0,  -164.0,  +432.0
1647808740, +3.52, +29.105,   +55.5, +1272.0,  -168.0,  +462.0
1647809340, +3.52, +29.089,  +112.9, +1283.0,  -168.0,  +440.0
1647809940, +3.52, +29.089,  +134.7, +1284.0,  -168.0,  +440.0
1647810540, +3.52, +29.089,  +142.9, +1278.0,  -168.0,  +449.0
1647811140, +3.52, +29.080,  +150.1, +1267.0,  -176.0,  +473.0
1647811740, +3.52, +29.097,  +130.0, +1273.0,  -170.0,  +462.0
1647812340, +3.52, +29.072,   +60.2, +1283.0,  -164.0,  +440.0
1647812940, +3.52, +29.089,  +186.9, +1286.0,  -164.0,  +432.0
1647813540, +3.52, +29.080,  +204.0, +1287.0,  -164.0,  +416.0
1647814140, +3.52, +29.080,  +120.0, +1264.0,  -176.0,  +478.0
1647814740, +3.52, +29.089,  +170.7, +1279.0,  -168.0,  +452.0
1647815340, +3.52, +29.097,  +193.6, +1287.0,  -160.0,  +416.0
1647815940, +3.52, +29.105,   +65.4, +1272.0,  -168.0,  +460.0
1647816540, +3.52, +29.097,   +71.8, +1262.0,  -176.0,  +486.0
1647817140, +3.52, +29.089,  +192.9, +1289.0,  -164.0,  +416.0
1647817740, +3.52, +29.097,  +201.1, +1281.0,  -168.0,  +448.0
1647818340, +3.52, +29.097,  +198.4, +1283.0,  -168.0,  +444.0
1647818940, +3.52, +29.080,  +137.4, +1279.0,  -168.0,  +451.0
1647819540, +3.52, +29.080,   +84.2, +1287.0,  -164.0,  +424.0
1647820140, +3.52, +29.105,  +179.6, +1286.0,  -168.0,  +435.0
1647820740, +3.52, +29.105,   +44.0, +1276.0,  -168.0,  +454.0
1647821340, +3.52, +29.097,  +188.2, +1281.0,  -168.0,  +448.0
1647821940, +3.52, +29.097,  +197.2, +1212.0,  -189.0,  +505.0
1647822540, +3.52, +29.089,  +207.4, +1212.0,  -192.0,  +508.0
1647823140, +3.52, +29.105,   +89.1, +1286.0,  -159.0,  +366.0
1647823740, +3.52, +29.105,  +167.8, +1216.0,  -189.0,  +508.0
1647824340, +3.52, +29.129,  +176.6, +1288.0,  -160.0,  +376.0
1647824940, +3.52, +29.121,  +154.4, +1288.0,  -160.0,  +368.0
1647825540, +3.52, +29.129,   +45.1, +1287.0,  -160.0,  +408.0
1647826140, +3.52, +29.121,  +144.1, +1240.0,  -185.0,  +502.0
1647826740, +3.52, +29.121,  +112.1, +1257.0,  -178.0,  +487.0
1647827340, +3.52, +29.121,   +51.2, +1287.0,  -159.0,  +364.0
1647827940, +3.52, +29.129,  +116.9, +1291.0,  -164.0,  +384.0
1647828540, +3.52, +29.121,  +107.1, +1287.0,  -160.0,  +380.0
1647829140, +3.52, +29.129,  +101.3, +1287.0,  -160.0,  +371.0
1647829740, +3.52, +29.137,   +80.5, +1281.0,  -164.0,  +440.0
1647830340, +3.52, +28.640,   +30.1, +1286.0,  -153.0,  +365.0
1647830940, +3.52, +28.681,   +27.2, +1291.0,  -168.0,  +412.0
1647831540, +3.52, +28.926,   +66.6, +1283.0,  -160.0,  +430.0
1647832140, +3.52, +28.599,   +56.4, +1217.0,  -188.0,  +508.0
1647832740, +3.52, +28.517,   +50.5, +1252.0,  -180.0,  +492.0
1647833340, +3.52, +28.738,   +34.3, +1236.0,  -186.0,  +504.0
1647833940, +3.52, +28.950,   +43.0, +1288.0,  -164.0,  +390.0
1647834540, +3.52, +29.023,   +32.1, +1281.0,  -168.0,  +440.0
1647835140, +3.52, +29.072,   +28.3, +1287.0,  -167.0,  +424.0
1647835740, +3.52, +29.113,   +24.6, +1287.0,  -164.0,  +428.0
1647836340, +3.52, +29.129,   +21.3, +1273.0,  -170.0,  +464.0
1647836940, +3.52, +29.105,   +12.7, +1264.0,  -178.0,  +480.0
1647837540, +3.52, +29.121,   +17.5, +1256.0,  -178.0,  +487.0
1647838140, +3.52, +29.121,   +11.3, +1276.0,  -168.0,  +457.0
1647838740, +3.52, +29.105,    +7.4, +1271.0,  -173.0,  +472.0
1647839340, +3.52, +29.137,    +4.4, +1278.0,  -168.0,  +448.0
1647839940, +3.52, +29.137,    +3.0, +1281.0,  -164.0,  +448.0
1647840540, +3.52, +29.154,    +1.4, +1281.0,  -168.0,  +448.0
1647841140, +3.52, +29.137,    +0.2, +1276.0,  -172.0,  +456.0
1647841740, +3.52, +29.113,    +0.1, +1283.0,  -168.0,  +440.0
1647842340, +3.52, +29.137,    -0.0, +1279.0,  -168.0,  +440.0
1647842940, +3.52, +29.162,    +0.1, +1264.0,  -176.0,  +480.0
1647843540, +3.52, +29.154,    +0.3, +1272.0,  -172.0,  +465.0
1647844140, +3.52, +29.137,    +0.0, +1244.0,  -184.0,  +500.0
1647844740, +3.52, +29.146,    -0.1, +1251.0,  -180.0,  +492.0
1647845340, +3.52, +29.129,    +0.2, +1276.0,  -170.0,  +460.0
1647845940, +3.52, +29.154,    +0.5, +1279.0,  -164.0,  +444.0
1647846540, +3.52, +29.121,    +0.3, +1279.0,  -168.0,  +451.0
1647847140, +3.52, +29.137,    -0.1, +1272.0,  -170.0,  +463.0
1647847740, +3.52, +29.121,    -0.0, +1248.0,  -184.0,  +496.0
1647848340, +3.52, +29.113,    -0.3, +1278.0,  -168.0,  +451.0
1647848940, +3.52, +29.097,    +0.0, +1252.0,  -178.0,  +492.0
1647849540, +3.52, +29.121,    +0.3, +1276.0,  -170.0,  +460.0
1647850140, +3.52, +29.113,    +0.3, +1278.0,  -168.0,  +454.0
1647850740, +3.52, +29.097,    +0.3, +1279.0,  -168.0,  +444.0
