7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1647214140, +3.52, +28.787,   +22.1, +1289.0,  -160.0,  +380.0
1647214740, +3.52, +28.811,   +34.2, +1264.0,  -175.0,  +476.0
1647215340, +3.52, +28.819,   +36.5, +1219.0,  -189.0,  +508.0
1647215940, +3.52, +28.828,  +102.2, +1223.0,  -185.0,  +505.0
1647216540, +3.52, +28.779,   +54.4, +1287.0,  -160.0,  +352.0
1647217140, +3.52, +28.819,   +26.0, +1287.0,  -160.0,  +364.0
1647217740, +3.52, +28.877,   +20.2, +1288.0,  -158.0,  +352.0
1647218340, +3.52, +28.901,   +35.4, +1288.0,  -160.0,  +385.0
1647218940, +3.52, +28.909,   +38.1, +1287.0,  -164.0,  +412.0
1647219540, +3.52, +28.901,   +34.3, +1287.0,  -160.0,  +376.0
1647220140, +3.52, +28.885,   +24.9, +1288.0,  -160.0,  +376.0
1647220740, +3.52, +28.917,   +22.4, +1289.0,  -164.0,  +393.0
1647221340, +3.52, +28.975,   +21.4, +1287.0,  -164.0,  +414.0
1647221940, +3.52, +28.966,   +15.1, +1288.0,  -164.0,  +408.0
1647222540, +3.52, +28.934,   +15.8, +1288.0,  -160.0,  +380.0
1647223140, +3.52, +28.934,   +25.2, +1287.0,  -164.0,  +408.0
1647223740, +3.52, +28.942,   +30.2, +1287.0,  -164.0,  +412.0
1647224340, +3.52, +28.958,   +36.2, +1287.0,  -164.0,  +408.0
1647224940, +3.52, +28.975,   +41.0, +1287.0,  -164.0,  +392.0
1647225540, +3.52, +28.999,   +70.8, +1287.0,  -164.0,  +412.0
1647226140, +3.52, +29.023,   +83.5, +1287.0,  -160.0,  +412.0
1647226740, +3.52, +29.007,   +75.4, +1287.0,  -160.0,  +412.0
1647227340, +3.52, +28.983,   +66.0, +1287.0,  -160.0,  +414.0
1647227940, +3.52, +28.999,   +56.6, +1287.0,  -164.0,  +412.0
1647228540, +3.52, +28.983,   +46.9, +1287.0,  -164.0,  +408.0
1647229140, +3.52, +28.975,   +39.3, +1286.0,  -160.0,  +408.0
1647229740, +3.52, +28.983,   +23.3, +1287.0,  -164.0,  +414.0
1647230340, +3.52, +28.999,   +29.9, +1287.0,  -164.0,  +408.0
1647230940, +3.52, +29.015,   +19.1, +1287.0,  -164.0,  +412.0
1647231540, +3.52, +29.023,   +19.3, +1286.0,  -164.0,  +414.0
1647232140, +3.52, +29.040,   +13.1, +1288.0,  -160.0,  +409.0
1647232740, +3.52, +29.072,    +9.3, +1288.0,  -164.0,  +412.0
1647233340, +3.52, +29.040,    +8.9, +1287.0,  -164.0,  +415.0
1647233940, +3.52, +29.032,    +7.7, +1287.0,  -160.0,  +409.0
1647234540, +3.52, +29.023,    +6.2, +1287.0,  -164.0,  +408.0
1647235140, +3.52, +29.048,    +3.9, +1286.0,  -160.0,  +412.0
1647235740, +3.52, +29.080,    +2.1, +1287.0,  -164.0,  +412.0
1647236340, +3.52, +29.089,    +0.7, +1281.0,  -160.0,  +432.0
1647236940, +3.52, +29.121,    +0.2, +1286.0,  -168.0,  +436.0
1647237540, +3.52, +29.089,    +0.2, +1287.0,  -160.0,  +412.0
1647238140, +3.52, +29.121,    -0.1, +1287.0,  -164.0,  +419.0
1647238740, +3.52, +29.105,    -0.1, +1286.0,  -160.0,  +416.0
1647239340, +3.52, +29.113,    -0.0, +1287.0,  -164.0,  +424.0
1647239940, +3.52, +29.097,    +0.1, +1287.0,  -164.0,  +420.0
1647240540, +3.52, +29.089,    -0.2, +1283.0,  -164.0,  +435.0
1647241140, +3.52, +29.089,    -0.0, +1287.0,  -164.0,  +416.0
1647241740, +3.52, +29.105,    +0.6, +1288.0,  -160.0,  +410.0
1647242340, +3.52, +29.072,    +0.5, +1287.0,  -164.0,  +416.0
1647242940, +3.52, +29.072,    -0.2, +1287.0,  -164.0,  +414.0
1647243540, +3.52, +28.958,    -0.3, +1289.0,  -160.0,  +384.0
1647244140, +3.52, +28.966,    +0.1, +1287.0,  -160.0,  +419.0
1647244740, +3.52, +29.032,    +0.1, +1287.0,  -160.0,  +408.0
1647245340, +3.52, +29.048,    +0.1, +1283.0,  -164.0,  +433.0
1647245940, +3.52, +29.072,    +0.0, +1286.0,  -160.0,  +420.0
1647246540, +3.52, +29.023,    +0.1, +1287.0,  -160.0,  +367.0
1647247140, +3.52, +29.015,    -0.4, +1287.0,  -164.0,  +422.0
1647247740, +3.52, +29.072,    -0.4, +1286.0,  -164.0,  +422.0
1647248340, +3.52, +29.080,    +0.2, +1286.0,  -168.0,  +438.0
1647248940, +3.52, +29.064,    -0.4, +1283.0,  -164.0,  +440.0
1647249540, +3.52, +29.064,    -0.2, +1286.0,  -164.0,  +416.0
1647250140, +3.52, +29.089,    -0.0, +1287.0,  -164.0,  +422.0
1647250740, +3.52, +29.089,    -0.1, +1288.0,  -164.0,  +412.0
