7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1654443540, +3.50, +28.795,    -0.1, +1283.0,  -152.0,  +404.0
1654444140, +3.50, +28.787,    -0.0, +1228.0,  -184.0,  +556.0
1654444740, +3.50, +28.803,    -0.1, +1276.0,  -160.0,  +492.0
1654445340, +3.50, +28.811,    -0.2, +1240.0,  -180.0,  +547.0
1654445940, +3.50, +28.787,    -0.4, +1216.0,  -184.0,  +552.0
1654446540, +3.50, +28.795,    -0.2, +1227.0,  -184.0,  +550.0
1654447140, +3.50, +28.770,    -0.3, +1287.0,  -154.0,  +412.0
1654447740, +3.50, +28.762,    -0.1, +1223.0,  -184.0,  +551.0
1654448340, +3.50, +28.779,    -0.0, +1225.0,  -180.0,  +552.0
1654448940, +3.50, +28.770,    +0.0, +1219.0,  -184.0,  +552.0
1654449540, +3.50, +28.770,    +0.1, +1281.0,  -157.0,  +411.0
1654450140, +3.50, +28.787,    -0.2, +1225.0,  -184.0,  +551.0
1654450740, +3.50, +28.779,    +0.6, +1279.0,  -145.0,  +399.0
1654451340, +3.50, +28.787,    +1.5, +1216.0,  -184.0,  +552.0
1654451940, +3.50, +28.779,    +2.5, +1248.0,  -176.0,  +539.0
1654452540, +3.50, +28.795,    +4.7, +1286.0,  -160.0,  +432.0
1654453140, +3.50, +28.803,    +5.9, +1284.0,  -156.0,  +404.0
1654453740, +3.50, +28.770,    +8.4, +1279.0,  -160.0,  +473.0
1654454340, +3.50, +28.787,   +10.5, +1283.0,  -160.0,  +472.0
1654454940, +3.50, +28.787,   +12.6, +1230.0,  -184.0,  +550.0
1654455540, +3.50, +28.779,   +16.0, +1241.0,  -180.0,  +544.0
1654456140, +3.50, +28.787,   +18.4, +1283.0,  -145.0,  +409.0
1654456740, +3.50, +28.787,   +21.5, +1228.0,  -180.0,  +551.0
1654457340, +3.50, +28.795,   +23.4, +1217.0,  -184.0,  +551.0
1654457940, +3.50, +28.787,   +26.8, +1222.0,  -180.0,  +552.0
1654458540, +3.50, +28.795,   +30.6, +1284.0,  -143.0,  +403.0
1654459140, +3.50, +28.787,   +31.6, +1283.0,  -160.0,  +415.0
1654459740, +3.50, +28.795,   +37.6, +1214.0,  -184.0,  +552.0
1654460340, +3.50, +28.811,   +40.5, +1230.0,  -180.0,  +550.0
1654460940, +3.50, +28.803,   +44.0, +1231.0,  -180.0,  +551.0
1654461540, +3.50, +28.795,   +48.0, +1223.0,  -184.0,  +552.0
1654462140, +3.50, +28.795,   +52.0, +1222.0,  -184.0,  +551.0
1654462740, +3.50, +28.795,   +55.2, +1219.0,  -184.0,  +552.0
1654463340, +3.50, +28.803,   +63.5, +1222.0,  -184.0,  +552.0
1654463940, +3.50, +28.819,   +65.3, +1231.0,  -184.0,  +551.0
1654464540, +3.50, +28.787,   +70.6, +1262.0,  -168.0,  +526.0
1654465140, +3.50, +28.795,   +81.1, +1241.0,  -180.0,  +544.0
1654465740, +3.50, +28.795,   +76.3, +1225.0,  -180.0,  +552.0
1654466340, +3.50, +28.787,   +79.1, +1284.0,  -151.0,  +408.0
1654466940, +3.50, +28.779,   +43.6, +1283.0,  -145.0,  +411.0
1654467540, +3.50, +28.811,   +45.1, +1287.0,  -156.0,  +428.0
1654468140, +3.50, +28.811,   +98.5, +1220.0,  -184.0,  +555.0
1654468740, +3.50, +28.795,   +96.0, +1227.0,  -180.0,  +550.0
1654469340, +3.50, +28.787,   +41.6, +1212.0,  -186.0,  +552.0
1654469940, +3.50, +28.795,   +93.7, +1286.0,  -152.0,  +408.0
1654470540, +3.51, +28.787,   +96.2, +1286.0,  -157.0,  +417.0
1654471140, +3.50, +28.803,   +99.3, +1286.0,  -159.0,  +408.0
1654471740, +3.50, +28.787,   +97.9, +1220.0,  -183.0,  +552.0
