7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663372140, +3.49, +27.540,  +148.5, +1308.0,  -144.0,  +490.0
1663372740, +3.49, +27.540,  +129.4, +1304.0,  -148.0,  +494.0
1663373340, +3.49, +27.540,  +130.4, +1304.0,  -148.0,  +499.0
1663373940, +3.49, +27.532,  +127.7, +1297.0,  -152.0,  +520.0
1663374540, +3.49, +27.548,   +80.9, +1299.0,  -152.0,  +518.0
1663375140, +3.49, +27.548,   +92.7, +1307.0,  -144.0,  +500.0
1663375740, +3.49, +27.532,   +98.4, +1307.0,  -144.0,  +500.0
1663376340, +3.49, +27.556,  +100.2, +1313.0,  -144.0,  +462.0
1663376940, +3.49, +27.565,   +82.1, +1304.0,  -148.0,  +496.0
1663377540, +3.49, +27.540,   +74.6, +1307.0,  -144.0,  +496.0
1663378140, +3.49, +27.532,   +76.6, +1305.0,  -144.0,  +500.0
1663378740, +3.49, +27.548,   +64.9, +1299.0,  -152.0,  +518.0
1663379340, +3.49, +27.540,   +60.2, +1304.0,  -148.0,  +504.0
1663379940, +3.49, +27.548,   +51.0, +1299.0,  -152.0,  +520.0
1663380540, +3.49, +27.565,   +67.6, +1302.0,  -148.0,  +524.0
1663381140, +3.49, +27.556,   +36.8, +1305.0,  -144.0,  +496.0
1663381740, +3.49, +27.556,   +42.7, +1312.0,  -144.0,  +486.0
1663382340, +3.49, +27.556,   +43.4, +1302.0,  -148.0,  +516.0
1663382940, +3.49, +27.548,   +24.1, +1308.0,  -144.0,  +496.0
1663383540, +3.49, +27.548,   +20.5, +1304.0,  -148.0,  +508.0
1663384140, +3.49, +27.556,   +28.9, +1307.0,  -148.0,  +494.0
1663384740, +3.49, +27.548,   +13.7, +1318.0,  -127.0,  +438.0
1663385340, +3.49, +27.548,   +15.2, +1315.0,   -88.0,  +401.0
1663385940, +3.49, +27.540,    +8.3, +1311.0,  -144.0,  +476.0
1663386540, +3.49, +27.556,   +12.2, +1312.0,  -141.0,  +464.0
1663387140, +3.49, +27.548,   +10.7, +1308.0,  -148.0,  +500.0
1663387740, +3.49, +27.532,    +9.3, +1304.0,  -148.0,  +500.0
1663388340, +3.49, +27.523,    +6.2, +1316.0,  -140.0,  +454.0
1663388940, +3.49, +27.540,    +6.2, +1305.0,  -148.0,  +502.0
1663389540, +3.49, +27.540,    +5.6, +1308.0,  -148.0,  +488.0
1663390140, +3.49, +27.540,    +3.8, +1308.0,  -148.0,  +492.0
1663390740, +3.49, +27.565,    +2.7, +1305.0,  -148.0,  +496.0
1663391340, +3.49, +27.556,    +2.0, +1308.0,  -144.0,  +504.0
1663391940, +3.49, +27.548,    +0.5, +1310.0,  -148.0,  +488.0
1663392540, +3.49, +27.523,    +0.3, +1318.0,  -140.0,  +454.0
1663393140, +3.49, +27.507,    +0.6, +1308.0,  -148.0,  +496.0
1663393740, +3.49, +27.515,    +0.1, +1310.0,  -148.0,  +496.0
1663394340, +3.49, +27.532,    +0.0, +1311.0,  -144.0,  +480.0
1663394940, +3.49, +27.540,    -0.2, +1311.0,  -144.0,  +480.0
1663395540, +3.49, +27.540,    -0.1, +1316.0,  -141.0,  +454.0
1663396140, +3.49, +27.507,    +0.3, +1310.0,  -144.0,  +480.0
1663396740, +3.49, +27.507,    -0.5, +1308.0,  -144.0,  +496.0
1663397340, +3.49, +27.523,    +0.2, +1248.0,  -176.0,  +592.0
1663397940, +3.49, +27.507,    -0.6, +1307.0,  -144.0,  +499.0
1663398540, +3.49, +27.515,    -0.4, +1308.0,  -148.0,  +486.0
1663399140, +3.49, +27.507,    +0.1, +1310.0,  -144.0,  +492.0
1663399740, +3.49, +27.523,    -0.6, +1308.0,  -148.0,  +494.0
1663400340, +3.49, +27.507,    +0.3, +1310.0,  -144.0,  +483.0
1663400940, +3.49, +27.515,    -0.3, +1312.0,  -142.0,  +456.0
1663401540, +3.49, +27.515,    -0.1, +1311.0,  -144.0,  +484.0
1663402140, +3.49, +27.515,    -0.2, +1311.0,  -144.0,  +480.0
1663402740, +3.49, +27.532,    +0.3, +1304.0,  -148.0,  +497.0
1663403340, +3.49, +27.532,    -0.3, +1305.0,  -148.0,  +499.0
1663403940, +3.49, +27.532,    -0.1, +1305.0,  -148.0,  +494.0
1663404540, +3.49, +27.515,    -0.1, +1300.0,  -148.0,  +516.0
1663405140, +3.49, +27.507,    +0.3, +1308.0,  -144.0,  +492.0
1663405740, +3.49, +27.482,    +0.0, +1310.0,  -144.0,  +483.0
1663406340, +3.49, +27.466,    +0.2, +1249.0,  -174.0,  +592.0
1663406940, +3.49, +27.474,    +0.1, +1311.0,  -144.0,  +467.0
1663407540, +3.49, +27.482,    +0.0, +1312.0,  -144.0,  +463.0
1663408140, +3.49, +27.449,    -0.1, +1297.0,  -116.0,  +399.0
1663408740, +3.49, +27.441,    -0.4, +1304.0,  -148.0,  +502.0
1663409340, +3.49, +27.449,    +0.0, +1307.0,  -148.0,  +488.0
1663409940, +3.49, +27.449,    +0.3, +1200.0,  -184.0,  +596.0
1663410540, +3.49, +27.457,    -1.0, +1299.0,  -152.0,  +526.0
1663411140, +3.49, +27.457,    +0.4, +1295.0,  -152.0,  +532.0
1663411740, +3.49, +27.457,    +0.5, +1288.0,  -152.0,  +540.0
1663412340, +3.49, +27.499,    +0.2, +1310.0,  -144.0,  +480.0
1663412940, +3.49, +27.507,    +0.0, +1302.0,  -152.0,  +515.0
1663413540, +3.49, +27.532,    +0.1, +1299.0,  -148.0,  +519.0
1663414140, +3.49, +27.507,    -0.6, +1289.0,  -156.0,  +544.0
1663414740, +3.49, +27.515,    -0.6, +1308.0,  -148.0,  +496.0
1663415340, +3.49, +27.515,    -0.3, +1305.0,  -148.0,  +488.0
1663415940, +3.49, +27.515,    +0.3, +1289.0,  -156.0,  +547.0
1663416540, +3.49, +27.532,    -0.1, +1315.0,  -141.0,  +464.0
1663417140, +3.49, +27.499,    +0.7, +1296.0,  -152.0,  +526.0
1663417740, +3.49, +27.515,    -0.2, +1299.0,  -152.0,  +524.0
1663418340, +3.49, +27.515,    +0.0, +1304.0,  -148.0,  +508.0
1663418940, +3.49, +27.499,    -0.6, +1308.0,  -148.0,  +499.0
1663419540, +3.49, +27.540,    -0.2, +1304.0,  -148.0,  +504.0
1663420140, +3.49, +27.532,    -0.3, +1305.0,  -148.0,  +496.0
1663420740, +3.49, +27.507,    +0.2, +1307.0,  -148.0,  +496.0
1663421340, +3.49, +27.532,    +0.2, +1304.0,  -144.0,  +497.0
1663421940, +3.49, +27.515,    -0.7, +1304.0,  -148.0,  +512.0
1663422540, +3.49, +27.548,    -0.4, +1308.0,  -144.0,  +492.0
1663423140, +3.49, +27.515,    -0.0, +1294.0,  -153.0,  +536.0
1663423740, +3.49, +27.523,    -0.3, +1302.0,  -152.0,  +512.0
1663424340, +3.49, +27.523,    +0.3, +1300.0,  -148.0,  +512.0
1663424940, +3.49, +27.540,    +0.2, +1288.0,  -154.0,  +542.0
1663425540, +3.49, +27.515,    +0.0, +1302.0,  -148.0,  +504.0
1663426140, +3.49, +27.523,    +0.3, +1302.0,  -144.0,  +504.0
1663426740, +3.49, +27.523,    +0.1, +1299.0,  -148.0,  +512.0
1663427340, +3.49, +27.523,    +0.0, +1312.0,  -144.0,  +467.0
1663427940, +3.49, +27.515,    -0.2, +1302.0,  -152.0,  +515.0
1663428540, +3.49, +27.532,    +0.4, +1287.0,  -160.0,  +551.0
1663429140, +3.49, +27.523,    +0.3, +1308.0,  -144.0,  +496.0
1663429740, +3.49, +27.523,    +0.0, +1312.0,  -144.0,  +472.0
1663430340, +3.49, +27.532,    +0.0, +1304.0,  -148.0,  +504.0
1663430940, +3.49, +27.540,    -0.1, +1304.0,  -148.0,  +504.0
1663431540, +3.49, +27.523,    -0.2, +1311.0,  -148.0,  +480.0
1663432140, +3.49, +27.548,    -0.4, +1303.0,  -152.0,  +515.0
1663432740, +3.49, +27.515,    -0.0, +1300.0,  -148.0,  +518.0
