Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
5	11:21:05 AM	7.21	74.880	29.210	13493.000	29.000	74.841807	15.6793586	152.535098	114.411048	5.74621966	179.569364	35	19.3739612	4.65545974	145.483117
5	11:21:20 AM	7.46	73.920	29.350	13505.000	29.000	73.898638	15.4817647	150.612824	112.969221	5.67380482	177.306401	35	19.3739612	4.59679085	143.649714
5	11:21:35 AM	7.71	74.590	29.260	13513.000	29.000	74.503306	15.6084426	151.845198	113.893579	5.72023013	178.757192	35	19.3739612	4.63440360	144.825113
5	11:21:50 AM	7.96	73.850	29.370	13465.000	29.000	73.765071	15.4537823	150.340600	112.765035	5.66354974	176.985930	35	19.3739612	4.58848241	143.390075
5	11:22:05 AM	8.21	75.390	29.140	13496.000	29.000	75.318830	15.7792950	153.507318	115.140276	5.78284464	180.713895	35	19.3739612	4.68513249	146.410390
5	11:22:20 AM	8.46	74.820	29.220	13464.000	29.000	74.773959	15.6651444	152.396816	114.307328	5.74101039	179.406575	35	19.3739612	4.65123931	145.351228
5	11:22:35 AM	8.71	75.290	29.150	13477.000	29.000	75.250460	15.7649714	153.367973	115.035758	5.77759529	180.549853	35	19.3739612	4.68087958	146.277487
5	11:22:50 AM	8.96	74.530	29.260	13547.000	29.000	74.503306	15.6084426	151.845198	113.893579	5.72023013	178.757192	35	19.3739612	4.63440360	144.825113
5	11:23:05 AM	9.21	74.320	29.300	13484.000	29.000	74.233832	15.5519879	151.295983	113.481633	5.69954042	178.110638	35	19.3739612	4.61764126	144.301289
5	11:23:20 AM	9.46	75.240	29.160	13513.000	29.000	75.182165	15.7506635	153.228780	114.931354	5.77235169	180.385990	35	19.3739612	4.67663134	146.144729
5	11:23:35 AM	9.71	73.740	29.380	13470.000	29.000	73.698396	15.4398139	150.204710	112.663109	5.65843057	176.825955	35	19.3739612	4.58433496	143.260468
5	11:23:50 AM	9.96	74.140	29.320	13456.000	29.000	74.099535	15.5238527	151.022273	113.276333	5.68922936	177.788417	35	19.3739612	4.60928746	144.040233
5	11:24:05 AM	10.21	74.000	29.340	13482.000	29.000	73.965531	15.4957788	150.749159	113.071480	5.67894074	177.466898	35	19.3739612	4.60095185	143.779745
5	11:24:20 AM	10.46	74.870	29.210	13426.000	29.000	74.841807	15.6793586	152.535098	114.411048	5.74621966	179.569364	35	19.3739612	4.65545974	145.483117
5	11:24:35 AM	10.71	75.620	29.100	13458.000	29.000	75.593063	15.8367466	154.066231	115.559496	5.80389969	181.371865	35	19.3739612	4.70219082	146.943463
5	11:24:50 AM	10.96	75.060	29.190	13444.000	29.000	74.977727	15.7078338	152.812115	114.618829	5.75665532	179.895479	35	19.3739612	4.66391448	145.747328
5	11:25:05 AM	11.21	75.030	29.190	13442.000	29.000	74.977727	15.7078338	152.812115	114.618829	5.75665532	179.895479	35	19.3739612	4.66391448	145.747328
5	11:25:20 AM	11.46	74.910	29.210	13393.000	29.000	74.841807	15.6793586	152.535098	114.411048	5.74621966	179.569364	35	19.3739612	4.65545974	145.483117
5	11:25:35 AM	11.71	75.660	29.100	13388.000	29.000	75.593063	15.8367466	154.066231	115.559496	5.80389969	181.371865	35	19.3739612	4.70219082	146.943463
5	11:25:50 AM	11.96	74.780	29.230	13408.000	29.000	74.706185	15.6509457	152.258685	114.203721	5.73580681	179.243963	35	19.3739612	4.64702348	145.219484
5	11:26:05 AM	12.21	74.900	29.210	13421.000	29.000	74.841807	15.6793586	152.535098	114.411048	5.74621966	179.569364	35	19.3739612	4.65545974	145.483117
5	11:26:20 AM	12.46	75.690	29.100	13374.000	29.000	75.593063	15.8367466	154.066231	115.559496	5.80389969	181.371865	35	19.3739612	4.70219082	146.943463
5	11:26:35 AM	12.71	75.040	29.190	13435.000	29.000	74.977727	15.7078338	152.812115	114.618829	5.75665532	179.895479	35	19.3739612	4.66391448	145.747328
5	11:26:50 AM	12.96	74.910	29.210	13391.000	29.000	74.841807	15.6793586	152.535098	114.411048	5.74621966	179.569364	35	19.3739612	4.65545974	145.483117
5	11:27:05 AM	13.21	76.240	29.020	13384.000	29.000	76.145154	15.9524098	155.191449	116.403481	5.84628829	182.696509	35	19.3739612	4.73653313	148.016660
5	11:27:20 AM	13.46	75.070	29.180	13422.000	29.000	75.045798	15.7220947	152.950851	114.722890	5.76188172	180.058804	35	19.3739612	4.66814879	145.879650
5	11:27:35 AM	13.71	75.680	29.100	13444.000	29.000	75.593063	15.8367466	154.066231	115.559496	5.80389969	181.371865	35	19.3739612	4.70219082	146.943463
5	11:27:50 AM	13.96	75.550	29.120	13390.000	29.000	75.455796	15.8079893	153.786468	115.349656	5.79336061	181.042519	35	19.3739612	4.69365230	146.676634
5	11:28:05 AM	14.21	75.040	29.190	13380.000	29.000	74.977727	15.7078338	152.812115	114.618829	5.75665532	179.895479	35	19.3739612	4.66391448	145.747328
5	11:28:20 AM	14.46	74.900	29.210	13424.000	29.000	74.841807	15.6793586	152.535098	114.411048	5.74621966	179.569364	35	19.3739612	4.65545974	145.483117
5	11:28:35 AM	14.71	76.200	29.020	13383.000	29.000	76.145154	15.9524098	155.191449	116.403481	5.84628829	182.696509	35	19.3739612	4.73653313	148.016660
5	11:28:50 AM	14.96	75.890	29.070	13384.000	29.000	75.799528	15.8800012	154.487029	115.875121	5.81975175	181.867242	35	19.3739612	4.71503381	147.344807
5	11:29:05 AM	15.21	76.010	29.050	13384.000	29.000	75.937551	15.9089169	154.768332	116.086116	5.83034886	182.198402	35	19.3739612	4.72361935	147.613105
5	11:29:20 AM	15.46	75.240	29.160	13375.000	29.000	75.182165	15.7506635	153.228780	114.931354	5.77235169	180.385990	35	19.3739612	4.67663134	146.144729
5	11:29:35 AM	15.71	74.530	29.260	13392.000	29.000	74.503306	15.6084426	151.845198	113.893579	5.72023013	178.757192	35	19.3739612	4.63440360	144.825113
5	11:29:50 AM	15.96	74.050	29.340	13361.000	29.000	73.965531	15.4957788	150.749159	113.071480	5.67894074	177.466898	35	19.3739612	4.60095185	143.779745
5	11:30:05 AM	16.21	75.520	29.120	13407.000	29.000	75.455796	15.8079893	153.786468	115.349656	5.79336061	181.042519	35	19.3739612	4.69365230	146.676634
5	11:30:20 AM	16.46	76.050	29.040	13340.000	29.000	76.006676	15.9233986	154.909216	116.191788	5.83565616	182.364255	35	19.3739612	4.72791921	147.747475
5	11:30:35 AM	16.72	76.210	29.020	13310.000	29.000	76.145154	15.9524098	155.191449	116.403481	5.84628829	182.696509	35	19.3739612	4.73653313	148.016660
5	11:30:51 AM	16.97	76.030	29.050	13305.000	29.000	75.937551	15.9089169	154.768332	116.086116	5.83034886	182.198402	35	19.3739612	4.72361935	147.613105
5	11:31:06 AM	17.22	76.450	28.990	13350.000	29.000	76.353445	15.9960466	155.615966	116.721896	5.86228045	183.196264	35	19.3739612	4.74948962	148.421551
5	11:31:20 AM	17.46	77.230	28.880	13353.000	29.000	77.123100	16.1572894	157.184600	117.898471	5.92137319	185.042912	35	19.3739612	4.79736525	149.917664
5	11:31:35 AM	17.71	76.260	29.010	13335.000	29.000	76.214508	15.9669394	155.332799	116.509502	5.85161314	182.862911	35	19.3739612	4.74084721	148.151475
5	11:31:50 AM	17.96	76.400	28.990	13273.000	29.000	76.353445	15.9960466	155.615966	116.721896	5.86228045	183.196264	35	19.3739612	4.74948962	148.421551
5	11:32:05 AM	18.22	76.220	29.020	13323.000	29.000	76.145154	15.9524098	155.191449	116.403481	5.84628829	182.696509	35	19.3739612	4.73653313	148.016660
5	11:32:20 AM	18.46	76.840	28.930	13304.000	29.000	76.772097	16.0837544	156.469222	117.361892	5.89442387	184.200746	35	19.3739612	4.77553151	149.235360
5	11:32:35 AM	18.71	77.020	28.900	13304.000	29.000	76.982466	16.1278266	156.897974	117.683484	5.91057559	184.705487	35	19.3739612	4.78861727	149.644290
5	11:32:50 AM	18.96	75.960	29.060	13325.000	29.000	75.868501	15.8944511	154.627603	115.980561	5.82504739	182.032731	35	19.3739612	4.71932422	147.478882
5	11:33:05 AM	19.21	75.870	29.070	13312.000	29.000	75.799528	15.8800012	154.487029	115.875121	5.81975175	181.867242	35	19.3739612	4.71503381	147.344807
5	11:33:20 AM	19.47	76.160	29.030	13316.000	29.000	76.075877	15.9378962	155.050255	116.297576	5.84096930	182.530291	35	19.3739612	4.73222380	147.881994
5	11:33:35 AM	19.71	75.970	29.050	13332.000	29.000	75.937551	15.9089169	154.768332	116.086116	5.83034886	182.198402	35	19.3739612	4.72361935	147.613105
5	11:33:50 AM	19.96	76.600	28.960	13307.000	29.000	76.562425	16.0398280	156.041888	117.041364	5.87832557	183.697674	35	19.3739612	4.76248902	148.827782
5	11:34:05 AM	20.21	76.170	29.030	13316.000	29.000	76.075877	15.9378962	155.050255	116.297576	5.84096930	182.530291	35	19.3739612	4.73222380	147.881994
5	11:34:20 AM	20.46	75.510	29.120	13327.000	29.000	75.455796	15.8079893	153.786468	115.349656	5.79336061	181.042519	35	19.3739612	4.69365230	146.676634
5	11:34:35 AM	20.71	75.820	29.080	13324.000	29.000	75.730631	15.8655671	154.346609	115.769797	5.81446192	181.701935	35	19.3739612	4.71074811	147.210878
5	11:34:50 AM	20.96	75.660	29.100	13339.000	29.000	75.593063	15.8367466	154.066231	115.559496	5.80389969	181.371865	35	19.3739612	4.70219082	146.943463
5	11:35:05 AM	21.21	74.990	29.200	13325.000	29.000	74.909730	15.6935884	152.673531	114.514882	5.75143464	179.732332	35	19.3739612	4.65968480	145.615150
5	11:35:20 AM	21.47	76.690	28.950	13323.000	29.000	76.632238	16.0544540	156.184175	117.148089	5.88368575	183.865180	35	19.3739612	4.76683172	148.963491
5	11:35:35 AM	21.71	75.940	29.060	13338.000	29.000	75.868501	15.8944511	154.627603	115.980561	5.82504739	182.032731	35	19.3739612	4.71932422	147.478882
5	11:35:50 AM	21.96	76.850	28.930	13352.000	29.000	76.772097	16.0837544	156.469222	117.361892	5.89442387	184.200746	35	19.3739612	4.77553151	149.235360
5	11:36:05 AM	22.21	75.840	29.070	13383.000	29.000	75.799528	15.8800012	154.487029	115.875121	5.81975175	181.867242	35	19.3739612	4.71503381	147.344807
5	11:36:20 AM	22.46	76.280	29.010	13349.000	29.000	76.214508	15.9669394	155.332799	116.509502	5.85161314	182.862911	35	19.3739612	4.74084721	148.151475
5	11:36:35 AM	22.71	75.350	29.140	13420.000	29.000	75.318830	15.7792950	153.507318	115.140276	5.78284464	180.713895	35	19.3739612	4.68513249	146.410390
5	11:36:50 AM	22.96	76.750	28.940	13369.000	29.000	76.702129	16.0690961	156.326620	117.254932	5.88905185	184.032870	35	19.3739612	4.77117921	149.099350
5	11:37:05 AM	23.21	75.760	29.080	13392.000	29.000	75.730631	15.8655671	154.346609	115.769797	5.81446192	181.701935	35	19.3739612	4.71074811	147.210878
5	11:37:20 AM	23.46	75.420	29.130	13402.000	29.000	75.387276	15.7936343	153.646817	115.244908	5.78809974	180.878117	35	19.3739612	4.68939006	146.543439
5	11:37:35 AM	23.71	76.690	28.950	13421.000	29.000	76.632238	16.0544540	156.184175	117.148089	5.88368575	183.865180	35	19.3739612	4.76683172	148.963491
5	11:37:50 AM	23.96	76.630	28.960	13390.000	29.000	76.562425	16.0398280	156.041888	117.041364	5.87832557	183.697674	35	19.3739612	4.76248902	148.827782
5	11:38:05 AM	24.21	76.570	28.970	13416.000	29.000	76.492688	16.0252181	155.899757	116.934757	5.87297130	183.530353	35	19.3739612	4.75815111	148.692222
5	11:38:20 AM	24.46	75.540	29.120	13411.000	29.000	75.455796	15.8079893	153.786468	115.349656	5.79336061	181.042519	35	19.3739612	4.69365230	146.676634
5	11:38:35 AM	24.71	75.790	29.080	13384.000	29.000	75.730631	15.8655671	154.346609	115.769797	5.81446192	181.701935	35	19.3739612	4.71074811	147.210878
5	11:38:50 AM	24.96	75.480	29.130	13421.000	29.000	75.387276	15.7936343	153.646817	115.244908	5.78809974	180.878117	35	19.3739612	4.68939006	146.543439
5	11:39:05 AM	25.21	74.470	29.270	13456.000	29.000	74.435827	15.5943058	151.707669	113.790424	5.71504924	178.595289	35	19.3739612	4.63020616	144.693942
5	11:39:20 AM	25.46	75.260	29.160	13433.000	29.000	75.182165	15.7506635	153.228780	114.931354	5.77235169	180.385990	35	19.3739612	4.67663134	146.144729
5	11:39:35 AM	25.71	74.740	29.230	13453.000	29.000	74.706185	15.6509457	152.258685	114.203721	5.73580681	179.243963	35	19.3739612	4.64702348	145.219484
5	11:39:50 AM	25.96	75.510	29.120	13426.000	29.000	75.455796	15.8079893	153.786468	115.349656	5.79336061	181.042519	35	19.3739612	4.69365230	146.676634
5	11:40:05 AM	26.21	75.080	29.180	13465.000	29.000	75.045798	15.7220947	152.950851	114.722890	5.76188172	180.058804	35	19.3739612	4.66814879	145.879650
5	11:40:20 AM	26.46	75.160	29.170	13479.000	29.000	75.113944	15.7363713	153.089740	114.827065	5.76711384	180.222307	35	19.3739612	4.67238774	146.012117
5	11:40:35 AM	26.71	74.940	29.200	13480.000	29.000	74.909730	15.6935884	152.673531	114.514882	5.75143464	179.732332	35	19.3739612	4.65968480	145.615150
5	11:40:50 AM	26.96	74.260	29.300	13472.000	29.000	74.233832	15.5519879	151.295983	113.481633	5.69954042	178.110638	35	19.3739612	4.61764126	144.301289
5	11:41:05 AM	27.21	74.460	29.270	13505.000	29.000	74.435827	15.5943058	151.707669	113.790424	5.71504924	178.595289	35	19.3739612	4.63020616	144.693942
5	11:41:20 AM	27.46	74.850	29.220	13476.000	29.000	74.773959	15.6651444	152.396816	114.307328	5.74101039	179.406575	35	19.3739612	4.65123931	145.351228
5	11:41:35 AM	27.71	74.990	29.200	13509.000	29.000	74.909730	15.6935884	152.673531	114.514882	5.75143464	179.732332	35	19.3739612	4.65968480	145.615150
5	11:41:50 AM	27.96	73.710	29.390	13501.000	29.000	73.631793	15.4258607	150.068968	112.561293	5.65331695	176.666155	35	19.3739612	4.58019203	143.131001
5	11:42:05 AM	28.21	74.360	29.290	13493.000	29.000	74.301090	15.5660785	151.433062	113.584451	5.70470439	178.272012	35	19.3739612	4.62182499	144.432031
5	11:42:20 AM	28.46	73.720	29.380	13508.000	29.000	73.698396	15.4398139	150.204710	112.663109	5.65843057	176.825955	35	19.3739612	4.58433496	143.260468
5	11:42:35 AM	28.71	74.160	29.320	13527.000	29.000	74.099535	15.5238527	151.022273	113.276333	5.68922936	177.788417	35	19.3739612	4.60928746	144.040233
5	11:42:50 AM	28.96	74.410	29.280	13536.000	29.000	74.368422	15.5801844	151.570291	113.687382	5.70987399	178.433562	35	19.3739612	4.62601329	144.562915
5	11:43:05 AM	29.21	74.020	29.340	13544.000	29.000	73.965531	15.4957788	150.749159	113.071480	5.67894074	177.466898	35	19.3739612	4.60095185	143.779745
5	11:43:20 AM	29.46	73.560	29.410	13566.000	29.000	73.498805	15.3979997	149.797925	112.357994	5.64310637	176.347074	35	19.3739612	4.57191964	142.872489
5	11:43:35 AM	29.71	74.720	29.240	13579.000	29.000	74.638485	15.6367625	152.120706	114.100228	5.73060891	179.081528	35	19.3739612	4.64281226	145.087883
5	11:43:50 AM	29.96	74.180	29.320	13586.000	29.000	74.099535	15.5238527	151.022273	113.276333	5.68922936	177.788417	35	19.3739612	4.60928746	144.040233
5	11:44:05 AM	30.21	72.950	29.500	13577.000	29.000	72.903918	15.2733709	148.585485	111.448587	5.59743201	174.919750	35	19.3739612	4.53491529	141.716103
5	11:44:20 AM	30.46	73.420	29.430	13577.000	29.000	73.366106	15.3701992	149.527470	112.155136	5.63291795	176.028686	35	19.3739612	4.56366521	142.614538
5	11:44:35 AM	30.71	74.360	29.290	13577.000	29.000	74.301090	15.5660785	151.433062	113.584451	5.70470439	178.272012	35	19.3739612	4.62182499	144.432031
5	11:44:50 AM	30.96	73.570	29.410	13606.000	29.000	73.498805	15.3979997	149.797925	112.357994	5.64310637	176.347074	35	19.3739612	4.57191964	142.872489
5	11:45:05 AM	31.21	73.850	29.360	13611.000	29.000	73.831818	15.4677659	150.476638	112.867072	5.66867449	177.146078	35	19.3739612	4.59263437	143.519824
5	11:45:20 AM	31.46	72.820	29.520	13606.000	29.000	72.772507	15.2458402	148.317656	111.247698	5.58734250	174.604453	35	19.3739612	4.52674099	141.460656
5	11:45:35 AM	31.71	72.810	29.520	13606.000	29.000	72.772507	15.2458402	148.317656	111.247698	5.58734250	174.604453	35	19.3739612	4.52674099	141.460656
5	11:45:50 AM	31.96	73.570	29.410	13593.000	29.000	73.498805	15.3979997	149.797925	112.357994	5.64310637	176.347074	35	19.3739612	4.57191964	142.872489
5	11:46:05 AM	32.21	73.170	29.470	13656.000	29.000	73.101569	15.3147788	148.988318	111.750737	5.61260730	175.393978	35	19.3739612	4.54720997	142.100312
5	11:46:20 AM	32.46	73.390	29.430	13652.000	29.000	73.366106	15.3701992	149.527470	112.155136	5.63291795	176.028686	35	19.3739612	4.56366521	142.614538
5	11:46:35 AM	32.72	73.490	29.420	13631.000	29.000	73.432420	15.3840919	149.662624	112.256510	5.63800939	176.187794	35	19.3739612	4.56779018	142.743443
5	11:46:50 AM	32.96	72.120	29.630	13667.000	29.000	72.054801	15.0954808	146.854900	110.150537	5.53223832	172.882447	35	19.3739612	4.48209680	140.065525
5	11:47:05 AM	33.21	72.490	29.570	13655.000	29.000	72.445220	15.1772736	147.650613	110.747373	5.56221398	173.819187	35	19.3739612	4.50638242	140.824451
5	11:47:20 AM	33.46	72.700	29.540	13679.000	29.000	72.641380	15.2183691	148.050406	111.047244	5.57727479	174.289837	35	19.3739612	4.51858435	141.205761
