Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
1	12:17:05	8.00	93.350	27.050	12364.000	29.000	93.413075	19.5700391	190.385200	142.801038	7.17208823	224.127757	36	19.8171745	5.77945826	180.608071
1	12:17:20	8.25	92.690	27.130	12324.000	29.000	92.705097	19.4217178	188.942270	141.718749	7.11773097	222.429093	36	19.8171745	5.73565575	179.239242
1	12:17:35	8.50	92.670	27.130	12344.000	29.000	92.705097	19.4217178	188.942270	141.718749	7.11773097	222.429093	36	19.8171745	5.73565575	179.239242
1	12:17:50	8.75	94.410	26.930	12313.000	29.000	94.487638	19.7951601	192.575267	144.443728	7.25459127	226.705977	36	19.8171745	5.84594140	182.685669
1	12:18:05	9.00	94.280	26.950	12300.000	29.000	94.307485	19.7574180	192.208097	144.168327	7.24075942	226.273732	36	19.8171745	5.83479533	182.337354
1	12:18:20	9.25	92.850	27.110	12300.000	29.000	92.881467	19.4586674	189.301731	141.988367	7.13127237	222.852261	36	19.8171745	5.74656777	179.580243
1	12:18:35	9.50	93.290	27.060	12319.000	29.000	93.324212	19.5514225	190.204090	142.665194	7.16526555	223.914548	36	19.8171745	5.77396037	180.436262
1	12:18:50	9.75	92.620	27.130	12331.000	29.000	92.705097	19.4217178	188.942270	141.718749	7.11773097	222.429093	36	19.8171745	5.73565575	179.239242
1	12:19:05	10.00	92.910	27.100	12314.000	29.000	92.969808	19.4771748	189.481778	142.123414	7.13805502	223.064219	36	19.8171745	5.75203340	179.751044
1	12:19:20	10.25	93.600	27.020	12304.000	29.000	93.680290	19.6260208	190.929812	143.209532	7.19260457	224.768893	36	19.8171745	5.79599088	181.124715
1	12:19:35	10.50	94.070	26.970	12303.000	29.000	94.127757	19.7197650	191.841794	143.893576	7.22696025	225.842508	36	19.8171745	5.82367559	181.989862
1	12:19:50	10.75	93.250	27.060	12246.000	29.000	93.324212	19.5514225	190.204090	142.665194	7.16526555	223.914548	36	19.8171745	5.77396037	180.436262
1	12:20:05	11.00	93.930	26.990	12282.000	29.000	93.948453	19.6822009	191.476355	143.619474	7.21319364	225.412301	36	19.8171745	5.81258209	181.643190
1	12:20:20	11.25	94.020	26.980	12231.000	29.000	94.038052	19.7009719	191.658966	143.756444	7.22007288	225.627277	36	19.8171745	5.81812556	181.816424
1	12:20:35	11.50	94.620	26.910	12252.000	29.000	94.668218	19.8329917	192.943308	144.719782	7.26845589	227.139247	36	19.8171745	5.85711388	183.034809
1	12:20:50	11.75	94.260	26.950	12239.000	29.000	94.307485	19.7574180	192.208097	144.168327	7.24075942	226.273732	36	19.8171745	5.83479533	182.337354
1	12:21:05	12.00	95.370	26.830	12230.000	29.000	95.394833	19.9852176	194.424222	145.830562	7.32424410	228.882628	36	19.8171745	5.90206949	184.439672
1	12:21:20	12.25	95.860	26.770	12247.000	29.000	95.944341	20.1003395	195.544175	146.670598	7.36643434	230.201073	36	19.8171745	5.93606750	185.502109
1	12:21:35	12.50	95.960	26.760	12183.000	29.000	96.036308	20.1196065	195.731611	146.811188	7.37349536	230.421730	36	19.8171745	5.94175745	185.679920
1	12:21:50	12.75	97.110	26.640	12189.000	29.000	97.148498	20.3526103	197.998366	148.511398	7.45888732	233.090229	36	19.8171745	6.01056855	187.830267
1	12:22:05	13.00	95.530	26.810	12188.000	29.000	95.577567	20.0235004	194.796653	146.109909	7.33827410	229.321066	36	19.8171745	5.91337523	184.792976
1	12:22:20	13.25	95.330	26.830	12202.000	29.000	95.394833	19.9852176	194.424222	145.830562	7.32424410	228.882628	36	19.8171745	5.90206949	184.439672
1	12:22:35	13.50	95.450	26.820	12188.000	29.000	95.486146	20.0043476	194.610327	145.970153	7.33125493	229.101717	36	19.8171745	5.90771900	184.616219
1	12:22:50	13.75	95.690	26.790	12175.000	29.000	95.760736	20.0618742	195.169969	146.389920	7.35233748	229.760546	36	19.8171745	5.92470787	185.147121
1	12:23:05	14.00	95.880	26.770	12147.000	29.000	95.944341	20.1003395	195.544175	146.670598	7.36643434	230.201073	36	19.8171745	5.93606750	185.502109
1	12:23:20	14.25	94.270	26.950	12132.000	29.000	94.307485	19.7574180	192.208097	144.168327	7.24075942	226.273732	36	19.8171745	5.83479533	182.337354
1	12:23:35	14.50	96.310	26.730	12119.000	29.000	96.312865	20.1775452	196.295263	147.233962	7.39472893	231.085279	36	19.8171745	5.95886803	186.214626
1	12:23:50	14.75	95.720	26.790	12112.000	29.000	95.760736	20.0618742	195.169969	146.389920	7.35233748	229.760546	36	19.8171745	5.92470787	185.147121
1	12:24:05	15.00	95.940	26.770	12079.000	29.000	95.944341	20.1003395	195.544175	146.670598	7.36643434	230.201073	36	19.8171745	5.93606750	185.502109
1	12:24:20	15.25	96.860	26.670	12110.000	29.000	96.868955	20.2940462	197.428631	148.084060	7.43742456	232.419517	36	19.8171745	5.99327329	187.289790
1	12:24:35	15.50	96.750	26.680	12072.000	29.000	96.775997	20.2745714	197.239172	147.941954	7.43028738	232.196481	36	19.8171745	5.98752196	187.110061
1	12:24:50	15.75	96.520	26.700	12085.000	29.000	96.590413	20.2356915	196.860933	147.658251	7.41603855	231.751205	36	19.8171745	5.97603988	186.751246
1	12:25:05	16.00	98.760	26.460	12083.000	29.000	98.847006	20.7084479	201.460097	151.107917	7.58929577	237.165493	36	19.8171745	6.11565513	191.114223
1	12:25:20	16.25	95.400	26.820	12028.000	29.000	95.486146	20.0043476	194.610327	145.970153	7.33125493	229.101717	36	19.8171745	5.90771900	184.616219
1	12:25:35	16.50	97.370	26.610	12026.000	29.000	97.429044	20.4113848	198.570148	148.940271	7.48042719	233.763350	36	19.8171745	6.02792595	188.372686
1	12:25:50	16.75	96.260	26.730	12051.000	29.000	96.312865	20.1775452	196.295263	147.233962	7.39472893	231.085279	36	19.8171745	5.95886803	186.214626
1	12:26:05	17.00	97.730	26.570	11994.000	29.000	97.804677	20.4900798	199.335725	149.514503	7.50926758	234.664612	36	19.8171745	6.05116630	189.098947
1	12:26:20	17.25	96.260	26.730	12023.000	29.000	96.312865	20.1775452	196.295263	147.233962	7.39472893	231.085279	36	19.8171745	5.95886803	186.214626
1	12:26:35	17.50	95.650	26.800	12024.000	29.000	95.669097	20.0426759	194.983200	146.249831	7.34530161	229.540675	36	19.8171745	5.91903818	184.969943
1	12:26:50	17.75	97.780	26.570	12002.000	29.000	97.804677	20.4900798	199.335725	149.514503	7.50926758	234.664612	36	19.8171745	6.05116630	189.098947
1	12:27:05	18.00	98.920	26.450	11970.000	29.000	98.942449	20.7284430	201.654618	151.253820	7.59662365	237.394489	36	19.8171745	6.12156013	191.298754
1	12:27:20	18.25	98.380	26.500	11548.000	29.000	98.466384	20.6287074	200.684349	150.526057	7.56007222	236.252257	36	19.8171745	6.09210602	190.378313
1	12:27:35	18.50	98.070	26.540	11533.000	29.000	98.087585	20.5493491	199.912320	149.946986	7.53098876	235.343399	36	19.8171745	6.06866980	189.645931
1	12:27:50	18.75	97.400	26.610	11501.000	29.000	97.429044	20.4113848	198.570148	148.940271	7.48042719	233.763350	36	19.8171745	6.02792595	188.372686
1	12:28:05	19.00	99.060	26.430	11029.000	29.000	99.133678	20.7685055	202.044362	151.546153	7.61130588	237.853309	36	19.8171745	6.13339146	191.668483
1	12:28:20	19.25	98.790	26.460	11016.000	29.000	98.847006	20.7084479	201.460097	151.107917	7.58929577	237.165493	36	19.8171745	6.11565513	191.114223
1	12:28:35	19.50	98.510	26.490	11017.000	29.000	98.561368	20.6486066	200.877937	150.671260	7.56736494	236.480154	36	19.8171745	6.09798269	190.561959
1	12:28:50	19.75	98.030	26.540	10946.000	29.000	98.087585	20.5493491	199.912320	149.946986	7.53098876	235.343399	36	19.8171745	6.06866980	189.645931
1	12:29:05	20.00	99.400	26.400	10947.000	29.000	99.421387	20.8287805	202.630742	151.985975	7.63339566	238.543614	36	19.8171745	6.15119198	192.224749
1	12:29:20	20.25	99.060	26.430	10977.000	29.000	99.133678	20.7685055	202.044362	151.546153	7.61130588	237.853309	36	19.8171745	6.13339146	191.668483
1	12:29:35	20.50	98.850	26.450	10949.000	29.000	98.942449	20.7284430	201.654618	151.253820	7.59662365	237.394489	36	19.8171745	6.12156013	191.298754
1	12:29:50	20.75	98.190	26.520	10948.000	29.000	98.276757	20.5889806	200.297872	150.236174	7.54551304	235.797282	36	19.8171745	6.08037385	190.011683
1	12:30:05	21.00	98.160	26.530	10974.000	29.000	98.182114	20.5691530	200.104980	150.091493	7.53824654	235.570204	36	19.8171745	6.07451831	189.828697
1	12:30:20	21.25	99.060	26.430	10957.000	29.000	99.133678	20.7685055	202.044362	151.546153	7.61130588	237.853309	36	19.8171745	6.13339146	191.668483
1	12:30:35	21.50	98.260	26.520	10957.000	29.000	98.276757	20.5889806	200.297872	150.236174	7.54551304	235.797282	36	19.8171745	6.08037385	190.011683
1	12:30:50	21.75	97.330	26.620	10957.000	29.000	97.335417	20.3917699	198.379326	148.797143	7.47323864	233.538708	36	19.8171745	6.02213323	188.191663
1	12:31:05	22.00	98.090	26.530	10953.000	29.000	98.182114	20.5691530	200.104980	150.091493	7.53824654	235.570204	36	19.8171745	6.07451831	189.828697
1	12:31:20	22.25	97.950	26.550	10966.000	29.000	97.993169	20.5295690	199.719891	149.802652	7.52373969	235.116865	36	19.8171745	6.06282830	189.463385
1	12:31:35	22.50	97.610	26.590	10952.000	29.000	97.616636	20.4506852	198.952478	149.227043	7.49483012	234.213441	36	19.8171745	6.03953221	188.735382
1	12:31:50	22.75	98.380	26.500	10960.000	29.000	98.466384	20.6287074	200.684349	150.526057	7.56007222	236.252257	36	19.8171745	6.09210602	190.378313
1	12:32:05	23.00	99.110	26.430	10998.000	29.000	99.133678	20.7685055	202.044362	151.546153	7.61130588	237.853309	36	19.8171745	6.13339146	191.668483
1	12:32:20	23.25	98.330	26.510	10979.000	29.000	98.371513	20.6088320	200.490994	150.381028	7.55278826	236.024633	36	19.8171745	6.08623641	190.194888
1	12:32:35	23.50	98.710	26.470	10997.000	29.000	98.751679	20.6884768	201.265810	150.962189	7.58197670	236.936772	36	19.8171745	6.10975723	190.929913
1	12:32:50	23.75	97.400	26.610	10984.000	29.000	97.429044	20.4113848	198.570148	148.940271	7.48042719	233.763350	36	19.8171745	6.02792595	188.372686
1	12:33:05	24.00	97.540	26.590	10993.000	29.000	97.616636	20.4506852	198.952478	149.227043	7.49483012	234.213441	36	19.8171745	6.03953221	188.735382
1	12:33:20	24.25	97.740	26.570	10995.000	29.000	97.804677	20.4900798	199.335725	149.514503	7.50926758	234.664612	36	19.8171745	6.05116630	189.098947
1	12:33:35	24.50	98.210	26.520	10991.000	29.000	98.276757	20.5889806	200.297872	150.236174	7.54551304	235.797282	36	19.8171745	6.08037385	190.011683
1	12:33:50	24.75	97.070	26.640	11007.000	29.000	97.148498	20.3526103	197.998366	148.511398	7.45888732	233.090229	36	19.8171745	6.01056855	187.830267
1	12:34:05	25.00	97.410	26.610	11025.000	29.000	97.429044	20.4113848	198.570148	148.940271	7.48042719	233.763350	36	19.8171745	6.02792595	188.372686
1	12:34:20	25.25	96.960	26.660	11027.000	29.000	96.962025	20.3135442	197.618316	148.226336	7.44457027	232.642821	36	19.8171745	5.99903149	187.469734
1	12:34:35	25.50	97.550	26.590	11029.000	29.000	97.616636	20.4506852	198.952478	149.227043	7.49483012	234.213441	36	19.8171745	6.03953221	188.735382
1	12:34:50	25.75	96.740	26.680	11048.000	29.000	96.775997	20.2745714	197.239172	147.941954	7.43028738	232.196481	36	19.8171745	5.98752196	187.110061
1	12:35:05	26.00	96.500	26.700	11032.000	29.000	96.590413	20.2356915	196.860933	147.658251	7.41603855	231.751205	36	19.8171745	5.97603988	186.751246
1	12:35:20	26.25	96.750	26.680	11052.000	29.000	96.775997	20.2745714	197.239172	147.941954	7.43028738	232.196481	36	19.8171745	5.98752196	187.110061
1	12:35:35	26.50	96.710	26.680	11092.000	29.000	96.775997	20.2745714	197.239172	147.941954	7.43028738	232.196481	36	19.8171745	5.98752196	187.110061
1	12:35:50	26.75	97.060	26.640	11075.000	29.000	97.148498	20.3526103	197.998366	148.511398	7.45888732	233.090229	36	19.8171745	6.01056855	187.830267
1	12:36:05	27.00	96.510	26.700	11094.000	29.000	96.590413	20.2356915	196.860933	147.658251	7.41603855	231.751205	36	19.8171745	5.97603988	186.751246
1	12:36:20	27.25	96.790	26.670	11070.000	29.000	96.868955	20.2940462	197.428631	148.084060	7.43742456	232.419517	36	19.8171745	5.99327329	187.289790
1	12:36:35	27.50	96.290	26.730	11104.000	29.000	96.312865	20.1775452	196.295263	147.233962	7.39472893	231.085279	36	19.8171745	5.95886803	186.214626
1	12:36:50	27.75	96.680	26.690	11125.000	29.000	96.683149	20.2551198	197.049940	147.800018	7.42315871	231.973710	36	19.8171745	5.98177750	186.930547
1	12:37:05	28.00	96.380	26.720	11092.000	29.000	96.405271	20.1969042	196.483595	147.375223	7.40182367	231.306990	36	19.8171745	5.96458516	186.393286
1	12:37:20	28.25	95.320	26.830	11095.000	29.000	95.394833	19.9852176	194.424222	145.830562	7.32424410	228.882628	36	19.8171745	5.90206949	184.439672
1	12:37:35	28.50	96.380	26.720	11122.000	29.000	96.405271	20.1969042	196.483595	147.375223	7.40182367	231.306990	36	19.8171745	5.96458516	186.393286
1	12:37:50	28.75	95.750	26.790	11145.000	29.000	95.760736	20.0618742	195.169969	146.389920	7.35233748	229.760546	36	19.8171745	5.92470787	185.147121
1	12:38:05	29.00	97.180	26.630	11152.000	29.000	97.241902	20.3721784	198.188732	148.654185	7.46605869	233.314334	36	19.8171745	6.01634743	188.010857
1	12:38:20	29.25	97.110	26.640	11144.000	29.000	97.148498	20.3526103	197.998366	148.511398	7.45888732	233.090229	36	19.8171745	6.01056855	187.830267
1	12:38:35	29.50	94.890	26.880	11131.000	29.000	94.939891	19.8899073	193.497005	145.135091	7.28931449	227.791078	36	19.8171745	5.87392228	183.560071
1	12:38:50	29.75	95.440	26.820	11145.000	29.000	95.486146	20.0043476	194.610327	145.970153	7.33125493	229.101717	36	19.8171745	5.90771900	184.616219
1	12:39:05	30.00	95.850	26.780	11202.000	29.000	95.852484	20.0810954	195.356961	146.530175	7.35938171	229.980679	36	19.8171745	5.93038431	185.324510
1	12:39:20	30.25	95.570	26.810	11171.000	29.000	95.577567	20.0235004	194.796653	146.109909	7.33827410	229.321066	36	19.8171745	5.91337523	184.792976
1	12:39:35	30.50	94.840	26.890	11175.000	29.000	94.849226	19.8709129	193.312221	144.996490	7.28235338	227.573543	36	19.8171745	5.86831284	183.384776
1	12:39:50	30.75	95.500	26.810	11205.000	29.000	95.577567	20.0235004	194.796653	146.109909	7.33827410	229.321066	36	19.8171745	5.91337523	184.792976
1	12:40:05	31.00	94.670	26.900	11198.000	29.000	94.758669	19.8519411	193.127655	144.858054	7.27540052	227.356266	36	19.8171745	5.86271004	183.209689
1	12:40:20	31.25	94.410	26.930	11182.000	29.000	94.487638	19.7951601	192.575267	144.443728	7.25459127	226.705977	36	19.8171745	5.84594140	182.685669
1	12:40:35	31.50	94.840	26.890	11227.000	29.000	94.849226	19.8709129	193.312221	144.996490	7.28235338	227.573543	36	19.8171745	5.86831284	183.384776
1	12:40:50	31.75	94.840	26.890	11220.000	29.000	94.849226	19.8709129	193.312221	144.996490	7.28235338	227.573543	36	19.8171745	5.86831284	183.384776
1	12:41:05	32.00	93.950	26.980	11206.000	29.000	94.038052	19.7009719	191.658966	143.756444	7.22007288	225.627277	36	19.8171745	5.81812556	181.816424
1	12:41:20	32.25	94.250	26.950	11236.000	29.000	94.307485	19.7574180	192.208097	144.168327	7.24075942	226.273732	36	19.8171745	5.83479533	182.337354
1	12:41:35	32.50	93.470	27.040	11230.000	29.000	93.502041	19.5886777	190.566523	142.937042	7.17891895	224.341217	36	19.8171745	5.78496264	180.780083
1	12:41:50	32.75	93.630	27.020	11246.000	29.000	93.680290	19.6260208	190.929812	143.209532	7.19260457	224.768893	36	19.8171745	5.79599088	181.124715
1	12:42:05	33.00	94.140	26.960	11270.000	29.000	94.217568	19.7385804	192.024837	144.030870	7.23385576	226.057992	36	19.8171745	5.82923217	182.163505
1	12:42:20	33.25	93.370	27.050	11284.000	29.000	93.413075	19.5700391	190.385200	142.801038	7.17208823	224.127757	36	19.8171745	5.77945826	180.608071
1	12:42:35	33.50	92.660	27.130	11263.000	29.000	92.705097	19.4217178	188.942270	141.718749	7.11773097	222.429093	36	19.8171745	5.73565575	179.239242
1	12:42:50	33.75	93.050	27.090	11273.000	29.000	93.058253	19.4957040	189.662037	142.258620	7.14484565	223.276426	36	19.8171745	5.75750547	179.922046
1	12:43:05	34.00	93.350	27.050	11285.000	29.000	93.413075	19.5700391	190.385200	142.801038	7.17208823	224.127757	36	19.8171745	5.77945826	180.608071
1	12:43:20	34.25	93.310	27.060	11303.000	29.000	93.324212	19.5514225	190.204090	142.665194	7.16526555	223.914548	36	19.8171745	5.77396037	180.436262
1	12:43:35	34.50	93.590	27.030	11313.000	29.000	93.591113	19.6073382	190.748061	143.073207	7.18575773	224.554929	36	19.8171745	5.79047351	180.952297
1	12:43:50	34.75	92.640	27.130	11281.000	29.000	92.705097	19.4217178	188.942270	141.718749	7.11773097	222.429093	36	19.8171745	5.73565575	179.239242
1	12:44:05	35.00	92.270	27.170	11305.000	29.000	92.353597	19.3480785	188.225877	141.181408	7.09074341	221.585731	36	19.8171745	5.71390846	178.559639
1	12:44:20	35.25	92.520	27.150	11335.000	29.000	92.529140	19.3848549	188.583653	141.449763	7.10422134	222.006917	36	19.8171745	5.72476934	178.899042
1	12:44:35	35.50	92.340	27.170	11321.000	29.000	92.353597	19.3480785	188.225877	141.181408	7.09074341	221.585731	36	19.8171745	5.71390846	178.559639
1	12:44:50	35.75	93.180	27.070	11328.000	29.000	93.235455	19.5328278	190.023193	142.529510	7.15845090	223.701591	36	19.8171745	5.76846895	180.264655
1	12:45:05	36.00	92.640	27.130	11346.000	29.000	92.705097	19.4217178	188.942270	141.718749	7.11773097	222.429093	36	19.8171745	5.73565575	179.239242
1	12:45:20	36.25	92.080	27.200	11338.000	29.000	92.091052	19.2930753	187.690785	140.780055	7.07058569	220.955803	36	19.8171745	5.69766484	178.052026
1	12:45:35	36.50	92.340	27.170	11367.000	29.000	92.353597	19.3480785	188.225877	141.181408	7.09074341	221.585731	36	19.8171745	5.71390846	178.559639
1	12:45:50	36.75	91.240	27.290	10872.000	29.000	91.308929	19.1292206	186.096740	139.584420	7.01053570	219.079240	36	19.8171745	5.64927496	176.539843
1	12:46:05	37.00	91.810	27.230	10845.000	29.000	91.829428	19.2382652	187.157570	140.380110	7.05049871	220.328085	36	19.8171745	5.68147822	177.546194
1	12:46:20	37.25	92.020	27.200	10893.000	29.000	92.091052	19.2930753	187.690785	140.780055	7.07058569	220.955803	36	19.8171745	5.69766484	178.052026
1	12:46:35	37.50	91.870	27.220	10885.000	29.000	91.916534	19.2565139	187.335100	140.513269	7.05718653	220.537079	36	19.8171745	5.68686744	177.714608
1	12:46:50	37.75	91.930	27.210	10862.000	29.000	92.003742	19.2747839	187.512838	140.646584	7.06388219	220.746318	36	19.8171745	5.69226298	177.883218
1	12:47:05	38.00	90.150	27.420	10868.000	29.000	90.193606	18.8955605	183.823601	137.879421	6.92490324	216.403226	36	19.8171745	5.58027006	174.383440
1	12:47:20	38.25	92.870	27.110	10915.000	29.000	92.881467	19.4586674	189.301731	141.988367	7.13127237	222.852261	36	19.8171745	5.74656777	179.580243
1	12:47:35	38.50	92.080	27.200	10911.000	29.000	92.091052	19.2930753	187.690785	140.780055	7.07058569	220.955803	36	19.8171745	5.69766484	178.052026
1	12:47:50	38.75	90.480	27.380	10906.000	29.000	90.534985	18.9670794	184.519365	138.401288	6.95111369	217.222303	36	19.8171745	5.60139114	175.043473
1	12:48:05	39.00	90.130	27.420	10924.000	29.000	90.193606	18.8955605	183.823601	137.879421	6.92490324	216.403226	36	19.8171745	5.58027006	174.383440
1	12:48:20	39.25	89.830	27.460	10980.000	29.000	89.853811	18.8243735	183.131065	137.359974	6.89881439	215.587950	36	19.8171745	5.55924699	173.726468
1	12:48:35	39.50	90.890	27.330	10950.000	29.000	90.963951	19.0569477	185.393640	139.057050	6.98404890	218.251528	36	19.8171745	5.62793120	175.872850
