Genotype	Time	Logtime	Oxy_air_sat	Phase	Amp	TempC	air_sat	percent_oxygen	pO2	pO2_Torr	cO2	cO2_umol	Salinity	chlorinity	SalCorcO2	SalCorcO2_umol
Header Ch-1
Description: Deep_01_500
IDENTIFICATION
PHIboard number   : v1231473
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 98888
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.45 at 029.0°C amp 030300
100.00%a.s.phase 2: 26.34 at 029.0°C amp 015300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;12:15:20 PM;6.25;92.340;27.170;8835.000;29.000
4/3/2023;12:15:35 PM;6.50;92.910;27.100;8826.000;29.000
4/3/2023;12:15:50 PM;6.75;91.690;27.240;8849.000;29.000
4/3/2023;12:16:05 PM;7.00;90.380;27.390;8831.000;29.000
4/3/2023;12:16:20 PM;7.25;91.950;27.210;8852.000;29.000
4/3/2023;12:16:35 PM;7.50;93.760;27.010;8818.000;29.000
4/3/2023;12:16:50 PM;7.75;96.140;26.740;8758.000;29.000
4/3/2023;12:17:05 PM;8.00;93.350;27.050;12364.000;29.000
4/3/2023;12:17:20 PM;8.25;92.690;27.130;12324.000;29.000
4/3/2023;12:17:35 PM;8.50;92.670;27.130;12344.000;29.000
4/3/2023;12:17:50 PM;8.75;94.410;26.930;12313.000;29.000
4/3/2023;12:18:05 PM;9.00;94.280;26.950;12300.000;29.000
4/3/2023;12:18:20 PM;9.25;92.850;27.110;12300.000;29.000
4/3/2023;12:18:35 PM;9.50;93.290;27.060;12319.000;29.000
4/3/2023;12:18:50 PM;9.75;92.620;27.130;12331.000;29.000
4/3/2023;12:19:05 PM;10.00;92.910;27.100;12314.000;29.000
4/3/2023;12:19:20 PM;10.25;93.600;27.020;12304.000;29.000
4/3/2023;12:19:35 PM;10.50;94.070;26.970;12303.000;29.000
4/3/2023;12:19:50 PM;10.75;93.250;27.060;12246.000;29.000
4/3/2023;12:20:05 PM;11.00;93.930;26.990;12282.000;29.000
4/3/2023;12:20:20 PM;11.25;94.020;26.980;12231.000;29.000
4/3/2023;12:20:35 PM;11.50;94.620;26.910;12252.000;29.000
4/3/2023;12:20:50 PM;11.75;94.260;26.950;12239.000;29.000
4/3/2023;12:21:05 PM;12.00;95.370;26.830;12230.000;29.000
4/3/2023;12:21:20 PM;12.25;95.860;26.770;12247.000;29.000
4/3/2023;12:21:35 PM;12.50;95.960;26.760;12183.000;29.000
4/3/2023;12:21:50 PM;12.75;97.110;26.640;12189.000;29.000
4/3/2023;12:22:05 PM;13.00;95.530;26.810;12188.000;29.000
4/3/2023;12:22:20 PM;13.25;95.330;26.830;12202.000;29.000
4/3/2023;12:22:35 PM;13.50;95.450;26.820;12188.000;29.000
4/3/2023;12:22:50 PM;13.75;95.690;26.790;12175.000;29.000
4/3/2023;12:23:05 PM;14.00;95.880;26.770;12147.000;29.000
4/3/2023;12:23:20 PM;14.25;94.270;26.950;12132.000;29.000
4/3/2023;12:23:35 PM;14.50;96.310;26.730;12119.000;29.000
4/3/2023;12:23:50 PM;14.75;95.720;26.790;12112.000;29.000
4/3/2023;12:24:05 PM;15.00;95.940;26.770;12079.000;29.000
4/3/2023;12:24:20 PM;15.25;96.860;26.670;12110.000;29.000
4/3/2023;12:24:35 PM;15.50;96.750;26.680;12072.000;29.000
4/3/2023;12:24:50 PM;15.75;96.520;26.700;12085.000;29.000
4/3/2023;12:25:05 PM;16.00;98.760;26.460;12083.000;29.000
4/3/2023;12:25:20 PM;16.25;95.400;26.820;12028.000;29.000
4/3/2023;12:25:35 PM;16.50;97.370;26.610;12026.000;29.000
4/3/2023;12:25:50 PM;16.75;96.260;26.730;12051.000;29.000
4/3/2023;12:26:05 PM;17.00;97.730;26.570;11994.000;29.000
4/3/2023;12:26:20 PM;17.25;96.260;26.730;12023.000;29.000
4/3/2023;12:26:35 PM;17.50;95.650;26.800;12024.000;29.000
4/3/2023;12:26:50 PM;17.75;97.780;26.570;12002.000;29.000
4/3/2023;12:27:05 PM;18.00;98.920;26.450;11970.000;29.000
4/3/2023;12:27:20 PM;18.25;98.380;26.500;11548.000;29.000
4/3/2023;12:27:35 PM;18.50;98.070;26.540;11533.000;29.000
4/3/2023;12:27:50 PM;18.75;97.400;26.610;11501.000;29.000
4/3/2023;12:28:05 PM;19.00;99.060;26.430;11029.000;29.000
4/3/2023;12:28:20 PM;19.25;98.790;26.460;11016.000;29.000
4/3/2023;12:28:35 PM;19.50;98.510;26.490;11017.000;29.000
4/3/2023;12:28:50 PM;19.75;98.030;26.540;10946.000;29.000
4/3/2023;12:29:05 PM;20.00;99.400;26.400;10947.000;29.000
4/3/2023;12:29:20 PM;20.25;99.060;26.430;10977.000;29.000
4/3/2023;12:29:35 PM;20.50;98.850;26.450;10949.000;29.000
4/3/2023;12:29:50 PM;20.75;98.190;26.520;10948.000;29.000
4/3/2023;12:30:05 PM;21.00;98.160;26.530;10974.000;29.000
4/3/2023;12:30:20 PM;21.25;99.060;26.430;10957.000;29.000
4/3/2023;12:30:35 PM;21.50;98.260;26.520;10957.000;29.000
4/3/2023;12:30:50 PM;21.75;97.330;26.620;10957.000;29.000
4/3/2023;12:31:05 PM;22.00;98.090;26.530;10953.000;29.000
4/3/2023;12:31:20 PM;22.25;97.950;26.550;10966.000;29.000
4/3/2023;12:31:35 PM;22.50;97.610;26.590;10952.000;29.000
4/3/2023;12:31:50 PM;22.75;98.380;26.500;10960.000;29.000
4/3/2023;12:32:05 PM;23.00;99.110;26.430;10998.000;29.000
4/3/2023;12:32:20 PM;23.25;98.330;26.510;10979.000;29.000
4/3/2023;12:32:35 PM;23.50;98.710;26.470;10997.000;29.000
4/3/2023;12:32:50 PM;23.75;97.400;26.610;10984.000;29.000
4/3/2023;12:33:05 PM;24.00;97.540;26.590;10993.000;29.000
4/3/2023;12:33:20 PM;24.25;97.740;26.570;10995.000;29.000
4/3/2023;12:33:35 PM;24.50;98.210;26.520;10991.000;29.000
4/3/2023;12:33:50 PM;24.75;97.070;26.640;11007.000;29.000
4/3/2023;12:34:05 PM;25.00;97.410;26.610;11025.000;29.000
4/3/2023;12:34:20 PM;25.25;96.960;26.660;11027.000;29.000
4/3/2023;12:34:35 PM;25.50;97.550;26.590;11029.000;29.000
4/3/2023;12:34:50 PM;25.75;96.740;26.680;11048.000;29.000
4/3/2023;12:35:05 PM;26.00;96.500;26.700;11032.000;29.000
4/3/2023;12:35:20 PM;26.25;96.750;26.680;11052.000;29.000
4/3/2023;12:35:35 PM;26.50;96.710;26.680;11092.000;29.000
4/3/2023;12:35:50 PM;26.75;97.060;26.640;11075.000;29.000
4/3/2023;12:36:05 PM;27.00;96.510;26.700;11094.000;29.000
4/3/2023;12:36:20 PM;27.25;96.790;26.670;11070.000;29.000
4/3/2023;12:36:35 PM;27.50;96.290;26.730;11104.000;29.000
4/3/2023;12:36:50 PM;27.75;96.680;26.690;11125.000;29.000
4/3/2023;12:37:05 PM;28.00;96.380;26.720;11092.000;29.000
4/3/2023;12:37:20 PM;28.25;95.320;26.830;11095.000;29.000
4/3/2023;12:37:35 PM;28.50;96.380;26.720;11122.000;29.000
4/3/2023;12:37:50 PM;28.75;95.750;26.790;11145.000;29.000
4/3/2023;12:38:05 PM;29.00;97.180;26.630;11152.000;29.000
4/3/2023;12:38:20 PM;29.25;97.110;26.640;11144.000;29.000
4/3/2023;12:38:35 PM;29.50;94.890;26.880;11131.000;29.000
4/3/2023;12:38:50 PM;29.75;95.440;26.820;11145.000;29.000
4/3/2023;12:39:05 PM;30.00;95.850;26.780;11202.000;29.000
4/3/2023;12:39:20 PM;30.25;95.570;26.810;11171.000;29.000
4/3/2023;12:39:35 PM;30.50;94.840;26.890;11175.000;29.000
4/3/2023;12:39:50 PM;30.75;95.500;26.810;11205.000;29.000
4/3/2023;12:40:05 PM;31.00;94.670;26.900;11198.000;29.000
4/3/2023;12:40:20 PM;31.25;94.410;26.930;11182.000;29.000
4/3/2023;12:40:35 PM;31.50;94.840;26.890;11227.000;29.000
4/3/2023;12:40:50 PM;31.75;94.840;26.890;11220.000;29.000
4/3/2023;12:41:05 PM;32.00;93.950;26.980;11206.000;29.000
4/3/2023;12:41:20 PM;32.25;94.250;26.950;11236.000;29.000
4/3/2023;12:41:35 PM;32.50;93.470;27.040;11230.000;29.000
4/3/2023;12:41:50 PM;32.75;93.630;27.020;11246.000;29.000
4/3/2023;12:42:05 PM;33.00;94.140;26.960;11270.000;29.000
4/3/2023;12:42:20 PM;33.25;93.370;27.050;11284.000;29.000
4/3/2023;12:42:35 PM;33.50;92.660;27.130;11263.000;29.000
4/3/2023;12:42:50 PM;33.75;93.050;27.090;11273.000;29.000
4/3/2023;12:43:05 PM;34.00;93.350;27.050;11285.000;29.000
4/3/2023;12:43:20 PM;34.25;93.310;27.060;11303.000;29.000
4/3/2023;12:43:35 PM;34.50;93.590;27.030;11313.000;29.000
4/3/2023;12:43:50 PM;34.75;92.640;27.130;11281.000;29.000
4/3/2023;12:44:05 PM;35.00;92.270;27.170;11305.000;29.000
4/3/2023;12:44:20 PM;35.25;92.520;27.150;11335.000;29.000
4/3/2023;12:44:35 PM;35.50;92.340;27.170;11321.000;29.000
4/3/2023;12:44:50 PM;35.75;93.180;27.070;11328.000;29.000
4/3/2023;12:45:05 PM;36.00;92.640;27.130;11346.000;29.000
4/3/2023;12:45:20 PM;36.25;92.080;27.200;11338.000;29.000
4/3/2023;12:45:35 PM;36.50;92.340;27.170;11367.000;29.000
4/3/2023;12:45:50 PM;36.75;91.240;27.290;10872.000;29.000
4/3/2023;12:46:05 PM;37.00;91.810;27.230;10845.000;29.000
4/3/2023;12:46:20 PM;37.25;92.020;27.200;10893.000;29.000
4/3/2023;12:46:35 PM;37.50;91.870;27.220;10885.000;29.000
4/3/2023;12:46:50 PM;37.75;91.930;27.210;10862.000;29.000
4/3/2023;12:47:05 PM;38.00;90.150;27.420;10868.000;29.000
4/3/2023;12:47:20 PM;38.25;92.870;27.110;10915.000;29.000
4/3/2023;12:47:35 PM;38.50;92.080;27.200;10911.000;29.000
4/3/2023;12:47:50 PM;38.75;90.480;27.380;10906.000;29.000
4/3/2023;12:48:05 PM;39.00;90.130;27.420;10924.000;29.000
4/3/2023;12:48:20 PM;39.25;89.830;27.460;10980.000;29.000
4/3/2023;12:48:35 PM;39.50;90.890;27.330;10950.000;29.000
