Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
5	6:58:04	6.57	88.980	27.350	13235.000	29.000	90.792064	19.0209375	185.043319	138.794287	6.97085178	217.839118	36	19.8171745	5.61729661	175.540519
5	6:58:19	6.82	88.870	27.370	13238.000	29.000	90.620578	18.9850112	184.693813	138.532135	6.95768539	217.427668	36	19.8171745	5.60668679	175.208962
5	6:58:34	7.07	87.940	27.480	13268.000	29.000	89.684505	18.7889038	182.786001	137.101155	6.88581534	215.181730	36	19.8171745	5.54877201	173.399125
5	6:58:49	7.32	88.540	27.410	13281.000	29.000	90.278802	18.9134091	183.997239	138.009660	6.93144442	216.607638	36	19.8171745	5.58554112	174.548160
5	6:59:04	7.57	88.580	27.400	13279.000	29.000	90.364097	18.9312784	184.171078	138.140051	6.93799321	216.812288	36	19.8171745	5.59081832	174.713072
5	6:59:19	7.82	88.210	27.440	13325.000	29.000	90.023512	18.8599257	183.476931	137.619396	6.91184366	215.995114	36	19.8171745	5.56974631	174.054572
5	6:59:34	8.07	87.110	27.580	13333.000	29.000	88.843834	18.6127833	181.072630	135.816017	6.82127016	213.164692	36	19.8171745	5.49675979	171.773744
5	6:59:49	8.32	87.830	27.490	13332.000	29.000	89.599999	18.7711998	182.613770	136.971970	6.87932712	214.978973	36	19.8171745	5.54354363	173.235738
5	7:00:04	8.57	87.910	27.480	13365.000	29.000	89.684505	18.7889038	182.786001	137.101155	6.88581534	215.181730	36	19.8171745	5.54877201	173.399125
5	7:00:19	8.82	87.770	27.500	13378.000	29.000	89.515591	18.7535163	182.441738	136.842935	6.87284642	214.776451	36	19.8171745	5.53832131	173.072541
5	7:00:34	9.07	88.310	27.430	13385.000	29.000	90.108510	18.8777327	183.650165	137.749333	6.91836965	216.199052	36	19.8171745	5.57500513	174.218910
5	7:00:49	9.32	87.940	27.480	13381.000	29.000	89.684505	18.7889038	182.786001	137.101155	6.88581534	215.181730	36	19.8171745	5.54877201	173.399125
5	7:01:04	9.57	87.180	27.570	13415.000	29.000	88.927464	18.6303037	181.243077	135.943863	6.82769111	213.365347	36	19.8171745	5.50193397	171.935436
5	7:01:19	9.82	87.330	27.550	13430.000	29.000	89.095014	18.6654055	181.584561	136.199997	6.84055531	213.767354	36	19.8171745	5.51230028	172.259384
5	7:01:34	10.07	87.650	27.510	13436.000	29.000	89.431281	18.7358533	182.269905	136.714049	6.86637323	214.574163	36	19.8171745	5.53310504	172.909532
5	7:01:49	10.32	87.480	27.530	13451.000	29.000	89.262953	18.7005886	181.926836	136.456726	6.85344932	214.170291	36	19.8171745	5.52269061	172.584082
5	7:02:04	10.57	87.430	27.540	13490.000	29.000	89.178935	18.6829869	181.755599	136.328287	6.84699859	213.968706	36	19.8171745	5.51749244	172.421639
5	7:02:19	10.82	86.280	27.680	13480.000	29.000	88.012825	18.4386869	179.378951	134.545649	6.75746677	211.170837	36	19.8171745	5.44534533	170.167042
5	7:02:34	11.07	85.940	27.720	13499.000	29.000	87.683094	18.3696082	178.706926	134.041588	6.73215061	210.379707	36	19.8171745	5.42494490	169.529528
5	7:02:49	11.32	87.580	27.520	13518.000	29.000	89.347068	18.7182107	182.098271	136.585313	6.85990753	214.372110	36	19.8171745	5.52789481	172.746713
5	7:03:04	11.57	87.150	27.570	13543.000	29.000	88.927464	18.6303037	181.243077	135.943863	6.82769111	213.365347	36	19.8171745	5.50193397	171.935436
5	7:03:19	11.82	87.390	27.540	13554.000	29.000	89.178935	18.6829869	181.755599	136.328287	6.84699859	213.968706	36	19.8171745	5.51749244	172.421639
5	7:03:34	12.07	86.730	27.620	13575.000	29.000	88.510279	18.5429035	180.392812	135.306110	6.79566042	212.364388	36	19.8171745	5.47612279	171.128837
5	7:03:49	12.32	86.270	27.680	13582.000	29.000	88.012825	18.4386869	179.378951	134.545649	6.75746677	211.170837	36	19.8171745	5.44534533	170.167042
5	7:04:04	12.57	85.680	27.750	13595.000	29.000	87.436789	18.3180074	178.204932	133.665061	6.71323978	209.788743	36	19.8171745	5.40970605	169.053314
5	7:04:19	12.82	85.720	27.750	13595.000	29.000	87.436789	18.3180074	178.204932	133.665061	6.71323978	209.788743	36	19.8171745	5.40970605	169.053314
5	7:04:34	13.07	85.410	27.790	13631.000	29.000	87.109701	18.2494823	177.538292	133.165038	6.68812649	209.003953	36	19.8171745	5.38946911	168.420910
5	7:04:49	13.32	86.380	27.670	13642.000	29.000	88.095495	18.4560063	179.547441	134.672028	6.76381405	211.369189	36	19.8171745	5.45046014	170.326879
5	7:05:04	13.57	85.420	27.790	13668.000	29.000	87.109701	18.2494823	177.538292	133.165038	6.68812649	209.003953	36	19.8171745	5.38946911	168.420910
5	7:05:19	13.82	85.850	27.730	13677.000	29.000	87.600898	18.3523882	178.539402	133.915934	6.72583975	210.182492	36	19.8171745	5.41985945	169.370608
5	7:05:34	14.07	85.140	27.820	13696.000	29.000	86.865367	18.1982944	177.040317	132.791525	6.66936701	208.417719	36	19.8171745	5.37435222	167.948507
5	7:05:49	14.32	85.610	27.760	13709.000	29.000	87.354876	18.3008466	178.037985	133.539840	6.70695064	209.592207	36	19.8171745	5.40463810	168.894941
5	7:06:04	14.57	85.080	27.830	13720.000	29.000	86.784109	18.1812709	176.874705	132.667305	6.66312817	208.222755	36	19.8171745	5.36932480	167.791400
5	7:06:19	14.82	85.610	27.760	13733.000	29.000	87.354876	18.3008466	178.037985	133.539840	6.70695064	209.592207	36	19.8171745	5.40463810	168.894941
5	7:06:34	15.07	85.750	27.750	13771.000	29.000	87.436789	18.3180074	178.204932	133.665061	6.71323978	209.788743	36	19.8171745	5.40970605	169.053314
5	7:06:49	15.32	85.590	27.770	13763.000	29.000	87.273057	18.2837055	177.871230	133.414762	6.70066872	209.395897	36	19.8171745	5.39957596	168.736749
5	7:07:04	15.57	84.550	27.900	13809.000	29.000	86.217901	18.0626502	175.720715	131.801739	6.61965568	206.864240	36	19.8171745	5.33429351	166.696672
5	7:07:19	15.82	84.500	27.900	13816.000	29.000	86.217901	18.0626502	175.720715	131.801739	6.61965568	206.864240	36	19.8171745	5.33429351	166.696672
5	7:07:34	16.07	84.300	27.930	13824.000	29.000	85.976623	18.0121025	175.228967	131.432897	6.60113083	206.285338	36	19.8171745	5.31936570	166.230178
5	7:07:49	16.32	84.450	27.910	13840.000	29.000	86.137383	18.0457817	175.556611	131.678651	6.61347368	206.671052	36	19.8171745	5.32931189	166.540997
5	7:08:04	16.57	84.600	27.890	13874.000	29.000	86.298510	18.0795379	175.885005	131.924968	6.62584475	207.057648	36	19.8171745	5.33928083	166.852526
5	7:08:19	16.82	84.730	27.870	13875.000	29.000	86.460006	18.1133713	176.214150	132.171847	6.63824413	207.445129	36	19.8171745	5.34927258	167.164768
5	7:08:34	17.07	84.560	27.890	13883.000	29.000	86.298510	18.0795379	175.885005	131.924968	6.62584475	207.057648	36	19.8171745	5.33928083	166.852526
5	7:08:49	17.32	83.990	27.970	13910.000	29.000	85.656202	17.9449743	174.575917	130.943068	6.57652947	205.516546	36	19.8171745	5.29954128	165.610665
5	7:09:04	17.57	84.220	27.940	13934.000	29.000	85.896381	17.9952918	175.065425	131.310230	6.59496996	206.092811	36	19.8171745	5.31440111	166.075035
5	7:09:19	17.82	84.600	27.890	13960.000	29.000	86.298510	18.0795379	175.885005	131.924968	6.62584475	207.057648	36	19.8171745	5.33928083	166.852526
5	7:09:34	18.07	83.370	28.050	13984.000	29.000	85.019723	17.8116320	173.278709	129.970079	6.52766176	203.989430	36	19.8171745	5.26016238	164.380074
5	7:09:49	18.32	83.180	28.070	14009.000	29.000	84.861506	17.7784855	172.956246	129.728212	6.51551413	203.609816	36	19.8171745	5.25037350	164.074172
5	7:10:04	18.57	84.240	27.940	13998.000	29.000	85.896381	17.9952918	175.065425	131.310230	6.59496996	206.092811	36	19.8171745	5.31440111	166.075035
5	7:10:19	18.82	83.550	28.020	14030.000	29.000	85.257724	17.8614932	173.763779	130.333912	6.54593504	204.560470	36	19.8171745	5.27488748	164.840234
5	7:10:34	19.07	83.150	28.080	14046.000	29.000	84.782532	17.7619404	172.795290	129.607484	6.50945065	203.420333	36	19.8171745	5.24548739	163.921481
5	7:10:49	19.32	83.030	28.090	14076.000	29.000	84.703648	17.7454142	172.634515	129.486893	6.50339405	203.231064	36	19.8171745	5.24060682	163.768963
5	7:11:04	19.57	82.550	28.150	14061.000	29.000	84.232215	17.6466491	171.673689	128.766212	6.46719833	202.099948	36	19.8171745	5.21143935	162.857480
5	7:11:19	19.82	82.850	28.110	14104.000	29.000	84.546147	17.7124178	172.313514	129.246121	6.49130145	202.853170	36	19.8171745	5.23086228	163.464446
5	7:11:34	20.07	83.060	28.090	14144.000	29.000	84.703648	17.7454142	172.634515	129.486893	6.50339405	203.231064	36	19.8171745	5.24060682	163.768963
5	7:11:49	20.32	82.750	28.130	14127.000	29.000	84.389003	17.6794962	171.993239	129.005895	6.47923623	202.476132	36	19.8171745	5.22113982	163.160619
5	7:12:04	20.57	83.100	28.080	14135.000	29.000	84.782532	17.7619404	172.795290	129.607484	6.50945065	203.420333	36	19.8171745	5.24548739	163.921481
5	7:12:19	20.82	82.220	28.200	14168.000	29.000	83.841794	17.5648559	170.877972	128.169373	6.43722249	201.163203	36	19.8171745	5.18728403	162.102626
5	7:12:34	21.07	83.030	28.090	14186.000	29.000	84.703648	17.7454142	172.634515	129.486893	6.50339405	203.231064	36	19.8171745	5.24060682	163.768963
5	7:12:49	21.32	82.880	28.110	14210.000	29.000	84.546147	17.7124178	172.313514	129.246121	6.49130145	202.853170	36	19.8171745	5.23086228	163.464446
5	7:13:04	21.57	82.050	28.220	14181.000	29.000	83.686242	17.5322678	170.560942	127.931581	6.42527951	200.789985	36	19.8171745	5.17766006	161.801877
5	7:13:19	21.82	81.690	28.270	14243.000	29.000	83.298896	17.4511188	169.771491	127.339442	6.39553977	199.860618	36	19.8171745	5.15369499	161.052968
5	7:13:34	22.07	82.230	28.190	14247.000	29.000	83.919702	17.5811775	171.036755	128.288471	6.44320411	201.350128	36	19.8171745	5.19210417	162.253255
5	7:13:49	22.32	82.180	28.200	14250.000	29.000	83.841794	17.5648559	170.877972	128.169373	6.43722249	201.163203	36	19.8171745	5.18728403	162.102626
5	7:14:04	22.57	81.850	28.240	14307.000	29.000	83.531042	17.4997532	170.244627	127.694324	6.41336348	200.417609	36	19.8171745	5.16805781	161.501807
5	7:14:19	22.82	81.220	28.330	14332.000	29.000	82.836953	17.3543416	168.830004	126.633267	6.36007256	198.752268	36	19.8171745	5.12511458	160.159831
5	7:14:34	23.07	82.070	28.220	14321.000	29.000	83.686242	17.5322678	170.560942	127.931581	6.42527951	200.789985	36	19.8171745	5.17766006	161.801877
5	7:14:49	23.32	81.070	28.350	14361.000	29.000	82.683663	17.3222274	168.517585	126.398932	6.34830327	198.384477	36	19.8171745	5.11563057	159.863455
5	7:15:04	23.57	81.710	28.260	14416.000	29.000	83.376191	17.4673120	169.929026	127.457603	6.40147431	200.046072	36	19.8171745	5.15847720	161.202412
