
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	29.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	29.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	29.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	29.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/29/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/29/2019	21:24:57	459.03		3.2731	3.9376	3.9313	3.7474	29.500	29.500	29.500	29.500	1014.60	27.760	---	---	---	23.162	21.577	21.526	22.120	289.310	296.306	256.855	252.677	6.839	7.995	6.435	5.768	
1/29/2019	21:24:58	460.28		3.2712	3.9369	3.9345	3.7470	29.500	29.500	29.500	29.500	1014.60	27.760	---	---	---	23.167	21.579	21.518	22.121	289.399	296.339	256.816	252.687	6.862	8.025	6.472	5.768	
1/29/2019	21:24:59	461.52		3.2692	3.9369	3.9360	3.7465	29.500	29.500	29.500	29.500	1014.61	27.773	---	---	---	23.173	21.579	21.514	22.122	289.471	296.356	256.809	252.720	6.875	8.038	6.493	5.719	
1/29/2019	21:25:01	462.75		3.2670	3.9359	3.9358	3.7460	29.500	29.500	29.500	29.500	1014.61	27.773	---	---	---	23.179	21.582	21.515	22.123	289.530	296.406	256.805	252.738	6.852	8.041	6.512	5.711	
1/29/2019	21:25:02	463.95		3.2662	3.9359	3.9356	3.7453	29.500	29.500	29.500	29.500	1014.59	27.785	---	---	---	23.181	21.582	21.515	22.125	289.577	296.409	256.837	252.759	6.849	8.024	6.475	5.708	
1/29/2019	21:25:03	465.20		3.2648	3.9348	3.9335	3.7438	29.500	29.500	29.500	29.500	1014.59	27.785	---	---	---	23.185	21.585	21.520	22.129	289.657	296.425	256.864	252.792	6.861	8.009	6.465	5.718	
1/29/2019	21:25:04	466.50		3.2611	3.9339	3.9329	3.7437	29.500	29.500	29.500	29.500	1014.59	27.798	---	---	---	23.196	21.588	21.522	22.130	289.767	296.427	256.898	252.840	6.829	8.001	6.440	5.723	
1/29/2019	21:25:06	467.73		3.2576	3.9335	3.9301	3.7420	29.500	29.500	29.500	29.500	1014.64	27.798	---	---	---	23.206	21.589	21.529	22.134	289.872	296.451	256.920	252.876	6.810	8.008	6.461	5.727	
1/29/2019	21:25:07	469.00		3.2559	3.9338	3.9302	3.7412	29.500	29.500	29.500	29.500	1014.69	27.798	---	---	---	23.211	21.588	21.528	22.137	289.975	296.459	256.920	252.904	6.787	8.041	6.493	5.727	
1/29/2019	21:25:08	470.25		3.2556	3.9330	3.9294	3.7391	29.500	29.500	29.500	29.500	1014.72	27.798	---	---	---	23.212	21.590	21.530	22.142	290.032	296.464	256.933	252.938	6.822	8.056	6.516	5.712	
1/29/2019	21:25:09	471.55		3.2550	3.9307	3.9277	3.7406	29.500	29.500	29.500	29.500	1014.67	27.798	---	---	---	23.213	21.596	21.535	22.138	290.114	296.487	256.952	252.987	6.816	8.054	6.518	5.720	
1/29/2019	21:25:11	472.77		3.2535	3.9298	3.9270	3.7417	29.500	29.500	29.500	29.500	1014.63	27.785	---	---	---	23.218	21.599	21.536	22.135	290.152	296.506	256.972	253.021	6.816	8.032	6.498	5.714	
1/29/2019	21:25:12	474.03		3.2525	3.9298	3.9273	3.7408	29.500	29.500	29.500	29.500	1014.58	27.773	---	---	---	23.221	21.599	21.536	22.138	290.206	296.520	256.966	253.041	6.835	8.030	6.510	5.722	
1/29/2019	21:25:13	475.28		3.2514	3.9320	3.9277	3.7391	29.500	29.500	29.500	29.500	1014.59	27.760	---	---	---	23.224	21.593	21.535	22.142	290.261	296.491	256.951	253.054	6.852	8.045	6.497	5.720	
1/29/2019	21:25:14	476.53		3.2499	3.9319	3.9266	3.7364	29.500	29.500	29.500	29.500	1014.59	27.760	---	---	---	23.228	21.593	21.537	22.150	290.315	296.497	256.961	253.078	6.891	8.036	6.496	5.744	
1/29/2019	21:25:16	477.78		3.2484	3.9326	3.9254	3.7369	29.500	29.500	29.500	29.500	1014.65	27.760	---	---	---	23.232	21.591	21.540	22.148	290.356	296.497	256.990	253.097	6.850	8.027	6.468	5.751	
1/29/2019	21:25:17	479.08		3.2472	3.9323	3.9256	3.7352	29.500	29.500	29.500	29.500	1014.66	27.760	---	---	---	23.236	21.592	21.540	22.153	290.409	296.532	256.991	253.120	6.849	8.014	6.479	5.733	
1/29/2019	21:25:18	480.31		3.2471	3.9318	3.9274	3.7365	29.500	29.500	29.500	29.500	1014.67	27.760	---	---	---	23.236	21.593	21.535	22.149	290.477	296.539	256.984	253.121	6.848	8.024	6.503	5.724	
1/29/2019	21:25:19	481.56		3.2458	3.9316	3.9278	3.7365	29.500	29.500	29.500	29.500	1014.61	27.760	---	---	---	23.240	21.594	21.534	22.149	290.546	296.567	256.973	253.140	6.871	8.022	6.531	5.722	
1/29/2019	21:25:21	482.80		3.2451	3.9301	3.9277	3.7372	29.500	29.500	29.500	29.500	1014.63	27.760	---	---	---	23.242	21.598	21.535	22.148	290.591	296.574	256.964	253.140	6.874	8.038	6.528	5.730	
1/29/2019	21:25:22	484.02		3.2435	3.9296	3.9262	3.7374	29.500	29.500	29.500	29.500	1014.64	27.760	---	---	---	23.246	21.599	21.538	22.147	290.631	296.582	256.963	253.135	6.855	8.033	6.508	5.723	
1/29/2019	21:25:23	485.28		3.2424	3.9295	3.9256	3.7368	29.500	29.500	29.500	29.500	1014.64	27.773	---	---	---	23.250	21.600	21.540	22.149	290.665	296.559	256.936	253.141	6.860	8.032	6.496	5.757	
1/29/2019	21:25:24	486.47		3.2403	3.9304	3.9278	3.7361	29.500	29.500	29.500	29.500	1014.62	27.785	---	---	---	23.256	21.597	21.534	22.151	290.712	296.552	256.932	253.163	6.848	8.024	6.471	5.746	
1/29/2019	21:25:25	487.69		3.2388	3.9306	3.9290	3.7352	29.500	29.500	29.500	29.500	1014.59	27.798	---	---	---	23.260	21.597	21.531	22.153	290.753	296.553	256.913	253.199	6.859	8.014	6.452	5.778	
1/29/2019	21:25:27	488.94		3.2390	3.9307	3.9300	3.7342	29.500	29.500	29.500	29.500	1014.60	27.798	---	---	---	23.259	21.596	21.529	22.156	290.779	296.576	256.945	253.221	6.826	8.019	6.439	5.742	
1/29/2019	21:25:28	490.20		3.2395	3.9294	3.9287	3.7324	29.500	29.500	29.500	29.500	1014.63	27.798	---	---	---	23.258	21.600	21.532	22.161	290.789	296.599	257.003	253.223	6.795	7.991	6.460	5.759	
1/29/2019	21:25:29	491.42		3.2389	3.9288	3.9275	3.7309	29.500	29.500	29.500	29.500	1014.65	27.798	---	---	---	23.260	21.602	21.535	22.165	290.835	296.591	257.071	253.278	6.808	8.002	6.449	5.732	
1/29/2019	21:25:30	492.66		3.2354	3.9280	3.9250	3.7296	29.500	29.500	29.500	29.500	1014.64	27.798	---	---	---	23.270	21.604	21.541	22.168	290.989	296.619	257.132	253.324	6.855	8.004	6.451	5.759	
1/29/2019	21:25:32	493.91		3.2304	3.9287	3.9238	3.7306	29.500	29.500	29.500	29.500	1014.60	27.798	---	---	---	23.284	21.602	21.544	22.166	291.189	296.637	257.156	253.358	6.888	8.030	6.455	5.756	
1/29/2019	21:25:33	495.11		3.2265	3.9287	3.9222	3.7296	29.500	29.500	29.500	29.500	1014.59	27.798	---	---	---	23.295	21.602	21.548	22.168	291.369	296.657	257.201	253.366	6.901	8.032	6.487	5.765	
1/29/2019	21:25:34	496.37		3.2243	3.9284	3.9218	3.7297	29.500	29.500	29.500	29.500	1014.63	27.798	---	---	---	23.302	21.603	21.549	22.168	291.492	296.648	257.219	253.366	6.902	8.066	6.465	5.725	
1/29/2019	21:25:35	497.64		3.2236	3.9275	3.9200	3.7292	29.500	29.500	29.500	29.500	1014.68	27.798	---	---	---	23.304	21.605	21.554	22.169	291.568	296.654	257.254	253.403	6.904	8.057	6.450	5.754	
1/29/2019	21:25:37	498.91		3.2224	3.9260	3.9206	3.7277	29.500	29.500	29.500	29.500	1014.67	27.798	---	---	---	23.307	21.609	21.552	22.174	291.623	296.688	257.270	253.432	6.863	8.058	6.430	5.749	
1/29/2019	21:25:38	500.19		3.2216	3.9253	3.9199	3.7277	29.500	29.500	29.500	29.500	1014.67	27.798	---	---	---	23.310	21.611	21.554	22.174	291.663	296.701	257.259	253.467	6.838	8.025	6.477	5.769	
1/29/2019	21:25:39	501.42		3.2200	3.9251	3.9220	3.7257	29.500	29.500	29.500	29.500	1014.66	27.798	---	---	---	23.314	21.612	21.549	22.179	291.691	296.688	257.219	253.489	6.844	8.026	6.502	5.745	
1/29/2019	21:25:40	502.67		3.2187	3.9255	3.9222	3.7255	29.500	29.500	29.500	29.500	1014.69	27.798	---	---	---	23.318	21.611	21.548	22.180	291.732	296.692	257.179	253.486	6.840	8.014	6.509	5.757	
1/29/2019	21:25:42	503.91		3.2171	3.9255	3.9262	3.7233	29.500	29.500	29.500	29.500	1014.71	27.798	---	---	---	23.323	21.611	21.538	22.186	291.749	296.702	257.151	253.484	6.852	8.012	6.480	5.766	
1/29/2019	21:25:43	505.20		3.2160	3.9261	3.9272	3.7246	29.500	29.500	29.500	29.500	1014.70	27.823	---	---	---	23.326	21.609	21.536	22.182	291.811	296.729	257.145	253.500	6.830	8.012	6.464	5.788	
1/29/2019	21:25:44	506.45		3.2153	3.9253	3.9269	3.7238	29.500	29.500	29.500	29.500	1014.70	27.849	---	---	---	23.328	21.611	21.537	22.184	291.878	296.733	257.148	253.512	6.856	8.047	6.485	5.779	
1/29/2019	21:25:45	507.70		3.2147	3.9251	3.9245	3.7239	29.500	29.500	29.500	29.500	1014.68	27.874	---	---	---	23.330	21.612	21.543	22.184	291.935	296.751	257.168	253.548	6.847	8.049	6.488	5.774	
1/29/2019	21:25:47	508.95		3.2128	3.9228	3.9219	3.7244	29.500	29.500	29.500	29.500	1014.64	27.874	---	---	---	23.335	21.618	21.549	22.183	292.005	296.775	257.205	253.562	6.884	8.053	6.487	5.766	
1/29/2019	21:25:48	510.20		3.2110	3.9233	3.9206	3.7248	29.500	29.500	29.500	29.500	1014.62	27.874	---	---	---	23.340	21.617	21.552	22.182	292.048	296.794	257.241	253.603	6.876	8.026	6.470	5.768	
1/29/2019	21:25:49	511.45		3.2094	3.9222	3.9202	3.7260	29.500	29.500	29.500	29.500	1014.62	27.874	---	---	---	23.345	21.620	21.553	22.178	292.113	296.817	257.275	253.641	6.880	8.036	6.478	5.770	
1/29/2019	21:25:50	512.67		3.2101	3.9217	3.9188	3.7227	29.500	29.500	29.500	29.500	1014.64	27.874	---	---	---	23.343	21.621	21.557	22.187	292.123	296.834	257.301	253.689	6.871	8.033	6.487	5.788	
1/29/2019	21:25:52	513.92		3.2106	3.9210	3.9188	3.7210	29.500	29.500	29.500	29.500	1014.64	27.874	---	---	---	23.341	21.623	21.557	22.192	292.147	296.866	257.315	253.726	6.883	8.022	6.482	5.774	
1/29/2019	21:25:53	515.16		3.2089	3.9205	3.9176	3.7194	29.500	29.500	29.500	29.500	1014.64	27.874	---	---	---	23.346	21.625	21.560	22.196	292.190	296.892	257.333	253.755	6.895	8.003	6.476	5.782	
1/29/2019	21:25:54	516.42		3.2062	3.9207	3.9173	3.7197	29.500	29.500	29.500	29.500	1014.65	27.874	---	---	---	23.354	21.624	21.560	22.196	292.226	296.925	257.335	253.778	6.857	7.992	6.472	5.750	
1/29/2019	21:25:55	517.62		3.2055	3.9204	3.9171	3.7193	29.500	29.500	29.500	29.500	1014.66	27.874	---	---	---	23.356	21.625	21.561	22.197	292.267	296.944	257.348	253.809	6.834	8.013	6.482	5.759	
1/29/2019	21:25:57	518.87		3.2043	3.9196	3.9173	3.7182	29.500	29.500	29.500	29.500	1014.65	27.874	---	---	---	23.360	21.627	21.560	22.200	292.309	296.938	257.381	253.844	6.836	8.014	6.488	5.745	
1/29/2019	21:25:58	520.08		3.2040	3.9199	3.9169	3.7169	29.500	29.500	29.500	29.500	1014.67	27.874	---	---	---	23.361	21.626	21.561	22.203	292.358	296.957	257.419	253.864	6.849	8.026	6.512	5.777	
1/29/2019	21:25:59	521.34		3.2008	3.9198	3.9163	3.7142	29.500	29.500	29.500	29.500	1014.66	27.874	---	---	---	23.370	21.627	21.563	22.211	292.397	296.965	257.445	253.895	6.874	8.000	6.506	5.769	
1/29/2019	21:26:00	522.58		3.2021	3.9214	3.9156	3.7109	29.500	29.500	29.500	29.500	1014.67	27.849	---	---	---	23.366	21.622	21.565	22.220	292.401	296.995	257.439	253.924	6.871	8.011	6.473	5.773	
1/29/2019	21:26:02	523.86		3.2020	3.9208	3.9164	3.7101	29.500	29.500	29.500	29.500	1014.64	27.823	---	---	---	23.366	21.624	21.563	22.222	292.422	296.995	257.434	253.976	6.869	7.995	6.436	5.735	
1/29/2019	21:26:03	525.11		3.2025	3.9193	3.9159	3.7105	29.500	29.500	29.500	29.500	1014.64	27.798	---	---	---	23.365	21.628	21.564	22.221	292.438	297.028	257.425	254.004	6.865	7.999	6.448	5.783	
1/29/2019	21:26:04	526.37		3.2007	3.9173	3.9159	3.7123	29.500	29.500	29.500	29.500	1014.59	27.798	---	---	---	23.370	21.634	21.564	22.216	292.438	297.060	257.427	254.037	6.836	8.003	6.461	5.785	
1/29/2019	21:26:05	527.70		3.2007	3.9166	3.9157	3.7084	29.500	29.500	29.500	29.500	1014.61	27.798	---	---	---	23.370	21.636	21.564	22.227	292.419	297.099	257.430	254.063	6.849	8.019	6.491	5.772	
1/29/2019	21:26:07	528.94		3.2020	3.9161	3.9149	3.7073	29.500	29.500	29.500	29.500	1014.62	27.798	---	---	---	23.366	21.637	21.566	22.230	292.385	297.130	257.440	254.109	6.824	8.024	6.487	5.727	
1/29/2019	21:26:08	530.19		3.2038	3.9158	3.9151	3.7036	29.500	29.500	29.500	29.500	1014.67	27.798	---	---	---	23.361	21.638	21.566	22.240	292.348	297.166	257.433	254.137	6.821	8.029	6.510	5.739	
1/29/2019	21:26:09	531.41		3.2044	3.9139	3.9143	3.7033	29.500	29.500	29.500	29.500	1014.67	27.798	---	---	---	23.359	21.643	21.568	22.241	292.360	297.178	257.414	254.175	6.815	8.025	6.484	5.760	
1/29/2019	21:26:10	532.69		3.2034	3.9142	3.9128	3.7026	29.500	29.500	29.500	29.500	1014.65	27.798	---	---	---	23.362	21.642	21.572	22.243	292.386	297.199	257.421	254.217	6.837	8.029	6.492	5.750	
1/29/2019	21:26:12	533.94		3.2018	3.9139	3.9125	3.7031	29.500	29.500	29.500	29.500	1014.66	27.798	---	---	---	23.367	21.643	21.572	22.241	292.443	297.224	257.441	254.278	6.870	8.036	6.472	5.733	
1/29/2019	21:26:13	535.19		3.2010	3.9141	3.9129	3.7026	29.500	29.500	29.500	29.500	1014.63	27.798	---	---	---	23.369	21.643	21.571	22.243	292.465	297.260	257.491	254.328	6.859	8.045	6.504	5.727	
1/29/2019	21:26:14	536.48		3.1996	3.9123	3.9136	3.7012	29.500	29.500	29.500	29.500	1014.64	27.798	---	---	---	23.373	21.648	21.570	22.247	292.492	297.277	257.524	254.363	6.855	8.074	6.474	5.743	
1/29/2019	21:26:16	537.75		3.1999	3.9112	3.9116	3.6990	29.500	29.500	29.500	29.500	1014.63	27.798	---	---	---	23.373	21.651	21.575	22.253	292.548	297.298	257.570	254.391	6.829	8.042	6.486	5.734	
1/29/2019	21:26:17	539.41		3.1981	3.9096	3.9094	3.6976	29.500	29.500	29.500	29.500	1014.66	27.798	---	---	---	23.378	21.655	21.580	22.257	292.631	297.317	257.576	254.422	6.813	8.027	6.472	5.737	
1/29/2019	21:26:18	540.67		3.1965	3.9083	3.9101	3.6970	29.500	29.500	29.500	29.500	1014.68	27.798	---	---	---	23.382	21.659	21.578	22.258	292.715	297.348	257.577	254.456	6.799	7.987	6.502	5.727	
1/29/2019	21:26:20	541.87		3.1922	3.9076	3.9097	3.6956	29.500	29.500	29.500	29.500	1014.66	27.798	---	---	---	23.395	21.661	21.579	22.262	292.814	297.362	257.570	254.483	6.795	8.030	6.498	5.725	
1/29/2019	21:26:21	543.22		3.1889	3.9077	3.9127	3.6958	29.500	29.500	29.500	29.500	1014.66	27.798	---	---	---	23.405	21.660	21.572	22.262	292.908	297.391	257.552	254.520	6.825	8.040	6.488	5.734	
1/29/2019	21:26:22	544.48		3.1848	3.9084	3.9149	3.6954	29.500	29.500	29.500	29.500	1014.67	27.798	---	---	---	23.417	21.658	21.566	22.263	293.037	297.399	257.517	254.551	6.875	8.046	6.474	5.746	
1/29/2019	21:26:24	546.33		3.1831	3.9078	3.9176	3.6953	29.500	29.500	29.500	29.500	1014.69	27.798	---	---	---	23.422	21.660	21.560	22.263	293.107	297.422	257.495	254.576	6.908	8.038	6.481	5.788	
1/29/2019	21:26:26	547.75		3.1831	3.9076	3.9158	3.6947	29.500	29.500	29.500	29.500	1014.68	27.798	---	---	---	23.422	21.661	21.564	22.265	293.151	297.426	257.528	254.596	6.903	8.031	6.480	5.798	
1/29/2019	21:26:27	549.00		3.1849	3.9072	3.9116	3.6929	29.500	29.500	29.500	29.500	1014.67	27.798	---	---	---	23.416	21.662	21.575	22.270	293.127	297.439	257.572	254.622	6.854	8.039	6.489	5.790	
1/29/2019	21:26:28	550.22		3.1860	3.9077	3.9101	3.6924	29.500	29.500	29.500	29.500	1014.67	27.798	---	---	---	23.413	21.660	21.578	22.271	293.105	297.447	257.617	254.650	6.864	8.038	6.474	5.763	
1/29/2019	21:26:29	551.45		3.1868	3.9075	3.9088	3.6923	29.500	29.500	29.500	29.500	1014.69	27.798	---	---	---	23.411	21.661	21.582	22.271	293.041	297.468	257.634	254.675	6.872	8.045	6.467	5.738	
1/29/2019	21:26:30	552.70		3.1860	3.9087	3.9111	3.6919	29.500	29.500	29.500	29.500	1014.69	27.798	---	---	---	23.413	21.658	21.576	22.272	293.040	297.511	257.663	254.671	6.894	8.037	6.462	5.761	
1/29/2019	21:26:32	553.94		3.1869	3.9077	3.9120	3.6902	29.500	29.500	29.500	29.500	1014.66	27.798	---	---	---	23.410	21.660	21.574	22.277	293.033	297.519	257.649	254.708	6.860	8.027	6.453	5.753	
1/29/2019	21:26:33	555.19		3.1861	3.9075	3.9135	3.6888	29.500	29.500	29.500	29.500	1014.62	27.798	---	---	---	23.413	21.661	21.570	22.281	293.043	297.529	257.644	254.749	6.854	8.027	6.445	5.761	
1/29/2019	21:26:34	556.44		3.1876	3.9057	3.9127	3.6876	29.500	29.500	29.500	29.500	1014.64	27.798	---	---	---	23.408	21.666	21.572	22.284	293.005	297.526	257.613	254.823	6.867	8.042	6.420	5.740	
1/29/2019	21:26:36	557.72		3.1873	3.9059	3.9112	3.6866	29.500	29.500	29.500	29.500	1014.67	27.798	---	---	---	23.409	21.665	21.576	22.287	293.019	297.550	257.613	254.844	6.839	8.040	6.431	5.739	
1/29/2019	21:26:37	558.95		3.1875	3.9063	3.9090	3.6857	29.500	29.500	29.500	29.500	1014.70	27.798	---	---	---	23.409	21.664	21.581	22.290	293.041	297.557	257.621	254.869	6.819	8.038	6.447	5.752	
1/29/2019	21:26:38	560.22		3.1882	3.9056	3.9072	3.6857	29.500	29.500	29.500	29.500	1014.66	27.798	---	---	---	23.407	21.666	21.586	22.290	293.094	297.575	257.646	254.911	6.799	8.030	6.486	5.754	
1/29/2019	21:26:39	561.44		3.1873	3.9048	3.9076	3.6850	29.500	29.500	29.500	29.500	1014.65	27.798	---	---	---	23.409	21.668	21.585	22.292	293.116	297.576	257.682	254.956	6.821	8.011	6.488	5.763	
1/29/2019	21:26:41	562.77		3.1867	3.9051	3.9066	3.6856	29.500	29.500	29.500	29.500	1014.65	27.798	---	---	---	23.411	21.668	21.587	22.290	293.179	297.592	257.730	255.006	6.840	8.021	6.495	5.743	
1/29/2019	21:26:42	564.00		3.1844	3.9057	3.9080	3.6839	29.500	29.500	29.500	29.500	1014.65	27.823	---	---	---	23.418	21.666	21.584	22.295	293.198	297.591	257.776	255.010	6.827	8.021	6.484	5.744	
1/29/2019	21:26:43	565.22		3.1825	3.9052	3.9081	3.6837	29.500	29.500	29.500	29.500	1014.65	27.823	---	---	---	23.423	21.667	21.583	22.295	293.210	297.623	257.814	255.050	6.795	8.037	6.503	5.753	
1/29/2019	21:26:44	566.47		3.1817	3.9051	3.9080	3.6820	29.500	29.500	29.500	29.500	1014.63	27.823	---	---	---	23.426	21.668	21.584	22.300	293.217	297.637	257.827	255.067	6.809	8.022	6.516	5.761	
1/29/2019	21:26:46	567.72		3.1808	3.9033	3.9080	3.6820	29.500	29.500	29.500	29.500	1014.63	27.798	---	---	---	23.428	21.673	21.584	22.300	293.222	297.633	257.837	255.092	6.794	8.031	6.512	5.766	
1/29/2019	21:26:47	568.95		3.1825	3.9024	3.9057	3.6817	29.500	29.500	29.500	29.500	1014.62	27.798	---	---	---	23.423	21.675	21.589	22.301	293.238	297.638	257.854	255.114	6.830	8.031	6.499	5.751	
1/29/2019	21:26:48	570.20		3.1824	3.9004	3.9056	3.6802	29.500	29.500	29.500	29.500	1014.65	27.798	---	---	---	23.424	21.681	21.590	22.305	293.260	297.643	257.867	255.128	6.804	8.027	6.483	5.777	
1/29/2019	21:26:49	571.47		3.1829	3.9009	3.9059	3.6791	29.500	29.500	29.500	29.500	1014.67	27.798	---	---	---	23.422	21.679	21.589	22.308	293.342	297.671	257.878	255.170	6.848	8.004	6.476	5.808	
1/29/2019	21:26:50	572.69		3.1797	3.9013	3.9057	3.6768	29.500	29.500	29.500	29.500	1014.70	27.798	---	---	---	23.432	21.678	21.589	22.314	293.454	297.675	257.910	255.196	6.850	8.002	6.463	5.810	
1/29/2019	21:26:52	573.94		3.1761	3.9009	3.9053	3.6746	29.500	29.500	29.500	29.500	1014.65	27.798	---	---	---	23.442	21.679	21.590	22.321	293.577	297.686	257.935	255.277	6.844	8.004	6.488	5.791	
1/29/2019	21:26:53	575.19		3.1719	3.9010	3.9024	3.6736	29.500	29.500	29.500	29.500	1014.64	27.798	---	---	---	23.454	21.679	21.598	22.323	293.677	297.698	257.956	255.302	6.801	8.015	6.484	5.751	
1/29/2019	21:26:54	576.44		3.1703	3.9007	3.9029	3.6775	29.500	29.500	29.500	29.500	1014.60	27.798	---	---	---	23.459	21.680	21.596	22.313	293.721	297.715	257.952	255.335	6.808	8.046	6.496	5.752	
1/29/2019	21:26:55	577.64		3.1690	3.9007	3.9029	3.6789	29.500	29.500	29.500	29.500	1014.62	27.798	---	---	---	23.463	21.680	21.596	22.309	293.741	297.745	257.964	255.339	6.845	8.041	6.465	5.779	
1/29/2019	21:26:57	578.94		3.1685	3.9012	3.9026	3.6793	29.500	29.500	29.500	29.500	1014.58	27.798	---	---	---	23.464	21.679	21.597	22.308	293.757	297.777	257.994	255.340	6.896	8.026	6.468	5.780	
1/29/2019	21:26:58	580.19		3.1678	3.9016	3.9008	3.6772	29.500	29.500	29.500	29.500	1014.61	27.798	---	---	---	23.466	21.677	21.602	22.313	293.804	297.764	258.022	255.349	6.907	7.988	6.466	5.774	
1/29/2019	21:26:59	581.47		3.1667	3.9026	3.8993	3.6772	29.500	29.500	29.500	29.500	1014.63	27.785	---	---	---	23.470	21.675	21.605	22.313	293.848	297.760	258.040	255.334	6.899	7.987	6.494	5.726	
1/29/2019	21:27:00	582.70		3.1658	3.9010	3.9001	3.6775	29.500	29.500	29.500	29.500	1014.67	27.785	---	---	---	23.472	21.679	21.603	22.313	293.893	297.750	258.046	255.349	6.863	7.997	6.507	5.749	
1/29/2019	21:27:02	583.95		3.1658	3.9006	3.8993	3.6750	29.500	29.500	29.500	29.500	1014.64	27.785	---	---	---	23.472	21.680	21.605	22.319	293.903	297.768	258.057	255.361	6.827	8.025	6.502	5.754	
1/29/2019	21:27:03	585.25		3.1658	3.8994	3.9001	3.6749	29.500	29.500	29.500	29.500	1014.61	27.798	---	---	---	23.472	21.684	21.603	22.320	293.919	297.780	258.069	255.384	6.790	8.034	6.463	5.753	
1/29/2019	21:27:04	586.52		3.1663	3.9006	3.8986	3.6735	29.500	29.500	29.500	29.500	1014.59	27.798	---	---	---	23.471	21.680	21.607	22.324	293.906	297.785	258.086	255.397	6.803	8.017	6.453	5.764	
1/29/2019	21:27:06	587.80		3.1664	3.9000	3.8995	3.6732	29.500	29.500	29.500	29.500	1014.59	27.798	---	---	---	23.471	21.682	21.605	22.324	293.917	297.787	258.090	255.397	6.843	7.998	6.452	5.780	
1/29/2019	21:27:07	589.00		3.1665	3.8991	3.9019	3.6714	29.500	29.500	29.500	29.500	1014.62	27.798	---	---	---	23.470	21.684	21.599	22.329	293.931	297.803	258.065	255.369	6.856	7.995	6.472	5.805	
1/29/2019	21:27:08	590.28		3.1657	3.8978	3.9040	3.6724	29.500	29.500	29.500	29.500	1014.62	27.798	---	---	---	23.473	21.688	21.593	22.327	293.971	297.823	258.045	255.382	6.832	8.008	6.464	5.774	
1/29/2019	21:27:09	591.50		3.1644	3.8978	3.9031	3.6723	29.500	29.500	29.500	29.500	1014.62	27.798	---	---	---	23.476	21.688	21.596	22.327	293.976	297.860	258.053	255.374	6.837	8.017	6.483	5.744	
