
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/29/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/29/2019	20:28:55	453.34		2.9440	3.4584	3.2431	2.4274	27.000	27.000	27.000	27.000	1014.97	27.800	---	---	---	24.696	23.655	23.987	27.204	309.454	334.400	317.427	337.112	6.882	8.036	6.545	5.805	
1/29/2019	20:28:56	454.66		2.9442	3.4588	3.2427	2.4274	27.000	27.000	27.000	27.000	1014.96	27.800	---	---	---	24.695	23.654	23.988	27.204	309.490	334.406	317.453	337.164	6.876	8.035	6.575	5.792	
1/29/2019	20:28:57	456.00		2.9429	3.4585	3.2430	2.4270	27.000	27.000	27.000	27.000	1014.94	27.828	---	---	---	24.699	23.655	23.987	27.206	309.536	334.414	317.490	337.180	6.879	8.028	6.581	5.797	
1/29/2019	20:28:59	457.28		2.9427	3.4573	3.2427	2.4253	27.000	27.000	27.000	27.000	1014.91	27.828	---	---	---	24.700	23.659	23.988	27.213	309.579	334.450	317.516	337.216	6.878	8.035	6.545	5.762	
1/29/2019	20:29:00	458.56		2.9418	3.4559	3.2435	2.4243	27.000	27.000	27.000	27.000	1014.91	27.828	---	---	---	24.703	23.664	23.986	27.217	309.608	334.469	317.526	337.251	6.889	8.030	6.535	5.793	
1/29/2019	20:29:01	459.97		2.9411	3.4557	3.2431	2.4238	27.000	27.000	27.000	27.000	1014.90	27.828	---	---	---	24.705	23.664	23.987	27.219	309.654	334.483	317.530	337.314	6.886	8.034	6.515	5.796	
1/29/2019	20:29:03	461.34		2.9400	3.4553	3.2432	2.4230	27.000	27.000	27.000	27.000	1014.91	27.828	---	---	---	24.709	23.665	23.987	27.223	309.692	334.497	317.519	337.408	6.880	8.016	6.543	5.783	
1/29/2019	20:29:04	462.62		2.9386	3.4562	3.2425	2.4206	27.000	27.000	27.000	27.000	1014.92	27.828	---	---	---	24.713	23.663	23.989	27.233	309.734	334.518	317.526	337.517	6.871	8.016	6.520	5.761	
1/29/2019	20:29:05	463.95		2.9377	3.4548	3.2434	2.4186	27.000	27.000	27.000	27.000	1014.92	27.800	---	---	---	24.716	23.667	23.986	27.241	309.775	334.541	317.521	337.663	6.890	8.008	6.514	5.760	
1/29/2019	20:29:07	465.20		2.9367	3.4550	3.2422	2.4164	27.000	27.000	27.000	27.000	1014.91	27.800	---	---	---	24.719	23.666	23.990	27.251	309.816	334.544	317.559	337.792	6.880	8.043	6.478	5.779	
1/29/2019	20:29:08	466.53		2.9372	3.4545	3.2421	2.4156	27.000	27.000	27.000	27.000	1014.89	27.772	---	---	---	24.717	23.668	23.990	27.254	309.884	334.545	317.599	337.908	6.888	8.042	6.473	5.789	
1/29/2019	20:29:09	467.73		2.9358	3.4559	3.2392	2.4145	27.000	27.000	27.000	27.000	1014.88	27.772	---	---	---	24.722	23.664	23.999	27.259	309.957	334.541	317.635	337.964	6.829	8.028	6.474	5.770	
1/29/2019	20:29:10	469.16		2.9339	3.4554	3.2392	2.4131	27.000	27.000	27.000	27.000	1014.87	27.744	---	---	---	24.728	23.665	23.999	27.265	310.058	334.561	317.643	337.999	6.867	7.991	6.513	5.772	
1/29/2019	20:29:12	470.48		2.9315	3.4549	3.2374	2.4109	27.000	27.000	27.000	27.000	1014.89	27.744	---	---	---	24.735	23.667	24.004	27.274	310.146	334.585	317.651	338.026	6.832	7.995	6.505	5.789	
1/29/2019	20:29:13	471.98		2.9305	3.4539	3.2381	2.4105	27.000	27.000	27.000	27.000	1014.91	27.744	---	---	---	24.739	23.670	24.002	27.276	310.221	334.646	317.668	338.068	6.887	8.015	6.512	5.803	
1/29/2019	20:29:15	473.36		2.9295	3.4527	3.2380	2.4105	27.000	27.000	27.000	27.000	1014.92	27.744	---	---	---	24.742	23.674	24.002	27.276	310.272	334.696	317.714	338.072	6.855	8.020	6.486	5.820	
1/29/2019	20:29:16	474.61		2.9291	3.4521	3.2380	2.4107	27.000	27.000	27.000	27.000	1014.90	27.744	---	---	---	24.743	23.676	24.002	27.275	310.337	334.743	317.759	338.114	6.896	8.027	6.502	5.840	
1/29/2019	20:29:17	475.86		2.9276	3.4493	3.2372	2.4092	27.000	27.000	27.000	27.000	1014.92	27.744	---	---	---	24.748	23.685	24.005	27.281	310.388	334.756	317.823	338.151	6.872	8.021	6.501	5.845	
1/29/2019	20:29:18	477.16		2.9275	3.4488	3.2352	2.4084	27.000	27.000	27.000	27.000	1014.91	27.744	---	---	---	24.748	23.687	24.011	27.285	310.435	334.784	317.880	338.205	6.904	8.028	6.511	5.852	
1/29/2019	20:29:20	478.44		2.9260	3.4472	3.2345	2.4081	27.000	27.000	27.000	27.000	1014.92	27.744	---	---	---	24.753	23.692	24.013	27.286	310.461	334.800	317.927	338.260	6.895	8.027	6.525	5.811	
1/29/2019	20:29:21	479.69		2.9241	3.4477	3.2333	2.4066	27.000	27.000	27.000	27.000	1014.90	27.744	---	---	---	24.759	23.690	24.017	27.292	310.515	334.845	317.956	338.367	6.910	8.030	6.524	5.791	
1/29/2019	20:29:22	480.94		2.9218	3.4479	3.2332	2.4048	27.000	27.000	27.000	27.000	1014.91	27.744	---	---	---	24.766	23.690	24.017	27.300	310.602	334.878	317.967	338.491	6.870	8.021	6.518	5.751	
1/29/2019	20:29:24	482.22		2.9207	3.4479	3.2319	2.4023	27.000	27.000	27.000	27.000	1014.91	27.744	---	---	---	24.769	23.690	24.021	27.310	310.674	334.916	318.000	338.605	6.863	8.025	6.503	5.758	
1/29/2019	20:29:25	483.47		2.9195	3.4486	3.2308	2.4001	27.000	27.000	27.000	27.000	1014.91	27.744	---	---	---	24.773	23.687	24.024	27.320	310.731	334.946	318.081	338.717	6.862	8.023	6.490	5.806	
1/29/2019	20:29:26	484.78		2.9177	3.4467	3.2297	2.3994	27.000	27.000	27.000	27.000	1014.89	27.744	---	---	---	24.779	23.693	24.028	27.323	310.778	334.973	318.148	338.812	6.888	8.043	6.488	5.780	
1/29/2019	20:29:27	486.11		2.9146	3.4470	3.2283	2.3977	27.000	27.000	27.000	27.000	1014.90	27.744	---	---	---	24.789	23.692	24.032	27.330	310.842	335.027	318.188	338.864	6.874	8.041	6.483	5.780	
1/29/2019	20:29:29	487.83		2.9139	3.4451	3.2276	2.3974	27.000	27.000	27.000	27.000	1014.91	27.744	---	---	---	24.791	23.699	24.034	27.331	310.928	335.077	318.211	338.872	6.857	8.038	6.505	5.748	
1/29/2019	20:29:30	489.11		2.9127	3.4447	3.2268	2.3957	27.000	27.000	27.000	27.000	1014.92	27.744	---	---	---	24.795	23.700	24.036	27.338	310.982	335.094	318.264	338.942	6.866	8.036	6.488	5.785	
1/29/2019	20:29:32	490.39		2.9126	3.4444	3.2253	2.3950	27.000	27.000	27.000	27.000	1014.95	27.772	---	---	---	24.795	23.701	24.041	27.341	311.039	335.118	318.306	339.047	6.896	8.010	6.500	5.789	
1/29/2019	20:29:33	491.75		2.9113	3.4444	3.2256	2.3934	27.000	27.000	27.000	27.000	1014.95	27.772	---	---	---	24.799	23.701	24.040	27.348	311.054	335.106	318.350	339.136	6.915	8.024	6.488	5.785	
1/29/2019	20:29:34	492.97		2.9104	3.4440	3.2234	2.3925	27.000	27.000	27.000	27.000	1014.93	27.772	---	---	---	24.802	23.702	24.047	27.352	311.106	335.117	318.408	339.205	6.916	8.015	6.496	5.771	
1/29/2019	20:29:36	494.34		2.9075	3.4420	3.2229	2.3911	27.000	27.000	27.000	27.000	1014.89	27.744	---	---	---	24.811	23.709	24.048	27.358	311.160	335.100	318.503	339.260	6.873	8.039	6.501	5.779	
1/29/2019	20:29:37	495.70		2.9063	3.4421	3.2200	2.3906	27.000	27.000	27.000	27.000	1014.89	27.744	---	---	---	24.815	23.708	24.057	27.360	311.206	335.109	318.581	339.341	6.863	8.009	6.500	5.785	
1/29/2019	20:29:38	497.12		2.9052	3.4423	3.2185	2.3889	27.000	27.000	27.000	27.000	1014.93	27.744	---	---	---	24.818	23.708	24.062	27.367	311.238	335.106	318.679	339.383	6.854	8.025	6.534	5.790	
1/29/2019	20:29:40	498.34		2.9058	3.4427	3.2156	2.3894	27.000	27.000	27.000	27.000	1014.93	27.744	---	---	---	24.817	23.706	24.071	27.365	311.262	335.141	318.769	339.409	6.867	8.029	6.523	5.773	
1/29/2019	20:29:41	499.69		2.9050	3.4412	3.2137	2.3889	27.000	27.000	27.000	27.000	1014.92	27.772	---	---	---	24.819	23.711	24.076	27.367	311.305	335.166	318.860	339.409	6.854	8.068	6.522	5.764	
1/29/2019	20:29:42	500.92		2.9053	3.4416	3.2130	2.3896	27.000	27.000	27.000	27.000	1014.91	27.800	---	---	---	24.818	23.710	24.078	27.365	311.354	335.208	318.883	339.388	6.865	8.063	6.531	5.770	
1/29/2019	20:29:44	502.23		2.9047	3.4407	3.2136	2.3892	27.000	27.000	27.000	27.000	1014.90	27.828	---	---	---	24.820	23.713	24.077	27.366	311.405	335.226	318.882	339.368	6.863	8.059	6.525	5.801	
1/29/2019	20:29:45	503.48		2.9041	3.4416	3.2127	2.3888	27.000	27.000	27.000	27.000	1014.93	27.828	---	---	---	24.822	23.710	24.079	27.368	311.452	335.258	318.875	339.365	6.881	8.028	6.518	5.815	
1/29/2019	20:29:46	504.89		2.9032	3.4397	3.2124	2.3887	27.000	27.000	27.000	27.000	1014.91	27.828	---	---	---	24.825	23.716	24.080	27.368	311.463	335.283	318.873	339.375	6.899	8.034	6.516	5.808	
1/29/2019	20:29:47	506.11		2.9015	3.4400	3.2118	2.3881	27.000	27.000	27.000	27.000	1014.89	27.828	---	---	---	24.830	23.715	24.082	27.371	311.474	335.308	318.900	339.415	6.939	8.035	6.538	5.793	
1/29/2019	20:29:49	507.67		2.9013	3.4387	3.2119	2.3867	27.000	27.000	27.000	27.000	1014.88	27.828	---	---	---	24.831	23.719	24.082	27.377	311.498	335.309	318.921	339.492	6.901	8.028	6.547	5.778	
1/29/2019	20:29:51	509.27		2.9002	3.4396	3.2103	2.3842	27.000	27.000	27.000	27.000	1014.90	27.828	---	---	---	24.834	23.717	24.087	27.388	311.531	335.335	318.990	339.653	6.869	8.022	6.518	5.786	
1/29/2019	20:29:52	510.84		2.9002	3.4392	3.2092	2.3808	27.000	27.000	27.000	27.000	1014.93	27.828	---	---	---	24.834	23.718	24.090	27.402	311.564	335.369	319.023	339.813	6.852	8.023	6.513	5.784	
1/29/2019	20:29:54	512.31		2.8996	3.4384	3.2076	2.3790	27.000	27.000	27.000	27.000	1014.91	27.828	---	---	---	24.836	23.720	24.095	27.410	311.584	335.393	319.078	339.979	6.849	8.048	6.513	5.779	
1/29/2019	20:29:55	513.64		2.8979	3.4383	3.2075	2.3762	27.000	27.000	27.000	27.000	1014.90	27.828	---	---	---	24.842	23.721	24.095	27.422	311.604	335.428	319.112	340.087	6.839	8.037	6.513	5.772	
1/29/2019	20:29:56	515.12		2.8956	3.4374	3.2060	2.3755	27.000	27.000	27.000	27.000	1014.86	27.828	---	---	---	24.849	23.724	24.100	27.425	311.613	335.437	319.149	340.184	6.837	8.044	6.492	5.766	
1/29/2019	20:29:58	516.50		2.8942	3.4378	3.2064	2.3736	27.000	27.000	27.000	27.000	1014.85	27.828	---	---	---	24.853	23.722	24.099	27.433	311.628	335.488	319.165	340.252	6.855	8.038	6.488	5.808	
1/29/2019	20:29:59	518.02		2.8945	3.4352	3.2053	2.3717	27.000	27.000	27.000	27.000	1014.86	27.828	---	---	---	24.852	23.731	24.102	27.441	311.654	335.487	319.184	340.336	6.883	8.037	6.494	5.803	
1/29/2019	20:30:01	519.45		2.8956	3.4338	3.2058	2.3697	27.000	27.000	27.000	27.000	1014.89	27.828	---	---	---	24.849	23.735	24.100	27.450	311.700	335.537	319.224	340.391	6.851	8.016	6.497	5.799	
1/29/2019	20:30:02	520.87		2.8946	3.4323	3.2057	2.3683	27.000	27.000	27.000	27.000	1014.89	27.828	---	---	---	24.852	23.740	24.101	27.456	311.713	335.588	319.269	340.434	6.875	8.004	6.496	5.806	
1/29/2019	20:30:04	522.27		2.8935	3.4325	3.2064	2.3690	27.000	27.000	27.000	27.000	1014.89	27.828	---	---	---	24.856	23.740	24.099	27.453	311.738	335.684	319.274	340.444	6.866	7.986	6.493	5.804	
1/29/2019	20:30:05	523.61		2.8921	3.4304	3.2068	2.3691	27.000	27.000	27.000	27.000	1014.88	27.828	---	---	---	24.860	23.747	24.097	27.452	311.771	335.741	319.265	340.439	6.888	7.976	6.496	5.799	
1/29/2019	20:30:06	525.14		2.8937	3.4307	3.2058	2.3694	27.000	27.000	27.000	27.000	1014.88	27.828	---	---	---	24.855	23.746	24.101	27.451	311.808	335.764	319.253	340.439	6.861	7.985	6.510	5.799	
1/29/2019	20:30:08	526.39		2.8940	3.4296	3.2049	2.3686	27.000	27.000	27.000	27.000	1014.88	27.828	---	---	---	24.854	23.749	24.103	27.455	311.804	335.786	319.238	340.470	6.858	7.998	6.515	5.817	
1/29/2019	20:30:09	527.77		2.8958	3.4305	3.2041	2.3664	27.000	27.000	27.000	27.000	1014.90	27.828	---	---	---	24.848	23.746	24.106	27.464	311.791	335.793	319.249	340.569	6.838	8.022	6.520	5.809	
1/29/2019	20:30:10	529.09		2.8940	3.4296	3.2027	2.3642	27.000	27.000	27.000	27.000	1014.90	27.828	---	---	---	24.854	23.749	24.110	27.473	311.801	335.825	319.278	340.676	6.847	8.028	6.498	5.800	
1/29/2019	20:30:12	530.48		2.8937	3.4290	3.2016	2.3636	27.000	27.000	27.000	27.000	1014.89	27.828	---	---	---	24.855	23.751	24.113	27.476	311.824	335.846	319.336	340.781	6.825	8.053	6.527	5.802	
1/29/2019	20:30:13	531.69		2.8911	3.4283	3.1995	2.3627	27.000	27.000	27.000	27.000	1014.88	27.828	---	---	---	24.863	23.753	24.120	27.480	311.854	335.861	319.388	340.836	6.836	8.035	6.547	5.848	
1/29/2019	20:30:14	533.02		2.8915	3.4270	3.2000	2.3617	27.000	27.000	27.000	27.000	1014.92	27.828	---	---	---	24.862	23.758	24.118	27.484	311.868	335.884	319.433	340.894	6.861	8.014	6.563	5.820	
1/29/2019	20:30:16	534.31		2.8906	3.4271	3.1998	2.3593	27.000	27.000	27.000	27.000	1014.94	27.828	---	---	---	24.865	23.757	24.119	27.495	311.887	335.900	319.469	340.973	6.904	8.007	6.518	5.808	
1/29/2019	20:30:17	535.78		2.8911	3.4264	3.2001	2.3567	27.000	27.000	27.000	27.000	1014.96	27.828	---	---	---	24.863	23.760	24.118	27.506	311.900	335.937	319.513	341.120	6.912	8.010	6.498	5.772	
1/29/2019	20:30:19	537.25		2.8895	3.4257	3.1982	2.3530	27.000	27.000	27.000	27.000	1014.93	27.828	---	---	---	24.868	23.762	24.124	27.522	311.918	335.952	319.541	341.312	6.892	8.027	6.468	5.778	
1/29/2019	20:30:20	538.78		2.8894	3.4247	3.1967	2.3511	27.000	27.000	27.000	27.000	1014.93	27.828	---	---	---	24.869	23.765	24.128	27.530	311.938	335.991	319.601	341.466	6.873	8.016	6.479	5.766	
1/29/2019	20:30:22	540.25		2.8892	3.4247	3.1952	2.3491	27.000	27.000	27.000	27.000	1014.93	27.828	---	---	---	24.869	23.765	24.133	27.539	311.965	336.025	319.650	341.593	6.879	8.010	6.480	5.770	
1/29/2019	20:30:23	541.72		2.8888	3.4240	3.1944	2.3492	27.000	27.000	27.000	27.000	1014.93	27.828	---	---	---	24.871	23.767	24.135	27.538	311.995	336.073	319.708	341.677	6.860	8.005	6.502	5.754	
1/29/2019	20:30:25	543.25		2.8884	3.4226	3.1936	2.3465	27.000	27.000	27.000	27.000	1014.94	27.828	---	---	---	24.872	23.772	24.138	27.550	312.036	336.115	319.745	341.801	6.872	8.029	6.495	5.784	
1/29/2019	20:30:26	544.72		2.8871	3.4210	3.1917	2.3449	27.000	27.000	27.000	27.000	1014.96	27.828	---	---	---	24.876	23.777	24.144	27.557	312.071	336.184	319.811	341.932	6.877	8.036	6.496	5.795	
1/29/2019	20:30:28	546.36		2.8853	3.4200	3.1898	2.3427	27.000	27.000	27.000	27.000	1014.98	27.828	---	---	---	24.882	23.781	24.150	27.567	312.103	336.240	319.879	342.071	6.927	8.024	6.511	5.818	
1/29/2019	20:30:29	547.81		2.8848	3.4191	3.1878	2.3410	27.000	27.000	27.000	27.000	1014.97	27.828	---	---	---	24.883	23.784	24.156	27.574	312.132	336.282	319.947	342.155	6.925	7.986	6.504	5.833	
1/29/2019	20:30:30	549.19		2.8837	3.4178	3.1867	2.3406	27.000	27.000	27.000	27.000	1014.93	27.828	---	---	---	24.887	23.788	24.159	27.576	312.158	336.323	320.012	342.177	6.933	8.020	6.502	5.857	
1/29/2019	20:30:32	550.56		2.8844	3.4174	3.1858	2.3399	27.000	27.000	27.000	27.000	1014.91	27.828	---	---	---	24.885	23.789	24.162	27.579	312.195	336.366	320.068	342.205	6.872	8.045	6.497	5.839	
1/29/2019	20:30:34	552.27		2.8825	3.4170	3.1839	2.3389	27.000	27.000	27.000	27.000	1014.92	27.828	---	---	---	24.891	23.790	24.168	27.583	312.251	336.403	320.142	342.261	6.843	8.062	6.504	5.800	
1/29/2019	20:30:35	553.45		2.8815	3.4161	3.1831	2.3372	27.000	27.000	27.000	27.000	1014.94	27.828	---	---	---	24.894	23.793	24.170	27.591	312.286	336.395	320.146	342.350	6.820	8.027	6.505	5.755	
1/29/2019	20:30:36	554.97		2.8795	3.4151	3.1826	2.3356	27.000	27.000	27.000	27.000	1014.93	27.828	---	---	---	24.900	23.797	24.172	27.597	312.338	336.443	320.154	342.396	6.836	8.010	6.504	5.746	
1/29/2019	20:30:38	556.33		2.8790	3.4149	3.1833	2.3353	27.000	27.000	27.000	27.000	1014.91	27.828	---	---	---	24.902	23.797	24.170	27.599	312.357	336.467	320.139	342.435	6.831	8.014	6.504	5.737	
1/29/2019	20:30:39	557.72		2.8782	3.4153	3.1837	2.3353	27.000	27.000	27.000	27.000	1014.91	27.828	---	---	---	24.904	23.796	24.168	27.599	312.390	336.520	320.173	342.452	6.871	8.032	6.518	5.787	
1/29/2019	20:30:40	559.08		2.8771	3.4152	3.1837	2.3365	27.000	27.000	27.000	27.000	1014.93	27.828	---	---	---	24.908	23.796	24.168	27.594	312.400	336.512	320.215	342.431	6.857	8.023	6.517	5.810	
1/29/2019	20:30:42	560.44		2.8761	3.4150	3.1841	2.3353	27.000	27.000	27.000	27.000	1014.94	27.828	---	---	---	24.911	23.797	24.167	27.599	312.442	336.534	320.225	342.449	6.870	8.012	6.515	5.812	
1/29/2019	20:30:43	561.87		2.8764	3.4152	3.1836	2.3343	27.000	27.000	27.000	27.000	1014.97	27.828	---	---	---	24.910	23.796	24.169	27.603	312.494	336.536	320.220	342.501	6.823	7.997	6.524	5.781	
1/29/2019	20:30:44	563.12		2.8769	3.4137	3.1823	2.3319	27.000	27.000	27.000	27.000	1014.97	27.828	---	---	---	24.909	23.801	24.173	27.614	312.548	336.562	320.209	342.572	6.868	8.025	6.530	5.776	
1/29/2019	20:30:46	564.45		2.8758	3.4123	3.1815	2.3320	27.000	27.000	27.000	27.000	1014.97	27.828	---	---	---	24.912	23.806	24.175	27.613	312.572	336.587	320.220	342.612	6.894	8.026	6.546	5.807	
1/29/2019	20:30:47	565.67		2.8743	3.4113	3.1801	2.3309	27.000	27.000	27.000	27.000	1014.92	27.828	---	---	---	24.917	23.809	24.179	27.618	312.617	336.629	320.246	342.671	6.906	8.027	6.524	5.807	
1/29/2019	20:30:48	567.03		2.8740	3.4114	3.1799	2.3303	27.000	27.000	27.000	27.000	1014.91	27.828	---	---	---	24.918	23.809	24.180	27.620	312.666	336.629	320.275	342.775	6.887	8.007	6.533	5.808	
1/29/2019	20:30:50	568.30		2.8729	3.4123	3.1783	2.3271	27.000	27.000	27.000	27.000	1014.89	27.828	---	---	---	24.921	23.806	24.185	27.634	312.724	336.649	320.347	342.895	6.867	8.015	6.550	5.771	
1/29/2019	20:30:51	569.72		2.8715	3.4123	3.1772	2.3255	27.000	27.000	27.000	27.000	1014.87	27.828	---	---	---	24.926	23.806	24.188	27.641	312.739	336.668	320.419	342.988	6.868	8.032	6.559	5.774	
1/29/2019	20:30:52	571.00		2.8707	3.4116	3.1754	2.3237	27.000	27.000	27.000	27.000	1014.89	27.828	---	---	---	24.928	23.808	24.194	27.650	312.777	336.690	320.514	343.063	6.897	8.023	6.548	5.777	
1/29/2019	20:30:54	572.47		2.8708	3.4110	3.1747	2.3233	27.000	27.000	27.000	27.000	1014.88	27.828	---	---	---	24.928	23.810	24.196	27.651	312.820	336.724	320.551	343.114	6.893	8.014	6.526	5.796	
1/29/2019	20:30:55	573.69		2.8704	3.4107	3.1735	2.3226	27.000	27.000	27.000	27.000	1014.90	27.828	---	---	---	24.929	23.811	24.200	27.654	312.881	336.724	320.610	343.163	6.891	8.013	6.541	5.818	
1/29/2019	20:30:56	575.03		2.8685	3.4114	3.1736	2.3221	27.000	27.000	27.000	27.000	1014.89	27.828	---	---	---	24.936	23.809	24.200	27.656	312.921	336.756	320.637	343.237	6.835	8.047	6.543	5.846	
1/29/2019	20:30:58	576.41		2.8664	3.4108	3.1716	2.3213	27.000	27.000	27.000	27.000	1014.90	27.828	---	---	---	24.942	23.811	24.206	27.659	312.958	336.782	320.696	343.337	6.822	8.054	6.534	5.838	
1/29/2019	20:30:59	577.69		2.8659	3.4103	3.1705	2.3196	27.000	27.000	27.000	27.000	1014.91	27.828	---	---	---	24.944	23.812	24.209	27.666	312.964	336.823	320.695	343.460	6.834	8.036	6.496	5.804	
1/29/2019	20:31:00	579.00		2.8650	3.4102	3.1696	2.3163	27.000	27.000	27.000	27.000	1014.90	27.828	---	---	---	24.947	23.813	24.212	27.681	312.984	336.863	320.729	343.582	6.849	8.011	6.486	5.795	
1/29/2019	20:31:02	580.23		2.8649	3.4102	3.1687	2.3138	27.000	27.000	27.000	27.000	1014.90	27.828	---	---	---	24.947	23.813	24.215	27.692	313.010	336.858	320.740	343.696	6.872	8.042	6.517	5.779	
1/29/2019	20:31:03	581.59		2.8648	3.4102	3.1689	2.3117	27.000	27.000	27.000	27.000	1014.90	27.828	---	---	---	24.947	23.813	24.214	27.701	313.049	336.863	320.756	343.786	6.861	8.049	6.528	5.781	
1/29/2019	20:31:04	582.83		2.8640	3.4094	3.1699	2.3114	27.000	27.000	27.000	27.000	1014.89	27.828	---	---	---	24.950	23.815	24.211	27.703	313.069	336.861	320.759	343.854	6.852	8.068	6.533	5.767	
1/29/2019	20:31:05	584.17		2.8627	3.4082	3.1695	2.3113	27.000	27.000	27.000	27.000	1014.91	27.828	---	---	---	24.954	23.819	24.212	27.703	313.096	336.870	320.787	343.904	6.817	8.043	6.499	5.793	
1/29/2019	20:31:07	585.47		2.8621	3.4073	3.1688	2.3100	27.000	27.000	27.000	27.000	1014.90	27.828	---	---	---	24.956	23.822	24.214	27.709	313.141	336.911	320.817	343.944	6.809	8.029	6.517	5.791	
1/29/2019	20:31:08	586.89		2.8617	3.4068	3.1669	2.3086	27.000	27.000	27.000	27.000	1014.90	27.828	---	---	---	24.957	23.824	24.220	27.715	313.168	336.942	320.826	343.994	6.799	7.999	6.507	5.758	
1/29/2019	20:31:10	588.20		2.8631	3.4069	3.1690	2.3071	27.000	27.000	27.000	27.000	1014.88	27.828	---	---	---	24.953	23.824	24.214	27.722	313.195	336.972	320.815	344.056	6.834	7.997	6.521	5.756	
1/29/2019	20:31:11	589.58		2.8627	3.4076	3.1688	2.3066	27.000	27.000	27.000	27.000	1014.89	27.828	---	---	---	24.954	23.821	24.214	27.724	313.214	336.975	320.802	344.062	6.843	8.026	6.504	5.769	
1/29/2019	20:31:12	590.84		2.8629	3.4070	3.1693	2.3072	27.000	27.000	27.000	27.000	1014.88	27.828	---	---	---	24.954	23.823	24.213	27.721	313.243	337.005	320.795	344.063	6.879	8.045	6.507	5.785	
1/29/2019	20:31:14	592.30		2.8625	3.4068	3.1676	2.3073	27.000	27.000	27.000	27.000	1014.87	27.828	---	---	---	24.955	23.824	24.218	27.721	313.259	337.035	320.804	344.064	6.890	8.047	6.514	5.783	
1/29/2019	20:31:15	593.55		2.8625	3.4055	3.1680	2.3077	27.000	27.000	27.000	27.000	1014.85	27.828	---	---	---	24.955	23.828	24.217	27.719	313.247	337.052	320.811	344.115	6.889	8.067	6.508	5.808	
1/29/2019	20:31:16	595.02		2.8625	3.4041	3.1673	2.3065	27.000	27.000	27.000	27.000	1014.84	27.828	---	---	---	24.955	23.833	24.219	27.724	313.256	337.052	320.826	344.164	6.893	8.056	6.494	5.817	
1/29/2019	20:31:18	596.52		2.8614	3.4026	3.1682	2.3063	27.000	27.000	27.000	27.000	1014.84	27.828	---	---	---	24.958	23.838	24.216	27.725	313.283	337.065	320.842	344.188	6.867	8.046	6.471	5.815	
