
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	2/1/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2/1/2019	19:23:48	0.00		4.5092	4.4648	4.4691	4.5315	27.000	27.000	27.000	27.000	1019.74	22.353	---	---	---	20.726	20.844	20.851	20.787	255.707	293.526	274.557	247.024	6.926	8.068	6.639	6.548	
2/1/2019	19:23:50	1.77		4.5745	4.4881	4.5029	4.6091	27.000	27.000	27.000	27.000	1019.72	21.966	---	---	---	20.593	20.788	20.778	20.616	254.388	291.948	270.674	245.064	6.896	8.058	6.588	6.583	
2/1/2019	19:23:51	3.30		4.6396	4.5128	4.5358	4.6859	27.000	27.000	27.000	27.000	1019.67	21.580	---	---	---	20.459	20.729	20.707	20.446	253.014	290.380	266.792	243.175	6.930	8.075	6.562	6.729	
2/1/2019	19:23:52	4.64		4.6399	4.5132	4.5353	4.6828	27.000	27.000	27.000	27.000	1019.63	21.580	---	---	---	20.459	20.728	20.708	20.453	253.043	290.363	266.817	243.197	6.905	8.042	6.542	6.725	
2/1/2019	19:23:54	5.91		4.6382	4.5154	4.5350	4.6839	27.000	27.000	27.000	27.000	1019.61	21.567	---	---	---	20.462	20.722	20.709	20.451	253.069	290.301	266.716	243.308	6.928	8.068	6.536	6.522	
2/1/2019	19:23:55	7.14		4.6377	4.5158	4.5365	4.6826	27.000	27.000	27.000	27.000	1019.62	21.555	---	---	---	20.463	20.721	20.706	20.453	253.088	290.187	266.610	243.232	6.862	8.063	6.542	6.380	
2/1/2019	19:23:56	8.50		4.6357	4.5154	4.5359	4.6846	27.000	27.000	27.000	27.000	1019.63	21.555	---	---	---	20.467	20.722	20.707	20.449	253.108	290.183	266.535	243.073	6.892	8.096	6.552	6.370	
2/1/2019	19:23:58	9.81		4.6349	4.5137	4.5351	4.6855	27.000	27.000	27.000	27.000	1019.63	21.567	---	---	---	20.469	20.726	20.709	20.447	253.120	290.235	266.582	242.618	6.908	8.074	6.563	6.362	
2/1/2019	19:23:59	11.03		4.6331	4.5134	4.5351	4.6865	27.000	27.000	27.000	27.000	1019.64	21.580	---	---	---	20.472	20.727	20.709	20.445	253.158	290.223	266.516	242.414	6.920	8.073	6.554	6.516	
2/1/2019	19:24:00	12.36		4.6332	4.5139	4.5362	4.6845	27.000	27.000	27.000	27.000	1019.64	21.567	---	---	---	20.472	20.726	20.706	20.450	253.183	290.223	266.469	242.477	6.899	8.023	6.541	6.523	
2/1/2019	19:24:01	13.67		4.6311	4.5146	4.5374	4.6815	27.000	27.000	27.000	27.000	1019.63	21.555	---	---	---	20.476	20.724	20.704	20.456	253.236	290.191	266.421	242.824	6.907	8.029	6.539	6.522	
2/1/2019	19:24:03	14.83		4.6279	4.5153	4.5360	4.6778	27.000	27.000	27.000	27.000	1019.61	21.542	---	---	---	20.483	20.723	20.707	20.464	253.283	290.271	266.482	243.056	6.929	8.043	6.536	6.488	
2/1/2019	19:24:04	16.00		4.6262	4.5156	4.5351	4.6785	27.000	27.000	27.000	27.000	1019.62	21.542	---	---	---	20.486	20.722	20.709	20.462	253.333	290.229	266.474	243.065	6.955	8.064	6.562	6.426	
2/1/2019	19:24:05	17.30		4.6252	4.5147	4.5359	4.6781	27.000	27.000	27.000	27.000	1019.68	21.542	---	---	---	20.488	20.724	20.707	20.463	253.347	290.220	266.437	243.101	6.948	8.088	6.566	6.629	
2/1/2019	19:24:07	18.70		4.6241	4.5132	4.5346	4.6803	27.000	27.000	27.000	27.000	1019.72	21.542	---	---	---	20.490	20.728	20.710	20.458	253.376	290.204	266.441	243.134	6.905	8.054	6.563	6.399	
2/1/2019	19:24:08	19.98		4.6236	4.5129	4.5359	4.6790	27.000	27.000	27.000	27.000	1019.70	21.542	---	---	---	20.491	20.728	20.707	20.461	253.407	290.204	266.433	243.218	6.873	8.051	6.548	6.229	
2/1/2019	19:24:09	21.39		4.6229	4.5139	4.5334	4.6803	27.000	27.000	27.000	27.000	1019.67	21.542	---	---	---	20.493	20.726	20.712	20.458	253.435	290.190	266.443	243.268	6.822	8.020	6.524	5.980	
2/1/2019	19:24:10	22.62		4.6251	4.5149	4.5338	4.6805	27.000	27.000	27.000	27.000	1019.65	21.542	---	---	---	20.488	20.724	20.711	20.458	253.437	290.195	266.456	243.301	6.827	8.027	6.518	5.965	
2/1/2019	19:24:12	23.92		4.6237	4.5139	4.5332	4.6819	27.000	27.000	27.000	27.000	1019.66	21.542	---	---	---	20.491	20.726	20.713	20.455	253.428	290.182	266.462	243.285	6.852	8.008	6.497	5.894	
2/1/2019	19:24:13	25.30		4.6226	4.5137	4.5346	4.6801	27.000	27.000	27.000	27.000	1019.64	21.542	---	---	---	20.493	20.726	20.710	20.459	253.458	290.169	266.481	243.293	6.903	8.034	6.498	5.815	
2/1/2019	19:24:14	26.50		4.6199	4.5123	4.5370	4.6773	27.000	27.000	27.000	27.000	1019.62	21.542	---	---	---	20.499	20.730	20.705	20.465	253.515	290.153	266.444	243.347	6.929	8.045	6.473	5.812	
2/1/2019	19:24:15	27.64		4.6156	4.5132	4.5376	4.6774	27.000	27.000	27.000	27.000	1019.58	21.542	---	---	---	20.507	20.728	20.703	20.465	253.576	290.163	266.427	243.400	6.883	8.045	6.467	5.847	
2/1/2019	19:24:17	28.77		4.6143	4.5127	4.5389	4.6767	27.000	27.000	27.000	27.000	1019.58	21.542	---	---	---	20.510	20.729	20.701	20.466	253.617	290.167	266.413	243.376	6.849	8.035	6.474	5.862	
2/1/2019	19:24:18	29.95		4.6113	4.5139	4.5389	4.6769	27.000	27.000	27.000	27.000	1019.58	21.542	---	---	---	20.516	20.726	20.701	20.466	253.654	290.172	266.415	243.348	6.830	8.033	6.503	5.856	
2/1/2019	19:24:19	31.12		4.6116	4.5130	4.5395	4.6750	27.000	27.000	27.000	27.000	1019.59	21.542	---	---	---	20.515	20.728	20.699	20.470	253.644	290.184	266.419	243.322	6.879	8.046	6.508	5.831	
2/1/2019	19:24:20	32.31		4.6099	4.5133	4.5404	4.6733	27.000	27.000	27.000	27.000	1019.62	21.542	---	---	---	20.519	20.727	20.697	20.473	253.623	290.207	266.408	243.352	6.876	8.020	6.505	5.820	
2/1/2019	19:24:21	33.53		4.6124	4.5137	4.5389	4.6749	27.000	27.000	27.000	27.000	1019.60	21.542	---	---	---	20.514	20.726	20.701	20.470	253.592	290.198	266.413	243.357	6.871	8.035	6.506	5.784	
2/1/2019	19:24:23	34.73		4.6146	4.5136	4.5367	4.6749	27.000	27.000	27.000	27.000	1019.61	21.529	---	---	---	20.509	20.727	20.705	20.470	253.615	290.182	266.420	243.370	6.858	8.036	6.510	5.812	
2/1/2019	19:24:24	35.97		4.6153	4.5143	4.5359	4.6770	27.000	27.000	27.000	27.000	1019.58	21.516	---	---	---	20.508	20.725	20.707	20.465	253.670	290.172	266.411	243.365	6.851	8.039	6.508	5.805	
2/1/2019	19:24:25	37.50		4.6141	4.5136	4.5357	4.6770	27.000	27.000	27.000	27.000	1019.62	21.503	---	---	---	20.510	20.727	20.707	20.465	253.736	290.196	266.430	243.419	6.884	8.036	6.510	5.836	
2/1/2019	19:24:27	38.78		4.6118	4.5132	4.5365	4.6750	27.000	27.000	27.000	27.000	1019.67	21.503	---	---	---	20.515	20.728	20.706	20.470	253.754	290.203	266.418	243.436	6.882	8.029	6.498	5.832	
2/1/2019	19:24:28	40.03		4.6126	4.5127	4.5368	4.6736	27.000	27.000	27.000	27.000	1019.71	21.503	---	---	---	20.513	20.729	20.705	20.473	253.790	290.182	266.413	243.475	6.895	8.040	6.502	5.839	
2/1/2019	19:24:29	41.19		4.6096	4.5123	4.5384	4.6711	27.000	27.000	27.000	27.000	1019.70	21.503	---	---	---	20.519	20.730	20.702	20.478	253.795	290.173	266.374	243.479	6.896	8.027	6.490	5.815	
2/1/2019	19:24:30	42.48		4.6080	4.5126	4.5390	4.6710	27.000	27.000	27.000	27.000	1019.67	21.503	---	---	---	20.523	20.729	20.700	20.478	253.847	290.161	266.371	243.509	6.872	8.044	6.500	5.822	
2/1/2019	19:24:31	43.66		4.6048	4.5123	4.5395	4.6697	27.000	27.000	27.000	27.000	1019.65	21.503	---	---	---	20.529	20.730	20.699	20.481	253.863	290.168	266.373	243.515	6.889	8.058	6.515	5.814	
2/1/2019	19:24:33	44.94		4.6077	4.5119	4.5371	4.6724	27.000	27.000	27.000	27.000	1019.64	21.503	---	---	---	20.523	20.731	20.704	20.475	253.922	290.171	266.391	243.506	6.883	8.067	6.506	5.831	
2/1/2019	19:24:34	46.20		4.6065	4.5127	4.5378	4.6760	27.000	27.000	27.000	27.000	1019.66	21.503	---	---	---	20.526	20.729	20.703	20.468	253.935	290.185	266.416	243.487	6.896	8.067	6.520	5.833	
2/1/2019	19:24:35	47.42		4.6059	4.5102	4.5378	4.6755	27.000	27.000	27.000	27.000	1019.64	21.503	---	---	---	20.527	20.735	20.703	20.469	253.978	290.201	266.422	243.503	6.906	8.051	6.514	5.862	
2/1/2019	19:24:36	48.61		4.6009	4.5102	4.5398	4.6754	27.000	27.000	27.000	27.000	1019.65	21.503	---	---	---	20.537	20.735	20.699	20.469	254.045	290.184	266.420	243.508	6.901	8.032	6.526	5.837	
2/1/2019	19:24:38	49.84		4.5976	4.5098	4.5400	4.6752	27.000	27.000	27.000	27.000	1019.63	21.503	---	---	---	20.544	20.736	20.698	20.469	254.144	290.176	266.401	243.524	6.894	8.009	6.512	5.810	
2/1/2019	19:24:39	51.06		4.5933	4.5115	4.5389	4.6752	27.000	27.000	27.000	27.000	1019.62	21.503	---	---	---	20.552	20.732	20.701	20.469	254.205	290.172	266.396	243.528	6.876	8.021	6.523	5.795	
2/1/2019	19:24:40	52.36		4.5925	4.5115	4.5352	4.6724	27.000	27.000	27.000	27.000	1019.59	21.503	---	---	---	20.554	20.732	20.708	20.475	254.247	290.192	266.412	243.525	6.869	8.025	6.538	5.795	
2/1/2019	19:24:41	53.67		4.5921	4.5108	4.5330	4.6705	27.000	27.000	27.000	27.000	1019.59	21.503	---	---	---	20.555	20.733	20.713	20.479	254.269	290.197	266.432	243.572	6.867	8.028	6.540	5.782	
2/1/2019	19:24:43	54.86		4.5936	4.5116	4.5324	4.6712	27.000	27.000	27.000	27.000	1019.63	21.503	---	---	---	20.552	20.731	20.714	20.478	254.281	290.201	266.452	243.583	6.856	8.044	6.540	5.775	
2/1/2019	19:24:44	56.12		4.5946	4.5126	4.5354	4.6721	27.000	27.000	27.000	27.000	1019.63	21.490	---	---	---	20.550	20.729	20.708	20.476	254.274	290.185	266.429	243.618	6.864	8.052	6.521	5.771	
2/1/2019	19:24:46	57.73		4.5953	4.5132	4.5362	4.6699	27.000	27.000	27.000	27.000	1019.61	21.478	---	---	---	20.548	20.728	20.706	20.481	254.268	290.189	266.413	243.596	6.883	8.067	6.525	5.794	
2/1/2019	19:24:47	59.00		4.5961	4.5123	4.5367	4.6707	27.000	27.000	27.000	27.000	1019.62	21.465	---	---	---	20.547	20.730	20.705	20.479	254.287	290.180	266.385	243.611	6.907	8.055	6.495	5.769	
2/1/2019	19:24:48	60.25		4.5941	4.5112	4.5368	4.6676	27.000	27.000	27.000	27.000	1019.62	21.465	---	---	---	20.551	20.732	20.705	20.486	254.332	290.180	266.400	243.597	6.875	8.066	6.516	5.770	
2/1/2019	19:24:49	61.48		4.5922	4.5112	4.5365	4.6665	27.000	27.000	27.000	27.000	1019.61	21.465	---	---	---	20.555	20.732	20.706	20.488	254.399	290.173	266.400	243.610	6.852	8.048	6.502	5.743	
2/1/2019	19:24:51	62.77		4.5882	4.5105	4.5354	4.6637	27.000	27.000	27.000	27.000	1019.58	21.465	---	---	---	20.563	20.734	20.708	20.494	254.460	290.184	266.402	243.622	6.843	8.031	6.515	5.761	
2/1/2019	19:24:52	64.02		4.5864	4.5116	4.5343	4.6648	27.000	27.000	27.000	27.000	1019.59	21.465	---	---	---	20.566	20.731	20.710	20.492	254.510	290.191	266.398	243.644	6.878	8.036	6.477	5.771	
2/1/2019	19:24:53	65.30		4.5857	4.5122	4.5351	4.6656	27.000	27.000	27.000	27.000	1019.63	21.465	---	---	---	20.568	20.730	20.709	20.490	254.551	290.184	266.413	243.656	6.925	8.030	6.510	5.783	
2/1/2019	19:24:54	66.52		4.5846	4.5132	4.5351	4.6664	27.000	27.000	27.000	27.000	1019.64	21.465	---	---	---	20.570	20.728	20.709	20.488	254.595	290.183	266.436	243.685	6.910	8.021	6.531	5.785	
2/1/2019	19:24:56	67.77		4.5826	4.5126	4.5351	4.6656	27.000	27.000	27.000	27.000	1019.62	21.465	---	---	---	20.574	20.729	20.709	20.490	254.637	290.182	266.427	243.741	6.906	8.003	6.546	5.777	
2/1/2019	19:24:57	68.98		4.5810	4.5111	4.5344	4.6633	27.000	27.000	27.000	27.000	1019.62	21.478	---	---	---	20.577	20.733	20.710	20.495	254.669	290.187	266.405	243.756	6.851	8.019	6.534	5.766	
2/1/2019	19:24:58	70.22		4.5788	4.5120	4.5348	4.6614	27.000	27.000	27.000	27.000	1019.60	21.490	---	---	---	20.582	20.730	20.709	20.499	254.712	290.172	266.389	243.771	6.869	8.042	6.499	5.765	
2/1/2019	19:24:59	71.53		4.5755	4.5119	4.5362	4.6587	27.000	27.000	27.000	27.000	1019.61	21.503	---	---	---	20.588	20.731	20.706	20.505	254.780	290.150	266.398	243.771	6.882	8.039	6.508	5.789	
2/1/2019	19:25:01	72.80		4.5722	4.5125	4.5376	4.6597	27.000	27.000	27.000	27.000	1019.61	21.503	---	---	---	20.595	20.729	20.703	20.503	254.828	290.137	266.415	243.810	6.899	8.033	6.498	5.801	
2/1/2019	19:25:02	74.16		4.5706	4.5132	4.5385	4.6587	27.000	27.000	27.000	27.000	1019.64	21.503	---	---	---	20.598	20.728	20.701	20.505	254.870	290.151	266.418	243.803	6.900	8.007	6.511	5.800	
2/1/2019	19:25:03	75.33		4.5714	4.5127	4.5356	4.6594	27.000	27.000	27.000	27.000	1019.63	21.503	---	---	---	20.597	20.729	20.708	20.503	254.891	290.162	266.431	243.824	6.863	8.031	6.511	5.764	
2/1/2019	19:25:05	76.70		4.5724	4.5116	4.5346	4.6600	27.000	27.000	27.000	27.000	1019.62	21.503	---	---	---	20.595	20.731	20.710	20.502	254.936	290.169	266.427	243.839	6.885	8.022	6.539	5.766	
2/1/2019	19:25:06	78.05		4.5726	4.5099	4.5335	4.6616	27.000	27.000	27.000	27.000	1019.62	21.503	---	---	---	20.594	20.735	20.712	20.499	254.983	290.177	266.430	243.879	6.877	8.048	6.543	5.779	
2/1/2019	19:25:07	79.30		4.5718	4.5108	4.5343	4.6611	27.000	27.000	27.000	27.000	1019.63	21.503	---	---	---	20.596	20.733	20.710	20.500	255.004	290.179	266.432	243.882	6.896	8.030	6.552	5.791	
2/1/2019	19:25:09	81.25		4.5686	4.5120	4.5343	4.6592	27.000	27.000	27.000	27.000	1019.63	21.490	---	---	---	20.602	20.730	20.710	20.504	255.038	290.173	266.430	243.894	6.879	8.076	6.529	5.780	
2/1/2019	19:25:10	82.62		4.5640	4.5125	4.5327	4.6566	27.000	27.000	27.000	27.000	1019.64	21.478	---	---	---	20.612	20.729	20.714	20.509	255.047	290.156	266.415	243.882	6.853	8.078	6.512	5.795	
2/1/2019	19:25:12	83.91		4.5601	4.5116	4.5330	4.6551	27.000	27.000	27.000	27.000	1019.70	21.465	---	---	---	20.620	20.731	20.713	20.513	255.114	290.157	266.416	243.918	6.874	8.065	6.487	5.791	
2/1/2019	19:25:13	85.19		4.5576	4.5106	4.5327	4.6558	27.000	27.000	27.000	27.000	1019.70	21.465	---	---	---	20.625	20.734	20.714	20.511	255.181	290.158	266.391	243.904	6.842	8.063	6.477	5.794	
2/1/2019	19:25:14	86.42		4.5563	4.5095	4.5332	4.6561	27.000	27.000	27.000	27.000	1019.70	21.478	---	---	---	20.627	20.736	20.713	20.510	255.292	290.157	266.392	243.943	6.859	8.067	6.493	5.783	
2/1/2019	19:25:16	87.72		4.5554	4.5102	4.5341	4.6560	27.000	27.000	27.000	27.000	1019.65	21.490	---	---	---	20.629	20.735	20.711	20.511	255.364	290.148	266.360	243.927	6.850	8.071	6.495	5.779	
2/1/2019	19:25:17	88.97		4.5544	4.5120	4.5357	4.6523	27.000	27.000	27.000	27.000	1019.63	21.503	---	---	---	20.631	20.730	20.707	20.519	255.422	290.150	266.363	243.943	6.871	8.059	6.508	5.814	
2/1/2019	19:25:18	90.25		4.5513	4.5118	4.5363	4.6515	27.000	27.000	27.000	27.000	1019.58	21.503	---	---	---	20.638	20.731	20.706	20.520	255.448	290.154	266.374	243.938	6.876	8.065	6.500	5.831	
2/1/2019	19:25:19	91.50		4.5469	4.5129	4.5352	4.6523	27.000	27.000	27.000	27.000	1019.61	21.503	---	---	---	20.647	20.728	20.708	20.519	255.486	290.167	266.373	243.943	6.865	8.104	6.515	5.834	
2/1/2019	19:25:21	92.80		4.5474	4.5109	4.5330	4.6510	27.000	27.000	27.000	27.000	1019.63	21.490	---	---	---	20.646	20.733	20.713	20.521	255.495	290.170	266.396	243.977	6.862	8.088	6.523	5.809	
2/1/2019	19:25:22	94.12		4.5482	4.5125	4.5327	4.6489	27.000	27.000	27.000	27.000	1019.64	21.478	---	---	---	20.644	20.729	20.714	20.526	255.505	290.156	266.383	243.998	6.859	8.099	6.525	5.768	
2/1/2019	19:25:24	95.92		4.5495	4.5115	4.5337	4.6473	27.000	27.000	27.000	27.000	1019.61	21.452	---	---	---	20.641	20.732	20.712	20.529	255.493	290.136	266.426	244.022	6.842	8.086	6.515	5.811	
2/1/2019	19:25:25	97.39		4.5459	4.5127	4.5324	4.6487	27.000	27.000	27.000	27.000	1019.57	21.440	---	---	---	20.649	20.729	20.714	20.526	255.520	290.118	266.431	244.012	6.861	8.086	6.496	5.795	
2/1/2019	19:25:27	98.72		4.5447	4.5112	4.5343	4.6513	27.000	27.000	27.000	27.000	1019.58	21.427	---	---	---	20.651	20.732	20.710	20.521	255.536	290.121	266.465	243.988	6.865	8.037	6.480	5.796	
2/1/2019	19:25:28	99.97		4.5436	4.5102	4.5329	4.6501	27.000	27.000	27.000	27.000	1019.54	21.427	---	---	---	20.653	20.735	20.713	20.523	255.605	290.136	266.447	243.984	6.876	8.021	6.479	5.792	
2/1/2019	19:25:29	101.19		4.5426	4.5105	4.5343	4.6493	27.000	27.000	27.000	27.000	1019.58	21.427	---	---	---	20.655	20.734	20.710	20.525	255.649	290.161	266.461	243.979	6.874	8.004	6.484	5.805	
2/1/2019	19:25:30	102.52		4.5394	4.5106	4.5337	4.6451	27.000	27.000	27.000	27.000	1019.58	21.427	---	---	---	20.662	20.734	20.712	20.534	255.711	290.165	266.427	244.005	6.854	8.019	6.488	5.819	
2/1/2019	19:25:32	103.75		4.5382	4.5112	4.5363	4.6462	27.000	27.000	27.000	27.000	1019.59	21.427	---	---	---	20.664	20.732	20.706	20.532	255.735	290.156	266.421	243.981	6.870	8.016	6.490	5.789	
2/1/2019	19:25:33	105.00		4.5376	4.5115	4.5359	4.6478	27.000	27.000	27.000	27.000	1019.56	21.427	---	---	---	20.666	20.732	20.707	20.528	255.771	290.132	266.398	244.007	6.850	8.015	6.508	5.805	
2/1/2019	19:25:34	106.27		4.5379	4.5120	4.5345	4.6490	27.000	27.000	27.000	27.000	1019.58	21.427	---	---	---	20.665	20.730	20.710	20.526	255.814	290.129	266.385	244.005	6.853	8.042	6.501	5.787	
2/1/2019	19:25:35	107.59		4.5332	4.5122	4.5318	4.6501	27.000	27.000	27.000	27.000	1019.61	21.427	---	---	---	20.675	20.730	20.716	20.523	255.883	290.102	266.386	244.045	6.858	8.040	6.502	5.776	
2/1/2019	19:25:37	108.91		4.5298	4.5115	4.5321	4.6483	27.000	27.000	27.000	27.000	1019.64	21.427	---	---	---	20.682	20.732	20.715	20.527	255.944	290.092	266.389	244.070	6.905	8.054	6.492	5.744	
2/1/2019	19:25:38	110.19		4.5268	4.5109	4.5310	4.6492	27.000	27.000	27.000	27.000	1019.63	21.427	---	---	---	20.688	20.733	20.717	20.525	255.998	290.102	266.420	244.096	6.911	8.038	6.510	5.792	
2/1/2019	19:25:39	111.48		4.5278	4.5095	4.5313	4.6480	27.000	27.000	27.000	27.000	1019.59	21.427	---	---	---	20.686	20.736	20.717	20.528	256.017	290.142	266.423	244.108	6.902	8.052	6.513	5.801	
2/1/2019	19:25:41	112.70		4.5272	4.5102	4.5327	4.6450	27.000	27.000	27.000	27.000	1019.61	21.427	---	---	---	20.687	20.735	20.714	20.534	256.058	290.165	266.402	244.083	6.870	8.059	6.515	5.846	
2/1/2019	19:25:42	114.02		4.5262	4.5112	4.5345	4.6421	27.000	27.000	27.000	27.000	1019.60	21.427	---	---	---	20.689	20.732	20.710	20.541	256.069	290.158	266.393	244.075	6.886	8.048	6.531	5.798	
2/1/2019	19:25:43	115.20		4.5233	4.5122	4.5338	4.6405	27.000	27.000	27.000	27.000	1019.62	21.427	---	---	---	20.695	20.730	20.711	20.544	256.127	290.150	266.393	244.063	6.859	8.024	6.521	5.811	
2/1/2019	19:25:44	116.44		4.5213	4.5109	4.5326	4.6428	27.000	27.000	27.000	27.000	1019.58	21.427	---	---	---	20.699	20.733	20.714	20.539	256.147	290.161	266.401	244.088	6.860	8.003	6.516	5.804	
2/1/2019	19:25:46	117.97		4.5195	4.5108	4.5335	4.6450	27.000	27.000	27.000	27.000	1019.58	21.427	---	---	---	20.703	20.733	20.712	20.534	256.206	290.177	266.399	244.089	6.847	8.014	6.487	5.814	
2/1/2019	19:25:47	119.19		4.5186	4.5095	4.5349	4.6439	27.000	27.000	27.000	27.000	1019.60	21.427	---	---	---	20.705	20.736	20.709	20.537	256.231	290.196	266.393	244.084	6.859	8.014	6.501	5.805	
2/1/2019	19:25:48	120.39		4.5187	4.5108	4.5354	4.6433	27.000	27.000	27.000	27.000	1019.61	21.427	---	---	---	20.704	20.733	20.708	20.538	256.264	290.210	266.378	244.092	6.854	8.046	6.477	5.768	
2/1/2019	19:25:49	121.56		4.5191	4.5087	4.5348	4.6411	27.000	27.000	27.000	27.000	1019.57	21.440	---	---	---	20.704	20.738	20.709	20.543	256.270	290.216	266.368	244.089	6.850	8.031	6.472	5.775	
2/1/2019	19:25:51	122.77		4.5184	4.5087	4.5352	4.6424	27.000	27.000	27.000	27.000	1019.54	21.452	---	---	---	20.705	20.738	20.708	20.540	256.305	290.213	266.339	244.123	6.870	8.029	6.459	5.798	
2/1/2019	19:25:52	123.92		4.5126	4.5076	4.5351	4.6421	27.000	27.000	27.000	27.000	1019.53	21.465	---	---	---	20.717	20.741	20.709	20.541	256.353	290.204	266.340	244.118	6.846	8.025	6.459	5.800	
2/1/2019	19:25:53	125.17		4.5084	4.5098	4.5352	4.6432	27.000	27.000	27.000	27.000	1019.60	21.465	---	---	---	20.726	20.736	20.708	20.538	256.431	290.191	266.353	244.141	6.870	8.030	6.504	5.816	
2/1/2019	19:25:54	126.45		4.5056	4.5123	4.5355	4.6411	27.000	27.000	27.000	27.000	1019.62	21.465	---	---	---	20.731	20.730	20.708	20.543	256.471	290.179	266.369	244.155	6.870	8.035	6.487	5.821	
2/1/2019	19:25:56	127.73		4.5064	4.5129	4.5352	4.6401	27.000	27.000	27.000	27.000	1019.61	21.465	---	---	---	20.730	20.728	20.708	20.545	256.560	290.175	266.399	244.207	6.888	8.005	6.508	5.839	
2/1/2019	19:25:57	129.08		4.5068	4.5120	4.5341	4.6371	27.000	27.000	27.000	27.000	1019.60	21.465	---	---	---	20.729	20.730	20.711	20.551	256.627	290.169	266.401	244.228	6.879	8.015	6.473	5.848	
2/1/2019	19:25:58	130.36		4.5038	4.5108	4.5321	4.6376	27.000	27.000	27.000	27.000	1019.58	21.465	---	---	---	20.735	20.733	20.715	20.550	256.645	290.195	266.426	244.282	6.866	8.012	6.485	5.832	
2/1/2019	19:26:00	131.73		4.5032	4.5116	4.5296	4.6379	27.000	27.000	27.000	27.000	1019.60	21.465	---	---	---	20.736	20.731	20.720	20.550	256.647	290.203	266.408	244.314	6.850	8.038	6.466	5.807	
2/1/2019	19:26:01	133.02		4.5021	4.5105	4.5312	4.6389	27.000	27.000	27.000	27.000	1019.58	21.465	---	---	---	20.739	20.734	20.717	20.548	256.651	290.239	266.422	244.355	6.835	8.021	6.476	5.796	
2/1/2019	19:26:02	134.27		4.5040	4.5101	4.5324	4.6398	27.000	27.000	27.000	27.000	1019.60	21.465	---	---	---	20.735	20.735	20.714	20.546	256.683	290.249	266.408	244.337	6.835	8.016	6.489	5.821	
2/1/2019	19:26:03	135.48		4.5037	4.5080	4.5348	4.6370	27.000	27.000	27.000	27.000	1019.62	21.465	---	---	---	20.735	20.740	20.709	20.552	256.705	290.282	266.434	244.239	6.857	8.011	6.513	5.829	
