
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	2/1/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2/1/2019	22:40:29	423.70		3.2422	4.1572	3.9667	4.2628	27.000	27.000	27.000	27.000	---	---	---	26.527	---	23.863	21.237	21.833	21.232	234.791	287.221	278.903	262.366	4.930	3.366	3.977	3.506	
2/1/2019	22:40:31	425.36		3.2388	4.1567	3.9666	4.2602	27.000	27.000	27.000	27.000	---	---	---	26.531	---	23.874	21.238	21.834	21.238	234.856	287.246	278.917	262.403	4.975	3.345	3.886	3.575	
2/1/2019	22:40:32	426.73		3.2383	4.1571	3.9651	4.2590	27.000	27.000	27.000	27.000	---	---	---	26.531	---	23.876	21.237	21.838	21.242	234.912	287.281	278.933	262.445	5.053	3.399	3.665	4.214	
2/1/2019	22:40:33	427.98		3.2366	4.1553	3.9645	4.2569	27.000	27.000	27.000	27.000	---	---	---	26.531	---	23.881	21.242	21.839	21.247	234.976	287.326	278.947	262.445	5.251	3.431	3.731	4.063	
2/1/2019	22:40:35	429.41		3.2342	4.1546	3.9642	4.2557	27.000	27.000	27.000	27.000	---	---	---	26.531	---	23.889	21.244	21.840	21.250	235.016	287.348	278.974	262.490	5.242	3.738	3.801	4.165	
2/1/2019	22:40:36	430.83		3.2319	4.1527	3.9646	4.2558	27.000	27.000	27.000	27.000	---	---	---	26.531	---	23.897	21.249	21.839	21.250	235.065	287.369	278.991	262.489	5.519	4.020	4.361	3.494	
2/1/2019	22:40:38	432.34		3.2317	4.1535	3.9630	4.2553	27.000	27.000	27.000	27.000	---	---	---	26.531	---	23.897	21.247	21.843	21.251	235.109	287.392	279.027	262.516	5.611	3.967	4.570	3.492	
2/1/2019	22:40:39	433.78		3.2321	4.1531	3.9631	4.2572	27.000	27.000	27.000	27.000	---	---	---	26.531	---	23.896	21.248	21.843	21.246	235.187	287.410	279.067	262.494	5.878	3.540	4.671	3.568	
2/1/2019	22:40:40	435.06		3.2298	4.1522	3.9625	4.2561	27.000	27.000	27.000	27.000	---	---	---	26.531	---	23.904	21.250	21.845	21.249	235.232	287.461	279.089	262.527	5.203	3.497	4.080	3.962	
2/1/2019	22:40:42	436.45		3.2261	4.1522	3.9634	4.2562	27.000	27.000	27.000	27.000	---	---	---	26.527	---	23.916	21.250	21.842	21.249	235.306	287.494	279.112	262.557	5.144	3.510	3.904	4.161	
2/1/2019	22:40:43	437.80		3.2231	4.1500	3.9631	4.2555	27.000	27.000	27.000	27.000	---	---	---	26.527	---	23.925	21.256	21.843	21.251	235.362	287.508	279.119	262.569	5.310	3.428	4.176	3.763	
2/1/2019	22:40:45	439.27		3.2222	4.1498	3.9617	4.2559	27.000	27.000	27.000	27.000	---	---	---	26.524	---	23.928	21.256	21.847	21.250	235.441	287.527	279.155	262.554	5.335	3.219	4.555	3.428	
2/1/2019	22:40:46	440.53		3.2208	4.1476	3.9602	4.2571	27.000	27.000	27.000	27.000	---	---	---	26.527	---	23.933	21.262	21.851	21.247	235.496	287.564	279.168	262.574	4.697	3.279	4.465	3.375	
2/1/2019	22:40:47	441.81		3.2200	4.1487	3.9589	4.2573	27.000	27.000	27.000	27.000	---	---	---	26.524	---	23.936	21.259	21.854	21.246	235.574	287.591	279.178	262.582	5.043	3.334	4.096	4.021	
2/1/2019	22:40:49	443.20		3.2171	4.1484	3.9597	4.2549	27.000	27.000	27.000	27.000	---	---	---	26.527	---	23.945	21.260	21.852	21.252	235.665	287.588	279.196	262.586	5.547	3.449	3.690	4.104	
2/1/2019	22:40:50	444.39		3.2147	4.1477	3.9591	4.2533	27.000	27.000	27.000	27.000	---	---	---	26.527	---	23.953	21.261	21.854	21.257	235.746	287.587	279.238	262.613	5.558	3.547	4.049	4.585	
2/1/2019	22:40:51	445.91		3.2108	4.1463	3.9589	4.2526	27.000	27.000	27.000	27.000	---	---	---	26.531	---	23.966	21.265	21.854	21.258	235.820	287.596	279.283	262.637	5.097	3.692	3.874	4.589	
2/1/2019	22:40:53	447.19		3.2107	4.1461	3.9565	4.2544	27.000	27.000	27.000	27.000	---	---	---	26.531	---	23.966	21.266	21.861	21.254	235.885	287.618	279.363	262.676	4.852	3.470	4.131	4.380	
2/1/2019	22:40:54	448.30		3.2085	4.1457	3.9530	4.2533	27.000	27.000	27.000	27.000	---	---	---	26.531	---	23.973	21.267	21.870	21.257	235.947	287.650	279.408	262.693	4.828	3.601	3.633	4.357	
2/1/2019	22:40:55	449.94		3.2062	4.1466	3.9510	4.2528	27.000	27.000	27.000	27.000	---	---	---	26.531	---	23.981	21.264	21.875	21.258	236.019	287.685	279.486	262.736	4.818	3.434	4.122	3.923	
2/1/2019	22:40:57	451.20		3.2023	4.1449	3.9509	4.2503	27.000	27.000	27.000	27.000	---	---	---	26.531	---	23.994	21.269	21.876	21.265	236.109	287.697	279.505	262.763	4.577	3.439	4.452	4.005	
2/1/2019	22:40:58	452.89		3.2000	4.1431	3.9523	4.2497	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.001	21.273	21.872	21.266	236.206	287.706	279.507	262.754	4.581	3.394	4.457	3.661	
2/1/2019	22:41:00	454.66		3.1993	4.1425	3.9514	4.2497	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.003	21.275	21.874	21.266	236.292	287.706	279.487	262.733	4.374	3.855	4.143	3.959	
2/1/2019	22:41:03	457.58		3.1956	4.1438	3.9516	4.2513	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.016	21.271	21.874	21.262	236.432	287.729	279.484	262.754	4.246	3.940	3.852	4.212	
2/1/2019	22:41:05	459.56		3.1921	4.1463	3.9516	4.2524	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.027	21.265	21.874	21.259	236.581	287.719	279.509	262.779	4.468	3.730	3.791	4.184	
2/1/2019	22:41:06	461.08		3.1870	4.1457	3.9524	4.2516	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.044	21.267	21.872	21.261	236.724	287.750	279.535	262.794	4.620	3.426	3.606	3.605	
2/1/2019	22:41:08	462.33		3.1857	4.1428	3.9513	4.2518	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.048	21.274	21.875	21.261	236.810	287.806	279.568	262.810	5.054	3.555	3.375	3.955	
2/1/2019	22:41:10	464.37		3.1840	4.1405	3.9490	4.2494	27.000	27.000	27.000	27.000	---	---	---	26.527	---	24.054	21.280	21.881	21.267	236.858	287.843	279.637	262.813	5.472	3.548	3.981	3.774	
2/1/2019	22:41:11	465.66		3.1846	4.1397	3.9465	4.2492	27.000	27.000	27.000	27.000	---	---	---	26.527	---	24.052	21.282	21.887	21.267	236.915	287.897	279.689	262.844	5.450	3.508	4.136	3.787	
2/1/2019	22:41:13	467.53		3.1831	4.1407	3.9433	4.2468	27.000	27.000	27.000	27.000	---	---	---	26.527	---	24.057	21.279	21.896	21.274	236.935	287.901	279.733	262.862	5.302	3.506	4.097	3.421	
2/1/2019	22:41:14	468.72		3.1809	4.1413	3.9434	4.2468	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.064	21.278	21.896	21.274	237.003	287.942	279.758	262.884	4.574	3.954	3.809	3.468	
2/1/2019	22:41:16	470.37		3.1769	4.1407	3.9437	4.2457	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.077	21.279	21.895	21.277	237.050	287.954	279.789	262.927	4.545	4.353	3.846	3.548	
2/1/2019	22:41:17	471.87		3.1752	4.1400	3.9452	4.2465	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.083	21.281	21.891	21.275	237.106	287.978	279.826	262.939	4.304	4.131	4.239	3.511	
2/1/2019	22:41:19	473.52		3.1748	4.1385	3.9428	4.2462	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.084	21.285	21.897	21.275	237.146	287.978	279.829	262.997	4.341	3.654	3.928	3.970	
2/1/2019	22:41:20	475.06		3.1746	4.1372	3.9412	4.2444	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.085	21.288	21.902	21.280	237.190	287.991	279.857	262.981	4.086	3.089	4.278	3.962	
2/1/2019	22:41:22	477.02		3.1737	4.1359	3.9397	4.2419	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.088	21.292	21.906	21.287	237.258	288.026	279.885	262.981	4.326	3.555	4.063	3.801	
2/1/2019	22:41:24	478.45		3.1709	4.1368	3.9397	4.2403	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.097	21.289	21.906	21.291	237.318	288.070	279.921	262.973	5.097	3.567	4.304	3.387	
2/1/2019	22:41:25	480.11		3.1695	4.1370	3.9389	4.2405	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.102	21.289	21.908	21.290	237.390	288.113	279.986	263.009	5.292	4.052	4.021	3.819	
2/1/2019	22:41:27	481.66		3.1660	4.1363	3.9365	4.2419	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.114	21.291	21.914	21.287	237.467	288.117	280.016	263.033	5.140	4.036	3.802	3.931	
2/1/2019	22:41:28	483.06		3.1642	4.1346	3.9334	4.2437	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.120	21.295	21.923	21.282	237.556	288.135	280.092	263.036	5.110	4.007	3.783	3.993	
2/1/2019	22:41:30	484.58		3.1630	4.1337	3.9328	4.2431	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.124	21.297	21.924	21.284	237.628	288.165	280.124	263.053	4.971	3.899	3.695	3.477	
2/1/2019	22:41:31	486.00		3.1608	4.1331	3.9328	4.2427	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.131	21.299	21.924	21.285	237.684	288.201	280.181	263.077	5.018	3.432	3.989	3.254	
2/1/2019	22:41:33	487.33		3.1596	4.1338	3.9334	4.2423	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.135	21.297	21.923	21.286	237.763	288.215	280.199	263.111	4.564	3.498	3.974	3.114	
2/1/2019	22:41:34	488.59		3.1561	4.1326	3.9323	4.2419	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.147	21.300	21.926	21.287	237.850	288.213	280.230	263.112	5.155	3.172	3.993	3.079	
2/1/2019	22:41:36	490.28		3.1565	4.1321	3.9318	4.2409	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.145	21.302	21.927	21.289	237.928	288.209	280.243	263.150	4.944	3.694	3.799	3.604	
2/1/2019	22:41:37	491.37		3.1555	4.1306	3.9319	4.2380	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.149	21.305	21.927	21.297	237.993	288.214	280.247	263.174	5.163	3.658	3.673	3.525	
2/1/2019	22:41:38	492.86		3.1544	4.1305	3.9313	4.2370	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.152	21.306	21.928	21.300	238.038	288.239	280.233	263.192	4.473	4.098	3.525	4.136	
2/1/2019	22:41:40	494.37		3.1508	4.1318	3.9297	4.2373	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.164	21.302	21.933	21.299	238.116	288.268	280.271	263.197	5.098	3.790	3.938	4.101	
2/1/2019	22:41:41	495.69		3.1486	4.1313	3.9291	4.2395	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.172	21.304	21.934	21.293	238.155	288.294	280.298	263.197	4.838	3.768	3.937	4.727	
2/1/2019	22:41:43	497.27		3.1485	4.1315	3.9280	4.2404	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.172	21.303	21.937	21.291	238.222	288.318	280.343	263.216	5.430	3.723	3.822	4.458	
2/1/2019	22:41:44	498.67		3.1478	4.1300	3.9276	4.2393	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.174	21.307	21.938	21.294	238.279	288.343	280.380	263.228	4.801	3.748	3.380	4.248	
2/1/2019	22:41:45	499.95		3.1463	4.1293	3.9262	4.2387	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.179	21.309	21.942	21.295	238.308	288.379	280.424	263.227	4.551	4.224	3.496	3.521	
2/1/2019	22:41:47	501.27		3.1437	4.1277	3.9266	4.2383	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.188	21.313	21.941	21.296	238.374	288.409	280.475	263.249	4.086	4.057	4.119	3.588	
2/1/2019	22:41:48	502.94		3.1434	4.1269	3.9249	4.2393	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.189	21.315	21.946	21.294	238.427	288.451	280.479	263.248	4.253	4.382	4.147	3.530	
2/1/2019	22:41:50	504.22		3.1424	4.1260	3.9238	4.2384	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.192	21.317	21.949	21.296	238.518	288.488	280.496	263.265	4.541	3.998	4.207	3.674	
2/1/2019	22:41:51	505.73		3.1405	4.1251	3.9207	4.2374	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.199	21.320	21.957	21.299	238.589	288.495	280.507	263.266	4.897	3.808	4.204	3.340	
2/1/2019	22:41:52	506.98		3.1370	4.1251	3.9209	4.2360	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.211	21.320	21.956	21.302	238.626	288.500	280.523	263.290	4.854	3.306	4.178	3.476	
2/1/2019	22:41:54	508.84		3.1342	4.1238	3.9219	4.2356	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.220	21.323	21.954	21.303	238.691	288.552	280.529	263.322	5.168	3.525	4.046	3.784	
2/1/2019	22:41:55	510.09		3.1329	4.1248	3.9218	4.2360	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.224	21.320	21.954	21.302	238.715	288.588	280.538	263.338	5.072	3.650	3.980	3.957	
2/1/2019	22:41:57	511.34		3.1334	4.1247	3.9199	4.2364	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.223	21.321	21.959	21.301	238.799	288.641	280.584	263.367	5.367	3.725	4.157	3.574	
2/1/2019	22:41:58	512.98		3.1320	4.1251	3.9188	4.2351	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.227	21.320	21.962	21.305	238.834	288.648	280.636	263.378	4.825	3.558	4.222	3.338	
2/1/2019	22:42:00	514.58		3.1305	4.1237	3.9181	4.2325	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.232	21.323	21.964	21.312	238.874	288.660	280.668	263.420	4.581	3.889	3.735	3.545	
2/1/2019	22:42:02	516.30		3.1280	4.1216	3.9198	4.2306	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.241	21.329	21.959	21.317	238.910	288.656	280.698	263.428	4.262	4.009	3.562	3.899	
2/1/2019	22:42:03	517.72		3.1268	4.1217	3.9168	4.2305	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.245	21.328	21.967	21.317	239.001	288.659	280.765	263.440	4.171	4.042	3.621	3.756	
2/1/2019	22:42:04	519.02		3.1246	4.1220	3.9160	4.2315	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.252	21.328	21.970	21.314	239.074	288.673	280.839	263.429	4.120	3.727	3.680	3.623	
2/1/2019	22:42:06	520.33		3.1223	4.1211	3.9139	4.2320	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.260	21.330	21.975	21.313	239.157	288.696	280.884	263.445	4.439	3.579	3.726	4.049	
2/1/2019	22:42:07	521.78		3.1197	4.1200	3.9146	4.2287	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.269	21.333	21.973	21.322	239.218	288.717	280.923	263.460	4.961	3.355	4.042	4.078	
2/1/2019	22:42:08	523.14		3.1196	4.1189	3.9148	4.2293	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.269	21.336	21.973	21.320	239.277	288.760	280.961	263.503	4.982	3.451	4.185	4.109	
2/1/2019	22:42:10	524.62		3.1175	4.1208	3.9121	4.2282	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.276	21.331	21.980	21.323	239.320	288.793	281.012	263.505	4.957	3.921	4.558	3.476	
2/1/2019	22:42:11	526.06		3.1169	4.1210	3.9112	4.2305	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.278	21.330	21.983	21.317	239.334	288.811	281.025	263.557	4.594	4.324	4.070	4.169	
2/1/2019	22:42:12	527.14		3.1138	4.1211	3.9098	4.2294	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.289	21.330	21.986	21.320	239.387	288.833	281.046	263.554	4.636	4.516	3.997	4.017	
2/1/2019	22:42:14	528.59		3.1129	4.1188	3.9108	4.2280	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.292	21.336	21.984	21.324	239.406	288.865	281.061	263.576	4.427	4.326	3.745	4.570	
2/1/2019	22:42:16	530.17		3.1111	4.1159	3.9095	4.2283	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.298	21.343	21.987	21.323	239.461	288.902	281.108	263.539	4.380	4.195	4.262	3.867	
2/1/2019	22:42:17	531.45		3.1104	4.1146	3.9078	4.2280	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.300	21.347	21.992	21.324	239.512	288.931	281.127	263.551	4.613	3.702	4.275	4.036	
2/1/2019	22:42:18	532.53		3.1101	4.1145	3.9070	4.2294	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.301	21.347	21.994	21.320	239.559	288.948	281.173	263.553	4.601	3.724	4.026	3.654	
2/1/2019	22:42:19	534.14		3.1088	4.1150	3.9066	4.2287	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.306	21.346	21.995	21.322	239.623	288.956	281.195	263.588	4.573	3.917	3.458	4.045	
2/1/2019	22:42:21	535.67		3.1080	4.1137	3.9065	4.2270	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.308	21.349	21.995	21.326	239.698	288.976	281.237	263.618	4.538	4.250	3.519	4.254	
2/1/2019	22:42:22	537.05		3.1050	4.1118	3.9047	4.2270	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.319	21.354	22.000	21.326	239.771	288.999	281.267	263.623	4.503	4.383	3.678	3.922	
2/1/2019	22:42:24	538.33		3.1026	4.1118	3.9035	4.2261	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.327	21.354	22.004	21.329	239.846	289.028	281.305	263.642	4.739	4.238	3.853	3.786	
2/1/2019	22:42:25	539.86		3.0992	4.1118	3.9031	4.2271	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.338	21.354	22.005	21.326	239.900	289.013	281.354	263.635	4.840	3.900	3.877	3.194	
2/1/2019	22:42:26	540.95		3.0994	4.1122	3.9031	4.2250	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.338	21.353	22.005	21.332	239.936	289.032	281.418	263.668	4.789	3.605	3.985	3.612	
2/1/2019	22:42:28	542.28		3.0992	4.1101	3.9025	4.2255	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.338	21.358	22.006	21.330	239.978	289.043	281.445	263.650	4.827	3.491	3.812	3.895	
2/1/2019	22:42:29	543.62		3.1005	4.1106	3.9011	4.2246	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.334	21.357	22.010	21.333	240.013	289.068	281.476	263.658	4.782	3.486	3.784	4.182	
2/1/2019	22:42:31	545.19		3.0998	4.1122	3.8987	4.2246	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.336	21.353	22.017	21.333	240.088	289.084	281.476	263.634	4.978	3.696	3.768	4.057	
2/1/2019	22:42:32	546.91		3.0982	4.1125	3.8982	4.2239	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.342	21.352	22.018	21.334	240.103	289.113	281.535	263.649	4.619	3.685	3.967	3.477	
2/1/2019	22:42:34	548.47		3.0957	4.1118	3.8977	4.2236	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.350	21.354	22.019	21.335	240.156	289.146	281.537	263.659	4.587	3.724	3.821	3.500	
2/1/2019	22:42:35	549.58		3.0936	4.1100	3.8982	4.2238	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.357	21.359	22.018	21.335	240.194	289.142	281.568	263.705	4.657	3.309	4.203	3.552	
2/1/2019	22:42:36	550.91		3.0930	4.1116	3.8964	4.2260	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.359	21.355	22.023	21.329	240.235	289.163	281.566	263.753	4.787	3.575	4.027	3.582	
2/1/2019	22:42:37	552.12		3.0931	4.1099	3.8945	4.2261	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.359	21.359	22.028	21.329	240.252	289.189	281.612	263.797	4.843	3.559	4.327	3.591	
2/1/2019	22:42:39	553.73		3.0916	4.1087	3.8937	4.2251	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.364	21.362	22.030	21.331	240.262	289.259	281.641	263.836	4.635	3.908	3.799	3.775	
2/1/2019	22:42:41	555.41		3.0907	4.1056	3.8935	4.2222	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.367	21.370	22.031	21.339	240.305	289.280	281.682	263.841	5.217	3.490	4.286	3.761	
2/1/2019	22:42:42	557.00		3.0890	4.1053	3.8951	4.2210	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.373	21.371	22.026	21.342	240.317	289.286	281.712	263.849	5.262	3.548	4.283	3.501	
2/1/2019	22:42:44	558.19		3.0886	4.1049	3.8944	4.2201	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.374	21.372	22.028	21.345	240.351	289.255	281.751	263.843	5.966	3.392	4.355	3.207	
2/1/2019	22:42:45	559.87		3.0871	4.1060	3.8949	4.2213	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.379	21.369	22.027	21.341	240.369	289.276	281.786	263.860	6.009	3.816	4.073	3.491	
2/1/2019	22:42:47	561.61		3.0880	4.1054	3.8934	4.2215	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.376	21.371	22.031	21.341	240.386	289.315	281.816	263.887	5.629	3.943	3.686	3.759	
2/1/2019	22:42:48	562.72		3.0877	4.1058	3.8927	4.2224	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.377	21.370	22.033	21.339	240.398	289.361	281.818	263.930	4.860	4.164	3.547	3.934	
2/1/2019	22:42:49	563.91		3.0878	4.1035	3.8910	4.2190	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.377	21.376	22.038	21.348	240.427	289.371	281.838	263.937	4.640	3.946	3.822	3.695	
2/1/2019	22:42:51	565.55		3.0847	4.1053	3.8899	4.2173	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.388	21.371	22.041	21.352	240.473	289.396	281.882	263.951	4.648	4.201	4.065	3.518	
2/1/2019	22:42:52	567.09		3.0834	4.1033	3.8887	4.2170	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.392	21.376	22.044	21.353	240.514	289.410	281.953	263.941	4.696	3.951	4.078	3.910	
2/1/2019	22:42:54	568.80		3.0820	4.1031	3.8873	4.2160	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.397	21.377	22.048	21.356	240.560	289.419	282.002	263.986	4.447	3.899	3.721	4.329	
2/1/2019	22:42:56	570.23		3.0810	4.1011	3.8862	4.2154	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.400	21.382	22.051	21.357	240.625	289.417	282.034	263.960	5.169	3.608	3.848	4.317	
2/1/2019	22:42:57	571.42		3.0793	4.1024	3.8858	4.2136	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.406	21.378	22.052	21.362	240.709	289.426	282.054	263.987	5.189	3.530	3.869	4.240	
2/1/2019	22:42:58	572.98		3.0777	4.1042	3.8845	4.2138	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.412	21.374	22.055	21.361	240.771	289.432	282.078	263.986	5.684	3.485	3.741	3.939	
2/1/2019	22:43:00	574.59		3.0762	4.1039	3.8833	4.2142	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.417	21.375	22.059	21.360	240.852	289.447	282.135	264.053	5.637	3.576	3.745	4.129	
2/1/2019	22:43:02	576.45		3.0742	4.1022	3.8837	4.2153	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.424	21.379	22.058	21.357	240.955	289.456	282.160	264.074	5.954	3.500	3.932	3.715	
2/1/2019	22:43:03	577.91		3.0712	4.1008	3.8853	4.2153	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.434	21.383	22.053	21.357	241.030	289.491	282.187	264.108	5.204	3.501	4.121	3.699	
2/1/2019	22:43:05	579.25		3.0666	4.1005	3.8868	4.2143	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.450	21.383	22.049	21.360	241.140	289.502	282.161	264.101	5.024	3.381	3.761	3.777	
2/1/2019	22:43:06	580.34		3.0632	4.1005	3.8865	4.2130	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.461	21.383	22.050	21.364	241.218	289.527	282.185	264.091	5.410	3.439	4.034	3.588	
2/1/2019	22:43:07	581.64		3.0617	4.0997	3.8851	4.2117	27.000	27.000	27.000	27.000	---	---	---	26.531	---	24.467	21.385	22.054	21.367	241.323	289.559	282.216	264.077	5.695	3.395	4.307	3.685	
