Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
1	7:22:44	10.01	73.000	29.710	9793.000	29.000	73.016449	15.2969461	148.814834	111.620614	5.60607192	175.189748	36	19.8171745	4.51752093	141.172529
1	7:22:59	10.26	72.910	29.720	9799.000	29.000	72.950525	15.2831349	148.680474	111.519835	5.60101038	175.031574	36	19.8171745	4.51344221	141.045069
1	7:23:14	10.51	72.560	29.770	9805.000	29.000	72.621957	15.2142999	148.010820	111.017551	5.57578351	174.243235	36	19.8171745	4.49311373	140.409804
1	7:23:29	10.76	72.390	29.800	9818.000	29.000	72.425655	15.1731746	147.610736	110.717463	5.56071179	173.772243	36	19.8171745	4.48096854	140.030267
1	7:23:44	11.01	72.370	29.800	9835.000	29.000	72.425655	15.1731746	147.610736	110.717463	5.56071179	173.772243	36	19.8171745	4.48096854	140.030267
1	7:23:59	11.26	72.430	29.790	9842.000	29.000	72.491019	15.1868685	147.743955	110.817386	5.56573035	173.929073	36	19.8171745	4.48501263	140.156645
1	7:24:14	11.51	72.850	29.730	9833.000	29.000	72.884671	15.2693386	148.546257	111.419164	5.59595424	174.873570	36	19.8171745	4.50936783	140.917745
1	7:24:29	11.76	72.020	29.860	9835.000	29.000	72.034925	15.0913168	146.814390	110.120153	5.53071227	172.834759	36	19.8171745	4.45679414	139.274817
1	7:24:44	12.01	71.960	29.870	9850.000	29.000	71.970045	15.0777245	146.682159	110.020971	5.52573092	172.679091	36	19.8171745	4.45278003	139.149376
1	7:24:59	12.26	72.390	29.800	9860.000	29.000	72.425655	15.1731746	147.610736	110.717463	5.56071179	173.772243	36	19.8171745	4.48096854	140.030267
1	7:25:14	12.51	72.030	29.860	9849.000	29.000	72.034925	15.0913168	146.814390	110.120153	5.53071227	172.834759	36	19.8171745	4.45679414	139.274817
1	7:25:29	12.76	72.730	29.750	9868.000	29.000	72.753174	15.2417899	148.278253	111.218143	5.58585812	174.558066	36	19.8171745	4.50123212	140.663504
1	7:25:44	13.01	72.060	29.850	9861.000	29.000	72.099874	15.1049236	146.946762	110.219440	5.53569892	172.990591	36	19.8171745	4.46081251	139.400391
1	7:25:59	13.26	72.030	29.860	9885.000	29.000	72.034925	15.0913168	146.814390	110.120153	5.53071227	172.834759	36	19.8171745	4.45679414	139.274817
1	7:26:14	13.51	71.690	29.910	9895.000	29.000	71.711214	15.0234992	146.154634	109.625294	5.50585829	172.058071	36	19.8171745	4.43676614	138.648942
1	7:26:30	13.76	71.720	29.900	9888.000	29.000	71.775819	15.0370340	146.286305	109.724056	5.51081854	172.213080	36	19.8171745	4.44076324	138.773851
1	7:26:44	14.01	71.230	29.980	9911.000	29.000	71.260889	14.9291562	145.236827	108.936880	5.47128317	170.977599	36	19.8171745	4.40890460	137.778269
1	7:26:59	14.26	71.220	29.980	9910.000	29.000	71.260889	14.9291562	145.236827	108.936880	5.47128317	170.977599	36	19.8171745	4.40890460	137.778269
1	7:27:14	14.51	71.400	29.950	9926.000	29.000	71.453477	14.9695034	145.629341	109.231290	5.48606972	171.439679	36	19.8171745	4.42081999	138.150625
1	7:27:29	14.76	70.870	30.040	9916.000	29.000	70.877540	14.8488446	144.455524	108.350853	5.44185032	170.057823	36	19.8171745	4.38518683	137.037088
1	7:27:44	15.01	71.040	30.010	9928.000	29.000	71.068911	14.8889368	144.845557	108.643402	5.45654344	170.516983	36	19.8171745	4.39702693	137.407092
1	7:27:59	15.26	70.990	30.020	9951.000	29.000	71.005053	14.8755587	144.715408	108.545783	5.45164057	170.363768	36	19.8171745	4.39307606	137.283627
1	7:28:14	15.51	71.030	30.010	9955.000	29.000	71.068911	14.8889368	144.845557	108.643402	5.45654344	170.516983	36	19.8171745	4.39702693	137.407092
1	7:28:29	15.76	70.780	30.050	9981.000	29.000	70.813884	14.8355087	144.325787	108.253542	5.43696294	169.905092	36	19.8171745	4.38124845	136.914014
1	7:28:44	16.01	69.880	30.190	9965.000	29.000	69.929701	14.6502724	142.523733	106.901887	5.36907696	167.783655	36	19.8171745	4.32654413	135.204504
1	7:29:00	16.26	69.680	30.220	9989.000	29.000	69.741919	14.6109319	142.141014	106.614822	5.35465935	167.333105	36	19.8171745	4.31492604	134.841439
1	7:29:15	16.51	70.620	30.080	9989.000	29.000	70.623319	14.7955852	143.937395	107.962223	5.42233166	169.447864	36	19.8171745	4.36945818	136.545568
1	7:29:29	16.76	70.450	30.100	10000.000	29.000	70.496609	14.7690396	143.679148	107.768521	5.41260313	169.143848	36	19.8171745	4.36161867	136.300583
1	7:29:44	17.01	69.510	30.250	10003.000	29.000	69.554725	14.5717149	141.759495	106.328659	5.34028698	166.883968	36	19.8171745	4.30334440	134.479512
1	7:29:59	17.26	69.890	30.190	10005.000	29.000	69.929701	14.6502724	142.523733	106.901887	5.36907696	167.783655	36	19.8171745	4.32654413	135.204504
1	7:30:14	17.51	69.900	30.190	10006.000	29.000	69.929701	14.6502724	142.523733	106.901887	5.36907696	167.783655	36	19.8171745	4.32654413	135.204504
1	7:30:29	17.76	69.830	30.200	10034.000	29.000	69.867041	14.6371452	142.396026	106.806098	5.36426605	167.633314	36	19.8171745	4.32266737	135.083355
1	7:30:44	18.01	69.660	30.230	10014.000	29.000	69.679455	14.5978459	142.013707	106.519335	5.34986354	167.183236	36	19.8171745	4.31106145	134.720670
1	7:30:59	18.26	69.920	30.190	10038.000	29.000	69.929701	14.6502724	142.523733	106.901887	5.36907696	167.783655	36	19.8171745	4.32654413	135.204504
1	7:31:14	18.51	69.540	30.250	10018.000	29.000	69.554725	14.5717149	141.759495	106.328659	5.34028698	166.883968	36	19.8171745	4.30334440	134.479512
1	7:31:29	18.76	69.250	30.290	10059.000	29.000	69.306046	14.5196166	141.252661	105.948502	5.32119383	166.287307	36	19.8171745	4.28795864	133.998707
1	7:31:44	19.01	69.230	30.300	10046.000	29.000	69.244038	14.5066260	141.126284	105.853710	5.31643301	166.138531	36	19.8171745	4.28412224	133.878820
1	7:31:59	19.26	69.480	30.260	10050.000	29.000	69.492458	14.5586699	141.632587	106.233470	5.33550620	166.734569	36	19.8171745	4.29949192	134.359123
1	7:32:14	19.51	69.380	30.270	10064.000	29.000	69.430256	14.5456385	141.505813	106.138382	5.33073042	166.585326	36	19.8171745	4.29564348	134.238859
1	7:32:29	19.76	68.510	30.410	10061.000	29.000	68.566206	14.3646202	139.744794	104.817505	5.26439028	164.512196	36	19.8171745	4.24218483	132.568276
1	7:32:44	20.01	69.150	30.310	10080.000	29.000	69.182096	14.4936490	141.000038	105.759018	5.31167715	165.989911	36	19.8171745	4.28028984	133.759058
1	7:32:59	20.25	69.620	30.230	10085.000	29.000	69.679455	14.5978459	142.013707	106.519335	5.34986354	167.183236	36	19.8171745	4.31106145	134.720670
1	7:33:14	20.51	68.620	30.400	10085.000	29.000	68.627507	14.3774627	139.869731	104.911216	5.26909684	164.659276	36	19.8171745	4.24597750	132.686797
1	7:33:29	20.76	68.200	30.460	10109.000	29.000	68.260657	14.3006076	139.122053	104.350410	5.24093071	163.779085	36	19.8171745	4.22328050	131.977516
1	7:33:44	21.01	68.120	30.480	10097.000	29.000	68.138880	14.2750954	138.873861	104.164249	5.23158093	163.486904	36	19.8171745	4.21574620	131.742069
1	7:33:59	21.26	68.430	30.430	10104.000	29.000	68.443796	14.3389753	139.495310	104.630376	5.25499183	164.218495	36	19.8171745	4.23461131	132.331604
1	7:34:14	21.51	68.540	30.410	10111.000	29.000	68.566206	14.3646202	139.744794	104.817505	5.26439028	164.512196	36	19.8171745	4.24218483	132.568276
1	7:34:29	21.75	67.310	30.610	10121.000	29.000	67.353451	14.1105481	137.273078	102.963561	5.17127713	161.602410	36	19.8171745	4.16715179	130.223494
1	7:34:44	22.01	67.840	30.520	10113.000	29.000	67.896083	14.2242295	138.379017	103.793085	5.21293944	162.904357	36	19.8171745	4.20072439	131.272637
1	7:34:59	22.26	67.590	30.570	10137.000	29.000	67.593998	14.1609426	137.763336	103.331286	5.18974587	162.179558	36	19.8171745	4.18203440	130.688575
1	7:35:14	22.51	67.790	30.530	10146.000	29.000	67.835541	14.2115459	138.255626	103.700534	5.20829112	162.759098	36	19.8171745	4.19697865	131.155583
1	7:35:29	22.76	67.700	30.550	10144.000	29.000	67.714645	14.1862181	138.009226	103.515719	5.19900890	162.469028	36	19.8171745	4.18949879	130.921837
1	7:35:44	23.00	67.600	30.560	10154.000	29.000	67.654290	14.1735738	137.886218	103.423454	5.19437499	162.324219	36	19.8171745	4.18576467	130.805146
1	7:35:59	23.25	67.640	30.560	10167.000	29.000	67.654290	14.1735738	137.886218	103.423454	5.19437499	162.324219	36	19.8171745	4.18576467	130.805146
1	7:36:14	23.51	67.850	30.520	10167.000	29.000	67.896083	14.2242295	138.379017	103.793085	5.21293944	162.904357	36	19.8171745	4.20072439	131.272637
1	7:36:29	23.75	66.590	30.730	10185.000	29.000	66.637734	13.9606053	135.814375	101.869440	5.11632564	159.885176	36	19.8171745	4.12287043	128.839701
1	7:36:44	24.00	67.560	30.570	10188.000	29.000	67.593998	14.1609426	137.763336	103.331286	5.18974587	162.179558	36	19.8171745	4.18203440	130.688575
1	7:36:59	24.25	67.470	30.590	10204.000	29.000	67.473601	14.1357193	137.517954	103.147233	5.18050196	161.890686	36	19.8171745	4.17458541	130.455794
1	7:37:14	24.51	66.650	30.720	10220.000	29.000	66.697040	13.9730299	135.935247	101.960102	5.12087906	160.027471	36	19.8171745	4.12653970	128.954366
1	7:37:29	24.76	66.760	30.700	10198.000	29.000	66.815836	13.9979176	136.177363	102.141705	5.12999995	160.312498	36	19.8171745	4.13388956	129.184049
1	7:37:44	25.01	66.060	30.820	10231.000	29.000	66.106708	13.8493554	134.732091	101.057658	5.07555442	158.611076	36	19.8171745	4.09001590	127.812997
1	7:37:59	25.26	67.060	30.650	10219.000	29.000	67.113896	14.0603611	136.784839	102.597350	5.15288446	161.027639	36	19.8171745	4.15233050	129.760328
1	7:38:14	25.50	66.410	30.760	10219.000	29.000	66.460181	13.9234078	135.452503	101.598013	5.10269339	159.459169	36	19.8171745	4.11188521	128.496413
1	7:38:29	25.76	66.130	30.810	10237.000	29.000	66.165469	13.8616658	134.851852	101.147487	5.08006600	158.752063	36	19.8171745	4.09365146	127.926608
1	7:38:44	26.01	65.800	30.870	10226.000	29.000	65.813802	13.7879915	134.135118	100.609891	5.05306560	157.908300	36	19.8171745	4.07189382	127.246682
1	7:38:59	26.26	66.360	30.770	10235.000	29.000	66.401117	13.9110341	135.332126	101.507723	5.09815863	159.317457	36	19.8171745	4.10823098	128.382218
1	7:39:14	26.51	66.090	30.820	10247.000	29.000	66.106708	13.8493554	134.732091	101.057658	5.07555442	158.611076	36	19.8171745	4.09001590	127.812997
1	7:39:29	26.75	66.230	30.790	10249.000	29.000	66.283173	13.8863247	135.091743	101.327420	5.08910305	159.034470	36	19.8171745	4.10093375	128.154180
1	7:39:44	27.01	65.580	30.900	10256.000	29.000	65.638775	13.7513234	133.778396	100.342326	5.03962737	157.488355	36	19.8171745	4.06106494	126.908279
1	7:39:59	27.26	65.700	30.880	10256.000	29.000	65.755400	13.7757563	134.016090	100.520611	5.04858161	157.768175	36	19.8171745	4.06828051	127.133766
1	7:40:14	27.50	65.160	30.980	10255.000	29.000	65.174647	13.6540885	132.832457	99.632811	5.00399243	156.374763	36	19.8171745	4.03234936	126.010918
1	7:40:29	27.76	65.550	30.910	10280.000	29.000	65.580552	13.7391256	133.659732	100.253320	5.03515709	157.348659	36	19.8171745	4.05746267	126.795708
1	7:40:44	28.00	64.590	31.080	10277.000	29.000	64.599772	13.5336523	131.660805	98.753997	4.95985459	154.995456	36	19.8171745	3.99678193	124.899435
1	7:40:59	28.25	65.630	30.900	10284.000	29.000	65.638775	13.7513234	133.778396	100.342326	5.03962737	157.488355	36	19.8171745	4.06106494	126.908279
1	7:41:14	28.51	65.720	30.880	10288.000	29.000	65.755400	13.7757563	134.016090	100.520611	5.04858161	157.768175	36	19.8171745	4.06828051	127.133766
1	7:41:29	28.76	64.500	31.090	10298.000	29.000	64.542605	13.5216758	131.544292	98.666606	4.95546539	154.858293	36	19.8171745	3.99324499	124.788906
1	7:41:44	29.01	64.780	31.040	10313.000	29.000	64.829022	13.5816801	132.128038	99.104453	4.97745597	155.545499	36	19.8171745	4.01096558	125.342674
1	7:41:59	29.25	64.880	31.030	10306.000	29.000	64.886480	13.5937175	132.245143	99.192289	4.98186749	155.683359	36	19.8171745	4.01452050	125.453766
1	7:42:14	29.51	64.960	31.010	10317.000	29.000	65.001571	13.6178291	132.479711	99.368229	4.99070397	155.959499	36	19.8171745	4.02164118	125.676287
1	7:42:29	29.76	65.190	30.970	10329.000	29.000	65.232456	13.6661996	132.950278	99.721185	5.00843093	156.513467	36	19.8171745	4.03592603	126.122688
1	7:42:44	30.00	64.550	31.080	10323.000	29.000	64.599772	13.5336523	131.660805	98.753997	4.95985459	154.995456	36	19.8171745	3.99678193	124.899435
1	7:42:59	30.26	65.510	30.920	10333.000	29.000	65.522388	13.7269403	133.541188	100.164405	5.03069137	157.209105	36	19.8171745	4.05386408	126.683252
1	7:43:14	30.50	64.030	31.170	10340.000	29.000	64.087344	13.4262985	130.616424	97.970645	4.92051124	153.765976	36	19.8171745	3.96507802	123.908688
1	7:43:29	30.75	64.180	31.150	10357.000	29.000	64.200814	13.4500705	130.847688	98.144108	4.92922329	154.038228	36	19.8171745	3.97209841	124.128075
1	7:43:44	31.00	64.130	31.160	10369.000	29.000	64.144050	13.4381785	130.731997	98.057333	4.92486506	153.902033	36	19.8171745	3.96858644	124.018326
1	7:43:59	31.25	63.520	31.260	10352.000	29.000	63.579552	13.3199161	129.581493	97.194381	4.88152390	152.547622	36	19.8171745	3.93366099	122.926906
1	7:44:14	31.51	63.830	31.210	10363.000	29.000	63.861090	13.3788983	130.155295	97.624769	4.90313985	153.223120	36	19.8171745	3.95107969	123.471240
1	7:44:29	31.75	63.850	31.210	10373.000	29.000	63.861090	13.3788983	130.155295	97.624769	4.90313985	153.223120	36	19.8171745	3.95107969	123.471240
1	7:44:44	32.01	63.710	31.230	10381.000	29.000	63.748304	13.3552697	129.925427	97.452354	4.89448040	152.952513	36	19.8171745	3.94410168	123.253177
1	7:44:59	32.25	62.980	31.360	10389.000	29.000	63.020707	13.2028381	128.442511	96.340072	4.83861678	151.206774	36	19.8171745	3.89908529	121.846415
1	7:45:14	32.51	63.270	31.310	10379.000	29.000	63.299428	13.2612301	129.010572	96.766154	4.86001646	151.875514	36	19.8171745	3.91632972	122.385304
1	7:45:29	32.75	63.210	31.320	10401.000	29.000	63.243572	13.2495282	128.896732	96.680767	4.85572793	151.741498	36	19.8171745	3.91287391	122.277310
