Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
3	9:46:28 AM	4.00	63.360	31.100	17847.000	29.000	63.225861	13.2458179	128.860636	96.653693	4.85436815	151.699005	35	19.3739612	3.93290143	122.903170
3	9:46:44 AM	4.25	62.890	31.180	17809.000	29.000	62.783021	13.1530429	127.958083	95.976721	4.82036768	150.636490	35	19.3739612	3.90535500	122.042344
3	9:46:59 AM	4.50	62.860	31.190	17817.000	29.000	62.727920	13.1414992	127.845782	95.892487	4.81613711	150.504285	35	19.3739612	3.90192748	121.935234
3	9:47:14 AM	4.75	63.280	31.110	17845.000	29.000	63.170308	13.2341795	128.747413	96.568768	4.85010288	151.565715	35	19.3739612	3.92944580	122.795181
3	9:47:29 AM	5.00	63.570	31.060	17785.000	29.000	63.448643	13.2924907	129.314688	96.994260	4.87147295	152.233530	35	19.3739612	3.94675936	123.336230
3	9:47:43 AM	5.25	63.550	31.060	17780.000	29.000	63.448643	13.2924907	129.314688	96.994260	4.87147295	152.233530	35	19.3739612	3.94675936	123.336230
3	9:47:58 AM	5.50	63.580	31.060	17740.000	29.000	63.448643	13.2924907	129.314688	96.994260	4.87147295	152.233530	35	19.3739612	3.94675936	123.336230
3	9:48:14 AM	5.75	63.110	31.140	17790.000	29.000	63.003989	13.1993356	128.408438	96.314515	4.83733319	151.166662	35	19.3739612	3.91910008	122.471878
3	9:48:29 AM	6.00	64.170	30.950	17785.000	29.000	64.066025	13.4218322	130.572973	97.938055	4.91887440	153.714825	35	19.3739612	3.98516296	124.536343
3	9:48:44 AM	6.25	63.020	31.160	17807.000	29.000	62.893392	13.1761656	128.183031	96.145445	4.82884178	150.901306	35	19.3739612	3.91222053	122.256891
3	9:48:58 AM	6.50	63.230	31.120	17773.000	29.000	63.114812	13.2225530	128.634306	96.483931	4.84584197	151.432561	35	19.3739612	3.92599370	122.687303
3	9:49:13 AM	6.75	63.260	31.120	17748.000	29.000	63.114812	13.2225530	128.634306	96.483931	4.84584197	151.432561	35	19.3739612	3.92599370	122.687303
3	9:49:28 AM	7.00	63.280	31.110	17754.000	29.000	63.170308	13.2341795	128.747413	96.568768	4.85010288	151.565715	35	19.3739612	3.92944580	122.795181
3	9:49:44 AM	7.25	63.670	31.040	17744.000	29.000	63.560377	13.3158989	129.542412	97.165068	4.88005166	152.501614	35	19.3739612	3.95370964	123.553426
3	9:49:58 AM	7.50	63.530	31.070	17708.000	29.000	63.392862	13.2808046	129.201001	96.908988	4.86719018	152.099693	35	19.3739612	3.94328955	123.227799
3	9:50:13 AM	7.75	64.210	30.950	17718.000	29.000	64.066025	13.4218322	130.572973	97.938055	4.91887440	153.714825	35	19.3739612	3.98516296	124.536343
3	9:50:29 AM	8.00	63.920	31.000	17705.000	29.000	63.784532	13.3628595	129.999264	97.507736	4.89726194	153.039435	35	19.3739612	3.96765302	123.989157
3	9:50:43 AM	8.25	63.720	31.030	17709.000	29.000	63.616329	13.3276210	129.656449	97.250603	4.88434761	152.635863	35	19.3739612	3.95719012	123.662191
3	9:50:58 AM	8.50	64.230	30.940	17721.000	29.000	64.122497	13.4336631	130.688070	98.024384	4.92321024	153.850320	35	19.3739612	3.98867576	124.646118
3	9:51:13 AM	8.75	63.400	31.090	17685.000	29.000	63.281471	13.2574682	128.973975	96.738704	4.85863779	151.832431	35	19.3739612	3.93636059	123.011269
3	9:51:29 AM	9.00	63.970	30.990	17684.000	29.000	63.840715	13.3746299	130.113770	97.593623	4.90157555	153.174236	35	19.3739612	3.97114782	124.098369
3	9:51:43 AM	9.25	63.710	31.040	17671.000	29.000	63.560377	13.3158989	129.542412	97.165068	4.88005166	152.501614	35	19.3739612	3.95370964	123.553426
3	9:51:58 AM	9.50	64.100	30.970	17696.000	29.000	63.953254	13.3982068	130.343136	97.765662	4.91021609	153.444253	35	19.3739612	3.97814819	124.317131
3	9:52:13 AM	9.75	64.260	30.940	17685.000	29.000	64.122497	13.4336631	130.688070	98.024384	4.92321024	153.850320	35	19.3739612	3.98867576	124.646118
3	9:52:29 AM	10.00	64.270	30.940	17648.000	29.000	64.122497	13.4336631	130.688070	98.024384	4.92321024	153.850320	35	19.3739612	3.98867576	124.646118
3	9:52:43 AM	10.25	63.550	31.060	17648.000	29.000	63.448643	13.2924907	129.314688	96.994260	4.87147295	152.233530	35	19.3739612	3.94675936	123.336230
3	9:52:58 AM	10.50	64.600	30.880	17640.000	29.000	64.462554	13.5049050	131.381140	98.544231	4.94931920	154.666225	35	19.3739612	4.00982866	125.307146
3	9:53:13 AM	10.75	64.420	30.910	17645.000	29.000	64.292263	13.4692290	131.034069	98.283906	4.93624456	154.257642	35	19.3739612	3.99923588	124.976121
3	9:53:28 AM	11.00	64.570	30.880	17613.000	29.000	64.462554	13.5049050	131.381140	98.544231	4.94931920	154.666225	35	19.3739612	4.00982866	125.307146
3	9:53:43 AM	11.25	64.390	30.920	17606.000	29.000	64.235616	13.4573615	130.918617	98.197310	4.93189531	154.121729	35	19.3739612	3.99571221	124.866007
3	9:53:58 AM	11.50	64.750	30.850	17640.000	29.000	64.633372	13.5406915	131.729285	98.805362	4.96243435	155.076073	35	19.3739612	4.02045426	125.639196
3	9:54:14 AM	11.75	64.680	30.860	17613.000	29.000	64.576374	13.5287504	131.613117	98.718229	4.95805812	154.939316	35	19.3739612	4.01690874	125.528398
3	9:54:28 AM	12.00	64.270	30.940	17583.000	29.000	64.122497	13.4336631	130.688070	98.024384	4.92321024	153.850320	35	19.3739612	3.98867576	124.646118
3	9:54:43 AM	12.25	65.000	30.810	17606.000	29.000	64.861955	13.5885796	132.195159	99.154797	4.97998450	155.624516	35	19.3739612	4.03467301	126.083531
3	9:54:58 AM	12.50	64.750	30.850	17621.000	29.000	64.633372	13.5406915	131.729285	98.805362	4.96243435	155.076073	35	19.3739612	4.02045426	125.639196
3	9:55:14 AM	12.75	64.520	30.890	17605.000	29.000	64.405732	13.4930008	131.265330	98.457367	4.94495650	154.529891	35	19.3739612	4.00629410	125.196690
3	9:55:29 AM	13.00	64.320	30.930	17611.000	29.000	64.179027	13.4455062	130.803284	98.110802	4.92755054	153.985954	35	19.3739612	3.99219218	124.756006
3	9:55:44 AM	13.25	64.630	30.870	17556.000	29.000	64.519435	13.5168216	131.497068	98.631185	4.95368641	154.802700	35	19.3739612	4.01336688	125.417715
3	9:55:58 AM	13.50	65.170	30.780	17601.000	29.000	65.034013	13.6246257	132.545830	99.417823	4.99319480	156.037338	35	19.3739612	4.04537570	126.417991
3	9:56:13 AM	13.75	65.110	30.790	17559.000	29.000	64.976601	13.6125979	132.428819	99.330057	4.98878681	155.899588	35	19.3739612	4.04180445	126.306389
3	9:56:28 AM	14.00	65.030	30.800	17571.000	29.000	64.919248	13.6005825	132.311929	99.242382	4.98438338	155.761981	35	19.3739612	4.03823688	126.194903
3	9:56:43 AM	14.25	64.590	30.880	17581.000	29.000	64.462554	13.5049050	131.381140	98.544231	4.94931920	154.666225	35	19.3739612	4.00982866	125.307146
3	9:56:58 AM	14.50	64.930	30.820	17546.000	29.000	64.804721	13.5765890	132.078510	99.067303	4.97559016	155.487193	35	19.3739612	4.03111281	125.972275
3	9:57:13 AM	14.75	64.990	30.810	17558.000	29.000	64.861955	13.5885796	132.195159	99.154797	4.97998450	155.624516	35	19.3739612	4.03467301	126.083531
3	9:57:28 AM	15.00	65.130	30.790	17573.000	29.000	64.976601	13.6125979	132.428819	99.330057	4.98878681	155.899588	35	19.3739612	4.04180445	126.306389
3	9:57:43 AM	15.25	64.890	30.830	17521.000	29.000	64.747546	13.5646108	131.961981	98.979899	4.97120036	155.350011	35	19.3739612	4.02755629	125.861134
3	9:57:59 AM	15.50	65.300	30.760	17539.000	29.000	65.149015	13.6487187	132.780217	99.593628	5.00202448	156.313265	35	19.3739612	4.05252931	126.641541
3	9:58:13 AM	15.75	64.810	30.840	17507.000	29.000	64.690430	13.5526450	131.845573	98.892586	4.96681509	155.212972	35	19.3739612	4.02400345	125.750108
3	9:58:28 AM	16.00	65.870	30.660	17520.000	29.000	65.727616	13.7699356	133.959463	100.478138	5.04644841	157.701513	35	19.3739612	4.08852060	127.766269
3	9:58:44 AM	16.25	65.440	30.730	17501.000	29.000	65.321966	13.6849519	133.132708	99.858019	5.01530332	156.728229	35	19.3739612	4.06328753	126.977735
3	9:58:58 AM	16.50	65.840	30.670	17514.000	29.000	65.669485	13.7577572	133.840987	100.389273	5.04198525	157.562039	35	19.3739612	4.08490464	127.653270
3	9:59:13 AM	16.75	65.350	30.750	17493.000	29.000	65.206606	13.6607839	132.897592	99.681667	5.00644617	156.451443	35	19.3739612	4.05611167	126.753490
3	9:59:28 AM	17.00	64.720	30.860	17517.000	29.000	64.576374	13.5287504	131.613117	98.718229	4.95805812	154.939316	35	19.3739612	4.01690874	125.528398
3	9:59:43 AM	17.25	65.880	30.660	17487.000	29.000	65.727616	13.7699356	133.959463	100.478138	5.04644841	157.701513	35	19.3739612	4.08852060	127.766269
3	9:59:59 AM	17.50	65.140	30.790	17498.000	29.000	64.976601	13.6125979	132.428819	99.330057	4.98878681	155.899588	35	19.3739612	4.04180445	126.306389
3	10:00:13 AM	17.75	65.180	30.780	17482.000	29.000	65.034013	13.6246257	132.545830	99.417823	4.99319480	156.037338	35	19.3739612	4.04537570	126.417991
3	10:00:28 AM	18.00	65.280	30.760	17462.000	29.000	65.149015	13.6487187	132.780217	99.593628	5.00202448	156.313265	35	19.3739612	4.05252931	126.641541
3	10:00:43 AM	18.25	65.600	30.710	17458.000	29.000	65.437566	13.7091700	133.368311	100.034736	5.02417885	157.005589	35	19.3739612	4.07047829	127.202447
3	10:00:58 AM	18.50	65.500	30.720	17429.000	29.000	65.379736	13.6970546	133.250448	99.946332	5.01973878	156.866837	35	19.3739612	4.06688105	127.090033
3	10:01:13 AM	18.75	65.790	30.670	17186.000	29.000	65.669485	13.7577572	133.840987	100.389273	5.04198525	157.562039	35	19.3739612	4.08490464	127.653270
3	10:01:28 AM	19.00	66.170	30.610	17178.000	29.000	66.019178	13.8310177	134.553695	100.923850	5.06883398	158.401062	35	19.3739612	4.10665689	128.333028
3	10:01:43 AM	19.25	66.170	30.610	17155.000	29.000	66.019178	13.8310177	134.553695	100.923850	5.06883398	158.401062	35	19.3739612	4.10665689	128.333028
3	10:01:58 AM	19.50	65.880	30.660	17162.000	29.000	65.727616	13.7699356	133.959463	100.478138	5.04644841	157.701513	35	19.3739612	4.08852060	127.766269
3	10:02:14 AM	19.75	65.720	30.690	17182.000	29.000	65.553405	13.7334384	133.604404	100.211821	5.03307281	157.283525	35	19.3739612	4.07768398	127.427624
3	10:02:29 AM	20.00	66.400	30.570	17167.000	29.000	66.253522	13.8801128	135.031312	101.282093	5.08682650	158.963328	35	19.3739612	4.12123403	128.788563
3	10:02:44 AM	20.25	65.570	30.710	17163.000	29.000	65.437566	13.7091700	133.368311	100.034736	5.02417885	157.005589	35	19.3739612	4.07047829	127.202447
3	10:02:59 AM	20.50	66.480	30.560	17186.000	29.000	66.312261	13.8924186	135.151027	101.371887	5.09133637	159.104261	35	19.3739612	4.12488782	128.902744
3	10:03:13 AM	20.75	66.410	30.570	17170.000	29.000	66.253522	13.8801128	135.031312	101.282093	5.08682650	158.963328	35	19.3739612	4.12123403	128.788563
3	10:03:29 AM	21.00	65.940	30.650	17146.000	29.000	65.785807	13.7821266	134.078062	100.567095	5.05091622	157.841132	35	19.3739612	4.09214032	127.879385
3	10:03:43 AM	21.25	65.700	30.690	17171.000	29.000	65.553405	13.7334384	133.604404	100.211821	5.03307281	157.283525	35	19.3739612	4.07768398	127.427624
3	10:03:58 AM	21.50	66.200	30.600	17185.000	29.000	66.077672	13.8432723	134.672912	101.013270	5.07332509	158.541409	35	19.3739612	4.11029548	128.446734
3	10:04:14 AM	21.75	66.070	30.630	17149.000	29.000	65.902371	13.8065467	134.315631	100.745287	5.05986578	158.120806	35	19.3739612	4.09939105	128.105970
3	10:04:28 AM	22.00	65.970	30.640	17194.000	29.000	65.844059	13.7943303	134.196785	100.656145	5.05538868	157.980896	35	19.3739612	4.09576380	127.992619
3	10:04:43 AM	22.25	65.880	30.660	17226.000	29.000	65.727616	13.7699356	133.959463	100.478138	5.04644841	157.701513	35	19.3739612	4.08852060	127.766269
3	10:04:58 AM	22.50	66.500	30.550	17191.000	29.000	66.371061	13.9047372	135.270868	101.461775	5.09585093	159.245342	35	19.3739612	4.12854542	129.017044
3	10:05:13 AM	22.75	65.940	30.650	17207.000	29.000	65.785807	13.7821266	134.078062	100.567095	5.05091622	157.841132	35	19.3739612	4.09214032	127.879385
3	10:05:28 AM	23.00	65.850	30.660	17205.000	29.000	65.727616	13.7699356	133.959463	100.478138	5.04644841	157.701513	35	19.3739612	4.08852060	127.766269
3	10:05:43 AM	23.25	65.550	30.710	17217.000	29.000	65.437566	13.7091700	133.368311	100.034736	5.02417885	157.005589	35	19.3739612	4.07047829	127.202447
3	10:05:58 AM	23.50	66.140	30.610	17237.000	29.000	66.019178	13.8310177	134.553695	100.923850	5.06883398	158.401062	35	19.3739612	4.10665689	128.333028
3	10:06:13 AM	23.75	65.090	30.790	17249.000	29.000	64.976601	13.6125979	132.428819	99.330057	4.98878681	155.899588	35	19.3739612	4.04180445	126.306389
3	10:06:29 AM	24.00	66.000	30.640	17239.000	29.000	65.844059	13.7943303	134.196785	100.656145	5.05538868	157.980896	35	19.3739612	4.09576380	127.992619
3	10:06:43 AM	24.25	65.450	30.730	17280.000	29.000	65.321966	13.6849519	133.132708	99.858019	5.01530332	156.728229	35	19.3739612	4.06328753	126.977735
3	10:06:58 AM	24.50	65.090	30.790	17262.000	29.000	64.976601	13.6125979	132.428819	99.330057	4.98878681	155.899588	35	19.3739612	4.04180445	126.306389
3	10:07:13 AM	24.75	65.130	30.790	17270.000	29.000	64.976601	13.6125979	132.428819	99.330057	4.98878681	155.899588	35	19.3739612	4.04180445	126.306389
3	10:07:29 AM	25.00	64.660	30.870	17289.000	29.000	64.519435	13.5168216	131.497068	98.631185	4.95368641	154.802700	35	19.3739612	4.01336688	125.417715
3	10:07:43 AM	25.25	64.780	30.850	17338.000	29.000	64.633372	13.5406915	131.729285	98.805362	4.96243435	155.076073	35	19.3739612	4.02045426	125.639196
3	10:07:58 AM	25.50	64.590	30.880	17349.000	29.000	64.462554	13.5049050	131.381140	98.544231	4.94931920	154.666225	35	19.3739612	4.00982866	125.307146
3	10:08:13 AM	25.75	64.900	30.830	17325.000	29.000	64.747546	13.5646108	131.961981	98.979899	4.97120036	155.350011	35	19.3739612	4.02755629	125.861134
3	10:08:28 AM	26.00	64.260	30.940	17313.000	29.000	64.122497	13.4336631	130.688070	98.024384	4.92321024	153.850320	35	19.3739612	3.98867576	124.646118
3	10:08:44 AM	26.25	64.700	30.860	17339.000	29.000	64.576374	13.5287504	131.613117	98.718229	4.95805812	154.939316	35	19.3739612	4.01690874	125.528398
3	10:08:58 AM	26.50	63.950	30.990	17350.000	29.000	63.840715	13.3746299	130.113770	97.593623	4.90157555	153.174236	35	19.3739612	3.97114782	124.098369
3	10:09:13 AM	26.75	63.940	31.000	17353.000	29.000	63.784532	13.3628595	129.999264	97.507736	4.89726194	153.039435	35	19.3739612	3.96765302	123.989157
3	10:09:28 AM	27.00	64.700	30.860	17376.000	29.000	64.576374	13.5287504	131.613117	98.718229	4.95805812	154.939316	35	19.3739612	4.01690874	125.528398
3	10:09:43 AM	27.25	63.780	31.020	17356.000	29.000	63.672340	13.3393551	129.770604	97.336226	4.88864797	152.770249	35	19.3739612	3.96067418	123.771068
3	10:09:58 AM	27.50	63.600	31.060	17408.000	29.000	63.448643	13.2924907	129.314688	96.994260	4.87147295	152.233530	35	19.3739612	3.94675936	123.336230
3	10:10:13 AM	27.75	63.840	31.010	17370.000	29.000	63.728407	13.3511013	129.884875	97.421937	4.89295274	152.904773	35	19.3739612	3.96416181	123.880057
3	10:10:28 AM	28.00	64.130	30.960	17431.000	29.000	64.009610	13.4100134	130.457996	97.851814	4.91454302	153.579469	35	19.3739612	3.98165377	124.426680
3	10:10:43 AM	28.25	64.150	30.960	17417.000	29.000	64.009610	13.4100134	130.457996	97.851814	4.91454302	153.579469	35	19.3739612	3.98165377	124.426680
3	10:10:58 AM	28.50	63.670	31.040	17455.000	29.000	63.560377	13.3158989	129.542412	97.165068	4.88005166	152.501614	35	19.3739612	3.95370964	123.553426
3	10:11:13 AM	28.75	63.450	31.080	17468.000	29.000	63.337138	13.2691304	129.087430	96.823802	4.86291180	151.965994	35	19.3739612	3.93982330	123.119478
3	10:11:28 AM	29.00	63.680	31.040	17447.000	29.000	63.560377	13.3158989	129.542412	97.165068	4.88005166	152.501614	35	19.3739612	3.95370964	123.553426
3	10:11:43 AM	29.25	63.020	31.160	17447.000	29.000	62.893392	13.1761656	128.183031	96.145445	4.82884178	150.901306	35	19.3739612	3.91222053	122.256891
3	10:11:58 AM	29.50	63.160	31.130	17446.000	29.000	63.059372	13.2109384	128.521314	96.399180	4.84158541	151.299544	35	19.3739612	3.92254513	122.579535
3	10:12:13 AM	29.75	63.060	31.150	17495.000	29.000	62.948662	13.1877447	128.295677	96.229937	4.83308532	151.033916	35	19.3739612	3.91565855	122.364330
3	10:12:28 AM	30.00	62.760	31.210	17510.000	29.000	62.617886	13.1184471	127.621521	95.724277	4.80768889	150.240278	35	19.3739612	3.89508293	121.721341
3	10:12:44 AM	30.25	62.990	31.160	17539.000	29.000	62.893392	13.1761656	128.183031	96.145445	4.82884178	150.901306	35	19.3739612	3.91222053	122.256891
3	10:12:58 AM	30.50	63.750	31.030	17555.000	29.000	63.616329	13.3276210	129.656449	97.250603	4.88434761	152.635863	35	19.3739612	3.95719012	123.662191
3	10:13:13 AM	30.75	62.680	31.220	17558.000	29.000	62.562953	13.1069386	127.509562	95.640301	4.80347124	150.108476	35	19.3739612	3.89166588	121.614559
3	10:13:29 AM	31.00	62.890	31.180	17567.000	29.000	62.783021	13.1530429	127.958083	95.976721	4.82036768	150.636490	35	19.3739612	3.90535500	122.042344
3	10:13:43 AM	31.25	62.030	31.340	17564.000	29.000	61.908096	12.9697461	126.174899	94.639218	4.75319252	148.537266	35	19.3739612	3.85093117	120.341599
3	10:13:58 AM	31.50	62.640	31.230	17590.000	29.000	62.508076	13.0954418	127.397717	95.556410	4.79925787	149.976809	35	19.3739612	3.88825230	121.507884
3	10:14:13 AM	31.75	62.790	31.200	17593.000	29.000	62.672875	13.1299673	127.733594	95.808339	4.81191085	150.372214	35	19.3739612	3.89850346	121.828233
3	10:14:28 AM	32.00	62.750	31.210	17621.000	29.000	62.617886	13.1184471	127.621521	95.724277	4.80768889	150.240278	35	19.3739612	3.89508293	121.721341
3	10:14:44 AM	32.25	62.290	31.290	17620.000	29.000	62.179983	13.0267064	126.729032	95.054853	4.77406751	149.189610	35	19.3739612	3.86784363	120.870113
3	10:14:58 AM	32.50	62.500	31.250	17615.000	29.000	62.398489	13.0724834	127.174369	95.388884	4.79084400	149.713875	35	19.3739612	3.88143557	121.294862
3	10:15:14 AM	32.75	62.160	31.310	17641.000	29.000	62.071063	13.0038876	126.507041	94.888346	4.76570480	148.928275	35	19.3739612	3.86106834	120.658386
3	10:15:28 AM	33.00	62.460	31.260	17626.000	29.000	62.343779	13.0610217	127.062864	95.305249	4.78664348	149.582609	35	19.3739612	3.87803240	121.188512
3	10:15:44 AM	33.25	62.130	31.320	17614.000	29.000	62.016685	12.9924956	126.396215	94.805219	4.76152981	148.797806	35	19.3739612	3.85768586	120.552683
3	10:15:58 AM	33.50	61.900	31.360	17644.000	29.000	61.799727	12.9470428	125.954031	94.473554	4.74487212	148.277254	35	19.3739612	3.84419017	120.130943
3	10:16:14 AM	33.75	61.780	31.380	17736.000	29.000	61.691577	12.9243854	125.733611	94.308224	4.73656856	148.017768	35	19.3739612	3.83746281	119.920713
3	10:16:28 AM	34.00	62.260	31.300	17693.000	29.000	62.125495	13.0152912	126.617980	94.971558	4.76988403	149.058876	35	19.3739612	3.86445427	120.764196
3	10:16:44 AM	34.25	61.790	31.380	17681.000	29.000	61.691577	12.9243854	125.733611	94.308224	4.73656856	148.017768	35	19.3739612	3.83746281	119.920713
3	10:16:58 AM	34.50	61.660	31.410	17717.000	29.000	61.529762	12.8904852	125.403816	94.060857	4.72414471	147.629522	35	19.3739612	3.82739728	119.606165
3	10:17:13 AM	34.75	60.740	31.580	17740.000	29.000	60.622012	12.7003116	123.553731	92.673176	4.65444931	145.451541	35	19.3739612	3.77093162	117.841613
3	10:17:28 AM	35.00	61.570	31.420	17774.000	29.000	61.475933	12.8792079	125.294107	93.978568	4.72001180	147.500369	35	19.3739612	3.82404889	119.501528
3	10:17:43 AM	35.25	61.730	31.390	17753.000	29.000	61.637584	12.9130739	125.623568	94.225685	4.73242309	147.888221	35	19.3739612	3.83410424	119.815758
3	10:17:59 AM	35.50	61.390	31.460	17753.000	29.000	61.261159	12.8342128	124.856376	93.650243	4.70352186	146.985058	35	19.3739612	3.81068910	119.084035
3	10:18:13 AM	35.75	61.120	31.510	17785.000	29.000	60.993909	12.7782238	124.311693	93.241695	4.68300284	146.343839	35	19.3739612	3.79406505	118.564533
3	10:18:29 AM	36.00	61.090	31.510	17817.000	29.000	60.993909	12.7782238	124.311693	93.241695	4.68300284	146.343839	35	19.3739612	3.79406505	118.564533
3	10:18:43 AM	36.25	60.570	31.610	17823.000	29.000	60.463428	12.6670881	123.230520	92.430747	4.64227349	145.071046	35	19.3739612	3.76106703	117.533345
