Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
8	17:15:55 PM	2.44	91.300	27.030	6567.000	29.000	91.607266	19.1917221	186.704780	140.040488	7.03344145	219.795045	35	19.3739612	5.69833829	178.073072
8	17:16:10 PM	2.69	92.070	26.940	6569.000	29.000	92.393902	19.3565225	188.308025	141.243024	7.09383802	221.682438	35	19.3739612	5.74727025	179.602195
8	17:16:25 PM	2.94	90.850	27.080	6592.000	29.000	91.173831	19.1009176	185.821398	139.377895	7.00016314	218.755098	35	19.3739612	5.67137695	177.230530
8	17:16:40 PM	3.19	90.080	27.170	6605.000	29.000	90.400031	18.9388065	184.244315	138.194983	6.94075216	216.898505	35	19.3739612	5.62324348	175.726359
8	17:16:55 PM	3.44	89.930	27.190	6559.000	29.000	90.229181	18.9030134	183.896106	137.933804	6.92763459	216.488581	35	19.3739612	5.61261592	175.394247
8	17:17:10 PM	3.69	89.810	27.200	6558.000	29.000	90.143906	18.8851482	183.722306	137.803443	6.92108731	216.283978	35	19.3739612	5.60731146	175.228483
8	17:17:25 PM	3.94	89.210	27.270	6564.000	29.000	89.549762	18.7606751	182.511382	136.895172	6.87547002	214.858438	35	19.3739612	5.57035335	174.073542
8	17:17:40 PM	4.19	88.370	27.370	6559.000	29.000	88.709359	18.5846107	180.798556	135.610444	6.81094539	212.842044	35	19.3739612	5.51807692	172.439904
8	17:17:55 PM	4.43	91.310	27.030	6582.000	29.000	91.607266	19.1917221	186.704780	140.040488	7.03344145	219.795045	35	19.3739612	5.69833829	178.073072
8	17:18:10 PM	4.68	90.230	27.150	6554.000	29.000	90.571282	18.9746835	184.593342	138.456775	6.95390048	217.309390	35	19.3739612	5.63389596	176.059249
8	17:18:24 PM	4.93	89.270	27.270	6562.000	29.000	89.549762	18.7606751	182.511382	136.895172	6.87547002	214.858438	35	19.3739612	5.57035335	174.073542
8	17:18:39 PM	5.18	90.630	27.110	6564.000	29.000	90.914990	19.0466904	185.293853	138.982203	6.98028976	218.134055	35	19.3739612	5.65527597	176.727374
8	17:18:54 PM	5.43	90.470	27.130	6562.000	29.000	90.742934	19.0106447	184.943187	138.719181	6.96707965	217.721239	35	19.3739612	5.64457344	176.392920
8	17:19:09 PM	5.68	90.450	27.130	6555.000	29.000	90.742934	19.0106447	184.943187	138.719181	6.96707965	217.721239	35	19.3739612	5.64457344	176.392920
8	17:19:25 PM	5.93	88.000	27.420	6562.000	29.000	88.292812	18.4973441	179.949591	134.973666	6.77896364	211.842614	35	19.3739612	5.49216601	171.630188
8	17:19:39 PM	6.18	89.230	27.270	6571.000	29.000	89.549762	18.7606751	182.511382	136.895172	6.87547002	214.858438	35	19.3739612	5.57035335	174.073542
8	17:19:55 PM	6.43	93.140	26.820	6551.000	29.000	93.455831	19.5789965	190.472341	142.866399	7.17537095	224.230342	35	19.3739612	5.81332643	181.666451
8	17:20:10 PM	6.68	92.310	26.910	6537.000	29.000	92.657975	19.4118457	188.846231	141.646713	7.11411301	222.316032	35	19.3739612	5.76369660	180.115519
8	17:20:25 PM	6.93	91.500	27.010	6542.000	29.000	91.781354	19.2281937	187.059590	140.306618	7.04680765	220.212739	35	19.3739612	5.70916729	178.411478
8	17:20:40 PM	7.18	91.830	26.970	6559.000	29.000	92.130763	19.3013948	187.771720	140.840761	7.07363464	221.051082	35	19.3739612	5.73090192	179.090685
8	17:20:55 PM	7.43	90.510	27.120	6566.000	29.000	90.828912	19.0286570	185.118417	138.850615	6.97368084	217.927526	35	19.3739612	5.64992157	176.560049
8	17:21:10 PM	7.68	89.970	27.180	6541.000	29.000	90.314556	18.9208995	184.070109	138.064317	6.93418953	216.693423	35	19.3739612	5.61792659	175.560206
8	17:21:25 PM	7.94	90.320	27.140	6546.000	29.000	90.657058	18.9926536	184.768162	138.587901	6.96048621	217.515194	35	19.3739612	5.63923157	176.225987
8	17:21:40 PM	8.19	91.860	26.970	6558.000	29.000	92.130763	19.3013948	187.771720	140.840761	7.07363464	221.051082	35	19.3739612	5.73090192	179.090685
8	17:21:55 PM	8.44	92.520	26.890	6533.000	29.000	92.834543	19.4488368	189.206095	141.916634	7.12766963	222.739676	35	19.3739612	5.77467987	180.458746
8	17:22:10 PM	8.69	91.070	27.060	6527.000	29.000	91.346899	19.1371754	186.174128	139.642465	7.01345101	219.170344	35	19.3739612	5.68214248	177.566952
8	17:22:25 PM	8.93	89.100	27.290	6531.000	29.000	89.380897	18.7252979	182.167218	136.637027	6.86250486	214.453277	35	19.3739612	5.55984926	173.745289
8	17:22:40 PM	9.19	92.220	26.920	6546.000	29.000	92.569847	19.3933829	188.666617	141.511991	7.10734670	222.104585	35	19.3739612	5.75821469	179.944209
8	17:22:55 PM	9.43	90.920	27.070	6535.000	29.000	91.260314	19.1190359	185.997659	139.510103	7.00680317	218.962599	35	19.3739612	5.67675655	177.398642
8	17:23:09 PM	9.68	90.060	27.170	6554.000	29.000	90.400031	18.9388065	184.244315	138.194983	6.94075216	216.898505	35	19.3739612	5.62324348	175.726359
8	17:23:24 PM	9.93	90.320	27.140	6533.000	29.000	90.657058	18.9926536	184.768162	138.587901	6.96048621	217.515194	35	19.3739612	5.63923157	176.225987
8	17:23:39 PM	10.18	91.680	26.990	6559.000	29.000	91.955853	19.2647511	187.415236	140.573375	7.06020535	220.631417	35	19.3739612	5.72002181	178.750681
8	17:23:54 PM	10.43	89.080	27.290	6513.000	29.000	89.380897	18.7252979	182.167218	136.637027	6.86250486	214.453277	35	19.3739612	5.55984926	173.745289
8	17:24:09 PM	10.68	91.990	26.950	6551.000	29.000	92.306086	19.3381250	188.129046	141.108778	7.08709561	221.471738	35	19.3739612	5.74180771	179.431491
8	17:24:24 PM	10.93	90.270	27.150	6523.000	29.000	90.571282	18.9746835	184.593342	138.456775	6.95390048	217.309390	35	19.3739612	5.63389596	176.059249
8	17:24:39 PM	11.18	91.500	27.010	6523.000	29.000	91.781354	19.2281937	187.059590	140.306618	7.04680765	220.212739	35	19.3739612	5.70916729	178.411478
8	17:24:55 PM	11.43	90.250	27.150	6535.000	29.000	90.571282	18.9746835	184.593342	138.456775	6.95390048	217.309390	35	19.3739612	5.63389596	176.059249
8	17:25:10 PM	11.68	89.970	27.180	6527.000	29.000	90.314556	18.9208995	184.070109	138.064317	6.93418953	216.693423	35	19.3739612	5.61792659	175.560206
8	17:25:25 PM	11.93	91.960	26.950	6519.000	29.000	92.306086	19.3381250	188.129046	141.108778	7.08709561	221.471738	35	19.3739612	5.74180771	179.431491
8	17:25:40 PM	12.18	89.340	27.260	6521.000	29.000	89.634343	18.7783948	182.683765	137.024471	6.88196396	215.061374	35	19.3739612	5.57561459	174.237956
8	17:25:54 PM	12.43	89.080	27.290	6529.000	29.000	89.380897	18.7252979	182.167218	136.637027	6.86250486	214.453277	35	19.3739612	5.55984926	173.745289
8	17:26:10 PM	12.68	91.770	26.980	6498.000	29.000	92.043256	19.2830622	187.593373	140.706990	7.06691604	220.841126	35	19.3739612	5.72545866	178.920583
8	17:26:25 PM	12.93	92.490	26.890	6515.000	29.000	92.834543	19.4488368	189.206095	141.916634	7.12766963	222.739676	35	19.3739612	5.77467987	180.458746
8	17:26:39 PM	13.18	90.910	27.080	6504.000	29.000	91.173831	19.1009176	185.821398	139.377895	7.00016314	218.755098	35	19.3739612	5.67137695	177.230530
8	17:26:55 PM	13.44	91.190	27.040	6486.000	29.000	91.520375	19.1735185	186.527688	139.907658	7.02677013	219.586567	35	19.3739612	5.69293334	177.904167
8	17:27:10 PM	13.68	92.180	26.930	6520.000	29.000	92.481823	19.3749418	188.487215	141.377428	7.10058838	221.893387	35	19.3739612	5.75273924	179.773101
8	17:27:25 PM	13.93	89.340	27.260	6515.000	29.000	89.634343	18.7783948	182.683765	137.024471	6.88196396	215.061374	35	19.3739612	5.57561459	174.237956
8	17:27:40 PM	14.19	92.010	26.950	6496.000	29.000	92.306086	19.3381250	188.129046	141.108778	7.08709561	221.471738	35	19.3739612	5.74180771	179.431491
8	17:27:55 PM	14.44	91.250	27.040	6485.000	29.000	91.520375	19.1735185	186.527688	139.907658	7.02677013	219.586567	35	19.3739612	5.69293334	177.904167
8	17:28:10 PM	14.69	91.240	27.040	6486.000	29.000	91.520375	19.1735185	186.527688	139.907658	7.02677013	219.586567	35	19.3739612	5.69293334	177.904167
8	17:28:25 PM	14.94	90.850	27.080	6368.000	29.000	91.173831	19.1009176	185.821398	139.377895	7.00016314	218.755098	35	19.3739612	5.67137695	177.230530
8	17:28:40 PM	15.19	89.890	27.190	6389.000	29.000	90.229181	18.9030134	183.896106	137.933804	6.92763459	216.488581	35	19.3739612	5.61261592	175.394247
8	17:28:55 PM	15.43	90.110	27.170	6393.000	29.000	90.400031	18.9388065	184.244315	138.194983	6.94075216	216.898505	35	19.3739612	5.62324348	175.726359
8	17:29:10 PM	15.68	91.150	27.050	6381.000	29.000	91.433586	19.1553363	186.350804	139.774984	7.02010666	219.378333	35	19.3739612	5.68753474	177.735461
8	17:29:24 PM	15.93	91.100	27.050	6383.000	29.000	91.433586	19.1553363	186.350804	139.774984	7.02010666	219.378333	35	19.3739612	5.68753474	177.735461
8	17:29:40 PM	16.18	91.580	27.000	6364.000	29.000	91.868552	19.2464616	187.237308	140.439918	7.05350255	220.421955	35	19.3739612	5.71459135	178.580980
8	17:29:54 PM	16.43	89.940	27.190	6373.000	29.000	90.229181	18.9030134	183.896106	137.933804	6.92763459	216.488581	35	19.3739612	5.61261592	175.394247
8	17:30:09 PM	16.68	91.420	27.020	6390.000	29.000	91.694259	19.2099472	186.882080	140.173475	7.04012062	220.003769	35	19.3739612	5.70374961	178.242175
8	17:30:24 PM	16.93	90.350	27.140	6359.000	29.000	90.657058	18.9926536	184.768162	138.587901	6.96048621	217.515194	35	19.3739612	5.63923157	176.225987
8	17:30:40 PM	17.18	91.400	27.020	6372.000	29.000	91.694259	19.2099472	186.882080	140.173475	7.04012062	220.003769	35	19.3739612	5.70374961	178.242175
8	17:30:54 PM	17.43	89.700	27.220	6384.000	29.000	89.973654	18.8494805	183.375316	137.543178	6.90801570	215.875491	35	19.3739612	5.59672113	174.897535
8	17:31:09 PM	17.68	90.690	27.100	6378.000	29.000	91.001169	19.0647449	185.469495	139.113946	6.98690645	218.340827	35	19.3739612	5.66063667	176.894896
8	17:31:25 PM	17.93	91.270	27.030	6363.000	29.000	91.607266	19.1917221	186.704780	140.040488	7.03344145	219.795045	35	19.3739612	5.69833829	178.073072
8	17:31:39 PM	18.18	91.330	27.030	6361.000	29.000	91.607266	19.1917221	186.704780	140.040488	7.03344145	219.795045	35	19.3739612	5.69833829	178.073072
8	17:31:54 PM	18.43	91.490	27.010	6380.000	29.000	91.781354	19.2281937	187.059590	140.306618	7.04680765	220.212739	35	19.3739612	5.70916729	178.411478
8	17:32:10 PM	18.68	89.480	27.240	6386.000	29.000	89.803800	18.8138961	183.029137	137.283522	6.89497461	215.467957	35	19.3739612	5.58615553	174.567360
8	17:32:25 PM	18.93	89.870	27.200	6364.000	29.000	90.143906	18.8851482	183.722306	137.803443	6.92108731	216.283978	35	19.3739612	5.60731146	175.228483
8	17:32:39 PM	19.18	90.830	27.080	6383.000	29.000	91.173831	19.1009176	185.821398	139.377895	7.00016314	218.755098	35	19.3739612	5.67137695	177.230530
8	17:32:54 PM	19.43	90.440	27.130	6355.000	29.000	90.742934	19.0106447	184.943187	138.719181	6.96707965	217.721239	35	19.3739612	5.64457344	176.392920
8	17:33:10 PM	19.68	91.050	27.060	6353.000	29.000	91.346899	19.1371754	186.174128	139.642465	7.01345101	219.170344	35	19.3739612	5.68214248	177.566952
8	17:33:25 PM	19.93	92.040	26.950	6365.000	29.000	92.306086	19.3381250	188.129046	141.108778	7.08709561	221.471738	35	19.3739612	5.74180771	179.431491
8	17:33:39 PM	20.18	91.990	26.950	6354.000	29.000	92.306086	19.3381250	188.129046	141.108778	7.08709561	221.471738	35	19.3739612	5.74180771	179.431491
8	17:33:54 PM	20.43	90.560	27.120	6356.000	29.000	90.828912	19.0286570	185.118417	138.850615	6.97368084	217.927526	35	19.3739612	5.64992157	176.560049
8	17:34:09 PM	20.68	91.060	27.060	6352.000	29.000	91.346899	19.1371754	186.174128	139.642465	7.01345101	219.170344	35	19.3739612	5.68214248	177.566952
8	17:34:24 PM	20.93	92.810	26.860	6356.000	29.000	93.100180	19.5044876	189.747488	142.322714	7.14806471	223.377022	35	19.3739612	5.79120351	180.975110
8	17:34:39 PM	21.18	89.750	27.210	6331.000	29.000	90.058730	18.8673040	183.548710	137.673235	6.91454768	216.079615	35	19.3739612	5.60201320	175.062912
8	17:34:55 PM	21.43	88.650	27.340	6346.000	29.000	88.960453	18.6372148	181.310311	135.994292	6.83022391	213.444497	35	19.3739612	5.53369595	172.927998
8	17:35:10 PM	21.68	91.290	27.030	6351.000	29.000	91.607266	19.1917221	186.704780	140.040488	7.03344145	219.795045	35	19.3739612	5.69833829	178.073072
8	17:35:24 PM	21.93	90.310	27.140	6359.000	29.000	90.657058	18.9926536	184.768162	138.587901	6.96048621	217.515194	35	19.3739612	5.63923157	176.225987
8	17:35:39 PM	22.18	90.940	27.070	6354.000	29.000	91.260314	19.1190359	185.997659	139.510103	7.00680317	218.962599	35	19.3739612	5.67675655	177.398642
8	17:35:54 PM	22.43	90.630	27.110	6334.000	29.000	90.914990	19.0466904	185.293853	138.982203	6.98028976	218.134055	35	19.3739612	5.65527597	176.727374
8	17:36:09 PM	22.68	90.200	27.160	6340.000	29.000	90.485606	18.9567345	184.418726	138.325802	6.94732247	217.103827	35	19.3739612	5.62856660	175.892706
8	17:36:24 PM	22.93	91.280	27.030	6346.000	29.000	91.607266	19.1917221	186.704780	140.040488	7.03344145	219.795045	35	19.3739612	5.69833829	178.073072
8	17:36:39 PM	23.18	90.370	27.140	6345.000	29.000	90.657058	18.9926536	184.768162	138.587901	6.96048621	217.515194	35	19.3739612	5.63923157	176.225987
8	17:36:55 PM	23.43	90.280	27.150	6341.000	29.000	90.571282	18.9746835	184.593342	138.456775	6.95390048	217.309390	35	19.3739612	5.63389596	176.059249
8	17:37:09 PM	23.68	90.950	27.070	6347.000	29.000	91.260314	19.1190359	185.997659	139.510103	7.00680317	218.962599	35	19.3739612	5.67675655	177.398642
8	17:37:24 PM	23.93	90.140	27.160	6333.000	29.000	90.485606	18.9567345	184.418726	138.325802	6.94732247	217.103827	35	19.3739612	5.62856660	175.892706
8	17:37:40 PM	24.18	89.950	27.190	6328.000	29.000	90.229181	18.9030134	183.896106	137.933804	6.92763459	216.488581	35	19.3739612	5.61261592	175.394247
8	17:37:55 PM	24.43	90.400	27.130	6326.000	29.000	90.742934	19.0106447	184.943187	138.719181	6.96707965	217.721239	35	19.3739612	5.64457344	176.392920
8	17:38:09 PM	24.68	90.260	27.150	6328.000	29.000	90.571282	18.9746835	184.593342	138.456775	6.95390048	217.309390	35	19.3739612	5.63389596	176.059249
8	17:38:24 PM	24.93	89.210	27.270	6329.000	29.000	89.549762	18.7606751	182.511382	136.895172	6.87547002	214.858438	35	19.3739612	5.57035335	174.073542
8	17:38:39 PM	25.18	90.890	27.080	6360.000	29.000	91.173831	19.1009176	185.821398	139.377895	7.00016314	218.755098	35	19.3739612	5.67137695	177.230530
8	17:38:55 PM	25.43	90.250	27.150	6347.000	29.000	90.571282	18.9746835	184.593342	138.456775	6.95390048	217.309390	35	19.3739612	5.63389596	176.059249
8	17:39:09 PM	25.68	91.650	26.990	6334.000	29.000	91.955853	19.2647511	187.415236	140.573375	7.06020535	220.631417	35	19.3739612	5.72002181	178.750681
8	17:39:24 PM	25.93	90.540	27.120	6352.000	29.000	90.828912	19.0286570	185.118417	138.850615	6.97368084	217.927526	35	19.3739612	5.64992157	176.560049
8	17:39:40 PM	26.18	92.270	26.920	6332.000	29.000	92.569847	19.3933829	188.666617	141.511991	7.10734670	222.104585	35	19.3739612	5.75821469	179.944209
8	17:39:54 PM	26.43	92.470	26.900	6332.000	29.000	92.746207	19.4303303	189.026056	141.781594	7.12088732	222.527729	35	19.3739612	5.76918499	180.287031
8	17:40:09 PM	26.68	92.150	26.930	6333.000	29.000	92.481823	19.3749418	188.487215	141.377428	7.10058838	221.893387	35	19.3739612	5.75273924	179.773101
8	17:40:25 PM	26.93	90.810	27.090	6348.000	29.000	91.087449	19.0828207	185.645343	139.245843	6.99353091	218.547841	35	19.3739612	5.66600365	177.062614
8	17:40:40 PM	27.18	88.910	27.310	6310.000	29.000	89.212425	18.6900031	181.823855	136.379484	6.84956990	214.049059	35	19.3739612	5.54936964	173.417801
8	17:40:54 PM	27.43	89.880	27.190	6327.000	29.000	90.229181	18.9030134	183.896106	137.933804	6.92763459	216.488581	35	19.3739612	5.61261592	175.394247
8	17:41:09 PM	27.68	91.580	27.000	6346.000	29.000	91.868552	19.2464616	187.237308	140.439918	7.05350255	220.421955	35	19.3739612	5.71459135	178.580980
8	17:41:25 PM	27.93	90.770	27.090	6312.000	29.000	91.087449	19.0828207	185.645343	139.245843	6.99353091	218.547841	35	19.3739612	5.66600365	177.062614
8	17:41:39 PM	28.18	89.480	27.240	6323.000	29.000	89.803800	18.8138961	183.029137	137.283522	6.89497461	215.467957	35	19.3739612	5.58615553	174.567360
8	17:41:54 PM	28.43	90.640	27.110	6334.000	29.000	90.914990	19.0466904	185.293853	138.982203	6.98028976	218.134055	35	19.3739612	5.65527597	176.727374
8	17:42:09 PM	28.68	89.710	27.210	6334.000	29.000	90.058730	18.8673040	183.548710	137.673235	6.91454768	216.079615	35	19.3739612	5.60201320	175.062912
8	17:42:24 PM	28.93	88.670	27.340	6315.000	29.000	88.960453	18.6372148	181.310311	135.994292	6.83022391	213.444497	35	19.3739612	5.53369595	172.927998
8	17:42:39 PM	29.18	90.180	27.160	6334.000	29.000	90.485606	18.9567345	184.418726	138.325802	6.94732247	217.103827	35	19.3739612	5.62856660	175.892706
8	17:42:54 PM	29.43	90.520	27.120	6321.000	29.000	90.828912	19.0286570	185.118417	138.850615	6.97368084	217.927526	35	19.3739612	5.64992157	176.560049
8	17:43:10 PM	29.68	90.570	27.110	6332.000	29.000	90.914990	19.0466904	185.293853	138.982203	6.98028976	218.134055	35	19.3739612	5.65527597	176.727374
8	17:43:24 PM	29.93	91.090	27.050	6328.000	29.000	91.433586	19.1553363	186.350804	139.774984	7.02010666	219.378333	35	19.3739612	5.68753474	177.735461
8	17:43:39 PM	30.18	90.370	27.140	6324.000	29.000	90.657058	18.9926536	184.768162	138.587901	6.96048621	217.515194	35	19.3739612	5.63923157	176.225987
8	17:43:54 PM	30.43	89.890	27.190	6310.000	29.000	90.229181	18.9030134	183.896106	137.933804	6.92763459	216.488581	35	19.3739612	5.61261592	175.394247
8	17:44:10 PM	30.68	93.120	26.820	6322.000	29.000	93.455831	19.5789965	190.472341	142.866399	7.17537095	224.230342	35	19.3739612	5.81332643	181.666451
8	17:44:24 PM	30.93	90.590	27.110	6315.000	29.000	90.914990	19.0466904	185.293853	138.982203	6.98028976	218.134055	35	19.3739612	5.65527597	176.727374
8	17:44:40 PM	31.18	90.390	27.140	6324.000	29.000	90.657058	18.9926536	184.768162	138.587901	6.96048621	217.515194	35	19.3739612	5.63923157	176.225987
8	17:44:55 PM	31.43	89.380	27.250	6343.000	29.000	89.719022	18.7961351	182.856350	137.153921	6.88846549	215.264547	35	19.3739612	5.58088198	174.402562
8	17:45:10 PM	31.68	88.870	27.310	6322.000	29.000	89.212425	18.6900031	181.823855	136.379484	6.84956990	214.049059	35	19.3739612	5.54936964	173.417801
8	17:45:25 PM	31.93	89.220	27.270	6322.000	29.000	89.549762	18.7606751	182.511382	136.895172	6.87547002	214.858438	35	19.3739612	5.57035335	174.073542
