Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
6	9:52:08 AM	9.72	72.180	29.790	18529.000	29.000	71.025928	14.8799320	144.757954	108.577694	5.45324331	170.413853	35	19.3739612	4.41809680	138.065525
6	9:52:23 AM	9.97	72.500	29.740	18543.000	29.000	71.345553	14.9468934	145.409382	109.066307	5.47778354	171.180736	35	19.3739612	4.43797875	138.686836
6	9:52:38 AM	10.22	73.050	29.660	18561.000	29.000	71.860537	15.0547824	146.458969	109.853564	5.51732304	172.416345	35	19.3739612	4.47001278	139.687899
6	9:52:53 AM	10.47	73.170	29.640	18528.000	29.000	71.989976	15.0819001	146.722781	110.051440	5.52726120	172.726913	35	19.3739612	4.47806445	139.939514
6	9:53:08 AM	10.72	72.550	29.730	18467.000	29.000	71.409684	14.9603289	145.540087	109.164344	5.48270741	171.334607	35	19.3739612	4.44196796	138.811499
6	9:53:23 AM	10.97	72.280	29.770	18506.000	29.000	71.153573	14.9066735	145.018106	108.772825	5.46304361	170.720113	35	19.3739612	4.42603679	138.313650
6	9:53:38 AM	11.22	72.800	29.690	18510.000	29.000	71.666899	15.0142152	146.064315	109.557549	5.50245586	171.951746	35	19.3739612	4.45796772	139.311491
6	9:53:53 AM	11.47	73.300	29.620	18492.000	29.000	72.119696	15.1090762	146.987161	110.249742	5.53722080	173.038150	35	19.3739612	4.48613350	140.191672
6	9:54:08 AM	11.72	72.530	29.740	18442.000	29.000	71.345553	14.9468934	145.409382	109.066307	5.47778354	171.180736	35	19.3739612	4.43797875	138.686836
6	9:54:23 AM	11.97	74.300	29.470	18435.000	29.000	73.101569	15.3147788	148.988318	111.750737	5.61260730	175.393978	35	19.3739612	4.54720997	142.100312
6	9:54:38 AM	12.22	74.090	29.500	18410.000	29.000	72.903918	15.2733709	148.585485	111.448587	5.59743201	174.919750	35	19.3739612	4.53491529	141.716103
6	9:54:53 AM	12.47	74.060	29.510	18334.000	29.000	72.838177	15.2595981	148.451498	111.348088	5.59238452	174.762016	35	19.3739612	4.53082592	141.588310
6	9:55:08 AM	12.72	75.300	29.320	18353.000	29.000	74.099535	15.5238527	151.022273	113.276333	5.68922936	177.788417	35	19.3739612	4.60928746	144.040233
6	9:55:23 AM	12.97	75.040	29.360	18362.000	29.000	73.831818	15.4677659	150.476638	112.867072	5.66867449	177.146078	35	19.3739612	4.59263437	143.519824
6	9:55:38 AM	13.22	74.480	29.440	18371.000	29.000	73.299864	15.3563215	149.392463	112.053872	5.62783202	175.869751	35	19.3739612	4.55954470	142.485772
6	9:55:53 AM	13.47	74.210	29.480	18307.000	29.000	73.035614	15.3009612	148.853895	111.649912	5.60754339	175.235731	35	19.3739612	4.54310731	141.972103
6	9:56:08 AM	13.72	73.890	29.530	18354.000	29.000	72.706908	15.2320972	148.183959	111.147417	5.58230592	174.447060	35	19.3739612	4.52266047	141.333140
6	9:56:23 AM	13.97	74.200	29.480	18266.000	29.000	73.035614	15.3009612	148.853895	111.649912	5.60754339	175.235731	35	19.3739612	4.54310731	141.972103
6	9:56:38 AM	14.22	74.010	29.510	18305.000	29.000	72.838177	15.2595981	148.451498	111.348088	5.59238452	174.762016	35	19.3739612	4.53082592	141.588310
6	9:56:53 AM	14.47	74.990	29.370	18245.000	29.000	73.765071	15.4537823	150.340600	112.765035	5.66354974	176.985930	35	19.3739612	4.58848241	143.390075
6	9:57:08 AM	14.72	74.930	29.380	18242.000	29.000	73.698396	15.4398139	150.204710	112.663109	5.65843057	176.825955	35	19.3739612	4.58433496	143.260468
6	9:57:23 AM	14.97	74.940	29.380	18271.000	29.000	73.698396	15.4398139	150.204710	112.663109	5.65843057	176.825955	35	19.3739612	4.58433496	143.260468
6	9:57:38 AM	15.22	75.250	29.330	18193.000	29.000	74.032497	15.5098081	150.885642	113.173851	5.68408225	177.627570	35	19.3739612	4.60511739	143.909918
6	9:57:53 AM	15.47	75.480	29.300	18283.000	29.000	74.233832	15.5519879	151.295983	113.481633	5.69954042	178.110638	35	19.3739612	4.61764126	144.301289
6	9:58:08 AM	15.72	75.230	29.330	18175.000	29.000	74.032497	15.5098081	150.885642	113.173851	5.68408225	177.627570	35	19.3739612	4.60511739	143.909918
6	9:58:23 AM	15.97	76.430	29.160	18192.000	29.000	75.182165	15.7506635	153.228780	114.931354	5.77235169	180.385990	35	19.3739612	4.67663134	146.144729
6	9:58:38 AM	16.22	76.130	29.200	18219.000	29.000	74.909730	15.6935884	152.673531	114.514882	5.75143464	179.732332	35	19.3739612	4.65968480	145.615150
6	9:58:53 AM	16.47	75.090	29.350	18196.000	29.000	73.898638	15.4817647	150.612824	112.969221	5.67380482	177.306401	35	19.3739612	4.59679085	143.649714
6	9:59:08 AM	16.72	74.570	29.430	18216.000	29.000	73.366106	15.3701992	149.527470	112.155136	5.63291795	176.028686	35	19.3739612	4.56366521	142.614538
6	9:59:23 AM	16.97	76.200	29.190	18160.000	29.000	74.977727	15.7078338	152.812115	114.618829	5.75665532	179.895479	35	19.3739612	4.66391448	145.747328
6	9:59:38 AM	17.22	75.250	29.330	18131.000	29.000	74.032497	15.5098081	150.885642	113.173851	5.68408225	177.627570	35	19.3739612	4.60511739	143.909918
6	9:59:53 AM	17.47	76.800	29.110	18120.000	29.000	75.524392	15.8223601	153.926273	115.454518	5.79862726	181.207102	35	19.3739612	4.69791922	146.809975
6	10:00:08 AM	17.72	76.470	29.150	18087.000	29.000	75.250460	15.7649714	153.367973	115.035758	5.77759529	180.549853	35	19.3739612	4.68087958	146.277487
6	10:00:23 AM	17.97	77.010	29.080	18105.000	29.000	75.730631	15.8655671	154.346609	115.769797	5.81446192	181.701935	35	19.3739612	4.71074811	147.210878
6	10:00:38 AM	18.22	76.790	29.110	18080.000	29.000	75.524392	15.8223601	153.926273	115.454518	5.79862726	181.207102	35	19.3739612	4.69791922	146.809975
6	10:00:53 AM	18.47	75.710	29.260	18089.000	29.000	74.503306	15.6084426	151.845198	113.893579	5.72023013	178.757192	35	19.3739612	4.63440360	144.825113
6	10:01:08 AM	18.72	76.530	29.140	18075.000	29.000	75.318830	15.7792950	153.507318	115.140276	5.78284464	180.713895	35	19.3739612	4.68513249	146.410390
6	10:01:23 AM	18.97	77.060	29.070	18025.000	29.000	75.799528	15.8800012	154.487029	115.875121	5.81975175	181.867242	35	19.3739612	4.71503381	147.344807
6	10:01:38 AM	19.22	77.490	29.010	18013.000	29.000	76.214508	15.9669394	155.332799	116.509502	5.85161314	182.862911	35	19.3739612	4.74084721	148.151475
6	10:01:53 AM	19.47	77.840	28.960	18025.000	29.000	76.562425	16.0398280	156.041888	117.041364	5.87832557	183.697674	35	19.3739612	4.76248902	148.827782
6	10:02:08 AM	19.72	76.750	29.110	17995.000	29.000	75.524392	15.8223601	153.926273	115.454518	5.79862726	181.207102	35	19.3739612	4.69791922	146.809975
6	10:02:23 AM	19.97	77.290	29.040	17933.000	29.000	76.006676	15.9233986	154.909216	116.191788	5.83565616	182.364255	35	19.3739612	4.72791921	147.747475
6	10:02:38 AM	20.22	76.740	29.110	17977.000	29.000	75.524392	15.8223601	153.926273	115.454518	5.79862726	181.207102	35	19.3739612	4.69791922	146.809975
6	10:02:53 AM	20.47	76.950	29.080	17994.000	29.000	75.730631	15.8655671	154.346609	115.769797	5.81446192	181.701935	35	19.3739612	4.71074811	147.210878
6	10:03:08 AM	20.72	77.350	29.030	17919.000	29.000	76.075877	15.9378962	155.050255	116.297576	5.84096930	182.530291	35	19.3739612	4.73222380	147.881994
6	10:03:23 AM	20.97	77.660	28.980	17997.000	29.000	76.423028	16.0106243	155.757783	116.828268	5.86762293	183.363217	35	19.3739612	4.75381798	148.556812
6	10:03:38 AM	21.22	77.360	29.030	18006.000	29.000	76.075877	15.9378962	155.050255	116.297576	5.84096930	182.530291	35	19.3739612	4.73222380	147.881994
6	10:03:53 AM	21.47	77.250	29.040	18030.000	29.000	76.006676	15.9233986	154.909216	116.191788	5.83565616	182.364255	35	19.3739612	4.72791921	147.747475
6	10:04:08 AM	21.72	77.130	29.060	17960.000	29.000	75.868501	15.8944511	154.627603	115.980561	5.82504739	182.032731	35	19.3739612	4.71932422	147.478882
6	10:04:23 AM	21.97	76.680	29.120	18024.000	29.000	75.455796	15.8079893	153.786468	115.349656	5.79336061	181.042519	35	19.3739612	4.69365230	146.676634
6	10:04:38 AM	22.22	77.040	29.070	18009.000	29.000	75.799528	15.8800012	154.487029	115.875121	5.81975175	181.867242	35	19.3739612	4.71503381	147.344807
6	10:04:53 AM	22.47	76.290	29.180	17987.000	29.000	75.045798	15.7220947	152.950851	114.722890	5.76188172	180.058804	35	19.3739612	4.66814879	145.879650
6	10:05:08 AM	22.72	76.850	29.100	18026.000	29.000	75.593063	15.8367466	154.066231	115.559496	5.80389969	181.371865	35	19.3739612	4.70219082	146.943463
6	10:05:23 AM	22.97	76.930	29.090	18028.000	29.000	75.661809	15.8511490	154.206343	115.664589	5.80917790	181.536810	35	19.3739612	4.70646712	147.077097
6	10:05:38 AM	23.22	77.520	29.000	18020.000	29.000	76.283938	15.9814850	155.474304	116.615640	5.85694386	183.029496	35	19.3739612	4.74516603	148.286439
6	10:05:53 AM	23.47	76.520	29.150	18065.000	29.000	75.250460	15.7649714	153.367973	115.035758	5.77759529	180.549853	35	19.3739612	4.68087958	146.277487
6	10:06:08 AM	23.72	75.840	29.240	18105.000	29.000	74.638485	15.6367625	152.120706	114.100228	5.73060891	179.081528	35	19.3739612	4.64281226	145.087883
6	10:06:23 AM	23.97	75.550	29.290	18042.000	29.000	74.301090	15.5660785	151.433062	113.584451	5.70470439	178.272012	35	19.3739612	4.62182499	144.432031
6	10:06:38 AM	24.22	76.090	29.210	18084.000	29.000	74.841807	15.6793586	152.535098	114.411048	5.74621966	179.569364	35	19.3739612	4.65545974	145.483117
6	10:06:53 AM	24.47	75.140	29.350	18065.000	29.000	73.898638	15.4817647	150.612824	112.969221	5.67380482	177.306401	35	19.3739612	4.59679085	143.649714
6	10:07:08 AM	24.72	74.690	29.410	18101.000	29.000	73.498805	15.3979997	149.797925	112.357994	5.64310637	176.347074	35	19.3739612	4.57191964	142.872489
6	10:07:23 AM	24.97	75.370	29.310	18064.000	29.000	74.166647	15.5379126	151.159054	113.378927	5.69438208	177.949440	35	19.3739612	4.61346208	144.170690
6	10:07:38 AM	25.22	76.000	29.220	18109.000	29.000	74.773959	15.6651444	152.396816	114.307328	5.74101039	179.406575	35	19.3739612	4.65123931	145.351228
6	10:07:53 AM	25.47	76.090	29.210	18121.000	29.000	74.841807	15.6793586	152.535098	114.411048	5.74621966	179.569364	35	19.3739612	4.65545974	145.483117
6	10:08:08 AM	25.72	76.040	29.220	18138.000	29.000	74.773959	15.6651444	152.396816	114.307328	5.74101039	179.406575	35	19.3739612	4.65123931	145.351228
6	10:08:23 AM	25.97	75.530	29.290	18154.000	29.000	74.301090	15.5660785	151.433062	113.584451	5.70470439	178.272012	35	19.3739612	4.62182499	144.432031
6	10:08:38 AM	26.22	75.180	29.340	18196.000	29.000	73.965531	15.4957788	150.749159	113.071480	5.67894074	177.466898	35	19.3739612	4.60095185	143.779745
6	10:08:53 AM	26.47	74.840	29.390	18187.000	29.000	73.631793	15.4258607	150.068968	112.561293	5.65331695	176.666155	35	19.3739612	4.58019203	143.131001
6	10:09:08 AM	26.72	75.610	29.280	18162.000	29.000	74.368422	15.5801844	151.570291	113.687382	5.70987399	178.433562	35	19.3739612	4.62601329	144.562915
6	10:09:23 AM	26.97	73.970	29.520	18193.000	29.000	72.772507	15.2458402	148.317656	111.247698	5.58734250	174.604453	35	19.3739612	4.52674099	141.460656
6	10:09:38 AM	27.22	73.810	29.540	18192.000	29.000	72.641380	15.2183691	148.050406	111.047244	5.57727479	174.289837	35	19.3739612	4.51858435	141.205761
6	10:09:53 AM	27.47	73.660	29.570	18267.000	29.000	72.445220	15.1772736	147.650613	110.747373	5.56221398	173.819187	35	19.3739612	4.50638242	140.824451
6	10:10:08 AM	27.72	74.260	29.480	18201.000	29.000	73.035614	15.3009612	148.853895	111.649912	5.60754339	175.235731	35	19.3739612	4.54310731	141.972103
6	10:10:23 AM	27.97	74.010	29.510	18217.000	29.000	72.838177	15.2595981	148.451498	111.348088	5.59238452	174.762016	35	19.3739612	4.53082592	141.588310
6	10:10:38 AM	28.22	73.540	29.580	18280.000	29.000	72.379975	15.1636047	147.517636	110.647632	5.55720455	173.662642	35	19.3739612	4.50232389	140.697622
6	10:10:53 AM	28.47	75.200	29.340	18266.000	29.000	73.965531	15.4957788	150.749159	113.071480	5.67894074	177.466898	35	19.3739612	4.60095185	143.779745
6	10:11:08 AM	28.72	74.300	29.470	18286.000	29.000	73.101569	15.3147788	148.988318	111.750737	5.61260730	175.393978	35	19.3739612	4.54720997	142.100312
6	10:11:23 AM	28.97	73.810	29.540	18335.000	29.000	72.641380	15.2183691	148.050406	111.047244	5.57727479	174.289837	35	19.3739612	4.51858435	141.205761
6	10:11:38 AM	29.22	72.980	29.670	18366.000	29.000	71.795921	15.0412455	146.327276	109.754786	5.51236198	172.261312	35	19.3739612	4.46599344	139.562295
6	10:11:53 AM	29.47	72.950	29.670	18369.000	29.000	71.795921	15.0412455	146.327276	109.754786	5.51236198	172.261312	35	19.3739612	4.46599344	139.562295
6	10:12:08 AM	29.72	72.710	29.710	18377.000	29.000	71.538153	14.9872431	145.801920	109.360735	5.49257102	171.642844	35	19.3739612	4.44995924	139.061226
6	10:12:23 AM	29.97	72.920	29.680	18452.000	29.000	71.731375	15.0277231	146.195725	109.656115	5.50740625	172.106445	35	19.3739612	4.46197842	139.436826
6	10:12:38 AM	30.22	73.930	29.520	18350.000	29.000	72.772507	15.2458402	148.317656	111.247698	5.58734250	174.604453	35	19.3739612	4.52674099	141.460656
6	10:12:53 AM	30.47	71.790	29.850	18385.000	29.000	70.644632	14.8000504	143.980834	107.994805	5.42396806	169.499002	35	19.3739612	4.39437864	137.324333
6	10:13:08 AM	30.72	72.900	29.680	18486.000	29.000	71.731375	15.0277231	146.195725	109.656115	5.50740625	172.106445	35	19.3739612	4.46197842	139.436826
6	10:13:23 AM	30.97	74.040	29.510	18472.000	29.000	72.838177	15.2595981	148.451498	111.348088	5.59238452	174.762016	35	19.3739612	4.53082592	141.588310
6	10:13:38 AM	31.22	73.020	29.660	18502.000	29.000	71.860537	15.0547824	146.458969	109.853564	5.51732304	172.416345	35	19.3739612	4.47001278	139.687899
6	10:13:53 AM	31.47	71.690	29.870	18526.000	29.000	70.518076	14.7735369	143.722900	107.801338	5.41425133	169.195354	35	19.3739612	4.38650637	137.078324
6	10:14:08 AM	31.72	70.760	30.010	18437.000	29.000	69.639708	14.5895189	141.932699	106.458573	5.34681184	167.087870	35	19.3739612	4.33186839	135.370887
6	10:14:23 AM	31.97	72.290	29.770	18573.000	29.000	71.153573	14.9066735	145.018106	108.772825	5.46304361	170.720113	35	19.3739612	4.42603679	138.313650
6	10:14:38 AM	32.22	72.010	29.820	18522.000	29.000	70.834974	14.8399270	144.368770	108.285782	5.43858218	169.955693	35	19.3739612	4.40621868	137.694334
6	10:14:53 AM	32.47	71.780	29.850	18555.000	29.000	70.644632	14.8000504	143.980834	107.994805	5.42396806	169.499002	35	19.3739612	4.39437864	137.324333
6	10:15:08 AM	32.72	72.010	29.820	18586.000	29.000	70.834974	14.8399270	144.368770	108.285782	5.43858218	169.955693	35	19.3739612	4.40621868	137.694334
6	10:15:23 AM	32.97	71.020	29.970	18585.000	29.000	69.889335	14.6418157	142.441463	106.840178	5.36597771	167.686803	35	19.3739612	4.34739615	135.856130
6	10:15:38 AM	33.22	72.260	29.780	18649.000	29.000	71.089716	14.8932955	144.887960	108.675207	5.45814084	170.566901	35	19.3739612	4.42206467	138.189521
6	10:15:53 AM	33.47	71.040	29.970	18566.000	29.000	69.889335	14.6418157	142.441463	106.840178	5.36597771	167.686803	35	19.3739612	4.34739615	135.856130
6	10:16:08 AM	33.72	71.500	29.900	18624.000	29.000	70.328749	14.7338729	143.337032	107.511913	5.39971512	168.741098	35	19.3739612	4.37472945	136.710295
6	10:16:23 AM	33.97	71.610	29.880	18676.000	29.000	70.454900	14.7603015	143.594140	107.704760	5.40940075	169.043774	35	19.3739612	4.38257653	136.955517
6	10:16:38 AM	34.22	71.440	29.900	18660.000	29.000	70.328749	14.7338729	143.337032	107.511913	5.39971512	168.741098	35	19.3739612	4.37472945	136.710295
6	10:16:53 AM	34.47	71.170	29.950	18699.000	29.000	70.014547	14.6680477	142.696658	107.031591	5.37559130	167.987228	35	19.3739612	4.35518486	136.099527
6	10:17:08 AM	34.72	70.470	30.060	18673.000	29.000	69.329165	14.5244600	141.299780	105.983844	5.32296886	166.342777	35	19.3739612	4.31255133	134.767229
6	10:17:23 AM	34.97	70.350	30.080	18686.000	29.000	69.205408	14.4985330	141.047552	105.794656	5.31346705	166.045845	35	19.3739612	4.30485318	134.526662
6	10:17:38 AM	35.22	71.520	29.890	18730.000	29.000	70.391791	14.7470801	143.465518	107.608285	5.40455535	168.892355	35	19.3739612	4.37865090	136.832841
6	10:17:53 AM	35.47	70.880	29.990	18726.000	29.000	69.764389	14.6156395	142.186810	106.649173	5.35638458	167.387018	35	19.3739612	4.33962400	135.613250
6	10:18:08 AM	35.72	69.080	30.280	18734.000	29.000	67.982147	14.2422597	138.554422	103.924650	5.21954722	163.110851	35	19.3739612	4.22876141	132.148794
6	10:18:23 AM	35.97	69.460	30.220	18778.000	29.000	68.346415	14.3185739	139.296837	104.481509	5.24751509	163.984846	35	19.3739612	4.25142036	132.856886
6	10:18:38 AM	36.22	69.490	30.210	18832.000	29.000	68.407351	14.3313400	139.421031	104.574662	5.25219363	164.131051	35	19.3739612	4.25521081	132.975338
