Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
2	17:20:35 PM	7.21	88.590	27.540	17575.000	29.000	87.302905	18.2899587	177.932063	133.460391	6.70296039	209.467512	35	19.3739612	5.43058987	169.705933
2	17:20:50 PM	7.46	89.410	27.450	17552.000	29.000	88.044042	18.4452268	179.442574	134.593371	6.75986356	211.245736	35	19.3739612	5.47669155	171.146611
2	17:21:05 PM	7.71	90.310	27.340	17542.000	29.000	88.960453	18.6372148	181.310311	135.994292	6.83022391	213.444497	35	19.3739612	5.53369595	172.927998
2	17:21:20 PM	7.96	89.530	27.430	17538.000	29.000	88.209792	18.4799515	179.780389	134.846754	6.77258955	211.643423	35	19.3739612	5.48700187	171.468808
2	17:21:35 PM	8.21	90.510	27.320	17512.000	29.000	89.128336	18.6723865	181.652474	136.250937	6.84311372	213.847304	35	19.3739612	5.54413899	173.254343
2	17:21:50 PM	8.46	90.780	27.290	17510.000	29.000	89.380897	18.7252979	182.167218	136.637027	6.86250486	214.453277	35	19.3739612	5.55984926	173.745289
2	17:22:05 PM	8.71	90.280	27.340	17496.000	29.000	88.960453	18.6372148	181.310311	135.994292	6.83022391	213.444497	35	19.3739612	5.53369595	172.927998
2	17:22:20 PM	8.96	89.920	27.390	17489.000	29.000	88.542450	18.5496432	180.458378	135.355289	6.79813038	212.441574	35	19.3739612	5.50769448	172.115452
2	17:22:35 PM	9.21	91.400	27.210	17440.000	29.000	90.058730	18.8673040	183.548710	137.673235	6.91454768	216.079615	35	19.3739612	5.60201320	175.062912
2	17:22:50 PM	9.46	91.240	27.230	17432.000	29.000	89.888677	18.8316779	183.202125	137.413274	6.90149134	215.671605	35	19.3739612	5.59143524	174.732351
2	17:23:05 PM	9.71	91.680	27.180	17441.000	29.000	90.314556	18.9208995	184.070109	138.064317	6.93418953	216.693423	35	19.3739612	5.61792659	175.560206
2	17:23:20 PM	9.96	91.180	27.240	17385.000	29.000	89.803800	18.8138961	183.029137	137.283522	6.89497461	215.467957	35	19.3739612	5.58615553	174.567360
2	17:23:35 PM	10.21	91.780	27.170	17408.000	29.000	90.400031	18.9388065	184.244315	138.194983	6.94075216	216.898505	35	19.3739612	5.62324348	175.726359
2	17:23:50 PM	10.46	92.110	27.130	17370.000	29.000	90.742934	19.0106447	184.943187	138.719181	6.96707965	217.721239	35	19.3739612	5.64457344	176.392920
2	17:24:05 PM	10.71	91.490	27.200	17352.000	29.000	90.143906	18.8851482	183.722306	137.803443	6.92108731	216.283978	35	19.3739612	5.60731146	175.228483
2	17:24:20 PM	10.96	91.980	27.150	17369.000	29.000	90.571282	18.9746835	184.593342	138.456775	6.95390048	217.309390	35	19.3739612	5.63389596	176.059249
2	17:24:35 PM	11.21	92.040	27.140	17292.000	29.000	90.657058	18.9926536	184.768162	138.587901	6.96048621	217.515194	35	19.3739612	5.63923157	176.225987
2	17:24:50 PM	11.46	91.350	27.220	17310.000	29.000	89.973654	18.8494805	183.375316	137.543178	6.90801570	215.875491	35	19.3739612	5.59672113	174.897535
2	17:25:05 PM	11.71	91.070	27.250	17326.000	29.000	89.719022	18.7961351	182.856350	137.153921	6.88846549	215.264547	35	19.3739612	5.58088198	174.402562
2	17:25:20 PM	11.96	91.860	27.160	17326.000	29.000	90.485606	18.9567345	184.418726	138.325802	6.94732247	217.103827	35	19.3739612	5.62856660	175.892706
2	17:25:35 PM	12.21	91.410	27.210	17272.000	29.000	90.058730	18.8673040	183.548710	137.673235	6.91454768	216.079615	35	19.3739612	5.60201320	175.062912
2	17:25:50 PM	12.46	93.220	27.010	17329.000	29.000	91.781354	19.2281937	187.059590	140.306618	7.04680765	220.212739	35	19.3739612	5.70916729	178.411478
2	17:26:05 PM	12.71	91.620	27.190	17237.000	29.000	90.229181	18.9030134	183.896106	137.933804	6.92763459	216.488581	35	19.3739612	5.61261592	175.394247
2	17:26:20 PM	12.96	93.070	27.020	17270.000	29.000	91.694259	19.2099472	186.882080	140.173475	7.04012062	220.003769	35	19.3739612	5.70374961	178.242175
2	17:26:35 PM	13.21	92.660	27.070	17226.000	29.000	91.260314	19.1190359	185.997659	139.510103	7.00680317	218.962599	35	19.3739612	5.67675655	177.398642
2	17:26:50 PM	13.46	90.880	27.270	17272.000	29.000	89.549762	18.7606751	182.511382	136.895172	6.87547002	214.858438	35	19.3739612	5.57035335	174.073542
2	17:27:05 PM	13.71	91.850	27.160	17278.000	29.000	90.485606	18.9567345	184.418726	138.325802	6.94732247	217.103827	35	19.3739612	5.62856660	175.892706
2	17:27:20 PM	13.96	93.660	26.960	17191.000	29.000	92.218373	19.3197491	187.950278	140.974691	7.08036116	221.261286	35	19.3739612	5.73635160	179.260987
2	17:27:35 PM	14.21	93.540	26.970	17207.000	29.000	92.130763	19.3013948	187.771720	140.840761	7.07363464	221.051082	35	19.3739612	5.73090192	179.090685
2	17:27:50 PM	14.46	93.420	26.980	17211.000	29.000	92.043256	19.2830622	187.593373	140.706990	7.06691604	220.841126	35	19.3739612	5.72545866	178.920583
2	17:28:05 PM	14.71	93.430	26.980	17198.000	29.000	92.043256	19.2830622	187.593373	140.706990	7.06691604	220.841126	35	19.3739612	5.72545866	178.920583
2	17:28:20 PM	14.96	92.830	27.050	17172.000	29.000	91.433586	19.1553363	186.350804	139.774984	7.02010666	219.378333	35	19.3739612	5.68753474	177.735461
2	17:28:35 PM	15.21	94.150	26.900	17164.000	29.000	92.746207	19.4303303	189.026056	141.781594	7.12088732	222.527729	35	19.3739612	5.76918499	180.287031
2	17:28:50 PM	15.46	93.430	26.980	17159.000	29.000	92.043256	19.2830622	187.593373	140.706990	7.06691604	220.841126	35	19.3739612	5.72545866	178.920583
2	17:29:05 PM	15.71	93.960	26.920	17157.000	29.000	92.569847	19.3933829	188.666617	141.511991	7.10734670	222.104585	35	19.3739612	5.75821469	179.944209
2	17:29:20 PM	15.96	93.310	27.000	17146.000	29.000	91.868552	19.2464616	187.237308	140.439918	7.05350255	220.421955	35	19.3739612	5.71459135	178.580980
2	17:29:35 PM	16.21	94.910	26.820	17141.000	29.000	93.455831	19.5789965	190.472341	142.866399	7.17537095	224.230342	35	19.3739612	5.81332643	181.666451
2	17:29:50 PM	16.46	94.080	26.910	17152.000	29.000	92.657975	19.4118457	188.846231	141.646713	7.11411301	222.316032	35	19.3739612	5.76369660	180.115519
2	17:30:05 PM	16.71	93.390	26.990	17164.000	29.000	91.955853	19.2647511	187.415236	140.573375	7.06020535	220.631417	35	19.3739612	5.72002181	178.750681
2	17:30:20 PM	16.96	94.070	26.910	17167.000	29.000	92.657975	19.4118457	188.846231	141.646713	7.11411301	222.316032	35	19.3739612	5.76369660	180.115519
2	17:30:35 PM	17.21	92.750	27.060	17105.000	29.000	91.346899	19.1371754	186.174128	139.642465	7.01345101	219.170344	35	19.3739612	5.68214248	177.566952
2	17:30:50 PM	17.46	93.470	26.980	17161.000	29.000	92.043256	19.2830622	187.593373	140.706990	7.06691604	220.841126	35	19.3739612	5.72545866	178.920583
2	17:31:05 PM	17.71	94.060	26.910	17179.000	29.000	92.657975	19.4118457	188.846231	141.646713	7.11411301	222.316032	35	19.3739612	5.76369660	180.115519
2	17:31:20 PM	17.96	94.040	26.910	17174.000	29.000	92.657975	19.4118457	188.846231	141.646713	7.11411301	222.316032	35	19.3739612	5.76369660	180.115519
2	17:31:35 PM	18.21	93.380	26.990	17199.000	29.000	91.955853	19.2647511	187.415236	140.573375	7.06020535	220.631417	35	19.3739612	5.72002181	178.750681
2	17:31:50 PM	18.46	93.880	26.930	17181.000	29.000	92.481823	19.3749418	188.487215	141.377428	7.10058838	221.893387	35	19.3739612	5.75273924	179.773101
2	17:32:05 PM	18.71	92.730	27.060	17175.000	29.000	91.346899	19.1371754	186.174128	139.642465	7.01345101	219.170344	35	19.3739612	5.68214248	177.566952
2	17:32:20 PM	18.96	93.630	26.960	17201.000	29.000	92.218373	19.3197491	187.950278	140.974691	7.08036116	221.261286	35	19.3739612	5.73635160	179.260987
2	17:32:35 PM	19.21	93.830	26.940	17175.000	29.000	92.393902	19.3565225	188.308025	141.243024	7.09383802	221.682438	35	19.3739612	5.74727025	179.602195
2	17:32:50 PM	19.46	93.590	26.960	17195.000	29.000	92.218373	19.3197491	187.950278	140.974691	7.08036116	221.261286	35	19.3739612	5.73635160	179.260987
2	17:33:05 PM	19.71	93.910	26.930	17213.000	29.000	92.481823	19.3749418	188.487215	141.377428	7.10058838	221.893387	35	19.3739612	5.75273924	179.773101
2	17:33:20 PM	19.96	93.380	26.990	17226.000	29.000	91.955853	19.2647511	187.415236	140.573375	7.06020535	220.631417	35	19.3739612	5.72002181	178.750681
2	17:33:35 PM	20.21	93.370	26.990	17210.000	29.000	91.955853	19.2647511	187.415236	140.573375	7.06020535	220.631417	35	19.3739612	5.72002181	178.750681
2	17:33:50 PM	20.46	92.590	27.080	17214.000	29.000	91.173831	19.1009176	185.821398	139.377895	7.00016314	218.755098	35	19.3739612	5.67137695	177.230530
2	17:34:05 PM	20.71	92.980	27.030	17242.000	29.000	91.607266	19.1917221	186.704780	140.040488	7.03344145	219.795045	35	19.3739612	5.69833829	178.073072
2	17:34:20 PM	20.96	93.690	26.950	17222.000	29.000	92.306086	19.3381250	188.129046	141.108778	7.08709561	221.471738	35	19.3739612	5.74180771	179.431491
2	17:34:35 PM	21.21	93.030	27.030	17215.000	29.000	91.607266	19.1917221	186.704780	140.040488	7.03344145	219.795045	35	19.3739612	5.69833829	178.073072
2	17:34:50 PM	21.46	92.510	27.090	17237.000	29.000	91.087449	19.0828207	185.645343	139.245843	6.99353091	218.547841	35	19.3739612	5.66600365	177.062614
2	17:35:05 PM	21.71	91.760	27.170	17232.000	29.000	90.400031	18.9388065	184.244315	138.194983	6.94075216	216.898505	35	19.3739612	5.62324348	175.726359
2	17:35:20 PM	21.96	92.930	27.040	17256.000	29.000	91.520375	19.1735185	186.527688	139.907658	7.02677013	219.586567	35	19.3739612	5.69293334	177.904167
2	17:35:35 PM	22.21	92.280	27.110	17265.000	29.000	90.914990	19.0466904	185.293853	138.982203	6.98028976	218.134055	35	19.3739612	5.65527597	176.727374
2	17:35:50 PM	22.46	92.160	27.130	17235.000	29.000	90.742934	19.0106447	184.943187	138.719181	6.96707965	217.721239	35	19.3739612	5.64457344	176.392920
2	17:36:05 PM	22.71	92.660	27.070	17269.000	29.000	91.260314	19.1190359	185.997659	139.510103	7.00680317	218.962599	35	19.3739612	5.67675655	177.398642
2	17:36:20 PM	22.96	92.490	27.090	17265.000	29.000	91.087449	19.0828207	185.645343	139.245843	6.99353091	218.547841	35	19.3739612	5.66600365	177.062614
2	17:36:35 PM	23.21	92.920	27.040	17274.000	29.000	91.520375	19.1735185	186.527688	139.907658	7.02677013	219.586567	35	19.3739612	5.69293334	177.904167
2	17:36:50 PM	23.46	92.720	27.060	17255.000	29.000	91.346899	19.1371754	186.174128	139.642465	7.01345101	219.170344	35	19.3739612	5.68214248	177.566952
2	17:37:05 PM	23.71	92.420	27.100	17258.000	29.000	91.001169	19.0647449	185.469495	139.113946	6.98690645	218.340827	35	19.3739612	5.66063667	176.894896
2	17:37:20 PM	23.96	92.130	27.130	17273.000	29.000	90.742934	19.0106447	184.943187	138.719181	6.96707965	217.721239	35	19.3739612	5.64457344	176.392920
2	17:37:35 PM	24.21	92.960	27.040	17256.000	29.000	91.520375	19.1735185	186.527688	139.907658	7.02677013	219.586567	35	19.3739612	5.69293334	177.904167
2	17:37:50 PM	24.46	92.170	27.130	17301.000	29.000	90.742934	19.0106447	184.943187	138.719181	6.96707965	217.721239	35	19.3739612	5.64457344	176.392920
2	17:38:05 PM	24.71	92.650	27.070	17312.000	29.000	91.260314	19.1190359	185.997659	139.510103	7.00680317	218.962599	35	19.3739612	5.67675655	177.398642
2	17:38:20 PM	24.96	92.350	27.100	17297.000	29.000	91.001169	19.0647449	185.469495	139.113946	6.98690645	218.340827	35	19.3739612	5.66063667	176.894896
2	17:38:35 PM	25.21	93.130	27.020	17279.000	29.000	91.694259	19.2099472	186.882080	140.173475	7.04012062	220.003769	35	19.3739612	5.70374961	178.242175
2	17:38:50 PM	25.46	93.050	27.030	17300.000	29.000	91.607266	19.1917221	186.704780	140.040488	7.03344145	219.795045	35	19.3739612	5.69833829	178.073072
2	17:39:05 PM	25.71	91.450	27.210	17303.000	29.000	90.058730	18.8673040	183.548710	137.673235	6.91454768	216.079615	35	19.3739612	5.60201320	175.062912
2	17:39:20 PM	25.96	92.340	27.110	17319.000	29.000	90.914990	19.0466904	185.293853	138.982203	6.98028976	218.134055	35	19.3739612	5.65527597	176.727374
2	17:39:35 PM	26.21	92.460	27.090	17353.000	29.000	91.087449	19.0828207	185.645343	139.245843	6.99353091	218.547841	35	19.3739612	5.66600365	177.062614
2	17:39:50 PM	26.46	90.620	27.300	17328.000	29.000	89.296612	18.7076402	181.995437	136.508181	6.85603361	214.251050	35	19.3739612	5.55460639	173.581450
2	17:40:05 PM	26.71	92.010	27.140	17341.000	29.000	90.657058	18.9926536	184.768162	138.587901	6.96048621	217.515194	35	19.3739612	5.63923157	176.225987
2	17:40:20 PM	26.96	91.380	27.220	17344.000	29.000	89.973654	18.8494805	183.375316	137.543178	6.90801570	215.875491	35	19.3739612	5.59672113	174.897535
2	17:40:35 PM	27.21	92.410	27.100	17338.000	29.000	91.001169	19.0647449	185.469495	139.113946	6.98690645	218.340827	35	19.3739612	5.66063667	176.894896
2	17:40:50 PM	27.46	91.920	27.150	17325.000	29.000	90.571282	18.9746835	184.593342	138.456775	6.95390048	217.309390	35	19.3739612	5.63389596	176.059249
2	17:41:05 PM	27.71	91.720	27.180	17341.000	29.000	90.314556	18.9208995	184.070109	138.064317	6.93418953	216.693423	35	19.3739612	5.61792659	175.560206
2	17:41:20 PM	27.96	91.990	27.150	17329.000	29.000	90.571282	18.9746835	184.593342	138.456775	6.95390048	217.309390	35	19.3739612	5.63389596	176.059249
2	17:41:35 PM	28.21	92.190	27.120	17356.000	29.000	90.828912	19.0286570	185.118417	138.850615	6.97368084	217.927526	35	19.3739612	5.64992157	176.560049
2	17:41:50 PM	28.46	91.690	27.180	17362.000	29.000	90.314556	18.9208995	184.070109	138.064317	6.93418953	216.693423	35	19.3739612	5.61792659	175.560206
2	17:42:05 PM	28.71	91.110	27.250	17413.000	29.000	89.719022	18.7961351	182.856350	137.153921	6.88846549	215.264547	35	19.3739612	5.58088198	174.402562
2	17:42:20 PM	28.96	91.710	27.180	17402.000	29.000	90.314556	18.9208995	184.070109	138.064317	6.93418953	216.693423	35	19.3739612	5.61792659	175.560206
2	17:42:35 PM	29.21	92.000	27.140	17409.000	29.000	90.657058	18.9926536	184.768162	138.587901	6.96048621	217.515194	35	19.3739612	5.63923157	176.225987
2	17:42:50 PM	29.46	90.870	27.270	17414.000	29.000	89.549762	18.7606751	182.511382	136.895172	6.87547002	214.858438	35	19.3739612	5.57035335	174.073542
2	17:43:05 PM	29.71	91.210	27.240	17390.000	29.000	89.803800	18.8138961	183.029137	137.283522	6.89497461	215.467957	35	19.3739612	5.58615553	174.567360
2	17:43:20 PM	29.96	90.440	27.320	17414.000	29.000	89.128336	18.6723865	181.652474	136.250937	6.84311372	213.847304	35	19.3739612	5.54413899	173.254343
2	17:43:35 PM	30.21	91.260	27.230	17431.000	29.000	89.888677	18.8316779	183.202125	137.413274	6.90149134	215.671605	35	19.3739612	5.59143524	174.732351
2	17:43:50 PM	30.46	90.740	27.290	17427.000	29.000	89.380897	18.7252979	182.167218	136.637027	6.86250486	214.453277	35	19.3739612	5.55984926	173.745289
2	17:44:05 PM	30.71	90.930	27.270	17459.000	29.000	89.549762	18.7606751	182.511382	136.895172	6.87547002	214.858438	35	19.3739612	5.57035335	174.073542
2	17:44:20 PM	30.96	90.380	27.330	17452.000	29.000	89.044346	18.6547904	181.481293	136.122540	6.83666507	213.645783	35	19.3739612	5.53891443	173.091076
2	17:44:35 PM	31.21	90.920	27.270	17446.000	29.000	89.549762	18.7606751	182.511382	136.895172	6.87547002	214.858438	35	19.3739612	5.57035335	174.073542
2	17:44:50 PM	31.46	90.500	27.320	17485.000	29.000	89.128336	18.6723865	181.652474	136.250937	6.84311372	213.847304	35	19.3739612	5.54413899	173.254343
2	17:45:05 PM	31.71	90.430	27.330	17484.000	29.000	89.044346	18.6547904	181.481293	136.122540	6.83666507	213.645783	35	19.3739612	5.53891443	173.091076
2	17:45:20 PM	31.96	90.210	27.350	17477.000	29.000	88.876657	18.6196597	181.139527	135.866194	6.82379026	213.243446	35	19.3739612	5.52848355	172.765111
