Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
2	9:07:24	5.48	61.830	31.510	21372.000	29.000	62.192869	13.0294060	126.755294	95.074552	4.77505684	149.220526	36	19.8171745	3.84786701	120.245844
2	9:07:39	5.73	62.230	31.440	21340.000	29.000	62.577649	13.1100174	127.539514	95.662767	4.80459956	150.143736	36	19.8171745	3.87167332	120.989791
2	9:07:54	5.98	62.750	31.340	21313.000	29.000	63.132027	13.2261597	128.669393	96.510248	4.84716377	151.473868	36	19.8171745	3.90597268	122.061646
2	9:08:09	6.23	62.550	31.380	21325.000	29.000	62.909609	13.1795632	128.216083	96.170237	4.83008691	150.940216	36	19.8171745	3.89221170	121.631616
2	9:08:24	6.48	62.700	31.350	21309.000	29.000	63.076339	13.2144931	128.555895	96.425118	4.84288813	151.340254	36	19.8171745	3.90252726	121.953977
2	9:08:39	6.73	62.990	31.300	21273.000	29.000	63.355340	13.2729437	129.124527	96.851627	4.86430930	152.009666	36	19.8171745	3.91978901	122.493407
2	9:08:54	6.98	62.560	31.380	21268.000	29.000	62.909609	13.1795632	128.216083	96.170237	4.83008691	150.940216	36	19.8171745	3.89221170	121.631616
2	9:09:09	7.23	61.800	31.510	21257.000	29.000	62.192869	13.0294060	126.755294	95.074552	4.77505684	149.220526	36	19.8171745	3.84786701	120.245844
2	9:09:24	7.48	62.940	31.310	21231.000	29.000	63.299428	13.2612301	129.010572	96.766154	4.86001646	151.875514	36	19.8171745	3.91632972	122.385304
2	9:09:39	7.73	63.330	31.240	21226.000	29.000	63.691997	13.3434733	129.810667	97.366277	4.89015722	152.817413	36	19.8171745	3.94061794	123.144311
2	9:09:54	7.98	63.260	31.250	21231.000	29.000	63.635746	13.3316888	129.696023	97.280286	4.88583839	152.682450	36	19.8171745	3.93713771	123.035554
2	9:10:09	8.23	63.010	31.290	21187.000	29.000	63.411308	13.2846691	129.238596	96.937187	4.86860646	152.143952	36	19.8171745	3.92325177	122.601618
2	9:10:24	8.48	63.210	31.260	21167.000	29.000	63.579552	13.3199161	129.581493	97.194381	4.88152390	152.547622	36	19.8171745	3.93366099	122.926906
2	9:10:39	8.73	63.230	31.250	21145.000	29.000	63.635746	13.3316888	129.696023	97.280286	4.88583839	152.682450	36	19.8171745	3.93713771	123.035554
2	9:10:54	8.98	63.210	31.260	21140.000	29.000	63.579552	13.3199161	129.581493	97.194381	4.88152390	152.547622	36	19.8171745	3.93366099	122.926906
2	9:11:09	9.23	63.200	31.260	21110.000	29.000	63.579552	13.3199161	129.581493	97.194381	4.88152390	152.547622	36	19.8171745	3.93366099	122.926906
2	9:11:24	9.48	63.870	31.140	21112.000	29.000	64.257635	13.4619746	130.963495	98.230971	4.93358591	154.174560	36	19.8171745	3.97561393	124.237935
2	9:11:39	9.73	64.000	31.120	21086.000	29.000	64.371450	13.4858188	131.195461	98.404960	4.94232442	154.447638	36	19.8171745	3.98265565	124.457989
2	9:11:54	9.98	63.370	31.230	21074.000	29.000	63.748304	13.3552697	129.925427	97.452354	4.89448040	152.952513	36	19.8171745	3.94410168	123.253177
2	9:12:09	10.23	64.320	31.060	21104.000	29.000	64.714281	13.5576418	131.894184	98.929047	4.96864635	155.270199	36	19.8171745	4.00386656	125.120830
2	9:12:24	10.48	63.670	31.180	21062.000	29.000	64.030695	13.4144305	130.500967	97.884045	4.91616182	153.630057	36	19.8171745	3.96157314	123.799160
2	9:12:39	10.73	64.420	31.040	21016.000	29.000	64.829022	13.5816801	132.128038	99.104453	4.97745597	155.545499	36	19.8171745	4.01096558	125.342674
2	9:12:54	10.98	64.500	31.030	20984.000	29.000	64.886480	13.5937175	132.245143	99.192289	4.98186749	155.683359	36	19.8171745	4.01452050	125.453766
2	9:13:09	11.23	64.290	31.070	21034.000	29.000	64.656998	13.5456410	131.777435	98.841478	4.96424824	155.132758	36	19.8171745	4.00032245	125.010076
2	9:13:24	11.48	64.620	31.010	20974.000	29.000	65.001571	13.6178291	132.479711	99.368229	4.99070397	155.959499	36	19.8171745	4.02164118	125.676287
2	9:13:39	11.73	64.440	31.040	20979.000	29.000	64.829022	13.5816801	132.128038	99.104453	4.97745597	155.545499	36	19.8171745	4.01096558	125.342674
2	9:13:54	11.98	64.580	31.010	20960.000	29.000	65.001571	13.6178291	132.479711	99.368229	4.99070397	155.959499	36	19.8171745	4.02164118	125.676287
2	9:14:09	12.23	64.530	31.020	20969.000	29.000	64.943996	13.6057672	132.362367	99.280214	4.98628349	155.821359	36	19.8171745	4.01807903	125.564970
2	9:14:24	12.48	64.530	31.020	20960.000	29.000	64.943996	13.6057672	132.362367	99.280214	4.98628349	155.821359	36	19.8171745	4.01807903	125.564970
2	9:14:39	12.73	65.220	30.900	20881.000	29.000	65.638775	13.7513234	133.778396	100.342326	5.03962737	157.488355	36	19.8171745	4.06106494	126.908279
2	9:14:54	12.98	65.100	30.920	20909.000	29.000	65.522388	13.7269403	133.541188	100.164405	5.03069137	157.209105	36	19.8171745	4.05386408	126.683252
2	9:15:09	13.23	65.540	30.850	20900.000	29.000	65.930785	13.8124994	134.373541	100.788723	5.06204733	158.188979	36	19.8171745	4.07913154	127.472861
2	9:15:24	13.48	65.090	30.930	20892.000	29.000	65.464284	13.7147674	133.422765	100.075580	5.02623021	157.069694	36	19.8171745	4.05026915	126.570911
2	9:15:39	13.73	65.230	30.900	20873.000	29.000	65.638775	13.7513234	133.778396	100.342326	5.03962737	157.488355	36	19.8171745	4.06106494	126.908279
2	9:15:54	13.98	65.920	30.780	20876.000	29.000	66.342115	13.8986730	135.211873	101.417525	5.09362852	159.175891	36	19.8171745	4.10458049	128.268140
2	9:16:09	14.23	65.590	30.840	20853.000	29.000	65.989366	13.8247721	134.492935	100.878276	5.06654509	158.329534	36	19.8171745	4.08275595	127.586123
2	9:16:24	14.48	65.930	30.780	20838.000	29.000	66.342115	13.8986730	135.211873	101.417525	5.09362852	159.175891	36	19.8171745	4.10458049	128.268140
2	9:16:39	14.73	65.900	30.790	20801.000	29.000	66.283173	13.8863247	135.091743	101.327420	5.08910305	159.034470	36	19.8171745	4.10093375	128.154180
2	9:16:54	14.98	66.110	30.750	20764.000	29.000	66.519304	13.9357943	135.573003	101.688396	5.10723281	159.601025	36	19.8171745	4.11554319	128.610725
2	9:17:09	15.23	65.370	30.880	20806.000	29.000	65.755400	13.7757563	134.016090	100.520611	5.04858161	157.768175	36	19.8171745	4.06828051	127.133766
2	9:17:24	15.48	65.800	30.800	20772.000	29.000	66.224291	13.8739889	134.971736	101.237407	5.08458221	158.893194	36	19.8171745	4.09729074	128.040336
2	9:17:39	15.73	66.300	30.720	20733.000	29.000	66.697040	13.9730299	135.935247	101.960102	5.12087906	160.027471	36	19.8171745	4.12653970	128.954366
2	9:17:54	15.98	66.460	30.690	20733.000	29.000	66.875325	14.0103806	136.298609	102.232646	5.13456744	160.455232	36	19.8171745	4.13757016	129.299067
2	9:18:09	16.23	66.230	30.730	20733.000	29.000	66.637734	13.9606053	135.814375	101.869440	5.11632564	159.885176	36	19.8171745	4.12287043	128.839701
2	9:18:24	16.48	66.230	30.730	20710.000	29.000	66.637734	13.9606053	135.814375	101.869440	5.11632564	159.885176	36	19.8171745	4.12287043	128.839701
2	9:18:39	16.73	65.730	30.820	20706.000	29.000	66.106708	13.8493554	134.732091	101.057658	5.07555442	158.611076	36	19.8171745	4.09001590	127.812997
2	9:18:54	16.98	65.960	30.780	20695.000	29.000	66.342115	13.8986730	135.211873	101.417525	5.09362852	159.175891	36	19.8171745	4.10458049	128.268140
2	9:19:09	17.23	66.820	30.630	20673.000	29.000	67.233550	14.0854287	137.028707	102.780267	5.16207131	161.314728	36	19.8171745	4.15973350	129.991672
2	9:19:24	17.48	66.880	30.620	20653.000	29.000	67.293470	14.0979819	137.150830	102.871866	5.16667184	161.458495	36	19.8171745	4.16344074	130.107523
2	9:19:39	17.73	66.050	30.760	20639.000	29.000	66.460181	13.9234078	135.452503	101.598013	5.10269339	159.459169	36	19.8171745	4.11188521	128.496413
2	9:19:54	17.98	66.870	30.620	20670.000	29.000	67.293470	14.0979819	137.150830	102.871866	5.16667184	161.458495	36	19.8171745	4.16344074	130.107523
2	9:20:09	18.23	67.180	30.570	20618.000	29.000	67.593998	14.1609426	137.763336	103.331286	5.18974587	162.179558	36	19.8171745	4.18203440	130.688575
2	9:20:24	18.48	67.090	30.590	20614.000	29.000	67.473601	14.1357193	137.517954	103.147233	5.18050196	161.890686	36	19.8171745	4.17458541	130.455794
2	9:20:39	18.73	67.410	30.530	20566.000	29.000	67.835541	14.2115459	138.255626	103.700534	5.20829112	162.759098	36	19.8171745	4.19697865	131.155583
2	9:20:54	18.98	67.180	30.570	20555.000	29.000	67.593998	14.1609426	137.763336	103.331286	5.18974587	162.179558	36	19.8171745	4.18203440	130.688575
2	9:21:09	19.23	67.030	30.600	20552.000	29.000	67.413495	14.1231272	137.395453	103.055349	5.17588716	161.746474	36	19.8171745	4.17086668	130.339584
2	9:21:24	19.48	67.520	30.510	20521.000	29.000	67.956688	14.2369262	138.502535	103.885732	5.21759257	163.049768	36	19.8171745	4.20447400	131.389813
2	9:21:39	19.73	67.100	30.580	20557.000	29.000	67.533768	14.1483244	137.640582	103.239212	5.18512153	162.035048	36	19.8171745	4.17830798	130.572124
2	9:21:54	19.98	67.600	30.500	20539.000	29.000	68.017356	14.2496361	138.626182	103.978475	5.22225053	163.195329	36	19.8171745	4.20822751	131.507110
2	9:22:09	20.23	67.420	30.530	20562.000	29.000	67.835541	14.2115459	138.255626	103.700534	5.20829112	162.759098	36	19.8171745	4.19697865	131.155583
2	9:22:24	20.48	66.950	30.610	20540.000	29.000	67.353451	14.1105481	137.273078	102.963561	5.17127713	161.602410	36	19.8171745	4.16715179	130.223494
2	9:22:39	20.73	66.730	30.650	20541.000	29.000	67.113896	14.0603611	136.784839	102.597350	5.15288446	161.027639	36	19.8171745	4.15233050	129.760328
2	9:22:54	20.98	67.180	30.570	20555.000	29.000	67.593998	14.1609426	137.763336	103.331286	5.18974587	162.179558	36	19.8171745	4.18203440	130.688575
2	9:23:09	21.23	67.150	30.580	20553.000	29.000	67.533768	14.1483244	137.640582	103.239212	5.18512153	162.035048	36	19.8171745	4.17830798	130.572124
2	9:23:24	21.48	67.310	30.550	20554.000	29.000	67.714645	14.1862181	138.009226	103.515719	5.19900890	162.469028	36	19.8171745	4.18949879	130.921837
2	9:23:39	21.73	67.010	30.600	20558.000	29.000	67.413495	14.1231272	137.395453	103.055349	5.17588716	161.746474	36	19.8171745	4.17086668	130.339584
2	9:23:54	21.98	66.930	30.610	20577.000	29.000	67.353451	14.1105481	137.273078	102.963561	5.17127713	161.602410	36	19.8171745	4.16715179	130.223494
2	9:24:09	22.23	66.500	30.690	20563.000	29.000	66.875325	14.0103806	136.298609	102.232646	5.13456744	160.455232	36	19.8171745	4.13757016	129.299067
2	9:24:24	22.48	67.200	30.570	20582.000	29.000	67.593998	14.1609426	137.763336	103.331286	5.18974587	162.179558	36	19.8171745	4.18203440	130.688575
2	9:24:39	22.73	66.240	30.730	20601.000	29.000	66.637734	13.9606053	135.814375	101.869440	5.11632564	159.885176	36	19.8171745	4.12287043	128.839701
2	9:24:54	22.98	66.420	30.700	20630.000	29.000	66.815836	13.9979176	136.177363	102.141705	5.12999995	160.312498	36	19.8171745	4.13388956	129.184049
2	9:25:09	23.23	66.240	30.730	20622.000	29.000	66.637734	13.9606053	135.814375	101.869440	5.11632564	159.885176	36	19.8171745	4.12287043	128.839701
2	9:25:24	23.48	66.140	30.750	20649.000	29.000	66.519304	13.9357943	135.573003	101.688396	5.10723281	159.601025	36	19.8171745	4.11554319	128.610725
2	9:25:39	23.73	66.310	30.720	20664.000	29.000	66.697040	13.9730299	135.935247	101.960102	5.12087906	160.027471	36	19.8171745	4.12653970	128.954366
2	9:25:54	23.98	66.320	30.720	20685.000	29.000	66.697040	13.9730299	135.935247	101.960102	5.12087906	160.027471	36	19.8171745	4.12653970	128.954366
2	9:26:09	24.23	66.250	30.730	20663.000	29.000	66.637734	13.9606053	135.814375	101.869440	5.11632564	159.885176	36	19.8171745	4.12287043	128.839701
2	9:26:24	24.48	65.890	30.790	20720.000	29.000	66.283173	13.8863247	135.091743	101.327420	5.08910305	159.034470	36	19.8171745	4.10093375	128.154180
2	9:26:39	24.73	66.080	30.760	20755.000	29.000	66.460181	13.9234078	135.452503	101.598013	5.10269339	159.459169	36	19.8171745	4.11188521	128.496413
2	9:26:54	24.98	65.290	30.890	20718.000	29.000	65.697058	13.7635336	133.897182	100.431423	5.04410220	157.628194	36	19.8171745	4.06467088	127.020965
2	9:27:09	25.23	65.570	30.840	20751.000	29.000	65.989366	13.8247721	134.492935	100.878276	5.06654509	158.329534	36	19.8171745	4.08275595	127.586123
2	9:27:24	25.48	65.570	30.840	20776.000	29.000	65.989366	13.8247721	134.492935	100.878276	5.06654509	158.329534	36	19.8171745	4.08275595	127.586123
2	9:27:39	25.73	65.770	30.810	20766.000	29.000	66.165469	13.8616658	134.851852	101.147487	5.08006600	158.752063	36	19.8171745	4.09365146	127.926608
2	9:27:54	25.98	65.550	30.850	20802.000	29.000	65.930785	13.8124994	134.373541	100.788723	5.06204733	158.188979	36	19.8171745	4.07913154	127.472861
2	9:28:09	26.23	65.020	30.940	20783.000	29.000	65.406238	13.7026069	133.304463	99.986846	5.02177359	156.930425	36	19.8171745	4.04667789	126.458684
2	9:28:24	26.48	64.980	30.950	20833.000	29.000	65.348252	13.6904588	133.186281	99.898202	5.01732151	156.791297	36	19.8171745	4.04309029	126.346571
2	9:28:39	26.73	65.570	30.840	20848.000	29.000	65.989366	13.8247721	134.492935	100.878276	5.06654509	158.329534	36	19.8171745	4.08275595	127.586123
2	9:28:54	26.98	64.570	31.020	20836.000	29.000	64.943996	13.6057672	132.362367	99.280214	4.98628349	155.821359	36	19.8171745	4.01807903	125.564970
2	9:29:09	27.23	64.680	31.000	20871.000	29.000	65.059204	13.6299033	132.597173	99.456334	4.99512896	156.097780	36	19.8171745	4.02520694	125.787717
2	9:29:24	27.48	64.870	30.970	20884.000	29.000	65.232456	13.6661996	132.950278	99.721185	5.00843093	156.513467	36	19.8171745	4.03592603	126.122688
2	9:29:39	27.73	64.720	30.990	20918.000	29.000	65.116896	13.6419898	132.714755	99.544528	4.99955844	156.236201	36	19.8171745	4.02877634	125.899261
2	9:29:54	27.98	64.130	31.090	20951.000	29.000	64.542605	13.5216758	131.544292	98.666606	4.95546539	154.858293	36	19.8171745	3.99324499	124.788906
2	9:30:09	28.23	64.080	31.100	20933.000	29.000	64.485496	13.5097113	131.427897	98.579302	4.95108063	154.721270	36	19.8171745	3.98971164	124.678489
2	9:30:24	28.48	63.490	31.210	20949.000	29.000	63.861090	13.3788983	130.155295	97.624769	4.90313985	153.223120	36	19.8171745	3.95107969	123.471240
2	9:30:39	28.73	64.270	31.070	20961.000	29.000	64.656998	13.5456410	131.777435	98.841478	4.96424824	155.132758	36	19.8171745	4.00032245	125.010076
2	9:30:54	28.98	63.910	31.130	20977.000	29.000	64.314514	13.4738907	131.079419	98.317921	4.93795296	154.311030	36	19.8171745	3.97913301	124.347907
2	9:31:09	29.23	64.030	31.110	20993.000	29.000	64.428444	13.4977590	131.311620	98.492087	4.94670031	154.584385	36	19.8171745	3.98618186	124.568183
2	9:31:24	29.48	63.730	31.170	21006.000	29.000	64.087344	13.4262985	130.616424	97.970645	4.92051124	153.765976	36	19.8171745	3.96507802	123.908688
2	9:31:39	29.73	63.480	31.210	21043.000	29.000	63.861090	13.3788983	130.155295	97.624769	4.90313985	153.223120	36	19.8171745	3.95107969	123.471240
2	9:31:54	29.98	63.830	31.150	21071.000	29.000	64.200814	13.4500705	130.847688	98.144108	4.92922329	154.038228	36	19.8171745	3.97209841	124.128075
2	9:32:09	30.23	63.210	31.260	21083.000	29.000	63.579552	13.3199161	129.581493	97.194381	4.88152390	152.547622	36	19.8171745	3.93366099	122.926906
2	9:32:24	30.48	63.210	31.260	21108.000	29.000	63.579552	13.3199161	129.581493	97.194381	4.88152390	152.547622	36	19.8171745	3.93366099	122.926906
2	9:32:39	30.73	62.740	31.340	21130.000	29.000	63.132027	13.2261597	128.669393	96.510248	4.84716377	151.473868	36	19.8171745	3.90597268	122.061646
2	9:32:54	30.98	62.990	31.300	21084.000	29.000	63.355340	13.2729437	129.124527	96.851627	4.86430930	152.009666	36	19.8171745	3.91978901	122.493407
2	9:33:09	31.23	63.170	31.260	21174.000	29.000	63.579552	13.3199161	129.581493	97.194381	4.88152390	152.547622	36	19.8171745	3.93366099	122.926906
2	9:33:24	31.48	62.960	31.300	21149.000	29.000	63.355340	13.2729437	129.124527	96.851627	4.86430930	152.009666	36	19.8171745	3.91978901	122.493407
2	9:33:39	31.73	62.730	31.340	21175.000	29.000	63.132027	13.2261597	128.669393	96.510248	4.84716377	151.473868	36	19.8171745	3.90597268	122.061646
2	9:33:54	31.98	62.850	31.320	21186.000	29.000	63.243572	13.2495282	128.896732	96.680767	4.85572793	151.741498	36	19.8171745	3.91287391	122.277310
2	9:34:09	32.23	62.190	31.440	21206.000	29.000	62.577649	13.1100174	127.539514	95.662767	4.80459956	150.143736	36	19.8171745	3.87167332	120.989791
2	9:34:24	32.48	63.000	31.300	21212.000	29.000	63.355340	13.2729437	129.124527	96.851627	4.86430930	152.009666	36	19.8171745	3.91978901	122.493407
2	9:34:39	32.73	62.410	31.400	21232.000	29.000	62.798734	13.1563348	127.990108	96.000741	4.82157411	150.674191	36	19.8171745	3.88535186	121.417246
2	9:34:54	32.98	62.060	31.470	21253.000	29.000	62.412414	13.0754006	127.202748	95.410171	4.79191311	149.747285	36	19.8171745	3.86145024	120.670320
2	9:35:09	33.23	62.090	31.460	21263.000	29.000	62.467437	13.0869280	127.314891	95.494286	4.79613770	149.879303	36	19.8171745	3.86485453	120.776704
2	9:35:24	33.48	62.200	31.440	21288.000	29.000	62.577649	13.1100174	127.539514	95.662767	4.80459956	150.143736	36	19.8171745	3.87167332	120.989791
2	9:35:39	33.73	61.680	31.540	21301.000	29.000	62.028783	12.9950301	126.420872	94.823714	4.76245868	148.826834	36	19.8171745	3.83771508	119.928596
2	9:35:54	33.98	61.650	31.540	21277.000	29.000	62.028783	12.9950301	126.420872	94.823714	4.76245868	148.826834	36	19.8171745	3.83771508	119.928596
