4/8/2023/8:54 AM SW ver:OXY10v3_33
Header Ch-1
Description: Shall_01_200
IDENTIFICATION
PHIboard number   : v1231473
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99929
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.45 at 029.0°C amp 030300
100.00%a.s.phase 2: 26.34 at 029.0°C amp 015300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;8:54:53 AM;0.00;74.880;29.430;15955.000;29.000
4/8/2023;8:55:06 AM;0.24;74.910;29.420;15861.000;29.000
4/8/2023;8:55:21 AM;0.50;75.820;29.290;15866.000;29.000
4/8/2023;8:55:36 AM;0.74;75.450;29.340;15871.000;29.000
4/8/2023;8:55:51 AM;0.99;75.190;29.380;15897.000;29.000
4/8/2023;8:56:06 AM;1.25;76.710;29.160;15804.000;29.000
4/8/2023;8:56:21 AM;1.49;75.540;29.330;15807.000;29.000
4/8/2023;8:56:36 AM;1.74;76.550;29.180;15814.000;29.000
4/8/2023;8:56:51 AM;2.00;76.140;29.240;15777.000;29.000
4/8/2023;8:57:06 AM;2.25;76.380;29.210;15749.000;29.000
4/8/2023;8:57:21 AM;2.49;76.710;29.160;15721.000;29.000
4/8/2023;8:57:36 AM;2.74;76.670;29.170;15742.000;29.000
4/8/2023;8:57:51 AM;2.99;76.790;29.150;15715.000;29.000
