Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
4	8:09:17	3.80	72.100	29.620	15894.000	29.000	73.612949	15.4219128	150.030561	112.532486	5.65187013	176.620941	36	19.8171745	4.55442634	142.325823
4	8:09:32	4.05	71.410	29.720	15915.000	29.000	72.950525	15.2831349	148.680474	111.519835	5.60101038	175.031574	36	19.8171745	4.51344221	141.045069
4	8:09:47	4.30	71.900	29.650	15921.000	29.000	73.413477	15.3801235	149.624018	112.227553	5.63655503	176.142345	36	19.8171745	4.54208503	141.940157
4	8:10:02	4.55	71.710	29.680	15904.000	29.000	73.214645	15.3384681	149.218777	111.923596	5.62128903	175.665282	36	19.8171745	4.52978328	141.555728
4	8:10:17	4.80	72.230	29.600	15873.000	29.000	73.746287	15.4498471	150.302317	112.736321	5.66210757	176.940862	36	19.8171745	4.56267594	142.583623
4	8:10:32	5.05	71.990	29.630	15894.000	29.000	73.546387	15.4079681	149.894902	112.430733	5.64675962	176.461238	36	19.8171745	4.55030816	142.197130
4	8:10:47	5.30	72.130	29.610	15871.000	29.000	73.679582	15.4358725	150.166366	112.634349	5.65698610	176.780816	36	19.8171745	4.55854893	142.454654
4	8:11:02	5.55	73.020	29.480	15859.000	29.000	74.552356	15.6187185	151.945166	113.968562	5.72399607	178.874877	36	19.8171745	4.61254733	144.142104
4	8:11:17	5.80	72.720	29.520	15849.000	29.000	74.282510	15.5621858	151.395193	113.556047	5.70327780	178.227431	36	19.8171745	4.59585200	143.620375
4	8:11:32	6.05	72.490	29.560	15844.000	29.000	74.013822	15.5058958	150.847581	113.145303	5.68264847	177.582765	36	19.8171745	4.57922834	143.100886
4	8:11:47	6.30	72.650	29.530	15823.000	29.000	74.215230	15.5480906	151.258069	113.453196	5.69811215	178.066005	36	19.8171745	4.59168938	143.490293
4	8:12:02	6.55	72.290	29.590	15825.000	29.000	73.813063	15.4638367	150.438414	112.838402	5.66723453	177.101079	36	19.8171745	4.56680738	142.712731
4	8:12:17	6.80	72.460	29.560	15821.000	29.000	74.013822	15.5058958	150.847581	113.145303	5.68264847	177.582765	36	19.8171745	4.57922834	143.100886
4	8:12:32	7.05	72.310	29.590	15860.000	29.000	73.813063	15.4638367	150.438414	112.838402	5.66723453	177.101079	36	19.8171745	4.56680738	142.712731
4	8:12:47	7.30	73.490	29.410	15816.000	29.000	75.027394	15.7182390	152.913341	114.694755	5.76046866	180.014646	36	19.8171745	4.64193790	145.060559
4	8:13:02	7.55	72.540	29.550	15825.000	29.000	74.080886	15.5199456	150.984264	113.247824	5.68779749	177.743672	36	19.8171745	4.58337755	143.230549
4	8:13:17	7.80	72.590	29.540	15785.000	29.000	74.148022	15.5340106	151.121093	113.350455	5.69295205	177.904751	36	19.8171745	4.58753123	143.360351
4	8:13:32	8.05	72.480	29.560	15788.000	29.000	74.013822	15.5058958	150.847581	113.145303	5.68264847	177.582765	36	19.8171745	4.57922834	143.100886
4	8:13:47	8.30	72.290	29.590	15794.000	29.000	73.813063	15.4638367	150.438414	112.838402	5.66723453	177.101079	36	19.8171745	4.56680738	142.712731
4	8:14:02	8.55	73.080	29.470	15775.000	29.000	74.619999	15.6328898	152.083030	114.071968	5.72918960	179.037175	36	19.8171745	4.61673241	144.272888
4	8:14:17	8.80	72.750	29.520	15800.000	29.000	74.282510	15.5621858	151.395193	113.556047	5.70327780	178.227431	36	19.8171745	4.59585200	143.620375
4	8:14:32	9.05	72.610	29.540	15770.000	29.000	74.148022	15.5340106	151.121093	113.350455	5.69295205	177.904751	36	19.8171745	4.58753123	143.360351
4	8:14:47	9.30	73.200	29.450	15769.000	29.000	74.755504	15.6612782	152.359203	114.279116	5.73959347	179.362296	36	19.8171745	4.62511612	144.534879
4	8:15:02	9.55	73.340	29.430	15751.000	29.000	74.891302	15.6897278	152.635973	114.486711	5.75001980	179.688119	36	19.8171745	4.63351794	144.797435
4	8:15:17	9.80	73.440	29.410	15752.000	29.000	75.027394	15.7182390	152.913341	114.694755	5.76046866	180.014646	36	19.8171745	4.64193790	145.060559
4	8:15:32	10.05	73.890	29.350	15737.000	29.000	75.437438	15.8041432	153.749051	115.321591	5.79195108	180.998471	36	19.8171745	4.66730727	145.853352
4	8:15:47	10.30	73.640	29.380	15744.000	29.000	75.232083	15.7611214	153.330519	115.007665	5.77618433	180.505760	36	19.8171745	4.65460201	145.456313
4	8:16:02	10.55	73.410	29.420	15736.000	29.000	74.959311	15.7039757	152.774582	114.590677	5.75524141	179.851294	36	19.8171745	4.63772565	144.928926
4	8:16:17	10.80	73.470	29.410	15708.000	29.000	75.027394	15.7182390	152.913341	114.694755	5.76046866	180.014646	36	19.8171745	4.64193790	145.060559
4	8:16:32	11.05	73.170	29.450	15721.000	29.000	74.755504	15.6612782	152.359203	114.279116	5.73959347	179.362296	36	19.8171745	4.62511612	144.534879
4	8:16:47	11.30	73.280	29.440	15687.000	29.000	74.823367	15.6754953	152.497514	114.382858	5.74480382	179.525119	36	19.8171745	4.62931476	144.666086
4	8:17:02	11.55	73.580	29.390	15683.000	29.000	75.163780	15.7468118	153.191309	114.903249	5.77094011	180.341879	36	19.8171745	4.65037608	145.324252
4	8:17:17	11.80	74.040	29.320	15708.000	29.000	75.643460	15.8473049	154.168946	115.636538	5.80776911	181.492785	36	19.8171745	4.68005386	146.251683
4	8:17:32	12.05	73.690	29.380	15704.000	29.000	75.232083	15.7611214	153.330519	115.007665	5.77618433	180.505760	36	19.8171745	4.65460201	145.456313
4	8:17:47	12.30	74.030	29.330	15687.000	29.000	75.574711	15.8329020	154.028829	115.531442	5.80249072	181.327835	36	19.8171745	4.67580039	146.118762
4	8:18:02	12.55	74.220	29.300	15692.000	29.000	75.781181	15.8761574	154.449635	115.847073	5.81834306	181.823221	36	19.8171745	4.68857463	146.517957
4	8:18:17	12.80	73.850	29.350	15662.000	29.000	75.437438	15.8041432	153.749051	115.321591	5.79195108	180.998471	36	19.8171745	4.66730727	145.853352
4	8:18:32	13.05	73.900	29.350	15651.000	29.000	75.437438	15.8041432	153.749051	115.321591	5.79195108	180.998471	36	19.8171745	4.66730727	145.853352
4	8:18:47	13.30	73.560	29.400	15645.000	29.000	75.095550	15.7325177	153.052250	114.798946	5.76570156	180.178174	36	19.8171745	4.64615471	145.192335
4	8:19:02	13.55	74.200	29.300	15649.000	29.000	75.781181	15.8761574	154.449635	115.847073	5.81834306	181.823221	36	19.8171745	4.68857463	146.517957
4	8:19:17	13.80	74.340	29.280	15642.000	29.000	75.919201	15.9050725	154.730933	116.058065	5.82893998	182.154374	36	19.8171745	4.69711391	146.784810
4	8:19:32	14.05	74.870	29.200	15620.000	29.000	76.474288	16.0213634	155.862257	116.906630	5.87155862	183.486207	36	19.8171745	4.73145713	147.858035
4	8:19:47	14.30	73.890	29.350	15652.000	29.000	75.437438	15.8041432	153.749051	115.321591	5.79195108	180.998471	36	19.8171745	4.66730727	145.853352
4	8:20:02	14.55	74.150	29.310	15622.000	29.000	75.712283	15.8617233	154.309214	115.741749	5.81305322	181.657913	36	19.8171745	4.68431193	146.384748
4	8:20:17	14.80	74.320	29.280	15613.000	29.000	75.919201	15.9050725	154.730933	116.058065	5.82893998	182.154374	36	19.8171745	4.69711391	146.784810
4	8:20:32	15.05	74.480	29.260	15639.000	29.000	76.057520	15.9340505	155.012843	116.269515	5.83955993	182.486248	36	19.8171745	4.70567174	147.052242
4	8:20:47	15.30	74.270	29.290	15632.000	29.000	75.850153	15.8906071	154.590207	115.952512	5.82363865	181.988708	36	19.8171745	4.69284195	146.651311
4	8:21:02	15.55	74.800	29.210	15602.000	29.000	76.404638	16.0067717	155.720303	116.800155	5.86621100	183.319094	36	19.8171745	4.72714787	147.723371
4	8:21:17	15.80	74.810	29.210	15601.000	29.000	76.404638	16.0067717	155.720303	116.800155	5.86621100	183.319094	36	19.8171745	4.72714787	147.723371
4	8:21:32	16.05	73.820	29.360	15568.000	29.000	75.368912	15.7897871	153.609390	115.216836	5.78668981	180.834057	36	19.8171745	4.66306760	145.720862
4	8:21:47	16.30	74.340	29.280	15551.000	29.000	75.919201	15.9050725	154.730933	116.058065	5.82893998	182.154374	36	19.8171745	4.69711391	146.784810
4	8:22:02	16.55	75.050	29.180	15573.000	29.000	76.613817	16.0505946	156.146630	117.119928	5.88227136	183.820980	36	19.8171745	4.74008974	148.127805
4	8:22:17	16.80	75.070	29.170	15579.000	29.000	76.683695	16.0652341	156.289049	117.226751	5.88763649	183.988640	36	19.8171745	4.74441311	148.262910
4	8:22:32	17.05	75.350	29.130	15570.000	29.000	76.963971	16.1239520	156.860280	117.655211	5.90915560	184.661113	36	19.8171745	4.76175377	148.804805
4	8:22:47	17.30	74.690	29.230	15552.000	29.000	76.265565	15.9776358	155.436857	116.587553	5.85553318	182.985412	36	19.8171745	4.71854341	147.454482
4	8:23:02	17.55	75.290	29.140	15550.000	29.000	76.893788	16.1092485	156.717239	117.547921	5.90376702	184.492719	36	19.8171745	4.75741151	148.669110
4	8:23:17	17.80	74.790	29.210	15548.000	29.000	76.404638	16.0067717	155.720303	116.800155	5.86621100	183.319094	36	19.8171745	4.72714787	147.723371
4	8:23:32	18.05	74.550	29.250	15548.000	29.000	76.126793	15.9485632	155.154027	116.375412	5.84487856	182.652455	36	19.8171745	4.70995764	147.186176
4	8:23:47	18.30	75.730	29.080	15528.000	29.000	77.316042	16.1977108	157.577836	118.193423	5.93618697	185.505843	36	19.8171745	4.78353636	149.485511
4	8:24:02	18.55	75.130	29.160	15518.000	29.000	76.753650	16.0798896	156.431623	117.333691	5.89300747	184.156484	36	19.8171745	4.74874118	148.398162
4	8:24:17	18.80	75.290	29.140	15551.000	29.000	76.893788	16.1092485	156.717239	117.547921	5.90376702	184.492719	36	19.8171745	4.75741151	148.669110
4	8:24:32	19.05	75.070	29.170	15498.000	29.000	76.683695	16.0652341	156.289049	117.226751	5.88763649	183.988640	36	19.8171745	4.74441311	148.262910
4	8:24:47	19.30	75.640	29.090	15507.000	29.000	77.245474	16.1829268	157.434011	118.085545	5.93076887	185.336527	36	19.8171745	4.77917032	149.349072
4	8:25:02	19.55	75.690	29.080	15486.000	29.000	77.316042	16.1977108	157.577836	118.193423	5.93618697	185.505843	36	19.8171745	4.78353636	149.485511
4	8:25:17	19.80	75.370	29.130	15494.000	29.000	76.963971	16.1239520	156.860280	117.655211	5.90915560	184.661113	36	19.8171745	4.76175377	148.804805
4	8:25:32	20.05	74.550	29.250	15498.000	29.000	76.126793	15.9485632	155.154027	116.375412	5.84487856	182.652455	36	19.8171745	4.70995764	147.186176
4	8:25:47	20.30	75.940	29.050	15480.000	29.000	77.528210	16.2421601	158.010256	118.517766	5.95247686	186.014902	36	19.8171745	4.79666319	149.895725
4	8:26:02	20.55	75.350	29.130	15470.000	29.000	76.963971	16.1239520	156.860280	117.655211	5.90915560	184.661113	36	19.8171745	4.76175377	148.804805
4	8:26:17	20.80	75.820	29.060	15472.000	29.000	77.457410	16.2273274	157.865958	118.409533	5.94704096	185.845030	36	19.8171745	4.79228279	149.758837
4	8:26:32	21.05	76.130	29.020	15436.000	29.000	77.741077	16.2867555	158.444098	118.843176	5.96882035	186.525636	36	19.8171745	4.80983320	150.307288
4	8:26:47	21.30	76.560	28.960	15452.000	29.000	78.168915	16.3763878	159.316077	119.497215	6.00166904	187.552158	36	19.8171745	4.83630355	151.134486
4	8:27:02	21.55	75.690	29.080	15466.000	29.000	77.316042	16.1977108	157.577836	118.193423	5.93618697	185.505843	36	19.8171745	4.78353636	149.485511
4	8:27:17	21.80	75.440	29.120	15468.000	29.000	77.034232	16.1386716	157.003478	117.762618	5.91455007	184.829690	36	19.8171745	4.76610078	148.940649
4	8:27:32	22.05	76.280	29.000	15454.000	29.000	77.883377	16.3165674	158.734120	119.060710	5.97974589	186.867059	36	19.8171745	4.81863730	150.582416
4	8:27:47	22.30	75.400	29.130	15420.000	29.000	76.963971	16.1239520	156.860280	117.655211	5.90915560	184.661113	36	19.8171745	4.76175377	148.804805
4	8:28:02	22.55	76.290	29.000	15470.000	29.000	77.883377	16.3165674	158.734120	119.060710	5.97974589	186.867059	36	19.8171745	4.81863730	150.582416
4	8:28:17	22.80	75.860	29.060	15442.000	29.000	77.457410	16.2273274	157.865958	118.409533	5.94704096	185.845030	36	19.8171745	4.79228279	149.758837
4	8:28:32	23.05	76.370	28.980	15438.000	29.000	78.025989	16.3464448	159.024779	119.278723	5.99069543	187.209232	36	19.8171745	4.82746073	150.858148
4	8:28:47	23.30	75.750	29.070	15460.000	29.000	77.386688	16.2125110	157.721818	118.301419	5.94161099	185.675344	36	19.8171745	4.78790719	149.622100
4	8:29:02	23.55	76.010	29.040	15445.000	29.000	77.599088	16.2570090	158.154712	118.626117	5.95791872	186.184960	36	19.8171745	4.80104839	150.032762
4	8:29:17	23.80	76.370	28.980	15404.000	29.000	78.025989	16.3464448	159.024779	119.278723	5.99069543	187.209232	36	19.8171745	4.82746073	150.858148
4	8:29:32	24.05	76.240	29.000	15410.000	29.000	77.883377	16.3165674	158.734120	119.060710	5.97974589	186.867059	36	19.8171745	4.81863730	150.582416
4	8:29:47	24.30	76.420	28.980	15430.000	29.000	78.025989	16.3464448	159.024779	119.278723	5.99069543	187.209232	36	19.8171745	4.82746073	150.858148
4	8:30:02	24.55	75.810	29.070	15420.000	29.000	77.386688	16.2125110	157.721818	118.301419	5.94161099	185.675344	36	19.8171745	4.78790719	149.622100
4	8:30:17	24.80	75.820	29.060	15410.000	29.000	77.457410	16.2273274	157.865958	118.409533	5.94704096	185.845030	36	19.8171745	4.79228279	149.758837
4	8:30:32	25.05	76.580	28.960	15407.000	29.000	78.168915	16.3763878	159.316077	119.497215	6.00166904	187.552158	36	19.8171745	4.83630355	151.134486
4	8:30:47	25.30	76.020	29.040	15385.000	29.000	77.599088	16.2570090	158.154712	118.626117	5.95791872	186.184960	36	19.8171745	4.80104839	150.032762
4	8:31:02	25.55	76.490	28.970	15384.000	29.000	78.097413	16.3614080	159.170348	119.387909	5.99617923	187.380601	36	19.8171745	4.83187971	150.996241
4	8:31:17	25.80	76.300	29.000	15397.000	29.000	77.883377	16.3165674	158.734120	119.060710	5.97974589	186.867059	36	19.8171745	4.81863730	150.582416
4	8:31:32	26.05	76.340	28.990	15386.000	29.000	77.954644	16.3314979	158.879370	119.169657	5.98521766	187.038052	36	19.8171745	4.82304659	150.720206
4	8:31:47	26.30	77.010	28.890	15389.000	29.000	78.671638	16.4817082	160.340676	120.265730	6.04026720	188.758350	36	19.8171745	4.86740697	152.106468
4	8:32:02	26.55	76.820	28.920	15366.000	29.000	78.455711	16.4364716	159.900596	119.935642	6.02368873	188.240273	36	19.8171745	4.85404760	151.688987
4	8:32:17	26.80	76.600	28.950	15320.000	29.000	78.240496	16.3913840	159.461966	119.606641	6.00716489	187.723903	36	19.8171745	4.84073225	151.272883
4	8:32:32	27.05	76.870	28.910	15366.000	29.000	78.527608	16.4515338	160.047128	120.045550	6.02920881	188.412775	36	19.8171745	4.85849582	151.827994
4	8:32:47	27.30	76.700	28.940	15359.000	29.000	78.312156	16.4063966	159.608015	119.716187	6.01266678	187.895837	36	19.8171745	4.84516582	151.411432
4	8:33:02	27.55	76.380	28.980	15335.000	29.000	78.025989	16.3464448	159.024779	119.278723	5.99069543	187.209232	36	19.8171745	4.82746073	150.858148
4	8:33:17	27.80	77.140	28.880	15320.000	29.000	78.743772	16.4968203	160.487693	120.376002	6.04580554	188.931423	36	19.8171745	4.87186991	152.245935
4	8:33:32	28.05	77.170	28.870	15353.000	29.000	78.815986	16.5119491	160.634872	120.486395	6.05134998	189.104687	36	19.8171745	4.87633776	152.385555
4	8:33:47	28.30	77.690	28.800	15307.000	29.000	79.323719	16.6183192	161.669683	121.262569	6.09033281	190.322900	36	19.8171745	4.90775115	153.367224
4	8:34:02	28.55	77.700	28.800	15325.000	29.000	79.323719	16.6183192	161.669683	121.262569	6.09033281	190.322900	36	19.8171745	4.90775115	153.367224
4	8:34:17	28.80	77.810	28.780	15303.000	29.000	79.469508	16.6488620	161.966815	121.485438	6.10152622	190.672694	36	19.8171745	4.91677110	153.649097
4	8:34:32	29.05	76.500	28.970	15302.000	29.000	78.097413	16.3614080	159.170348	119.387909	5.99617923	187.380601	36	19.8171745	4.83187971	150.996241
4	8:34:47	29.30	76.840	28.920	15284.000	29.000	78.455711	16.4364716	159.900596	119.935642	6.02368873	188.240273	36	19.8171745	4.85404760	151.688987
4	8:35:02	29.55	78.020	28.750	15320.000	29.000	79.688797	16.6948030	162.413748	121.820666	6.11836284	191.198839	36	19.8171745	4.93033850	154.073078
4	8:35:17	29.80	77.690	28.800	15290.000	29.000	79.323719	16.6183192	161.669683	121.262569	6.09033281	190.322900	36	19.8171745	4.90775115	153.367224
4	8:35:32	30.05	78.460	28.690	15286.000	29.000	80.129567	16.7871444	163.312082	122.494474	6.15220439	192.256387	36	19.8171745	4.95760891	154.925278
4	8:35:47	30.30	76.740	28.930	15277.000	29.000	78.383894	16.4214258	159.754225	119.825854	6.01817473	188.067960	36	19.8171745	4.84960427	151.550133
4	8:36:02	30.55	77.610	28.810	15273.000	29.000	79.250945	16.6030731	161.521362	121.151320	6.08474537	190.148293	36	19.8171745	4.90324865	153.226520
4	8:36:17	30.80	77.750	28.790	15269.000	29.000	79.396573	16.6335821	161.818167	121.373942	6.09592642	190.497701	36	19.8171745	4.91225864	153.508082
4	8:36:32	31.05	77.300	28.850	15266.000	29.000	78.960653	16.5422568	160.929717	120.707548	6.06245722	189.451788	36	19.8171745	4.88528827	152.665259
4	8:36:47	31.30	77.700	28.800	15253.000	29.000	79.323719	16.6183192	161.669683	121.262569	6.09033281	190.322900	36	19.8171745	4.90775115	153.367224
4	8:37:02	31.55	78.670	28.660	15251.000	29.000	80.351055	16.8335460	163.763496	122.833063	6.16920981	192.787807	36	19.8171745	4.97131233	155.353510
4	8:37:17	31.80	78.810	28.640	15250.000	29.000	80.499124	16.8645665	164.065275	123.059417	6.18057828	193.143071	36	19.8171745	4.98047334	155.639792
4	8:37:32	32.05	77.140	28.880	15212.000	29.000	78.743772	16.4968203	160.487693	120.376002	6.04580554	188.931423	36	19.8171745	4.87186991	152.245935
4	8:37:47	32.30	77.940	28.760	15238.000	29.000	79.615620	16.6794724	162.264606	121.708799	6.11274443	191.023263	36	19.8171745	4.92581103	153.931595
4	8:38:02	32.55	77.370	28.840	15224.000	29.000	79.033106	16.5574357	161.077384	120.818307	6.06802004	189.625626	36	19.8171745	4.88977094	152.805342
4	8:38:17	32.80	77.150	28.870	15242.000	29.000	78.815986	16.5119491	160.634872	120.486395	6.05134998	189.104687	36	19.8171745	4.87633776	152.385555
4	8:38:32	33.05	78.370	28.700	15178.000	29.000	80.055902	16.7717115	163.161944	122.381861	6.14654849	192.079640	36	19.8171745	4.95305123	154.782851
4	8:38:47	33.30	79.000	28.620	15235.000	29.000	80.647523	16.8956560	164.367726	123.286274	6.19197206	193.499127	36	19.8171745	4.98965475	155.926711
4	8:39:02	33.55	78.490	28.690	15228.000	29.000	80.129567	16.7871444	163.312082	122.494474	6.15220439	192.256387	36	19.8171745	4.95760891	154.925278
4	8:39:17	33.80	78.300	28.710	15187.000	29.000	79.982318	16.7562957	163.011973	122.269373	6.14089885	191.903089	36	19.8171745	4.94849861	154.640582
4	8:39:32	34.05	78.010	28.750	15204.000	29.000	79.688797	16.6948030	162.413748	121.820666	6.11836284	191.198839	36	19.8171745	4.93033850	154.073078
4	8:39:47	34.30	78.820	28.640	15177.000	29.000	80.499124	16.8645665	164.065275	123.059417	6.18057828	193.143071	36	19.8171745	4.98047334	155.639792
4	8:40:02	34.55	78.760	28.650	15170.000	29.000	80.425048	16.8490476	163.914302	122.946177	6.17489089	192.965340	36	19.8171745	4.97589029	155.496572
4	8:40:17	34.80	78.610	28.670	15161.000	29.000	80.277144	16.8180616	163.612858	122.720074	6.16353504	192.610470	36	19.8171745	4.96673945	155.210608
4	8:40:32	35.05	78.810	28.640	15164.000	29.000	80.499124	16.8645665	164.065275	123.059417	6.18057828	193.143071	36	19.8171745	4.98047334	155.639792
4	8:40:47	35.30	78.580	28.670	15182.000	29.000	80.277144	16.8180616	163.612858	122.720074	6.16353504	192.610470	36	19.8171745	4.96673945	155.210608
4	8:41:02	35.55	79.500	28.550	15172.000	29.000	81.169527	17.0050160	165.431624	124.084265	6.23205064	194.751583	36	19.8171745	5.02195113	156.935973
4	8:41:17	35.80	78.370	28.700	15190.000	29.000	80.055902	16.7717115	163.161944	122.381861	6.14654849	192.079640	36	19.8171745	4.95305123	154.782851
4	8:41:32	36.05	78.270	28.720	15157.000	29.000	79.908816	16.7408969	162.862168	122.157010	6.13525548	191.726734	36	19.8171745	4.94395103	154.498470
4	8:41:47	36.30	78.170	28.730	15142.000	29.000	79.835395	16.7255153	162.712529	122.044771	6.12961836	191.550574	36	19.8171745	4.93940849	154.356515
4	8:42:02	36.55	78.770	28.650	15173.000	29.000	80.425048	16.8490476	163.914302	122.946177	6.17489089	192.965340	36	19.8171745	4.97589029	155.496572
4	8:42:17	36.80	78.780	28.650	15177.000	29.000	80.425048	16.8490476	163.914302	122.946177	6.17489089	192.965340	36	19.8171745	4.97589029	155.496572
4	8:42:32	37.05	78.820	28.640	15164.000	29.000	80.499124	16.8645665	164.065275	123.059417	6.18057828	193.143071	36	19.8171745	4.98047334	155.639792
4	8:42:47	37.30	78.480	28.690	15156.000	29.000	80.129567	16.7871444	163.312082	122.494474	6.15220439	192.256387	36	19.8171745	4.95760891	154.925278
4	8:43:02	37.55	78.610	28.670	15148.000	29.000	80.277144	16.8180616	163.612858	122.720074	6.16353504	192.610470	36	19.8171745	4.96673945	155.210608
4	8:43:17	37.80	78.220	28.720	15164.000	29.000	79.908816	16.7408969	162.862168	122.157010	6.13525548	191.726734	36	19.8171745	4.94395103	154.498470
4	8:43:32	38.05	78.890	28.630	15107.000	29.000	80.573282	16.8801026	164.216417	123.172782	6.18627200	193.321000	36	19.8171745	4.98506149	155.783172
4	8:43:47	38.30	78.320	28.710	15080.000	29.000	79.982318	16.7562957	163.011973	122.269373	6.14089885	191.903089	36	19.8171745	4.94849861	154.640582
4	8:44:02	38.55	78.490	28.690	15083.000	29.000	80.129567	16.7871444	163.312082	122.494474	6.15220439	192.256387	36	19.8171745	4.95760891	154.925278
4	8:44:17	38.80	77.580	28.810	15101.000	29.000	79.250945	16.6030731	161.521362	121.151320	6.08474537	190.148293	36	19.8171745	4.90324865	153.226520
4	8:44:32	39.05	79.110	28.600	15090.000	29.000	80.796252	16.9268147	164.670851	123.513637	6.20339121	193.855975	36	19.8171745	4.99885661	156.214269
4	8:44:47	39.30	78.460	28.690	15137.000	29.000	80.129567	16.7871444	163.312082	122.494474	6.15220439	192.256387	36	19.8171745	4.95760891	154.925278
4	8:45:02	39.55	78.390	28.700	15112.000	29.000	80.055902	16.7717115	163.161944	122.381861	6.14654849	192.079640	36	19.8171745	4.95305123	154.782851
4	8:45:17	39.80	78.550	28.680	15137.000	29.000	80.203315	16.8025944	163.462386	122.607211	6.15786657	192.433330	36	19.8171745	4.96217164	155.067864
4	8:45:32	40.05	78.310	28.710	15141.000	29.000	79.982318	16.7562957	163.011973	122.269373	6.14089885	191.903089	36	19.8171745	4.94849861	154.640582
4	8:45:47	40.30	77.690	28.800	15126.000	29.000	79.323719	16.6183192	161.669683	121.262569	6.09033281	190.322900	36	19.8171745	4.90775115	153.367224
4	8:46:02	40.55	77.890	28.770	15162.000	29.000	79.542524	16.6641587	162.115628	121.597057	6.10713222	190.847882	36	19.8171745	4.92128857	153.790268
4	8:46:17	40.80	78.200	28.730	15155.000	29.000	79.835395	16.7255153	162.712529	122.044771	6.12961836	191.550574	36	19.8171745	4.93940849	154.356515
4	8:46:32	41.05	77.840	28.780	15160.000	29.000	79.469508	16.6488620	161.966815	121.485438	6.10152622	190.672694	36	19.8171745	4.91677110	153.649097
4	8:46:47	41.30	77.540	28.820	15160.000	29.000	79.178252	16.5878438	161.373206	121.040193	6.07916410	189.973878	36	19.8171745	4.89875112	153.085972
4	8:47:02	41.55	77.930	28.760	15161.000	29.000	79.615620	16.6794724	162.264606	121.708799	6.11274443	191.023263	36	19.8171745	4.92581103	153.931595
4	8:47:17	41.80	77.870	28.770	15160.000	29.000	79.542524	16.6641587	162.115628	121.597057	6.10713222	190.847882	36	19.8171745	4.92128857	153.790268
4	8:47:32	42.05	76.650	28.950	15190.000	29.000	78.240496	16.3913840	159.461966	119.606641	6.00716489	187.723903	36	19.8171745	4.84073225	151.272883
4	8:47:47	42.30	77.270	28.860	15215.000	29.000	78.888280	16.5270946	160.782213	120.596911	6.05690054	189.278142	36	19.8171745	4.88081055	152.525330
