4/4/2023/12:08 PM SW ver:OXY10v3_33
Header Ch-5
Description: Midd_05_600
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 101483
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.44 at 029.0°C amp 029900
100.00%a.s.phase 2: 26.14 at 029.0°C amp 012300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;12:26:32 PM;18.54;96.700;26.480;12155.000;29.000
4/4/2023;12:26:47 PM;18.79;95.640;26.600;12093.000;29.000
4/4/2023;12:27:02 PM;19.04;100.220;26.110;12087.000;29.000
4/4/2023;12:27:17 PM;19.29;98.050;26.340;12106.000;29.000
4/4/2023;12:27:32 PM;19.54;98.040;26.340;12086.000;29.000
4/4/2023;12:27:47 PM;19.79;97.780;26.370;12137.000;29.000
4/4/2023;12:28:02 PM;20.04;100.000;26.140;12083.000;29.000
4/4/2023;12:28:17 PM;20.29;99.020;26.240;12012.000;29.000
4/4/2023;12:28:32 PM;20.54;99.050;26.230;11997.000;29.000
4/4/2023;12:28:47 PM;20.79;99.440;26.190;12003.000;29.000
4/4/2023;12:29:02 PM;21.04;99.570;26.180;12052.000;29.000
4/4/2023;12:29:17 PM;21.29;99.590;26.180;12008.000;29.000
4/4/2023;12:29:33 PM;21.54;101.330;26.000;11949.000;29.000
4/4/2023;12:29:47 PM;21.79;99.390;26.200;12007.000;29.000
4/4/2023;12:30:03 PM;22.04;102.130;25.920;11917.000;29.000
4/4/2023;12:30:18 PM;22.29;100.490;26.080;11972.000;29.000
4/4/2023;12:30:33 PM;22.54;100.330;26.100;11911.000;29.000
4/4/2023;12:30:48 PM;22.79;99.610;26.180;11910.000;29.000
4/4/2023;12:31:03 PM;23.05;100.000;26.130;11919.000;29.000
4/4/2023;12:31:18 PM;23.29;101.520;25.980;11938.000;29.000
4/4/2023;12:31:33 PM;23.54;101.430;25.990;11907.000;29.000
4/4/2023;12:31:47 PM;23.79;100.860;26.050;11890.000;29.000
4/4/2023;12:32:03 PM;24.04;101.350;26.000;11863.000;29.000
4/4/2023;12:32:18 PM;24.29;101.130;26.020;11842.000;29.000
4/4/2023;12:32:32 PM;24.54;100.990;26.030;11866.000;29.000
4/4/2023;12:32:47 PM;24.79;101.880;25.940;11871.000;29.000
4/4/2023;12:33:03 PM;25.04;101.090;26.020;11855.000;29.000
4/4/2023;12:33:17 PM;25.29;100.990;26.030;11856.000;29.000
4/4/2023;12:33:32 PM;25.54;102.290;25.900;11884.000;29.000
4/4/2023;12:33:47 PM;25.79;101.290;26.000;11872.000;29.000
4/4/2023;12:34:02 PM;26.04;100.190;26.120;11871.000;29.000
4/4/2023;12:34:17 PM;26.29;99.890;26.150;11878.000;29.000
4/4/2023;12:34:32 PM;26.54;102.180;25.910;11872.000;29.000
4/4/2023;12:34:47 PM;26.79;101.230;26.010;11872.000;29.000
4/4/2023;12:35:02 PM;27.04;100.640;26.070;11880.000;29.000
4/4/2023;12:35:18 PM;27.29;101.030;26.030;11868.000;29.000
4/4/2023;12:35:33 PM;27.54;101.180;26.010;11890.000;29.000
4/4/2023;12:35:48 PM;27.79;100.280;26.110;11902.000;29.000
4/4/2023;12:36:02 PM;28.04;99.220;26.220;11895.000;29.000
4/4/2023;12:36:17 PM;28.29;99.740;26.160;11903.000;29.000
4/4/2023;12:36:32 PM;28.54;100.250;26.110;11888.000;29.000
4/4/2023;12:36:47 PM;28.79;99.060;26.230;11931.000;29.000
4/4/2023;12:37:03 PM;29.04;100.070;26.130;11934.000;29.000
4/4/2023;12:37:18 PM;29.29;99.770;26.160;11930.000;29.000
4/4/2023;12:37:32 PM;29.54;100.060;26.130;11940.000;29.000
4/4/2023;12:37:47 PM;29.79;99.570;26.180;11952.000;29.000
4/4/2023;12:38:03 PM;30.04;99.080;26.230;11946.000;29.000
4/4/2023;12:38:18 PM;30.29;98.640;26.280;11962.000;29.000
4/4/2023;12:38:33 PM;30.54;98.620;26.280;11983.000;29.000
4/4/2023;12:38:47 PM;30.79;98.730;26.270;11981.000;29.000
4/4/2023;12:39:02 PM;31.04;96.810;26.470;11975.000;29.000
4/4/2023;12:39:18 PM;31.29;97.830;26.360;12012.000;29.000
4/4/2023;12:39:33 PM;31.54;97.010;26.450;12025.000;29.000
4/4/2023;12:39:47 PM;31.79;97.810;26.360;12034.000;29.000
4/4/2023;12:40:02 PM;32.04;97.210;26.430;12028.000;29.000
4/4/2023;12:40:17 PM;32.29;97.530;26.390;12063.000;29.000
4/4/2023;12:40:33 PM;32.54;97.990;26.340;12067.000;29.000
4/4/2023;12:40:47 PM;32.79;97.360;26.410;12081.000;29.000
4/4/2023;12:41:02 PM;33.04;97.040;26.450;12066.000;29.000
4/4/2023;12:41:18 PM;33.29;95.840;26.570;12087.000;29.000
4/4/2023;12:41:32 PM;33.54;95.590;26.600;12119.000;29.000
4/4/2023;12:41:48 PM;33.79;95.750;26.580;12118.000;29.000
4/4/2023;12:42:02 PM;34.04;96.670;26.480;12121.000;29.000
4/4/2023;12:42:17 PM;34.29;95.390;26.620;12154.000;29.000
4/4/2023;12:42:32 PM;34.54;94.140;26.760;12162.000;29.000
4/4/2023;12:42:47 PM;34.79;95.420;26.620;12137.000;29.000
4/4/2023;12:43:02 PM;35.04;96.110;26.540;12170.000;29.000
4/4/2023;12:43:17 PM;35.29;94.620;26.710;12182.000;29.000
4/4/2023;12:43:32 PM;35.54;94.970;26.670;12196.000;29.000
4/4/2023;12:43:48 PM;35.79;95.130;26.650;12197.000;29.000
4/4/2023;12:44:03 PM;36.04;95.060;26.660;12214.000;29.000
4/4/2023;12:44:17 PM;36.29;95.450;26.620;12216.000;29.000
4/4/2023;12:44:33 PM;36.54;94.510;26.720;12223.000;29.000
4/4/2023;12:44:48 PM;36.79;94.130;26.760;12280.000;29.000
4/4/2023;12:45:02 PM;37.04;94.530;26.720;12262.000;29.000
4/4/2023;12:45:18 PM;37.29;93.540;26.830;12264.000;29.000
4/4/2023;12:45:32 PM;37.54;93.510;26.830;12262.000;29.000
4/4/2023;12:45:47 PM;37.79;93.060;26.880;12292.000;29.000
4/4/2023;12:46:02 PM;38.04;92.610;26.930;12304.000;29.000
4/4/2023;12:46:17 PM;38.29;92.190;26.980;12343.000;29.000
4/4/2023;12:46:32 PM;38.54;92.310;26.970;12314.000;29.000
4/4/2023;12:46:48 PM;38.79;91.930;27.010;12338.000;29.000
4/4/2023;12:47:02 PM;39.04;91.370;27.070;12344.000;29.000
4/4/2023;12:47:18 PM;39.29;92.050;27.000;12380.000;29.000
4/4/2023;12:47:32 PM;39.54;91.930;27.010;12414.000;29.000
4/4/2023;12:47:47 PM;39.79;92.720;26.920;12354.000;29.000
