Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
7	13:00:25	3.78	92.690	27.090	15500.000	29.000	93.058253	19.4957040	189.662037	142.258620	7.14484565	223.276426	36	19.8171745	5.75750547	179.922046
7	13:00:40	4.03	92.890	27.060	15548.000	29.000	93.324212	19.5514225	190.204090	142.665194	7.16526555	223.914548	36	19.8171745	5.77396037	180.436262
7	13:00:55	4.28	94.600	26.870	15532.000	29.000	95.030664	19.9089241	193.682009	145.273855	7.29628385	228.008870	36	19.8171745	5.87953838	183.735574
7	13:01:10	4.53	93.360	27.010	15541.000	29.000	93.769572	19.6447254	191.111778	143.346018	7.19945950	224.983109	36	19.8171745	5.80151476	181.297336
7	13:01:25	4.78	93.860	26.950	15517.000	29.000	94.307485	19.7574180	192.208097	144.168327	7.24075942	226.273732	36	19.8171745	5.83479533	182.337354
7	13:01:40	5.03	94.900	26.840	15463.000	29.000	95.303629	19.9661102	194.238339	145.691138	7.31724159	228.663800	36	19.8171745	5.89642668	184.263334
7	13:01:55	5.28	94.190	26.920	15433.000	29.000	94.577875	19.8140647	192.759179	144.581673	7.26151948	226.922484	36	19.8171745	5.85152433	182.860135
7	13:02:10	5.53	93.950	26.940	15431.000	29.000	94.397508	19.7762779	192.391574	144.305946	7.24767126	226.489727	36	19.8171745	5.84036507	182.511408
7	13:02:25	5.78	94.480	26.890	15398.000	29.000	94.849226	19.8709129	193.312221	144.996490	7.28235338	227.573543	36	19.8171745	5.86831284	183.384776
7	13:02:40	6.03	95.400	26.780	15384.000	29.000	95.852484	20.0810954	195.356961	146.530175	7.35938171	229.980679	36	19.8171745	5.93038431	185.324510
7	13:02:55	6.28	94.510	26.880	15352.000	29.000	94.939891	19.8899073	193.497005	145.135091	7.28931449	227.791078	36	19.8171745	5.87392228	183.560071
7	13:03:10	6.53	95.650	26.760	15311.000	29.000	96.036308	20.1196065	195.731611	146.811188	7.37349536	230.421730	36	19.8171745	5.94175745	185.679920
7	13:03:25	6.78	94.340	26.900	15311.000	29.000	94.758669	19.8519411	193.127655	144.858054	7.27540052	227.356266	36	19.8171745	5.86271004	183.209689
7	13:03:40	7.03	94.510	26.880	15277.000	29.000	94.939891	19.8899073	193.497005	145.135091	7.28931449	227.791078	36	19.8171745	5.87392228	183.560071
7	13:03:55	7.28	96.170	26.700	15275.000	29.000	96.590413	20.2356915	196.860933	147.658251	7.41603855	231.751205	36	19.8171745	5.97603988	186.751246
7	13:04:10	7.53	97.140	26.600	15244.000	29.000	97.522784	20.4310232	198.761199	149.083571	7.48762434	233.988261	36	19.8171745	6.03372561	188.553925
7	13:04:25	7.78	95.990	26.720	15226.000	29.000	96.405271	20.1969042	196.483595	147.375223	7.40182367	231.306990	36	19.8171745	5.96458516	186.393286
7	13:04:40	8.03	97.040	26.610	15293.000	29.000	97.429044	20.4113848	198.570148	148.940271	7.48042719	233.763350	36	19.8171745	6.02792595	188.372686
7	13:04:55	8.28	96.760	26.640	15185.000	29.000	97.148498	20.3526103	197.998366	148.511398	7.45888732	233.090229	36	19.8171745	6.01056855	187.830267
7	13:05:10	8.53	97.190	26.590	15175.000	29.000	97.616636	20.4506852	198.952478	149.227043	7.49483012	234.213441	36	19.8171745	6.03953221	188.735382
7	13:05:25	8.78	96.920	26.620	15151.000	29.000	97.335417	20.3917699	198.379326	148.797143	7.47323864	233.538708	36	19.8171745	6.02213323	188.191663
7	13:05:40	9.03	97.290	26.580	15172.000	29.000	97.710600	20.4703707	199.143987	149.370687	7.50204452	234.438891	36	19.8171745	6.04534577	188.917055
7	13:05:55	9.28	97.610	26.550	15115.000	29.000	97.993169	20.5295690	199.719891	149.802652	7.52373969	235.116865	36	19.8171745	6.06282830	189.463385
7	13:06:10	9.53	97.360	26.570	15142.000	29.000	97.804677	20.4900798	199.335725	149.514503	7.50926758	234.664612	36	19.8171745	6.05116630	189.098947
7	13:06:25	9.78	97.490	26.560	15124.000	29.000	97.898867	20.5098126	199.527693	149.658491	7.51649930	234.890603	36	19.8171745	6.05699381	189.281056
7	13:06:40	10.03	97.810	26.520	15059.000	29.000	98.276757	20.5889806	200.297872	150.236174	7.54551304	235.797282	36	19.8171745	6.08037385	190.011683
7	13:06:55	10.28	97.520	26.560	15036.000	29.000	97.898867	20.5098126	199.527693	149.658491	7.51649930	234.890603	36	19.8171745	6.05699381	189.281056
7	13:07:10	10.53	98.140	26.490	15084.000	29.000	98.561368	20.6486066	200.877937	150.671260	7.56736494	236.480154	36	19.8171745	6.09798269	190.561959
7	13:07:25	10.78	98.000	26.500	15095.000	29.000	98.466384	20.6287074	200.684349	150.526057	7.56007222	236.252257	36	19.8171745	6.09210602	190.378313
7	13:07:40	11.03	97.840	26.520	14986.000	29.000	98.276757	20.5889806	200.297872	150.236174	7.54551304	235.797282	36	19.8171745	6.08037385	190.011683
7	13:07:55	11.28	97.930	26.510	15053.000	29.000	98.371513	20.6088320	200.490994	150.381028	7.55278826	236.024633	36	19.8171745	6.08623641	190.194888
7	13:08:10	11.53	97.530	26.550	14994.000	29.000	97.993169	20.5295690	199.719891	149.802652	7.52373969	235.116865	36	19.8171745	6.06282830	189.463385
7	13:08:25	11.78	100.170	26.280	15010.000	29.000	100.582695	21.0720746	204.997604	153.761272	7.72255880	241.329963	36	19.8171745	6.22304200	194.470063
7	13:08:40	12.03	98.240	26.480	14943.000	29.000	98.656466	20.6685297	201.071757	150.816637	7.57466643	236.708326	36	19.8171745	6.10386642	190.745826
7	13:08:55	12.28	100.720	26.220	14970.000	29.000	101.169701	21.1950524	206.193981	154.658632	7.76762809	242.738378	36	19.8171745	6.25936003	195.605001
7	13:09:10	12.53	100.630	26.230	14953.000	29.000	101.071570	21.1744939	205.993980	154.508618	7.76009376	242.502930	36	19.8171745	6.25328867	195.415271
7	13:09:25	12.78	99.050	26.390	14920.000	29.000	99.517521	20.8489207	202.826673	152.132936	7.64077668	238.774271	36	19.8171745	6.15713981	192.410619
7	13:09:40	13.03	100.050	26.290	14880.000	29.000	100.485274	21.0516650	204.799051	153.612345	7.71507904	241.096220	36	19.8171745	6.21701462	194.281707
7	13:09:55	13.28	101.250	26.170	14885.000	29.000	101.662147	21.2982197	207.197635	155.411436	7.80543719	243.919912	36	19.8171745	6.28982760	196.557112
7	13:10:10	13.53	102.080	26.080	14918.000	29.000	102.556127	21.4855087	209.019657	156.778069	7.87407541	246.064857	36	19.8171745	6.34513809	198.285565
7	13:10:25	13.78	98.220	26.480	14866.000	29.000	98.656466	20.6685297	201.071757	150.816637	7.57466643	236.708326	36	19.8171745	6.10386642	190.745826
7	13:10:40	14.03	100.720	26.220	14841.000	29.000	101.169701	21.1950524	206.193981	154.658632	7.76762809	242.738378	36	19.8171745	6.25936003	195.605001
7	13:10:55	14.28	100.320	26.260	14842.000	29.000	100.777890	21.1129679	205.395430	154.059668	7.73754551	241.798297	36	19.8171745	6.23511869	194.847459
7	13:11:10	14.53	102.310	26.060	14827.000	29.000	102.756124	21.5274080	209.427270	157.083805	7.88943079	246.544712	36	19.8171745	6.35751187	198.672246
7	13:11:25	14.78	101.160	26.180	14759.000	29.000	101.563418	21.2775361	206.996416	155.260509	7.79785699	243.683031	36	19.8171745	6.28371928	196.366227
7	13:11:40	15.03	101.750	26.120	14797.000	29.000	102.157593	21.4020158	208.207405	156.168828	7.84347670	245.108647	36	19.8171745	6.32048084	197.515026
7	13:11:55	15.28	101.280	26.160	14743.000	29.000	101.760995	21.3189285	207.399098	155.562546	7.81302660	244.157081	36	19.8171745	6.29594335	196.748230
7	13:12:10	15.53	101.640	26.130	14759.000	29.000	102.058263	21.3812061	208.004959	156.016981	7.83585028	244.870321	36	19.8171745	6.31433527	197.322977
7	13:12:25	15.78	101.460	26.150	14765.000	29.000	101.859964	21.3396625	207.600806	155.713840	7.82062524	244.394539	36	19.8171745	6.30206653	196.939579
7	13:12:40	16.03	101.790	26.110	14738.000	29.000	102.257045	21.4228509	208.410097	156.320860	7.85111241	245.347263	36	19.8171745	6.32663390	197.707309
7	13:12:55	16.28	101.490	26.140	14689.000	29.000	101.959053	21.3604216	207.802760	155.865318	7.82823313	244.632285	36	19.8171745	6.30819717	197.131162
7	13:13:10	16.53	101.780	26.110	14710.000	29.000	102.257045	21.4228509	208.410097	156.320860	7.85111241	245.347263	36	19.8171745	6.32663390	197.707309
7	13:13:25	16.78	103.890	25.900	14630.000	29.000	104.373811	21.8663135	212.724279	159.556771	8.01363393	250.426060	36	19.8171745	6.45759803	201.799939
7	13:13:40	17.03	102.710	26.020	14677.000	29.000	103.157584	21.6115139	210.245486	157.697519	7.92025419	247.507943	36	19.8171745	6.38235017	199.448443
7	13:13:55	17.28	102.210	26.070	14657.000	29.000	102.656065	21.5064456	209.223339	156.930843	7.88174842	246.304638	36	19.8171745	6.35132121	198.478788
7	13:14:10	17.53	102.830	26.010	14609.000	29.000	103.258256	21.6326046	210.450665	157.851416	7.92798359	247.749487	36	19.8171745	6.38857873	199.643085
7	13:14:25	17.78	104.080	25.880	14594.000	29.000	104.578260	21.9091454	213.140965	159.869313	8.02933111	250.916597	36	19.8171745	6.47024724	202.195226
7	13:14:40	18.03	103.530	25.940	14599.000	29.000	103.966415	21.7809640	211.893965	158.933983	7.98235480	249.448588	36	19.8171745	6.43239249	201.012265
7	13:14:55	18.28	104.380	25.850	14606.000	29.000	104.885875	21.9735908	213.767916	160.339566	8.05294926	251.654664	36	19.8171745	6.48927937	202.789980
7	13:15:10	18.53	103.890	25.900	14539.000	29.000	104.373811	21.8663135	212.724279	159.556771	8.01363393	250.426060	36	19.8171745	6.45759803	201.799939
7	13:15:25	18.78	104.110	25.880	14550.000	29.000	104.578260	21.9091454	213.140965	159.869313	8.02933111	250.916597	36	19.8171745	6.47024724	202.195226
7	13:15:40	19.03	105.760	25.720	14503.000	29.000	106.232068	22.2556183	216.511593	162.397498	8.15630757	254.884612	36	19.8171745	6.57256823	205.392757
7	13:15:55	19.28	104.900	25.800	14568.000	29.000	105.401094	22.0815291	214.817983	161.127183	8.09250683	252.890838	36	19.8171745	6.52115590	203.786122
7	13:16:10	19.53	104.860	25.810	14578.000	29.000	105.297796	22.0598884	214.607453	160.969272	8.08457584	252.642995	36	19.8171745	6.51476491	203.586403
7	13:16:25	19.78	104.890	25.810	14546.000	29.000	105.297796	22.0598884	214.607453	160.969272	8.08457584	252.642995	36	19.8171745	6.51476491	203.586403
7	13:16:40	20.03	104.060	25.890	14560.000	29.000	104.475973	21.8877163	212.932494	159.712946	8.02147770	250.671178	36	19.8171745	6.46391876	201.997461
7	13:16:55	20.28	105.020	25.790	14529.000	29.000	105.504518	22.1031966	215.028773	161.285289	8.10044758	253.138987	36	19.8171745	6.52755477	203.986087
7	13:17:10	20.53	106.430	25.660	14514.000	29.000	106.860704	22.3873174	217.792814	163.358496	8.20457306	256.392908	36	19.8171745	6.61146183	206.608182
7	13:17:25	20.78	104.040	25.890	14510.000	29.000	104.475973	21.8877163	212.932494	159.712946	8.02147770	250.671178	36	19.8171745	6.46391876	201.997461
7	13:17:40	21.03	105.600	25.740	14472.000	29.000	106.023556	22.2119350	216.086624	162.078744	8.14029836	254.384324	36	19.8171745	6.55966758	204.989612
7	13:17:55	21.28	103.140	25.980	14463.000	29.000	103.561011	21.6960317	211.067709	158.314239	7.95122854	248.475892	36	19.8171745	6.40731012	200.228441
7	13:18:10	21.53	105.280	25.770	14469.000	29.000	105.711750	22.1466116	215.451131	161.602085	8.11635844	253.636201	36	19.8171745	6.54037616	204.386755
7	13:18:25	21.78	105.120	25.780	14467.000	29.000	105.608070	22.1248907	215.239822	161.443589	8.10839811	253.387441	36	19.8171745	6.53396152	204.186297
7	13:18:40	22.03	105.720	25.720	14474.000	29.000	106.232068	22.2556183	216.511593	162.397498	8.15630757	254.884612	36	19.8171745	6.57256823	205.392757
7	13:18:55	22.28	104.030	25.890	14521.000	29.000	104.475973	21.8877163	212.932494	159.712946	8.02147770	250.671178	36	19.8171745	6.46391876	201.997461
7	13:19:10	22.53	105.690	25.730	14493.000	29.000	106.127748	22.2337632	216.298977	162.238023	8.14829803	254.634313	36	19.8171745	6.56611393	205.191060
7	13:19:25	22.78	106.220	25.680	14546.000	29.000	106.650641	22.3433092	217.364685	163.037372	8.18844480	255.888900	36	19.8171745	6.59846525	206.202039
7	13:19:40	23.03	106.300	25.670	14456.000	29.000	106.755607	22.3652997	217.578617	163.197835	8.19650394	256.140748	36	19.8171745	6.60495953	206.404985
7	13:19:55	23.28	106.000	25.700	14501.000	29.000	106.441096	22.2994096	216.937612	162.717040	8.17235634	255.386136	36	19.8171745	6.58550075	205.796899
7	13:20:10	23.53	103.390	25.950	14527.000	29.000	103.864878	21.7596920	211.687022	158.778763	7.97455894	249.204967	36	19.8171745	6.42611038	200.815949
7	13:20:25	23.78	104.690	25.820	14531.000	29.000	105.194626	22.0382742	214.397181	160.811555	8.07665461	252.395457	36	19.8171745	6.50838177	203.386930
7	13:20:40	24.03	104.620	25.830	14551.000	29.000	105.091583	22.0166865	214.187168	160.654032	8.06874311	252.148222	36	19.8171745	6.50200647	203.187702
7	13:20:55	24.28	105.670	25.730	14566.000	29.000	106.127748	22.2337632	216.298977	162.238023	8.14829803	254.634313	36	19.8171745	6.56611393	205.191060
7	13:21:10	24.53	104.930	25.800	14534.000	29.000	105.401094	22.0815291	214.817983	161.127183	8.09250683	252.890838	36	19.8171745	6.52115590	203.786122
7	13:21:25	24.78	104.640	25.830	14545.000	29.000	105.091583	22.0166865	214.187168	160.654032	8.06874311	252.148222	36	19.8171745	6.50200647	203.187702
7	13:21:40	25.03	103.800	25.910	14623.000	29.000	104.271775	21.8449369	212.516319	159.400788	8.00579976	250.181243	36	19.8171745	6.45128506	201.602658
7	13:21:55	25.28	103.430	25.950	14610.000	29.000	103.864878	21.7596920	211.687022	158.778763	7.97455894	249.204967	36	19.8171745	6.42611038	200.815949
7	13:22:10	25.53	103.660	25.930	14635.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
7	13:22:25	25.78	104.330	25.860	14597.000	29.000	104.783211	21.9520826	213.558676	160.182622	8.04506687	251.408340	36	19.8171745	6.48292753	202.591485
7	13:22:40	26.03	103.680	25.920	14632.000	29.000	104.169864	21.8235865	212.308613	159.244996	7.99797520	249.936725	36	19.8171745	6.44497981	201.405619
7	13:22:55	26.28	102.550	26.040	14606.000	29.000	102.956609	21.5694096	209.835879	157.390287	7.90482368	247.025740	36	19.8171745	6.36991586	199.059871
7	13:23:10	26.53	103.150	25.980	14628.000	29.000	103.561011	21.6960317	211.067709	158.314239	7.95122854	248.475892	36	19.8171745	6.40731012	200.228441
7	13:23:25	26.78	103.640	25.930	14654.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
7	13:23:40	27.03	102.920	26.000	14677.000	29.000	103.359051	21.6537211	210.656095	158.005502	7.93572244	247.991326	36	19.8171745	6.39481489	199.837965
7	13:23:55	27.28	102.910	26.000	14653.000	29.000	103.359051	21.6537211	210.656095	158.005502	7.93572244	247.991326	36	19.8171745	6.39481489	199.837965
7	13:24:10	27.53	101.480	26.140	14693.000	29.000	101.959053	21.3604216	207.802760	155.865318	7.82823313	244.632285	36	19.8171745	6.30819717	197.131162
7	13:24:25	27.78	101.770	26.110	14664.000	29.000	102.257045	21.4228509	208.410097	156.320860	7.85111241	245.347263	36	19.8171745	6.32663390	197.707309
7	13:24:40	28.03	101.130	26.180	14729.000	29.000	101.563418	21.2775361	206.996416	155.260509	7.79785699	243.683031	36	19.8171745	6.28371928	196.366227
7	13:24:55	28.28	100.610	26.230	14754.000	29.000	101.071570	21.1744939	205.993980	154.508618	7.76009376	242.502930	36	19.8171745	6.25328867	195.415271
7	13:25:10	28.53	100.600	26.230	14751.000	29.000	101.071570	21.1744939	205.993980	154.508618	7.76009376	242.502930	36	19.8171745	6.25328867	195.415271
7	13:25:25	28.78	101.760	26.120	14734.000	29.000	102.157593	21.4020158	208.207405	156.168828	7.84347670	245.108647	36	19.8171745	6.32048084	197.515026
7	13:25:40	29.03	100.930	26.200	14773.000	29.000	101.366321	21.2362442	206.594712	154.959205	7.78272419	243.210131	36	19.8171745	6.27152487	195.985152
7	13:25:55	29.28	102.170	26.070	14781.000	29.000	102.656065	21.5064456	209.223339	156.930843	7.88174842	246.304638	36	19.8171745	6.35132121	198.478788
7	13:26:10	29.53	100.560	26.240	14823.000	29.000	100.973558	21.1539604	205.794222	154.358787	7.75256857	242.267768	36	19.8171745	6.24722466	195.225771
7	13:26:25	29.78	101.070	26.190	14791.000	29.000	101.464810	21.2568776	206.795442	155.109766	7.79028600	243.446437	36	19.8171745	6.27761837	196.175574
7	13:26:40	30.03	101.320	26.160	14842.000	29.000	101.760995	21.3189285	207.399098	155.562546	7.81302660	244.157081	36	19.8171745	6.29594335	196.748230
7	13:26:55	30.28	100.250	26.270	14858.000	29.000	100.680233	21.0925088	205.196396	153.910380	7.73004762	241.563988	36	19.8171745	6.22907669	194.658647
7	13:27:10	30.53	99.960	26.300	14872.000	29.000	100.387972	21.0312801	204.600739	153.463599	7.70760833	240.862760	36	19.8171745	6.21099452	194.093579
7	13:27:25	30.78	101.250	26.170	14861.000	29.000	101.662147	21.2982197	207.197635	155.411436	7.80543719	243.919912	36	19.8171745	6.28982760	196.557112
7	13:27:40	31.03	99.380	26.360	14875.000	29.000	99.806621	20.9094871	203.415887	152.574884	7.66297324	239.467914	36	19.8171745	6.17502638	192.969575
7	13:27:55	31.28	99.960	26.300	14888.000	29.000	100.387972	21.0312801	204.600739	153.463599	7.70760833	240.862760	36	19.8171745	6.21099452	194.093579
7	13:28:10	31.53	99.700	26.330	14914.000	29.000	100.096770	20.9702732	204.007239	153.018436	7.68525034	240.164073	36	19.8171745	6.19297785	193.530558
7	13:28:25	31.78	99.930	26.300	14935.000	29.000	100.387972	21.0312801	204.600739	153.463599	7.70760833	240.862760	36	19.8171745	6.21099452	194.093579
7	13:28:40	32.03	100.500	26.240	14958.000	29.000	100.973558	21.1539604	205.794222	154.358787	7.75256857	242.267768	36	19.8171745	6.24722466	195.225771
7	13:28:55	32.28	98.960	26.400	14889.000	29.000	99.421387	20.8287805	202.630742	151.985975	7.63339566	238.543614	36	19.8171745	6.15119198	192.224749
7	13:29:10	32.53	100.520	26.240	14950.000	29.000	100.973558	21.1539604	205.794222	154.358787	7.75256857	242.267768	36	19.8171745	6.24722466	195.225771
7	13:29:25	32.78	99.740	26.320	14954.000	29.000	100.193720	20.9905843	204.204833	153.166644	7.69269399	240.396687	36	19.8171745	6.19897615	193.718005
7	13:29:40	33.03	99.120	26.390	14989.000	29.000	99.517521	20.8489207	202.826673	152.132936	7.64077668	238.774271	36	19.8171745	6.15713981	192.410619
7	13:29:55	33.28	98.430	26.460	15005.000	29.000	98.847006	20.7084479	201.460097	151.107917	7.58929577	237.165493	36	19.8171745	6.11565513	191.114223
7	13:30:10	33.53	98.410	26.460	15001.000	29.000	98.847006	20.7084479	201.460097	151.107917	7.58929577	237.165493	36	19.8171745	6.11565513	191.114223
7	13:30:25	33.78	98.650	26.440	15028.000	29.000	99.038006	20.7484622	201.849373	151.399898	7.60396035	237.623761	36	19.8171745	6.12747223	191.483507
7	13:30:40	34.03	98.210	26.480	15043.000	29.000	98.656466	20.6685297	201.071757	150.816637	7.57466643	236.708326	36	19.8171745	6.10386642	190.745826
7	13:30:55	34.28	98.170	26.490	15036.000	29.000	98.561368	20.6486066	200.877937	150.671260	7.56736494	236.480154	36	19.8171745	6.09798269	190.561959
