4/3/2023/12:56 PM SW ver:OXY10v3_33
Header Ch-8
Description: Deep_01_600
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 96041
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.34 at 029.0°C amp 014300
100.00%a.s.phase 2: 26.09 at 029.0°C amp 006400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;1:14:31 PM;17.87;86.020;27.660;7890.000;29.000
4/3/2023;1:14:46 PM;18.12;88.210;27.390;7904.000;29.000
4/3/2023;1:15:01 PM;18.37;89.790;27.210;7886.000;29.000
4/3/2023;1:15:16 PM;18.62;87.690;27.460;7878.000;29.000
4/3/2023;1:15:31 PM;18.87;87.640;27.460;7899.000;29.000
4/3/2023;1:15:46 PM;19.12;88.950;27.300;7884.000;29.000
4/3/2023;1:16:01 PM;19.37;87.040;27.530;7887.000;29.000
4/3/2023;1:16:16 PM;19.62;88.920;27.310;7868.000;29.000
4/3/2023;1:16:31 PM;19.87;89.100;27.290;7859.000;29.000
4/3/2023;1:16:46 PM;20.12;88.180;27.400;7885.000;29.000
4/3/2023;1:17:01 PM;20.37;87.340;27.500;7882.000;29.000
4/3/2023;1:17:16 PM;20.62;86.870;27.560;7901.000;29.000
4/3/2023;1:17:31 PM;20.87;87.320;27.500;7894.000;29.000
4/3/2023;1:17:46 PM;21.12;88.100;27.410;7890.000;29.000
4/3/2023;1:18:01 PM;21.37;88.750;27.330;7878.000;29.000
4/3/2023;1:18:16 PM;21.62;87.500;27.480;7893.000;29.000
4/3/2023;1:18:31 PM;21.87;88.960;27.300;7911.000;29.000
4/3/2023;1:18:46 PM;22.12;87.830;27.440;7887.000;29.000
4/3/2023;1:19:01 PM;22.37;87.920;27.430;7893.000;29.000
4/3/2023;1:19:16 PM;22.62;88.020;27.420;7885.000;29.000
4/3/2023;1:19:31 PM;22.87;88.070;27.410;7879.000;29.000
4/3/2023;1:19:46 PM;23.12;87.300;27.500;7890.000;29.000
4/3/2023;1:20:01 PM;23.37;87.490;27.480;7875.000;29.000
4/3/2023;1:20:16 PM;23.62;88.440;27.370;7893.000;29.000
4/3/2023;1:20:31 PM;23.87;88.010;27.420;7904.000;29.000
4/3/2023;1:20:46 PM;24.12;86.500;27.600;7907.000;29.000
4/3/2023;1:21:01 PM;24.37;87.880;27.430;7897.000;29.000
4/3/2023;1:21:16 PM;24.62;86.980;27.540;7912.000;29.000
4/3/2023;1:21:31 PM;24.87;87.990;27.420;7900.000;29.000
4/3/2023;1:21:46 PM;25.12;87.060;27.530;7887.000;29.000
4/3/2023;1:22:01 PM;25.37;89.220;27.270;7906.000;29.000
4/3/2023;1:22:16 PM;25.62;86.410;27.610;7883.000;29.000
4/3/2023;1:22:31 PM;25.87;89.630;27.220;7879.000;29.000
4/3/2023;1:22:46 PM;26.12;87.300;27.500;7912.000;29.000
4/3/2023;1:23:01 PM;26.37;87.410;27.490;7898.000;29.000
