Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
4	12:28:15	7.05	100.580	26.070	12899.000	29.000	102.656065	21.5064456	209.223339	156.930843	7.88174842	246.304638	36	19.8171745	6.35132121	198.478788
4	12:28:30	7.30	98.620	26.270	12836.000	29.000	100.680233	21.0925088	205.196396	153.910380	7.73004762	241.563988	36	19.8171745	6.22907669	194.658647
4	12:28:45	7.55	100.110	26.110	12892.000	29.000	102.257045	21.4228509	208.410097	156.320860	7.85111241	245.347263	36	19.8171745	6.32663390	197.707309
4	12:29:00	7.80	102.400	25.880	12920.000	29.000	104.578260	21.9091454	213.140965	159.869313	8.02933111	250.916597	36	19.8171745	6.47024724	202.195226
4	12:29:15	8.05	101.180	26.000	12862.000	29.000	103.359051	21.6537211	210.656095	158.005502	7.93572244	247.991326	36	19.8171745	6.39481489	199.837965
4	12:29:30	8.30	102.680	25.850	12781.000	29.000	104.885875	21.9735908	213.767916	160.339566	8.05294926	251.654664	36	19.8171745	6.48927937	202.789980
4	12:29:45	8.55	102.280	25.890	12781.000	29.000	104.475973	21.8877163	212.932494	159.712946	8.02147770	250.671178	36	19.8171745	6.46391876	201.997461
4	12:30:00	8.80	102.030	25.920	12796.000	29.000	104.169864	21.8235865	212.308613	159.244996	7.99797520	249.936725	36	19.8171745	6.44497981	201.405619
4	12:30:15	9.05	103.020	25.820	12797.000	29.000	105.194626	22.0382742	214.397181	160.811555	8.07665461	252.395457	36	19.8171745	6.50838177	203.386930
4	12:30:30	9.30	102.970	25.830	12762.000	29.000	105.091583	22.0166865	214.187168	160.654032	8.06874311	252.148222	36	19.8171745	6.50200647	203.187702
4	12:30:45	9.55	102.590	25.860	12777.000	29.000	104.783211	21.9520826	213.558676	160.182622	8.04506687	251.408340	36	19.8171745	6.48292753	202.591485
4	12:31:00	9.80	104.750	25.650	12710.000	29.000	106.965930	22.4093624	218.007276	163.519356	8.21265215	256.645380	36	19.8171745	6.61797218	206.811631
4	12:31:15	10.05	104.080	25.720	12667.000	29.000	106.232068	22.2556183	216.511593	162.397498	8.15630757	254.884612	36	19.8171745	6.57256823	205.392757
4	12:31:30	10.30	104.370	25.690	12675.000	29.000	106.545804	22.3213459	217.151017	162.877107	8.18039560	255.637363	36	19.8171745	6.59197900	205.999344
4	12:31:45	10.55	105.460	25.580	12591.000	29.000	107.706173	22.5644433	219.515966	164.650970	8.26948669	258.421459	36	19.8171745	6.66377095	208.242842
4	12:32:00	10.80	105.460	25.580	12604.000	29.000	107.706173	22.5644433	219.515966	164.650970	8.26948669	258.421459	36	19.8171745	6.66377095	208.242842
4	12:32:15	11.05	105.430	25.590	12656.000	29.000	107.600031	22.5422064	219.299637	164.488709	8.26133727	258.166790	36	19.8171745	6.65720393	208.037623
4	12:32:30	11.30	104.820	25.640	12574.000	29.000	107.071287	22.4314346	218.222004	163.680416	8.22074125	256.898164	36	19.8171745	6.62449059	207.015331
4	12:32:45	11.55	108.660	25.280	12552.000	29.000	110.952618	23.2445734	226.132545	169.613826	8.51874288	266.210715	36	19.8171745	6.86462818	214.519631
4	12:33:00	11.80	105.180	25.610	12530.000	29.000	107.388140	22.4978154	218.867783	164.164791	8.24506869	257.658397	36	19.8171745	6.64409428	207.627946
4	12:33:15	12.05	107.500	25.390	12482.000	29.000	109.748135	22.9922343	223.677688	167.772527	8.42626484	263.320776	36	19.8171745	6.79010693	212.190842
4	12:33:30	12.30	108.640	25.280	12505.000	29.000	110.952618	23.2445734	226.132545	169.613826	8.51874288	266.210715	36	19.8171745	6.86462818	214.519631
4	12:33:45	12.55	109.980	25.160	12422.000	29.000	112.285663	23.5238463	228.849424	171.651658	8.62109167	269.409115	36	19.8171745	6.94710354	217.096986
4	12:34:00	12.80	107.920	25.350	12493.000	29.000	110.184214	23.0835928	224.566461	168.439163	8.45974622	264.367069	36	19.8171745	6.81708711	213.033972
4	12:34:15	13.05	106.650	25.470	12473.000	29.000	108.882476	22.8108786	221.913388	166.449189	8.35980108	261.243784	36	19.8171745	6.73654868	210.517146
4	12:34:30	13.30	107.700	25.370	12435.000	29.000	109.965902	23.0378565	224.121520	168.105429	8.44298463	263.843270	36	19.8171745	6.80358018	212.611881
4	12:34:45	13.55	106.570	25.480	12419.000	29.000	108.774873	22.7883360	221.694084	166.284697	8.35153957	260.985612	36	19.8171745	6.72989133	210.309104
4	12:35:00	13.80	108.560	25.290	12373.000	29.000	110.842433	23.2214898	225.907978	169.445387	8.51028312	265.946348	36	19.8171745	6.85781108	214.306596
4	12:35:15	14.05	109.510	25.200	12324.000	29.000	111.839082	23.4302877	227.939248	170.968968	8.58680400	268.337625	36	19.8171745	6.91947363	216.233551
4	12:35:30	14.30	109.690	25.190	12346.000	29.000	111.950517	23.4536333	228.166363	171.139319	8.59535977	268.604993	36	19.8171745	6.92636810	216.449003
4	12:35:45	14.55	109.830	25.170	12348.000	29.000	112.173807	23.5004125	228.621451	171.480664	8.61250359	269.140737	36	19.8171745	6.94018304	216.880720
4	12:36:00	14.80	110.420	25.120	12307.000	29.000	112.734495	23.6178767	229.764189	172.337790	8.65555220	270.486006	36	19.8171745	6.97487274	217.964773
4	12:36:15	15.05	110.420	25.120	12344.000	29.000	112.734495	23.6178767	229.764189	172.337790	8.65555220	270.486006	36	19.8171745	6.97487274	217.964773
4	12:36:30	15.30	109.710	25.180	12295.000	29.000	112.062092	23.4770082	228.393764	171.309884	8.60392630	268.872697	36	19.8171745	6.93327123	216.664726
4	12:36:45	15.55	110.340	25.130	12218.000	29.000	112.622075	23.5943247	229.535066	172.165933	8.64692080	270.216275	36	19.8171745	6.96791733	217.747417
4	12:37:00	15.79	112.710	24.910	12283.000	29.000	115.128374	24.1193943	234.643154	175.997325	8.83934992	276.229685	36	19.8171745	7.12298180	222.593181
4	12:37:15	16.04	111.440	25.030	12257.000	29.000	113.752673	23.8311851	231.839339	173.894285	8.73372612	272.928941	36	19.8171745	7.03786736	219.933355
4	12:37:30	16.30	111.450	25.030	12266.000	29.000	113.752673	23.8311851	231.839339	173.894285	8.73372612	272.928941	36	19.8171745	7.03786736	219.933355
4	12:37:45	16.55	112.060	24.970	12278.000	29.000	114.437913	23.9747428	233.235926	174.941814	8.78633759	274.573050	36	19.8171745	7.08026307	221.258221
4	12:38:00	16.80	111.390	25.030	12260.000	29.000	113.752673	23.8311851	231.839339	173.894285	8.73372612	272.928941	36	19.8171745	7.03786736	219.933355
4	12:38:15	17.05	111.540	25.020	12250.000	29.000	113.866520	23.8550358	232.071369	174.068322	8.74246703	273.202095	36	19.8171745	7.04491101	220.153469
4	12:38:30	17.30	113.170	24.870	12230.000	29.000	115.591606	24.2164414	235.587267	176.705470	8.87491606	277.341127	36	19.8171745	7.15164194	223.488811
4	12:38:45	17.55	109.740	25.180	12212.000	29.000	112.062092	23.4770082	228.393764	171.309884	8.60392630	268.872697	36	19.8171745	6.93327123	216.664726
4	12:39:00	17.80	112.230	24.960	12224.000	29.000	114.552626	23.9987751	233.469722	175.117176	8.79514504	274.848283	36	19.8171745	7.08736035	221.480011
4	12:39:15	18.05	111.880	24.990	12238.000	29.000	114.208922	23.9267692	232.769219	174.591755	8.76875609	274.023628	36	19.8171745	7.06609543	220.815482
4	12:39:30	18.30	112.110	24.970	12232.000	29.000	114.437913	23.9747428	233.235926	174.941814	8.78633759	274.573050	36	19.8171745	7.08026307	221.258221
4	12:39:45	18.55	112.250	24.950	12227.000	29.000	114.667484	24.0228379	233.703814	175.292761	8.80396364	275.123864	36	19.8171745	7.09446661	221.702081
4	12:40:00	18.80	111.140	25.050	12249.000	29.000	113.525412	23.7835738	231.376157	173.546869	8.71627738	272.383668	36	19.8171745	7.02380670	219.493959
4	12:40:15	19.05	112.270	24.950	12230.000	29.000	114.667484	24.0228379	233.703814	175.292761	8.80396364	275.123864	36	19.8171745	7.09446661	221.702081
4	12:40:30	19.30	111.240	25.050	12251.000	29.000	113.525412	23.7835738	231.376157	173.546869	8.71627738	272.383668	36	19.8171745	7.02380670	219.493959
4	12:40:45	19.55	110.400	25.120	12273.000	29.000	112.734495	23.6178767	229.764189	172.337790	8.65555220	270.486006	36	19.8171745	6.97487274	217.964773
4	12:41:00	19.80	111.040	25.060	12283.000	29.000	113.411996	23.7598131	231.145004	173.373490	8.70756951	272.111547	36	19.8171745	7.01678967	219.274677
4	12:41:15	20.05	111.490	25.020	12321.000	29.000	113.866520	23.8550358	232.071369	174.068322	8.74246703	273.202095	36	19.8171745	7.04491101	220.153469
4	12:41:30	20.30	110.070	25.150	12299.000	29.000	112.397659	23.5473096	229.077684	171.822868	8.62969055	269.677830	36	19.8171745	6.95403275	217.313523
4	12:41:45	20.55	110.800	25.080	12329.000	29.000	113.185593	23.7123817	230.683572	173.027386	8.69018669	271.568334	36	19.8171745	7.00278213	218.836942
4	12:42:00	20.80	110.860	25.080	12316.000	29.000	113.185593	23.7123817	230.683572	173.027386	8.69018669	271.568334	36	19.8171745	7.00278213	218.836942
4	12:42:15	21.05	110.340	25.130	12320.000	29.000	112.622075	23.5943247	229.535066	172.165933	8.64692080	270.216275	36	19.8171745	6.96791733	217.747417
4	12:42:30	21.30	109.400	25.210	12353.000	29.000	111.727787	23.4069713	227.712417	170.798831	8.57825897	268.070593	36	19.8171745	6.91258781	216.018369
4	12:42:45	21.55	111.950	24.980	12371.000	29.000	114.323345	23.9507408	233.002425	174.766674	8.77754128	274.298165	36	19.8171745	7.07317477	221.036712
4	12:43:00	21.80	108.840	25.260	12388.000	29.000	111.173401	23.2908275	226.582523	169.951338	8.53569422	266.740445	36	19.8171745	6.87828802	214.946501
4	12:43:15	22.05	110.530	25.110	12400.000	29.000	112.847056	23.6414583	229.993600	172.509864	8.66419447	270.756077	36	19.8171745	6.98183691	218.182404
4	12:43:30	22.30	108.340	25.310	12452.000	29.000	110.622478	23.1754091	225.459687	169.109139	8.49339533	265.418604	36	19.8171745	6.84420245	213.881327
4	12:43:45	22.55	108.520	25.290	12459.000	29.000	110.842433	23.2214898	225.907978	169.445387	8.51028312	265.946348	36	19.8171745	6.85781108	214.306596
4	12:44:00	22.80	108.660	25.280	12461.000	29.000	110.952618	23.2445734	226.132545	169.613826	8.51874288	266.210715	36	19.8171745	6.86462818	214.519631
4	12:44:15	23.05	109.390	25.210	12465.000	29.000	111.727787	23.4069713	227.712417	170.798831	8.57825897	268.070593	36	19.8171745	6.91258781	216.018369
4	12:44:30	23.30	109.230	25.230	12503.000	29.000	111.505615	23.3604264	227.259609	170.459196	8.56120103	267.537532	36	19.8171745	6.89884208	215.588815
4	12:44:45	23.55	107.640	25.380	12504.000	29.000	109.856951	23.0150312	223.899466	167.938874	8.43461952	263.581860	36	19.8171745	6.79683935	212.401230
4	12:45:00	23.80	107.600	25.380	12502.000	29.000	109.856951	23.0150312	223.899466	167.938874	8.43461952	263.581860	36	19.8171745	6.79683935	212.401230
4	12:45:15	24.05	107.700	25.370	12524.000	29.000	109.965902	23.0378565	224.121520	168.105429	8.44298463	263.843270	36	19.8171745	6.80358018	212.611881
4	12:45:30	24.30	107.790	25.360	12562.000	29.000	110.074990	23.0607104	224.343852	168.272192	8.45136019	264.105006	36	19.8171745	6.81032943	212.822795
4	12:45:45	24.55	106.830	25.450	12569.000	29.000	109.098082	22.8560482	222.352816	166.778788	8.37635498	261.761093	36	19.8171745	6.74988824	210.934008
4	12:46:00	24.80	107.130	25.420	12593.000	29.000	109.422501	22.9240139	223.014014	167.274729	8.40126325	262.539477	36	19.8171745	6.76995999	211.561250
4	12:46:15	25.05	106.140	25.520	12578.000	29.000	108.345800	22.6984451	220.819589	165.628770	8.31859608	259.956127	36	19.8171745	6.70334459	209.479519
4	12:46:30	25.30	107.450	25.390	12612.000	29.000	109.748135	22.9922343	223.677688	167.772527	8.42626484	263.320776	36	19.8171745	6.79010693	212.190842
4	12:46:45	25.55	105.630	25.570	12620.000	29.000	107.812447	22.5867077	219.732563	164.813431	8.27764622	258.676444	36	19.8171745	6.67034611	208.448316
4	12:47:00	25.80	105.420	25.590	12652.000	29.000	107.600031	22.5422064	219.299637	164.488709	8.26133727	258.166790	36	19.8171745	6.65720393	208.037623
4	12:47:15	26.05	106.390	25.490	12642.000	29.000	108.667405	22.7658213	221.475052	166.120409	8.34328833	260.727760	36	19.8171745	6.72324227	210.101321
4	12:47:30	26.30	105.090	25.620	12711.000	29.000	107.282392	22.4756610	218.652257	164.003133	8.23694950	257.404672	36	19.8171745	6.63755163	207.423488
4	12:47:45	26.55	103.360	25.790	12696.000	29.000	105.504518	22.1031966	215.028773	161.285289	8.10044758	253.138987	36	19.8171745	6.52755477	203.986087
4	12:48:00	26.80	104.560	25.670	12701.000	29.000	106.755607	22.3652997	217.578617	163.197835	8.19650394	256.140748	36	19.8171745	6.60495953	206.404985
4	12:48:15	27.05	104.860	25.640	12734.000	29.000	107.071287	22.4314346	218.222004	163.680416	8.22074125	256.898164	36	19.8171745	6.62449059	207.015331
4	12:48:30	27.30	103.890	25.730	12740.000	29.000	106.127748	22.2337632	216.298977	162.238023	8.14829803	254.634313	36	19.8171745	6.56611393	205.191060
4	12:48:45	27.55	103.910	25.730	12778.000	29.000	106.127748	22.2337632	216.298977	162.238023	8.14829803	254.634313	36	19.8171745	6.56611393	205.191060
4	12:49:00	27.80	104.150	25.710	12795.000	29.000	106.336518	22.2775005	216.724471	162.557171	8.16432701	255.135219	36	19.8171745	6.57903050	205.594703
4	12:49:15	28.05	103.300	25.790	12818.000	29.000	105.504518	22.1031966	215.028773	161.285289	8.10044758	253.138987	36	19.8171745	6.52755477	203.986087
4	12:49:30	28.30	103.000	25.820	12835.000	29.000	105.194626	22.0382742	214.397181	160.811555	8.07665461	252.395457	36	19.8171745	6.50838177	203.386930
4	12:49:45	28.55	102.910	25.830	12858.000	29.000	105.091583	22.0166865	214.187168	160.654032	8.06874311	252.148222	36	19.8171745	6.50200647	203.187702
4	12:50:00	28.80	103.580	25.770	12858.000	29.000	105.711750	22.1466116	215.451131	161.602085	8.11635844	253.636201	36	19.8171745	6.54037616	204.386755
4	12:50:15	29.05	103.210	25.800	12845.000	29.000	105.401094	22.0815291	214.817983	161.127183	8.09250683	252.890838	36	19.8171745	6.52115590	203.786122
4	12:50:30	29.30	102.280	25.890	12887.000	29.000	104.475973	21.8877163	212.932494	159.712946	8.02147770	250.671178	36	19.8171745	6.46391876	201.997461
4	12:50:45	29.55	102.610	25.860	12893.000	29.000	104.783211	21.9520826	213.558676	160.182622	8.04506687	251.408340	36	19.8171745	6.48292753	202.591485
4	12:51:00	29.80	101.630	25.960	12927.000	29.000	103.763465	21.7384459	211.480332	158.623732	7.96677262	248.961645	36	19.8171745	6.41983596	200.619874
4	12:51:15	30.05	102.090	25.910	12938.000	29.000	104.271775	21.8449369	212.516319	159.400788	8.00579976	250.181243	36	19.8171745	6.45128506	201.602658
4	12:51:30	30.30	101.080	26.010	12952.000	29.000	103.258256	21.6326046	210.450665	157.851416	7.92798359	247.749487	36	19.8171745	6.38857873	199.643085
4	12:51:45	30.55	100.640	26.060	12954.000	29.000	102.756124	21.5274080	209.427270	157.083805	7.88943079	246.544712	36	19.8171745	6.35751187	198.672246
4	12:52:00	30.79	101.890	25.930	13010.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
4	12:52:15	31.05	100.830	26.040	13008.000	29.000	102.956609	21.5694096	209.835879	157.390287	7.90482368	247.025740	36	19.8171745	6.36991586	199.059871
4	12:52:30	31.30	98.850	26.240	13026.000	29.000	100.973558	21.1539604	205.794222	154.358787	7.75256857	242.267768	36	19.8171745	6.24722466	195.225771
4	12:52:45	31.55	100.370	26.090	13036.000	29.000	102.456312	21.4645973	208.816223	156.625480	7.86641175	245.825367	36	19.8171745	6.33896251	198.092578
4	12:53:00	31.79	99.180	26.210	13042.000	29.000	101.267951	21.2156358	206.394225	154.808827	7.77517156	242.974111	36	19.8171745	6.26543876	195.794961
4	12:53:15	32.04	98.530	26.280	13069.000	29.000	100.582695	21.0720746	204.997604	153.761272	7.72255880	241.329963	36	19.8171745	6.22304200	194.470063
4	12:53:30	32.29	99.230	26.200	13093.000	29.000	101.366321	21.2362442	206.594712	154.959205	7.78272419	243.210131	36	19.8171745	6.27152487	195.985152
4	12:53:45	32.54	98.720	26.260	13104.000	29.000	100.777890	21.1129679	205.395430	154.059668	7.73754551	241.798297	36	19.8171745	6.23511869	194.847459
