4/8/2023/12:21 PM SW ver:OXY10v3_33
Header Ch-1
Description: Shall_01_800
IDENTIFICATION
PHIboard number   : v1231473
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99929
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.45 at 029.0°C amp 030300
100.00%a.s.phase 2: 26.34 at 029.0°C amp 015300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;12:24:21 PM;3.19;76.970;29.120;15336.000;29.000
4/8/2023;12:24:36 PM;3.44;77.310;29.080;15305.000;29.000
4/8/2023;12:24:51 PM;3.68;76.640;29.170;15306.000;29.000
4/8/2023;12:25:06 PM;3.93;77.880;29.000;15240.000;29.000
4/8/2023;12:25:21 PM;4.18;78.210;28.950;15196.000;29.000
4/8/2023;12:25:36 PM;4.43;77.330;29.070;15250.000;29.000
4/8/2023;12:25:51 PM;4.69;78.130;28.960;15227.000;29.000
4/8/2023;12:26:06 PM;4.94;78.610;28.890;15139.000;29.000
4/8/2023;12:26:21 PM;5.18;79.220;28.810;15167.000;29.000
4/8/2023;12:26:36 PM;5.44;79.020;28.840;15136.000;29.000
4/8/2023;12:26:51 PM;5.69;79.900;28.720;15076.000;29.000
4/8/2023;12:27:06 PM;5.94;79.540;28.770;15081.000;29.000
4/8/2023;12:27:21 PM;6.19;79.440;28.780;15031.000;29.000
4/8/2023;12:27:36 PM;6.44;80.880;28.580;15043.000;29.000
4/8/2023;12:27:51 PM;6.69;80.300;28.660;14986.000;29.000
4/8/2023;12:28:06 PM;6.94;80.550;28.630;14986.000;29.000
4/8/2023;12:28:21 PM;7.19;79.750;28.740;14997.000;29.000
4/8/2023;12:28:36 PM;7.44;81.400;28.510;14915.000;29.000
4/8/2023;12:28:51 PM;7.69;81.670;28.480;14846.000;29.000
4/8/2023;12:29:06 PM;7.94;83.300;28.260;14880.000;29.000
4/8/2023;12:29:21 PM;8.19;82.890;28.320;14815.000;29.000
4/8/2023;12:29:36 PM;8.44;83.300;28.260;14782.000;29.000
4/8/2023;12:29:51 PM;8.69;82.720;28.340;14860.000;29.000
4/8/2023;12:30:06 PM;8.94;82.220;28.410;14784.000;29.000
4/8/2023;12:30:21 PM;9.19;84.230;28.150;14725.000;29.000
4/8/2023;12:30:36 PM;9.44;82.780;28.330;14685.000;29.000
4/8/2023;12:30:51 PM;9.69;83.970;28.180;14744.000;29.000
4/8/2023;12:31:06 PM;9.94;84.310;28.130;14690.000;29.000
4/8/2023;12:31:21 PM;10.18;85.080;28.040;14695.000;29.000
4/8/2023;12:31:36 PM;10.44;85.330;28.010;14631.000;29.000
4/8/2023;12:31:51 PM;10.69;85.640;27.970;14662.000;29.000
4/8/2023;12:32:06 PM;10.93;86.500;27.860;14545.000;29.000
4/8/2023;12:32:21 PM;11.19;85.590;27.970;14598.000;29.000
4/8/2023;12:32:36 PM;11.44;85.540;27.980;14537.000;29.000
4/8/2023;12:32:51 PM;11.69;86.310;27.880;14569.000;29.000
4/8/2023;12:33:06 PM;11.94;86.680;27.840;14457.000;29.000
4/8/2023;12:33:21 PM;12.19;87.620;27.720;14496.000;29.000
4/8/2023;12:33:36 PM;12.44;88.360;27.630;14482.000;29.000
4/8/2023;12:33:51 PM;12.68;85.170;28.030;14436.000;29.000
4/8/2023;12:34:06 PM;12.94;87.740;27.710;14377.000;29.000
4/8/2023;12:34:21 PM;13.18;87.700;27.710;14378.000;29.000
4/8/2023;12:34:36 PM;13.44;88.870;27.570;14359.000;29.000
4/8/2023;12:34:51 PM;13.69;88.260;27.650;14299.000;29.000
4/8/2023;12:35:06 PM;13.94;88.370;27.630;14332.000;29.000
4/8/2023;12:35:21 PM;14.18;89.170;27.540;14298.000;29.000
4/8/2023;12:35:36 PM;14.44;87.060;27.790;14310.000;29.000
4/8/2023;12:35:51 PM;14.69;89.220;27.530;14218.000;29.000
4/8/2023;12:36:06 PM;14.94;87.690;27.710;14275.000;29.000
4/8/2023;12:36:21 PM;15.19;90.230;27.410;14185.000;29.000
4/8/2023;12:36:36 PM;15.44;89.210;27.530;14257.000;29.000
4/8/2023;12:36:51 PM;15.69;90.000;27.440;14158.000;29.000
4/8/2023;12:37:06 PM;15.93;90.100;27.430;14122.000;29.000
4/8/2023;12:37:21 PM;16.19;91.200;27.300;14131.000;29.000
4/8/2023;12:37:36 PM;16.43;91.080;27.310;14079.000;29.000
4/8/2023;12:37:51 PM;16.69;91.340;27.280;14046.000;29.000
4/8/2023;12:38:06 PM;16.93;91.750;27.230;14074.000;29.000
4/8/2023;12:38:21 PM;17.19;92.900;27.100;14045.000;29.000
4/8/2023;12:38:36 PM;17.44;91.960;27.210;14064.000;29.000
4/8/2023;12:38:51 PM;17.69;91.340;27.280;14027.000;29.000
4/8/2023;12:39:06 PM;17.94;91.390;27.280;14032.000;29.000
4/8/2023;12:39:21 PM;18.19;90.620;27.370;14038.000;29.000
4/8/2023;12:39:36 PM;18.44;91.790;27.230;14042.000;29.000
4/8/2023;12:39:51 PM;18.69;91.560;27.260;14016.000;29.000
4/8/2023;12:40:06 PM;18.94;92.490;27.150;14008.000;29.000
4/8/2023;12:40:21 PM;19.18;90.970;27.320;14019.000;29.000
4/8/2023;12:40:36 PM;19.44;91.080;27.310;14033.000;29.000
4/8/2023;12:40:51 PM;19.69;90.590;27.370;14058.000;29.000
4/8/2023;12:41:06 PM;19.93;91.880;27.220;14036.000;29.000
4/8/2023;12:41:21 PM;20.19;90.800;27.340;14069.000;29.000
4/8/2023;12:41:36 PM;20.44;90.950;27.330;14103.000;29.000
4/8/2023;12:41:51 PM;20.69;89.890;27.450;14116.000;29.000
4/8/2023;12:42:06 PM;20.94;90.240;27.410;14113.000;29.000
4/8/2023;12:42:21 PM;21.19;89.640;27.480;14124.000;29.000
4/8/2023;12:42:36 PM;21.44;89.350;27.510;14146.000;29.000
4/8/2023;12:42:51 PM;21.69;89.080;27.550;14200.000;29.000
4/8/2023;12:43:06 PM;21.94;89.870;27.450;14192.000;29.000
4/8/2023;12:43:21 PM;22.19;89.110;27.540;14185.000;29.000
4/8/2023;12:43:36 PM;22.44;88.530;27.610;14221.000;29.000
4/8/2023;12:43:51 PM;22.69;89.060;27.550;14249.000;29.000
4/8/2023;12:44:06 PM;22.94;88.310;27.640;14240.000;29.000
4/8/2023;12:44:21 PM;23.19;88.310;27.640;14260.000;29.000
4/8/2023;12:44:36 PM;23.44;88.370;27.630;14283.000;29.000
4/8/2023;12:44:51 PM;23.69;86.530;27.860;14314.000;29.000
4/8/2023;12:45:06 PM;23.94;87.930;27.690;14310.000;29.000
4/8/2023;12:45:21 PM;24.19;87.570;27.730;14344.000;29.000
4/8/2023;12:45:36 PM;24.44;87.780;27.700;14342.000;29.000
4/8/2023;12:45:51 PM;24.69;87.150;27.780;14394.000;29.000
4/8/2023;12:46:06 PM;24.94;86.680;27.840;14402.000;29.000
4/8/2023;12:46:21 PM;25.19;85.330;28.010;14428.000;29.000
4/8/2023;12:46:36 PM;25.44;85.640;27.970;14439.000;29.000
4/8/2023;12:46:51 PM;25.69;87.160;27.780;14487.000;29.000
4/8/2023;12:47:06 PM;25.94;85.410;28.000;14485.000;29.000
4/8/2023;12:47:21 PM;26.19;85.170;28.030;14503.000;29.000
4/8/2023;12:47:36 PM;26.43;85.360;28.000;14541.000;29.000
4/8/2023;12:47:51 PM;26.69;84.410;28.120;14550.000;29.000
4/8/2023;12:48:06 PM;26.94;84.510;28.110;14567.000;29.000
4/8/2023;12:48:21 PM;27.19;83.850;28.190;14596.000;29.000
4/8/2023;12:48:36 PM;27.44;84.340;28.130;14600.000;29.000
4/8/2023;12:48:51 PM;27.69;84.790;28.070;14630.000;29.000
4/8/2023;12:49:06 PM;27.94;84.290;28.140;14666.000;29.000
4/8/2023;12:49:21 PM;28.18;83.020;28.300;14696.000;29.000
4/8/2023;12:49:36 PM;28.44;83.660;28.220;14696.000;29.000
4/8/2023;12:49:51 PM;28.69;82.660;28.350;14706.000;29.000
4/8/2023;12:50:06 PM;28.94;82.820;28.330;14735.000;29.000
4/8/2023;12:50:21 PM;29.19;82.850;28.320;14754.000;29.000
4/8/2023;12:50:36 PM;29.44;82.630;28.350;14737.000;29.000
4/8/2023;12:50:51 PM;29.69;81.770;28.460;14779.000;29.000
4/8/2023;12:51:06 PM;29.94;82.460;28.370;14799.000;29.000
4/8/2023;12:51:21 PM;30.19;81.300;28.530;14818.000;29.000
4/8/2023;12:51:36 PM;30.44;81.520;28.500;14821.000;29.000
4/8/2023;12:51:51 PM;30.69;81.160;28.550;14880.000;29.000
4/8/2023;12:52:06 PM;30.93;81.050;28.560;14871.000;29.000
4/8/2023;12:52:21 PM;31.18;80.360;28.650;14897.000;29.000
4/8/2023;12:52:36 PM;31.43;80.940;28.580;14909.000;29.000
4/8/2023;12:52:51 PM;31.69;80.350;28.660;14922.000;29.000
4/8/2023;12:53:06 PM;31.93;80.120;28.690;14947.000;29.000
4/8/2023;12:53:21 PM;32.18;79.990;28.700;14999.000;29.000
4/8/2023;12:53:36 PM;32.43;79.430;28.780;14986.000;29.000
